State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,badabhuin, 116837, 20.460836, 85.552271, Badabhuin GP, 21,500
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,bentapada, 116838, 20.503907, 85.666644, Bentapada GP, 21,422
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,chhagaon, 116839, 20.566388, 85.830252, Chhagaon GP, 21,1284
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,dalabhaga, 116840, 20.546256, 85.712745, Dalabhaga GP, 21,478
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,dhaipur, 116841, 20.503897, 85.644152, Dhaipur GP, 21,276
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,dhurusia, 116842, 20.482913, 85.747924, DhurusiaGP, 21,1301
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,dorada, 116843, 20.538086, 85.647196, Dorada GP, 21,203
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,ghantikhal, 116844, 20.510842, 85.73738, Ghantikhala GP, 21,1286
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,gobara, 116845, 20.583929, 85.824878, Gobara GP, 21,4028
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,gurudijhatia, 116846, 20.564184, 85.807309, Gurudijhatia GP, 21,821
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,ichhapur, 116847, 20.513436, 85.563383, Ichhapur, 21,1282
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,jenapada desh, 116848, 20.49725, 85.556799, Jenapadadesh GP, 21,849
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,joranda, 116849, 20.530908, 85.661789, Joranda GP, 21,296
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kadalibadi, 116910, 20.485225, 85.597333, Kadalibadi GP, 21,4982
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kakhadi, 117158, 20.499808, 85.764821, Kakhadi GP, 21,1232
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kandarei, 116850, 20.593284, 85.729004, Kandarei GP, 21,485
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kandarpur, 116851, 20.462662, 85.657273, Kandarpur GP, 21,2157
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kantapanhara, 116913, 20.458173, 85.573155, Kantaparha Gp, 21,295
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,katikiasahi, 116852, 20.466805, 85.739151, Katakiasahi GP, 21,592
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,khuntakata, 116853, 20.493446, 85.592569, Khuntakata GP, 21,286
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,khuntuni, 116854, 20.562686, 85.728779, Khuntuni GP, 21,374
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kulailo, 116855, 20.546968, 85.676825, Kulailo GP, 21,989
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,kumarpur, 116856, 20.564758, 85.843503, Kumarpur GP, 21,1553
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,mahakalbasta, 116857, 20.508437, 85.704582, Mahakalbasta GP, 21,64
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,mancheswar, 116858, 20.507197, 85.803423, Mancheshwar GP, 21,188
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,megha, 116859, 20.45346, 85.707232, Megha GP, 21,1362
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,oranda, 116860, 20.54367, 85.800743, Oranda GP, 21,906
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,ostia, 116916, 20.459993, 85.611034, Ostia GP, 21,459
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,radhakishorepur, 116861, 20.562781, 85.760506, Radhakishorepur GP, 21,1185
ODISHA, 21, CUTTACK, 381, ATHAGAD, 3332,rajanagar, 116862, 20.492914, 85.676391, Rajanagar GP, 21,500
