State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,balam, 117178, 21.524865, 84.872879, BALAM, 21,291
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,balanda, 117179, 21.564698, 85.021439, BALANDA, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,bamparda, 117180, 21.481012, 85.077682, BAMPARDA, 21,949
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,basalai, 117181, 21.499499, 84.848497, BASALAI, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,bijayanagar, 117182, 21.552692, 84.925953, BIJAYANAGAR, 21,1
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,dandasingha, 117183, 21.512064, 84.931172, DANDASINGHA, 21,163
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,danra, 117184, 21.547196, 84.977686, DANRA, 21,428
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,dantaribahal, 117185, 21.591434, 84.828545, DANTARIBAHAL, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,gurusang, 117186, 21.485466, 85.134884, GURUSANG, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,jharakhandhal, 117187, 21.657125, 84.690943, JHARAKHANDHAL, 21,453
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kadopada, 117188, 21.615216, 84.963441, KADOPADA, 21,208
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kaliapal, 117189, 21.558033, 85.053826, KALIAPAL, 21,251
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kalla, 117190, 21.51869, 85.04965, KALLA, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kandhal, 117191, 21.545712, 84.875939, KANDHAL, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kantapali, 117192, 21.600433, 84.776568, KANTAPALI, 21,112
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kaunsibahal, 117193, 21.495165, 84.911966, KAUNSIBAHAL, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,kelda, 117194, 21.640271, 84.893899, KELDA, 21,84
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,medhyapur, 117195, 21.485225, 85.014835, MEDHYAPUR, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,rambhei, 117196, 21.578151, 84.862536, RAMBHEI, 21,500
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,ratiabahal, 117197, 21.427606, 84.983671, RATIABAHAL, 21,51
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,sarueli, 117198, 21.527047, 85.17475, SARUELI, 21,49
ODISHA, 21, DEBAGARH, 373, BARKOTE, 3346,singhsal, 117199, 21.626791, 84.997413, SINGHSAL, 21,31
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,adas, 117613, 21.38611, 84.61236, ADAS, 21,40
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,baghbar, 117614, 21.32119, 84.87547, BAGHBAR, 21,390
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,budhapal, 117615, 21.18456, 84.87243, BUDHAPAL, 21,500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,budido, 117616, 21.37889, 84.66781, BUDIDO, 21,500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,chadeimara, 117617, 21.1693, 84.78501, CHADEIMARA, 21,510
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,gundiapali, 117618, 21.42605, 84.70972, GUNDIAPALI, 21,35
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,kantabahal, 117619, 21.33531, 84.80549, KANTABAHAL, 21,11
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,karalaga, 117620, 21.243846, 84.891054, KARALAGA, 21,161
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,khilei, 117621, 21.39617, 84.85295, KHILEI, 21,500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,kundheigola, 117622, 21.20959, 84.803855, KUNDHEIGOLA, 21,4
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,lulang, 117623, 21.299755, 84.749538, LULANG, 21,79
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,maleipada, 117624, 21.34529, 84.63308, MALEIPADA, 21,203
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,nuadihi, 117626, 21.41046, 84.80247, NUADIHI, 21,500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,nualipada, 117625, 21.355286, 84.684995, NUALIPADA, 21,393
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,palsama, 117627, 21.28045, 84.89005, PALSAMA, 21,225
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,para, 117628, 21.17217, 84.91531, PARA, 21,852
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,reamal, 117629, 21.36194, 84.65298, REAMAL, 21,92
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,tabada, 117630, 21.43359, 84.65556, TABADA, 21,8500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,tarang, 117631, 21.293422, 84.621825, TARANG, 21,500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,tinkbir, 117632, 21.37671, 84.70701, TINKBIR, 21,48
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,tuhilamal, 117633, 21.30458, 84.58549, TUHILAMAL, 21,8500
ODISHA, 21, DEBAGARH, 373, REAMAL, 3347,utunia, 117634, 21.2808, 84.84882, UTUNIA, 21,500
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,badchhapal, 117222, 21.452255, 84.881833, BADCHHAPAL, 21,254
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,baniakilinda, 117223, 21.528751, 84.78082, BANIAKILINDA, 21,272
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,chhepilipali, 117224, 21.466207, 84.833092, CHHEPILIPALI, 21,943
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,dholpada, 117225, 21.447114, 84.545322, DHOLPADA, 21,59
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,dimirikuda, 117226, 21.661695, 84.532682, DIMIRIKUDA, 21,195
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,dudhianali, 117227, 21.478081, 84.581279, DUDHIANALI, 21,271
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,jharagogua, 117228, 21.628154, 84.615329, JHARAGOGUA, 21,282
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,kansar, 117229, 21.442107, 84.510448, KANSAR, 21,81
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,kendeijuri, 117230, 21.508558, 84.510388, KENDEIJURI, 21,258
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,parposi, 117231, 21.635636, 84.666138, PARPOSI, 21,164
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,sodo, 117232, 21.456524, 84.460536, SODO, 21,59
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,suguda, 117233, 21.487873, 84.789796, SUGUDA, 21,402
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,taimura, 117234, 21.694195, 84.670565, TAIMURA, 21,500
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,tainsar, 117235, 21.541255, 84.660751, TAINSAR, 21,425
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,talkundi, 117236, 21.480969, 84.638959, TALKUNDI, 21,183
ODISHA, 21, DEBAGARH, 373, TILEIBANI, 3348,tileibani, 117237, 21.547953, 84.604705, TILEIBANI, 21,626
