State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,adhanga, 118041, 20.104133, 86.261312, Adhanga GP, 21,385
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,alabol, 118042, 20.162137, 86.27757, Alabol GP, 21,178
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,alavar, 118043, 20.13015, 86.301212, Alavara GP, 21,1088
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,ambasala, 118044, 20.108074, 86.281667, Ambasala GP, 21,256
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,anantapur, 118045, 20.064003, 86.348193, Anantapur GP, 21,1834
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,apandara, 118046, 20.055826, 86.304148, Apandara GP, 21,678
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,arilo, 118047, 20.192076, 86.232687, Arilo GP, 21,426
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,badagaon, 118048, 20.109881, 86.293711, Badagaon GP, 21,106
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,baharana, 118049, 20.184089, 86.301848, Baharana GP, 21,714
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,balikuda, 118050, 20.133572, 86.272191, Balikuda GP, 21,281
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,baramundali, 118051, 20.035291, 86.334918, Baramunduli GP, 21,2233
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,borikana, 118052, 20.122504, 86.326557, Barikina GP, 21,571
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,dabar, 118176, 20.072521, 86.274811, Dabar, 21,73
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,ichhapur, 118054, 20.169789, 86.245117, Ichhapur GP, 21,1016
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,janugaon, 118181, 20.128581, 86.225655, Janugaon GP, 21,966
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,kailo, 118055, 20.1247, 86.246372, Kalio GP, 21,476
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,khalagaon, 118056, 20.064813, 86.301373, Khalagaon GP, 21,1893
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,krushnadaspur, 118057, 20.198129, 86.251655, Krushnaaspur GP, 21,139
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,kusupur, 118058, 20.05465, 86.360385, Kusupur GP, 21,2184
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,machhagaon, 118059, 20.069369, 86.274133, Machhagaon GP, 21,500
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,marichpur, 118060, 20.007549, 86.350619, Marichapur GP, 21,2419
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,nagapur, 118061, 20.158092, 86.275394, Nagapur GP, 21,547
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,naharana, 118062, 20.026183, 86.334718, Naharana GP, 21,500
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,nulugaon, 118063, 20.207117, 86.277727, Nulugaon GP, 21,422
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,osakana, 118064, 20.066486, 86.311877, Osakana GP, 21,674
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,rahana, 118065, 20.081888, 86.326604, Rahana GP, 21,941
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,sangrampur, 118066, 20.150786, 86.244289, Sangrampur GP, 21,675
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,tandikula, 118067, 20.202704, 86.312639, Tanikula GP, 21,375
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,tarasahi, 118068, 20.046216, 86.277615, Tarasahi GP, 21,500
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,thailo, 118069, 20.154602, 86.307679, Thailo GP, 21,210
ODISHA, 21, JAGATSINGHAPUR, 380, BALIKUDA, 3386,titira, 118070, 20.13591, 86.33994, Titira GP, 21,147
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,allando, 118071, 20.366689, 86.065309, Allando GP, 21,500
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,arana, 118072, 20.368099, 86.082549, Arana GP, 21,171
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,badakhandeita, 118073, 20.365844, 86.08368, Badakhandeita GP, 21,1284
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,bagalpur, 118074, 20.295264, 86.090549, Bagalpur GP, 21,167
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,baredei, 118075, 20.278317, 86.059692, Baredei GP, 21,18
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,basandara, 118076, 20.289716, 86.040775, Basandara GP, 21,640
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,batimira, 118077, 20.360859, 86.059523, Batimira GP, 21,1809
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,budhapada, 118078, 20.334811, 86.072251, Budhapada GP, 21,1630
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,daradagram, 118079, 20.393813, 86.023465, Daradagram GP, 21,89
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,gopinathapur, 118080, 20.327256, 86.088475, Gopinathapur GP, 21,3551
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,hajipur, 118081, 20.346028, 86.038407, Hajipur GP, 21,69
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,kulahaijanga, 118082, 20.335863, 86.055071, Kulahaijanga GP, 21,530
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,manapur, 117099, 20.368781, 86.113371, Manapur GP, 21,3984
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,manguli, 118083, 20.324137, 86.049168, Manguli GP, 21,206
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,odhangagarh, 118084, 20.340062, 86.099523, Odhangagarh GP, 21,3057
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,odhanganajurai, 118085, 20.345176, 86.096029, Odhanganajurai GP, 21,377
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,puran, 118086, 20.301126, 86.06816, Puran GP, 21,2146
ODISHA, 21, JAGATSINGHAPUR, 380, BIRIDI, 3387,sadheisasan, 118087, 20.323473, 86.093891, Sadheisasan GP, 21,2067
