State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,agarakhandi, 117437, 18.792021, 84.184781, AGARAKHANDI, 21,1177
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,badagosani, 117438, 18.811212, 84.244929, BADAGOSANI, 21,338
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,badakathuru, 117439, 18.835009, 84.24548, BADAKATHURU, 21,503
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,bagasola, 117440, 18.806108, 84.181399, BAGASOLA, 21,1835
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,bhusukudi, 117441, 18.831534, 84.202999, BHUSUKUDI, 21,414
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,bomika, 117442, 18.875129, 84.173849, BOMIKA, 21,581
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,ghorani, 117444, 18.856486, 84.236021, GHORANI, 21,500
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,gurandi, 117445, 18.817367, 84.223067, GURANDI, 21,3112
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,jeeba, 117465, 18.839518, 84.074905, JEEBA, 21,85
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,jhami, 117466, 18.80126, 84.083125, JHAMI, 21,500
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,kantragada, 117446, 18.859387, 84.190469, KANTRAGADA, 21,500
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,katalakaitha, 117447, 18.799172, 84.125865, KATALAKAITHA, 21,500
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,kerandi, 117448, 18.777649, 84.122693, KERANDI, 21,201
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,kharasandha, 117449, 18.842444, 84.148057, KHARASANDHA, 21,264
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,machamara, 117451, 18.849161, 84.18498, MACHAMARA, 21,1245
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,madhusudanp, 117452, 18.842906, 84.163518, MADHUSUDANP, 21,435
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,ranipeta, 117486, 18.806248, 84.070288, RANIPETA, 21,500
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,saradhapur, 117454, 18.797128, 84.192218, SARADHAPUR, 21,281
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,sidhamadanga, 117488, 18.812321, 84.053806, SIDHAMADANGA, 21,223
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,tarangada, 117473, 18.852157, 84.061989, TARANGADA, 21,500
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,tatipetti, 117456, 18.831664, 84.209724, TATIPETTI, 21,2035
ODISHA, 21, GAJAPATI, 389, GOSANI, 3357,uppalada, 117457, 18.829611, 84.16682, UPPALADA, 21,1364
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,ajayagada, 117458, 18.924908, 84.080941, AJAYAGADA, 21,743
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,badakalakote, 117459, 19.0151, 83.999175, BADAKALAKOTE, 21,272
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,baijhal, 117460, 19.012083, 83.908524, BAIJHAL, 21,188
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,bhubani, 117461, 19.001096, 84.046649, BHUBANI, 21,266
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,brushava, 117462, 18.966994, 83.921334, BRUSHAVA, 21,602
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,gaiba, 117463, 18.921874, 83.947277, GAIBA, 21,410
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,gumma, 117464, 18.982759, 84.02175, GUMMA, 21,749
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,kujasingi, 117467, 18.90335, 84.129994, KUJASINGI, 21,598
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,munisingi, 117468, 18.926692, 84.020387, MUNISINGI, 21,161
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,namangada, 117469, 18.872172, 84.099895, NAMANGADA, 21,121
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,porida, 117470, 18.88717, 83.94988, PORIDA, 21,348
ODISHA, 21, GAJAPATI, 389, GUMMA, 3358,ragidi, 117471, 19.001285, 83.985417, RAGIDI, 21,65
