State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, KHORDHA, 387, BHUBANESWAR, 3460,tikarapada, 119616, 20.170561, 85.825964, TIKARAPADA GP, 21,2515
ODISHA, 21, PURI, 387, ASTARANGA, 3536,alangapur, 120876, 19.99906, 86.27962, ALANGAPUR GP, 21,376
ODISHA, 21, PURI, 387, ASTARANGA, 3536,alasahi, 120877, 20.01016, 86.28827, ALASAHI GP, 21,304
ODISHA, 21, PURI, 387, ASTARANGA, 3536,astaranga, 120878, 19.97833, 86.26595, ASTARANGA GP, 21,511
ODISHA, 21, PURI, 387, ASTARANGA, 3536,chhuriana, 120879, 19.93121, 86.2665, CHHURIANA GP, 21,438
ODISHA, 21, PURI, 387, ASTARANGA, 3536,kendreapati, 120880, 19.978412, 86.223661, KENDREAPATI GP, 21,1064
ODISHA, 21, PURI, 387, ASTARANGA, 3536,korana, 120881, 19.9407, 86.24435, KORANA GP, 21,320
ODISHA, 21, PURI, 387, ASTARANGA, 3536,manduki, 120882, 19.95046, 86.24505, MANDUKI GP, 21,907
ODISHA, 21, PURI, 387, ASTARANGA, 3536,nagar, 120883, 20.00047, 86.30325, NAGAR GP, 21,1027
ODISHA, 21, PURI, 387, ASTARANGA, 3536,naiguan, 120884, 20.00837, 86.25577, NAIGUAN GP, 21,400
ODISHA, 21, PURI, 387, ASTARANGA, 3536,nuagarh, 120885, 19.97449, 86.31189, NUAGARH GP, 21,3685
ODISHA, 21, PURI, 387, ASTARANGA, 3536,patalada, 120886, 19.95499, 86.26849, PATALADA GP, 21,6
ODISHA, 21, PURI, 387, ASTARANGA, 3536,saripur, 120887, 19.960912, 86.219751, SARIPUR GP, 21,1499
ODISHA, 21, PURI, 387, ASTARANGA, 3536,sisua, 120888, 19.93055, 86.22609, SISUA GP, 21,418
ODISHA, 21, PURI, 387, ASTARANGA, 3536,talada, 120889, 20.03136, 86.25198, TALADA GP, 21,1273
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,arakhakuda, 120992, 19.719189, 85.576737, ARAKHAKUDA GP, 21,500
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,badabenakudi, 120891, 19.801791, 85.586111, BADABENAKUDI GP, 21,3282
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,bentapur, 120892, 19.799121, 85.662861, BENTAPUR GP, 21,532
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,brahmagiri, 120893, 19.796951, 85.642111, BRAHMAGIRI GP, 21,78
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,brahmunia, 120894, 19.818131, 85.623831, BRAHMUNIA GP, 21,530
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,dharanikudi, 120895, 19.783651, 85.575671, DHARANIKUDI GP, 21,513
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,gambhari, 120998, 19.712311, 85.476671, GAMBHARI GP, 21,26
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,gopi nath pur, 121070, 19.821444, 85.831947, Gopinathpur GP, 21,6500
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,gorual, 120897, 19.812531, 85.755451, GORUAL GP, 21,968
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,grahrodanga, 120898, 19.785311, 85.609491, GRAHRODANGA GP, 21,840
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,kahalapada, 120899, 19.811581, 85.611932, KAHALAPADA GP, 21,500
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,kusubendi, 120902, 19.839731, 85.599491, KUSUBENDI GP, 21,86
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,manapada, 120903, 19.842981, 85.641891, MANAPADA GP, 21,347
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,manika, 121002, 19.706072, 85.531425, MANIKA GP, 21,807
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,pansapada, 121004, 19.714952, 85.524772, PANSAPADA GP, 21,599
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,rahadamalla, 120904, 19.836231, 85.670481, RAHADAMALLA GP, 21,995
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,rebana nuagaon, 120906, 19.800401, 85.694051, REBANA NUAGAON GP, 21,1141
ODISHA, 21, PURI, 387, BRAHMAGIRI, 3537,samanga, 121081, 19.819942, 85.80265, Samanga GP, 21,6806
ODISHA, 21, PURI, 387, DELANGA, 3538,abhayamukhi, 120908, 19.974901, 85.717441, ABHAYAMUKHI, 21,1127
ODISHA, 21, PURI, 387, DELANGA, 3538,arisal, 120909, 20.074909, 85.786491, ARISAL, 21,602
ODISHA, 21, PURI, 387, DELANGA, 3538,beraboi, 120910, 20.042462, 85.76202, BERABOI, 21,615
ODISHA, 21, PURI, 387, DELANGA, 3538,celangkothabada, 120911, 20.061975, 85.747662, CELANGKOTHABADA, 21,956
ODISHA, 21, PURI, 387, DELANGA, 3538,chainipur, 120912, 20.094184, 85.746725, CHAINIPUR, 21,1694
ODISHA, 21, PURI, 387, DELANGA, 3538,dhankera, 120913, 19.984604, 85.698664, DHANKERA, 21,338
ODISHA, 21, PURI, 387, DELANGA, 3538,godiputmatiapada, 120914, 20.137372, 85.706159, GODIPUTMATIAPADA, 21,5967
ODISHA, 21, PURI, 387, DELANGA, 3538,grah motari, 120915, 20.088761, 85.727811, GRAH MOTARI, 21,1111
ODISHA, 21, PURI, 387, DELANGA, 3538,gualipada, 120916, 20.018582, 85.751953, GUALIPADA, 21,866
ODISHA, 21, PURI, 387, DELANGA, 3538,harirajpur, 121043, 20.145471, 85.737794, HARIRAJPUR GP, 21,13
ODISHA, 21, PURI, 387, DELANGA, 3538,jenapur, 120918, 20.000202, 85.781041, JENAPUR, 21,165
ODISHA, 21, PURI, 387, DELANGA, 3538,kalyanpur, 120919, 20.035942, 85.698533, KALYANPUR, 21,379
ODISHA, 21, PURI, 387, DELANGA, 3538,muninda, 120920, 20.044322, 85.711741, MUNINDA, 21,311
ODISHA, 21, PURI, 387, DELANGA, 3538,rengal, 120921, 20.111442, 85.703623, RENGAL, 21,531
ODISHA, 21, PURI, 387, DELANGA, 3538,sauria, 120922, 20.068122, 85.691061, SAURIA, 21,139
ODISHA, 21, PURI, 387, DELANGA, 3538,singhberhampur, 120923, 20.121872, 85.746824, SINGHBERHAMPUR, 21,846
ODISHA, 21, PURI, 387, DELANGA, 3538,sripurosttampur, 120924, 19.993662, 85.748061, SRIPUROSTTAMPUR, 21,1019
ODISHA, 21, PURI, 387, DELANGA, 3538,sujanpur, 120925, 20.071582, 85.745801, SUJANPUR, 21,558
ODISHA, 21, PURI, 387, GOP, 3539,abadan, 120955, 19.919231, 86.171011, ABADAN GP, 21,910
ODISHA, 21, PURI, 387, GOP, 3539,achutapur, 120926, 19.914851, 86.059542, ACHUTAPUR GP, 21,295
ODISHA, 21, PURI, 387, GOP, 3539,andhra ichhapur, 120927, 19.983753, 85.988201, ANDHRA ICHHAPUR GP, 21,460
ODISHA, 21, PURI, 387, GOP, 3539,badagaon, 120928, 19.873301, 85.977885, BADAGAON  GP, 21,500
ODISHA, 21, PURI, 387, GOP, 3539,badatara, 120929, 19.923903, 86.040562, BADATARA GP, 21,1329
ODISHA, 21, PURI, 387, GOP, 3539,banisahi, 120931, 19.895332, 85.975363, BANISAHI GP, 21,642
ODISHA, 21, PURI, 387, GOP, 3539,bantaligram, 120932, 19.913834, 85.977771, BANTALIGRAM  GP, 21,841
ODISHA, 21, PURI, 387, GOP, 3539,birtung, 120933, 19.968841, 86.065413, BIRTUNG GP, 21,1142
ODISHA, 21, PURI, 387, GOP, 3539,bodapur, 120934, 19.947712, 86.031771, BODAPUR GP, 21,227
ODISHA, 21, PURI, 387, GOP, 3539,boulanga, 120935, 19.985801, 86.114406, BOULANGA GP, 21,553
ODISHA, 21, PURI, 387, GOP, 3539,desthali, 120937, 20.005094, 86.124279, DESTHALI  GP, 21,254
ODISHA, 21, PURI, 387, GOP, 3539,dhaumala, 121351, 20.029931, 86.139861, DHAUMALA GP, 21,1846
ODISHA, 21, PURI, 387, GOP, 3539,erabanga, 120939, 19.967792, 86.040237, ERABANGA GP, 21,487
ODISHA, 21, PURI, 387, GOP, 3539,ganeswarpur, 120941, 19.972055, 86.014334, GANESWARPUR GP, 21,18
ODISHA, 21, PURI, 387, GOP, 3539,gop, 120942, 19.983805, 86.015889, GOP GP, 21,455
ODISHA, 21, PURI, 387, GOP, 3539,itibhuan, 120943, 19.876032, 85.946434, ITIBHUAN GP, 21,461
ODISHA, 21, PURI, 387, GOP, 3539,jangalbori, 120944, 20.026512, 86.143191, JANGALBORI GP, 21,262
ODISHA, 21, PURI, 387, GOP, 3539,kaduanuagaon, 120958, 19.946041, 86.127031, KADUANUAGAON  GP, 21,181
ODISHA, 21, PURI, 387, GOP, 3539,kuanpada, 120945, 19.925372, 85.997034, KUANPADA GP, 21,402
ODISHA, 21, PURI, 387, GOP, 3539,mahalapada, 120946, 19.942573, 86.079465, MAHALAPADA GP, 21,448
ODISHA, 21, PURI, 387, GOP, 3539,nagapur, 120947, 19.936021, 86.009033, NAGAPUR GP, 21,1628
ODISHA, 21, PURI, 387, GOP, 3539,rahanagorada, 120950, 20.00373, 86.0611, RAHANAGORADA GP, 21,64
ODISHA, 21, PURI, 387, GOP, 3539,simili, 120951, 19.927681, 86.104231, SIMILI GP, 21,7
ODISHA, 21, PURI, 387, GOP, 3539,sorva, 120952, 19.97286, 86.13806, SORVA GP, 21,453
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,banakhandi, 120930, 19.910042, 86.076705, BANAKHANDI GP, 21,1227
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,bangurigaon, 120956, 19.942391, 86.191501, BANGURIGAON GP, 21,396
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,jaleswarpada, 120957, 19.965671, 86.182791, JALESWARPADA GP, 21,801
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,kakatpur, 120959, 20.004611, 86.190112, KAKATPUR GP, 21,1010
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,kantapada, 120960, 20.027741, 86.181691, KANTAPADA GP, 21,981
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,kotakana, 120961, 20.002021, 86.197212, KOTAKANA GP, 21,119
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,kundhei, 120962, 19.976051, 86.195261, KUNDHEI GP, 21,1010
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,kurujanga, 120963, 19.900611, 86.129591, KURUJANGA GP, 21,295
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,lataharan, 120964, 20.008991, 86.227511, LATAHARN GP, 21,500
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,nasikeswar, 120965, 19.940081, 86.202451, NASIKESWAR, 21,1600
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,othaka, 120966, 20.007661, 86.174451, OTHAKA GP, 21,1590
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,patasundarpur, 120967, 20.038551, 86.200741, PATASUNDARPUR GP, 21,1281
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,suhagpur, 120968, 20.039921, 86.171312, SUHAGPUR GP, 21,2445
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,sutan, 120953, 19.889623, 86.041176, SUTAN GP, 21,1585
ODISHA, 21, PURI, 387, KAKAT PUR, 3540,tarakor, 120954, 19.895791, 86.022152, TARAKOR GP, 21,1884
ODISHA, 21, PURI, 387, KANAS, 3541,badal, 120970, 19.93016, 85.57389, BADAL GP, 21,2405
ODISHA, 21, PURI, 387, KANAS, 3541,badas, 120971, 20.005563, 85.633816, Badas GP, 21,707
ODISHA, 21, PURI, 387, KANAS, 3541,baku, 120972, 19.988901, 85.584652, BAKU GP, 21,1735
ODISHA, 21, PURI, 387, KANAS, 3541,chupurungi, 120975, 19.967552, 85.616691, Chupurungi GP, 21,710
ODISHA, 21, PURI, 387, KANAS, 3541,deipur, 120976, 19.940123, 85.53555, DEIPUR GP, 21,2001
ODISHA, 21, PURI, 387, KANAS, 3541,dibyasinghpur, 120977, 19.99401, 85.56911, DIBYASINGHPUR GP, 21,708
ODISHA, 21, PURI, 387, KANAS, 3541,dimirisona, 120896, 19.873691, 85.662801, DIMIRISONA GP, 21,645
ODISHA, 21, PURI, 387, KANAS, 3541,dokanda, 120974, 20.004301, 85.644712, Dokanda GP, 21,51
ODISHA, 21, PURI, 387, KANAS, 3541,gadabadaput, 120978, 20.048411, 85.652051, GADABADAPUT GP, 21,1174
ODISHA, 21, PURI, 387, KANAS, 3541,gadabalabhadrapur, 120979, 19.981521, 85.626801, Gadabalabhadrapur GP, 21,263
ODISHA, 21, PURI, 387, KANAS, 3541,gadasahi, 120980, 19.967183, 85.626402, Gadasahi GP, 21,480
ODISHA, 21, PURI, 387, KANAS, 3541,gadasanaput, 120981, 20.05761, 85.62643, GADASANAPUT GP, 21,9313
ODISHA, 21, PURI, 387, KANAS, 3541,kadua, 120984, 19.94375, 85.59228, KADUA GP, 21,1824
ODISHA, 21, PURI, 387, KANAS, 3541,kanas, 120985, 20.003227, 85.654082, Kanas GP, 21,2864
ODISHA, 21, PURI, 387, KANAS, 3541,kandogoda, 120900, 19.902051, 85.675061, KANDOGODA GP, 21,982
ODISHA, 21, PURI, 387, KANAS, 3541,khandahota, 120986, 19.937491, 85.639551, Khandahota GP, 21,1032
ODISHA, 21, PURI, 387, KANAS, 3541,pandiakera, 120987, 20.020034, 85.650471, Pandiakera GP, 21,1234
ODISHA, 21, PURI, 387, KANAS, 3541,sahupada, 120988, 19.961121, 85.580372, Sahupada GP, 21,1168
ODISHA, 21, PURI, 387, KANAS, 3541,sirei, 120989, 20.000642, 85.667761, Sirei GP, 21,152
ODISHA, 21, PURI, 387, KANAS, 3541,trilochanapur, 120990, 20.03511, 85.681342, TRILOCHANAPUR GP, 21,1054
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,alanda, 120991, 19.602401, 85.312611, ALANDA, 21,620
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,alibada, 120969, 19.907181, 85.625162, Alibada GP, 21,638
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,badajhada, 120993, 19.635141, 85.366041, BADAJHADA, 21,149
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,badannala, 120994, 19.617041, 85.259861, BADANNALA, 21,350
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,bajrakot, 120995, 19.525681, 85.221511, BAJRAKOT, 21,500
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,berhampur, 120996, 19.612141, 85.358461, BERHAMPUR, 21,877
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,budhibar, 120997, 19.571241, 85.229441, BUDHIBAR, 21,364
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,gomundia, 120999, 19.623241, 85.346241, GOMUNDIA, 21,533
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,gopinathpur, 120982, 19.91387, 85.59024, GOPINATHPUR GP, 21,500
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,jamalgoda, 120983, 19.915311, 85.609342, Jamalgoda GP, 21,1269
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,krushna prasad, 121000, 19.634211, 85.263431, KRUSHNA PRASAD, 21,500
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,malud, 121001, 19.557121, 85.242321, MALUD, 21,500
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,nuapada, 121003, 19.667391, 85.378071, NUAPADA, 21,753
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,pirijipur, 121005, 19.701351, 85.491628, PIRIJIPUR GP, 21,500
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,raididhara, 120905, 19.854101, 85.647041, RAIDIDHARA GP, 21,720
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,ramalenka, 121006, 19.493841, 85.181441, RAMALENKA, 21,274
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,satapada, 121007, 19.888211, 85.609871, SATAPADA GP, 21,1071
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,siala, 121008, 19.591381, 85.254661, SIALA, 21,602
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,siandi, 121009, 19.581721, 85.282031, SIANDI, 21,604
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,talamala, 120907, 19.888211, 85.609871, TALAMALA GP, 21,4019
ODISHA, 21, PURI, 387, KRUSHNAPRASAD, 3542,titipa, 121010, 19.611831, 85.336221, TITIPA, 21,302
ODISHA, 21, PURI, 387, NIMAPADA, 3543,aerisandha, 121011, 20.006241, 86.001252, AERISANDHA GP, 21,1680
ODISHA, 21, PURI, 387, NIMAPADA, 3543,alanda, 121012, 20.056792, 85.936351, ALANDA GP, 21,620
ODISHA, 21, PURI, 387, NIMAPADA, 3543,antuara, 121013, 20.036712, 85.968993, ANTUARA GP, 21,916
ODISHA, 21, PURI, 387, NIMAPADA, 3543,badasirivila, 121014, 20.034021, 85.927603, BADASIRIVILA GP, 21,1370
ODISHA, 21, PURI, 387, NIMAPADA, 3543,baharana, 121015, 20.020352, 86.103181, BAHARANA GP, 21,697
ODISHA, 21, PURI, 387, NIMAPADA, 3543,balanga, 121016, 20.037261, 85.880044, BALANGA GP, 21,152
ODISHA, 21, PURI, 387, NIMAPADA, 3543,bamanala, 121017, 19.996971, 85.952222, BAMANALA GP, 21,449
ODISHA, 21, PURI, 387, NIMAPADA, 3543,bhiligram, 121018, 20.067432, 86.038392, BHILIGRAM GP, 21,1317
ODISHA, 21, PURI, 387, NIMAPADA, 3543,bhodar, 121019, 20.074098, 86.073176, BHODAR GP, 21,523
ODISHA, 21, PURI, 387, NIMAPADA, 3543,bhogasalada, 121020, 20.03569, 86.040292, BHOGASALADA GP, 21,1037
ODISHA, 21, PURI, 387, NIMAPADA, 3543,chanrapada, 121021, 20.091732, 85.985988, CHANRAPADA GP, 21,2515
ODISHA, 21, PURI, 387, NIMAPADA, 3543,chhanijanga, 121022, 20.041106, 86.076403, CHHANIJANGA GP, 21,321
ODISHA, 21, PURI, 387, NIMAPADA, 3543,deuna, 121023, 20.08526, 86.00784, DEUNA GP, 21,4959
ODISHA, 21, PURI, 387, NIMAPADA, 3543,dhaleswar, 121024, 20.05872, 85.96583, DHALESWAR GP, 21,362
ODISHA, 21, PURI, 387, NIMAPADA, 3543,dhanua, 121025, 20.09555, 85.93163, DHANUA GP, 21,229
ODISHA, 21, PURI, 387, NIMAPADA, 3543,haripur, 121026, 20.110658, 85.872746, HARIPUR GP, 21,171
ODISHA, 21, PURI, 387, NIMAPADA, 3543,kalapanchana, 121027, 20.06454, 86.08262, Kalapanchana GP, 21,500
ODISHA, 21, PURI, 387, NIMAPADA, 3543,kotakosang, 121028, 20.01796, 85.92057, KOTAKOSANG GP, 21,552
ODISHA, 21, PURI, 387, NIMAPADA, 3543,miteipur, 121029, 20.09329, 86.03595, MITEIPUR GP, 21,1028
ODISHA, 21, PURI, 387, NIMAPADA, 3543,nuasantrha, 121030, 19.99999, 85.90833, NUASANTRHA GP, 21,1071
ODISHA, 21, PURI, 387, NIMAPADA, 3543,payara, 120949, 20.00373, 86.0611, PAYARA GP, 21,363
ODISHA, 21, PURI, 387, NIMAPADA, 3543,renchsasan, 121031, 20.09565, 85.90076, RENCHSASAN GP, 21,769
ODISHA, 21, PURI, 387, NIMAPADA, 3543,sagada, 121032, 20.09631, 85.94734, SAGADA GP, 21,947
ODISHA, 21, PURI, 387, NIMAPADA, 3543,sainsasasan, 121033, 20.070425, 85.893245, SAINSASASAN GP, 21,1565
ODISHA, 21, PURI, 387, NIMAPADA, 3543,salanga, 121034, 20.01115, 85.97371, SALANGA GP, 21,700
ODISHA, 21, PURI, 387, NIMAPADA, 3543,tampalo, 121035, 20.0178, 86.063001, TAMPALO GP, 21,168
ODISHA, 21, PURI, 387, NIMAPADA, 3543,terundia, 121036, 20.02366, 86.026705, TERUNDIA GP, 21,199
ODISHA, 21, PURI, 387, NIMAPADA, 3543,tulasipur, 121037, 20.05771, 86.0968, TULASIPUR GP, 21,618
ODISHA, 21, PURI, 387, NIMAPADA, 3543,uchhapur, 121037, 20.01553, 85.89468, UCHHUPUR GP, 21,41
ODISHA, 21, PURI, 387, PIPILI, 3544,bharatipur, 121039, 20.120411, 85.812952, BHARATIPUR GP, 21,1537
ODISHA, 21, PURI, 387, PIPILI, 3544,chandradeipur, 121040, 20.043722, 85.867413, CHANDRADEIPUR GP, 21,33
