State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,babuniktimal, 121277, 21.867732, 84.459417, BABUNIKTIMAL, 2,204
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,baunslaga, 121278, 22.082288, 84.307389, BAUNSLAGA, 2,871
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,garposh, 121279, 22.134811, 84.417798, GARPOSH, 2,1598
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,govindapur, 121280, 22.051773, 84.281479, GOVINDAPUR, 2,2867
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,jarabaga, 121281, 21.954333, 84.456726, JARABAGA, 2,383
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,kabribahal, 121282, 21.876374, 84.376983, KABRIBAHAL, 2,433
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,kaseibahal, 121283, 21.914129, 84.387223, KASEIBAHAL, 2,643
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,kinabaga, 121284, 22.11404, 84.467295, KINABAGA, 2,936
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,kutarimal, 121285, 22.113999, 84.333765, KUTARIMAL, 2,173
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,lariapali, 121286, 22.009699, 84.440531, LARIAPALI, 2,108
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,mahulpali, 121287, 21.857972, 84.411267, MAHULPALI, 2,549
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,pindapathar, 121288, 22.129442, 84.386774, PINDAPATHAR, 2,789
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,rabga, 121289, 22.075332, 84.465812, RABGA, 2,475
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,rangiatikra, 121290, 22.034284, 84.386148, RANGIATIKRA, 2,705
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,sagara, 121291, 22.152423, 84.450161, SAGARA, 2,604
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,turei, 121292, 21.845191, 84.491094, TUREI, 2,297
ODISHA, 21, SAMBALPUR, 372, BAMRA, 3558,uchkapat, 121293, 22.090116, 84.36123, UCHKAPAT, 2,1638
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,a.katapali, 121294, 21.454546, 83.898138, A.KATAPALI, 2,13
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,baijamunda, 121295, 21.445574, 83.914412, BAIJAMUNDA, 2,62
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,basantapur, 121296, 21.395812, 83.893036, BASANTAPUR, 2,353
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,bishalkhinda, 121297, 21.549684, 84.086639, BISHALKHINDA, 2,842
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,chaunrpur, 121298, 21.433792, 83.963629, CHAUNRPUR, 2,493
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,gadmunda, 121299, 21.531516, 83.94537, GADMUNDA, 2,62
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,kainsir, 121300, 21.514653, 83.988266, KAINSIR, 2,1237
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,kalamati, 121301, 21.427213, 83.898978, KALAMATI, 2,9286
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,kankhinda, 121302, 21.558214, 84.025158, KANKHINDA, 2,654
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,kardola, 121303, 21.347584, 83.888678, KARDOLA, 2,918
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,kilasama, 121304, 21.594619, 84.040911, KILASAMA, 2,1078
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,kudgunderpur, 121305, 21.294623, 83.897074, KUDGUNDERPUR, 2,379
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3558,mathpali, 121376, 21.438225, 83.997961, MATHPALI, 2,549
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,sankarma, 121306, 21.467956, 83.999457, SANKARMA, 2,1444
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,sason, 121307, 21.548431, 84.039993, SASON, 2,718
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,snehapali, 121308, 21.397548, 83.94883, SNEHAPALI, 2,1136
ODISHA, 21, SAMBALPUR, 372, DHANKAUDA, 3559,talab, 121309, 21.552779, 84.00845, TALAB, 2,1943
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,badarama, 121310, 21.489839, 84.274602, BADARAMA, 2,316
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,badmal, 121311, 21.611302, 84.389607, BADMAL, 2,132
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,bhojpur, 121312, 21.648761, 84.40704, BHOJPUR, 2,111
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,chakuliabahal, 121313, 21.590534, 84.226526, CHAKULIABAHAL, 2,159
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,dhudipali, 121314, 21.67776, 84.277706, DHUDIPALI, 2,536
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,dimirimunda, 121315, 21.663921, 84.410441, DIMIRIMUNDA, 2,62
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,fasimal, 121316, 21.601286, 84.28193, FASIMAL, 2,55
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,gunduruchuan, 121317, 21.640269, 84.337218, GUNDURUCHUAN, 2,467
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,jamankira, 121318, 21.537317, 84.390619, JAMANKIRA, 2,208
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,kasada, 121319, 21.57102, 84.337428, KASADA, 2,1035
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,katangpapani, 121320, 21.57193, 84.397734, KATANGPAPANI, 2,13
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,kenadhipa, 121321, 21.649155, 84.237768, KENADHIPA, 2,500
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,kharsanmal, 121322, 21.473967, 84.179931, KHARSANMAL, 2,60
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,kulundi, 121323, 21.440346, 84.192222, KULUNDI, 2,40
ODISHA, 21, SAMBALPUR, 372, JAMANKIRA, 3560,mahada, 121324, 21.680799, 84.234084, MAHADA, 2,500
