STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
22,405,03277,436534,Kudri,699,3643,BALODA,125180,KUDARI,,
22,405,03277,436535,Madwa,2079,3643,BALODA,125185,MADAWA,,
22,405,03277,436536,Ghutiya,584,3643,BALODA,125437,GHUTHIYA,,
22,405,03277,436537,Basantpur,1981,3643,BALODA,125151,BASANTPUR,,
22,405,03277,436538,Lachhanpur,2981,3643,BALODA,125184,LACHHANPUR,,
22,405,03277,436539,Darrabhata,436,3643,BALODA,125181,KULIPOTA,,
22,405,03277,436540,Kulipota,1679,3643,BALODA,125181,KULIPOTA,,
22,405,03277,436541,Birgahani,5179,3643,BALODA,125154,BIRGAHANI (CHA),,
22,405,03277,436542,Jarwe,3150,3643,BALODA,125168,JERVE (CHA),,
22,405,03277,436543,Deoraha,611,3643,BALODA,125103,BASANTPUR,,
22,405,03277,436544,Pisaud,4496,3643,BALODA,125195,PISAUD,,
22,405,03277,436545,Udayband,1632,3643,BALODA,125201,UDEBAND,,
22,405,03277,436546,Pithampur,1713,3647,NAWAGARH,125480,PITHAMPUR,,
22,405,03277,436547,Gadapali,526,3647,NAWAGARH,125410,AKALTARI,,
22,405,03277,436548,Gaud,2508,3647,NAWAGARH,125436,GAUD,,
22,405,03277,436549,Mauhadih,1052,3647,NAWAGARH,125466,MAUHADIH,,
22,405,03277,436550,Akaltari,1029,3647,NAWAGARH,125410,AKALTARI,,
22,405,03277,436551,Bhada,727,3647,NAWAGARH,125473,NAWAPARA,,
22,405,03277,436552,Kewa,474,3647,NAWAGARH,125473,NAWAPARA,,
22,405,03277,436553,Nawapara,837,3647,NAWAGARH,125445,KANAI,,
22,405,03277,436554,Amoda,2815,3647,NAWAGARH,125411,AMODA,,
22,405,03277,436555,Bhaisda,1513,3647,NAWAGARH,125419,BHAISADA,,
22,405,03277,436556,Dhurkot,4794,3647,NAWAGARH,125433,DHURKOT,,
22,405,03277,436557,Kasaundi,405,3647,NAWAGARH,125466,MAUHADIH,,
22,405,03277,436558,Pacheda,1946,3647,NAWAGARH,125476,PACHEDA,,
22,405,03277,436559,Kanai,1166,3647,NAWAGARH,125445,KANAI,,
22,405,03277,436560,Sukli,2737,3647,NAWAGARH,125492,SUKALI,,
22,405,03277,436561,Nawapara,959,3647,NAWAGARH,125473,NAWAPARA,,
22,405,03277,436562,Pendri,3448,3647,NAWAGARH,125478,PENDRI (JANJGIR),,
