STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
22,415,03367,449649,Khudpai,179,3600,NARAYANPUR,122295,AMASARA,,
22,415,03367,449650,Pungarpal,116,3600,NARAYANPUR,122295,AMASARA,,
22,415,03367,449652,Aamasara,500,3600,NARAYANPUR,122295,AMASARA,,
22,415,03367,449654,Borpal,776,3600,NARAYANPUR,265107,Borpal,,
22,415,03367,449655,Paturbeda,166,3600,NARAYANPUR,122319,KARLAKHA,,
22,415,03367,449656,Dugabengal,615,3600,NARAYANPUR,265624,DUGABENGAL,,
22,415,03367,449657,Tadopal,491,3600,NARAYANPUR,122295,AMASARA,,
22,415,03367,449658,Mahka,239,3600,NARAYANPUR,122295,AMASARA,,
22,415,03367,449659,Chiprel,475,3600,NARAYANPUR,265624,DUGABENGAL,,
22,415,03367,449661,Khodgaon,440,3600,NARAYANPUR,265619,kodgaon,,
22,415,03367,449663,Kanera,215,3600,NARAYANPUR,122319,KARLAKHA,,
22,415,03367,449664,Mardel,279,3600,NARAYANPUR,122319,KARLAKHA,,
22,415,03367,449668,Telsi,266,3600,NARAYANPUR,122304,BINJLI,,
22,415,03367,449669,Guriya,273,3600,NARAYANPUR,122337,SULENGA (GURIYA),,
22,415,03367,449670,Karalkha,1101,3600,NARAYANPUR,122319,KARLAKHA,,
22,415,03367,449671,Binjlee,1262,3600,NARAYANPUR,122304,BINJLI,,
22,415,03367,449672,Palki,821,3600,NARAYANPUR,122331,PALKI,,
22,415,03367,449673,Pusagaon,266,3600,NARAYANPUR,122331,PALKI,,
22,415,03367,449674,Mahka,818,3600,NARAYANPUR,265629,MAHAKA,,
22,415,03367,449675,Sulanga,1087,3600,NARAYANPUR,122337,SULENGA (GURIYA),,
22,415,03367,449678,Sonpur,507,3600,NARAYANPUR,122335,SONPUR,,
22,415,03367,449681,Garanji,1108,3600,NARAYANPUR,122314,GARANJI,,
22,415,03367,449682,Kasturwad,91,3600,NARAYANPUR,122309,DANDWAN,,
22,415,03367,449687,Garhbengal,1725,3600,NARAYANPUR,122315,GARHBENGAL,,
22,415,03367,449690,Kumhali,536,3600,NARAYANPUR,122315,GARHBENGAL,,
22,415,03367,449691,Garawand,279,3600,NARAYANPUR,265630,NAWMUNJMETA,,
22,415,03367,449692,Naumunjmeta,450,3600,NARAYANPUR,265630,NAWMUNJMETA,,
22,415,03367,449693,Timnar,840,3600,NARAYANPUR,265630,NAWMUNJMETA,,
22,415,03367,449694,Nayanar,629,3600,NARAYANPUR,122330,NAYANAR,,
22,415,03367,449695,Kulanar,474,3600,NARAYANPUR,122330,NAYANAR,,
22,415,03367,449698,Borawand,728,3600,NARAYANPUR,265613,Borawand,,
22,415,03367,449701,Seoni,509,3600,NARAYANPUR,122298,BAGBEDA,,
22,415,03367,449702,Chandagaon,133,3600,NARAYANPUR,265628,CHANDAGAON,,
22,415,03367,449706,Bhatpal,1249,3600,NARAYANPUR,122303,BHATPAL,,
22,415,03367,449707,Sonapal,645,3600,NARAYANPUR,265628,CHANDAGAON,,
22,415,03367,449708,Benoor,2134,3600,NARAYANPUR,122302,BENOOR,,
22,415,03367,449709,Khargaon,422,3600,NARAYANPUR,122303,BHATPAL,,
22,415,03367,449710,Panigaon,229,3600,NARAYANPUR,122329,MATLA,,
22,415,03367,449711,Sirpur,279,3600,NARAYANPUR,122329,MATLA,,
22,415,03367,449712,Bhurwal,466,3600,NARAYANPUR,122303,BHATPAL,,
22,415,03367,449713,Bhiragaon,367,3600,NARAYANPUR,122302,BENOOR,,
22,415,03367,449714,Bakulwahi,1190,3600,NARAYANPUR,122300,BAKULWAHI,,
22,415,03367,449716,Halamimunmeta,332,3600,NARAYANPUR,122317,HALAMIMUNJHMETA,,
22,415,03367,449717,Bagdongri,645,3600,NARAYANPUR,122299,BAGDONGARI,,
22,415,03367,449718,Belgaon,1103,3600,NARAYANPUR,122301,BELGAON,,
