STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
22,406,03287,437426,Padkhuri,1185,3609,MARWAHI,122904,PADKHURI,,
22,406,03287,437427,Khairjhiti,652,3609,MARWAHI,122904,PADKHURI,,
22,406,03287,437428,Pipariya,997,3609,MARWAHI,122909,PIPRIYA,,
22,406,03287,437429,Tauli,275,3609,MARWAHI,122909,PIPRIYA,,
22,406,03287,437430,Jhirnapondi,814,3609,MARWAHI,122902,NAROUR,,
22,406,03287,437431,Kotkharra,1144,3609,MARWAHI,122888,KOTKHARRA,,
22,406,03287,437432,Lakhanwahi,471,3609,MARWAHI,122888,KOTKHARRA,,
22,406,03287,437433,Sapni,577,3609,MARWAHI,122886,KHATTA,,
22,406,03287,437434,Khanta,657,3609,MARWAHI,122886,KHATTA,,
22,406,03287,437435,Barwasan,1199,3609,MARWAHI,122864,BARWASAN,,
22,406,03287,437436,Meduka,1697,3609,MARWAHI,122899,MEDUKA,,
22,406,03287,437437,Darri,1237,3609,MARWAHI,122872,DARRI,,
22,406,03287,437438,Bhaskura,2046,3609,MARWAHI,122867,BHASKURA,,
22,406,03287,437439,Gummatola,1764,3609,MARWAHI,122881,GUMMATOAL,,
22,406,03287,437440,Salheghori,1270,3606,GAURELLA-2,122645,SALHEGHORI,,
22,406,03287,437441,Andhiyarkhoh,1833,3606,GAURELLA-2,122610,ANDHIYARKHOH,,
22,406,03287,437442,Harri,1000,3606,GAURELLA-2,263673,harri,,
22,406,03287,437443,Gangpur,1852,3606,GAURELLA-2,122625,GANGPUR,,
22,406,03287,437444,Dahibahra,2087,3606,GAURELLA-2,122619,DAHIBAHRA,,
22,406,03287,437445,Pandripani,1086,3606,GAURELLA-2,122641,PANDARIPANI,,
22,406,03287,437446,Korja,3420,3606,GAURELLA-2,122634,KORJA,,
22,406,03287,437447,Khamali Kalan,458,3606,GAURELLA-2,122641,PANDARIPANI,,
22,406,03287,437448,Khamali Khurd,168,3606,GAURELLA-2,122641,PANDARIPANI,,
22,406,03287,437449,Anjani,1154,3606,GAURELLA-2,122611,ANJANI,,
22,406,03287,437450,Kanhari,599,3606,GAURELLA-2,122649,TENDUMUDA,,
22,406,03287,437451,Gorakhpur,1844,3606,GAURELLA-2,122777,GORAKHPUR,,
22,406,03287,437452,Tendumuda,885,3606,GAURELLA-2,122649,TENDUMUDA,,
22,406,03287,437453,Dhanauli,2699,3606,GAURELLA-2,122623,DHANOULI,,
22,406,03287,437454,Newsa,4010,3606,GAURELLA-2,122639,NEVSA,,
22,406,03287,437455,Jhagra Khand,1560,3606,GAURELLA-2,122629,JHAGRAKHAND,,
22,406,03287,437456,Karngara,468,3606,GAURELLA-2,122623,DHANOULI,,
22,406,03287,437457,Bedkhodara,66,3606,GAURELLA-2,122623,DHANOULI,,
22,406,03287,437458,Chuktipani,1641,3606,GAURELLA-2,122618,CHUKTIPANI,,
22,406,03287,437459,Girwar,2126,3606,GAURELLA-2,122626,GIRWAR,,
22,406,03287,437460,Dounjra,986,3606,GAURELLA-2,122624,DOUNJARA,,
22,406,03287,437461,Bijarwar,548,3606,GAURELLA-2,122624,DOUNJARA,,
22,406,03287,437462,Belgahna,821,3606,GAURELLA-2,122627,GORAKHPUR,,
22,406,03287,437463,Mandpur,304,3606,GAURELLA-2,122637,LALPUR,,
22,406,03287,437464,Lalpur,2361,3606,GAURELLA-2,122637,LALPUR,,
22,406,03287,437465,Harratola,1414,3606,GAURELLA-2,122628,HARRATOLA,,
22,406,03287,437466,Andu,787,3606,GAURELLA-2,122617,BHADOURA,,
22,406,03287,437467,Dumariha,578,3606,GAURELLA-2,122647,SEMARA,,
22,406,03287,437468,Semara,1952,3606,GAURELLA-2,122647,SEMARA,,
22,406,03287,437469,Bhadoura,1607,3606,GAURELLA-2,122617,BHADOURA,,
22,406,03287,437470,Kenwchi,1470,3606,GAURELLA-2,122632,KENWACHI,,
22,406,03287,437471,Kotariyadand,773,3606,GAURELLA-2,122643,PIPARKHUTI,,
22,406,03287,437472,Khodri,2244,3606,GAURELLA-2,122633,KHODRI,,
22,406,03287,437473,Thengadand,1096,3606,GAURELLA-2,122650,THEGADAND,,
22,406,03287,437474,Taraigoan,4076,3606,GAURELLA-2,122648,TARAIGAON,,
22,406,03287,437475,Dewargaon,3227,3606,GAURELLA-2,122620,DEVARGAON,,
