STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,458,03677,498632,Garha,2937,3846,GUNA,139006,GARHA,,
23,458,03677,498633,Dholwaj,603,3846,GUNA,139061,SINGADHI,,
23,458,03677,498634,Barodiya Khurd,659,3846,GUNA,139061,SINGADHI,,
23,458,03677,498635,Sighadi,998,3846,GUNA,139061,SINGADHI,,
23,458,03677,498636,Chak Sighadi,500,3846,GUNA,139013,HARIPUR,,
23,458,03677,498637,Khas Kheda,408,3846,GUNA,139013,HARIPUR,,
23,458,03677,498638,Maharajpura,500,3846,GUNA,139013,HARIPUR,,
23,458,03677,498639,Madhopura,89,3846,GUNA,139004,DUNGSARA,,
23,458,03677,498640,Haripur,2045,3846,GUNA,139013,HARIPUR,,
23,458,03677,498641,Ari,734,3846,GUNA,139042,NEGMA,,
23,458,03677,498642,Khiriya,500,3846,GUNA,139042,NEGMA,,
23,458,03677,498643,Ganeshpura,601,3846,GUNA,138852,KUDKA,,
23,458,03677,498644,Chilkheda,53,3846,GUNA,139042,NEGMA,,
23,458,03677,498645,Nehgawan,1142,3846,GUNA,139042,NEGMA,,
23,458,03677,498646,Pura Posar,1809,3846,GUNA,139050,PURAPOSAR,,
23,458,03677,498647,Binkhyai,641,3846,GUNA,139050,PURAPOSAR,,
23,458,03677,498648,Bhawpur,288,3846,GUNA,139042,NEGMA,,
23,458,03677,498649,Mohanpur Kalan,224,3846,GUNA,139042,NEGMA,,
23,458,03677,498650,Motipura,500,3846,GUNA,139042,NEGMA,,
23,458,03677,498651,Raniganj,536,3846,GUNA,139042,NEGMA,,
23,458,03677,498652,Sumer,294,3846,GUNA,139050,PURAPOSAR,,
23,458,03677,498653,Marethiya Alias Sala Kh,58,3846,GUNA,139050,PURAPOSAR,,
23,458,03677,498654,Umri,3413,3846,GUNA,139037,UMARI,,
23,458,03677,498655,Dudhoniya,41,3846,GUNA,139037,UMARI,,
23,458,03677,498656,Padura,93,3846,GUNA,139037,UMARI,,
23,458,03677,498657,Patai,553,3846,GUNA,139037,UMARI,,
23,458,03677,498658,Prithvi Ganj,185,3846,GUNA,139037,UMARI,,
23,458,03677,498659,Piprodi,159,3846,GUNA,139037,UMARI,,
23,458,03677,498660,Fatehpur,317,3846,GUNA,139037,UMARI,,
23,458,03677,498661,Baheriya,176,3846,GUNA,139037,UMARI,,
23,458,03677,498662,Mamata-Alias Ganesh Kheda,256,3846,GUNA,139037,UMARI,,
23,458,03677,498663,Saray,444,3846,GUNA,139037,UMARI,,
23,458,03677,498664,Laldant,2,3846,GUNA,139037,UMARI,,
23,458,03677,498665,Amrohi,875,3846,GUNA,138996,BHINDRA,,
23,458,03677,498666,Kandhai,193,3846,GUNA,139034,MAKRAWADA,,
23,458,03677,498667,Kotra,199,3846,GUNA,138996,BHINDRA,,
23,458,03677,498668,Chak Deopur,611,3846,GUNA,138997,CHEKDEVPUR,,
23,458,03677,498669,Chak Hanumatpura,321,3846,GUNA,139034,MAKRAWADA,,
23,458,03677,498670,Chandan Bhent,228,3846,GUNA,138996,BHINDRA,,
23,458,03677,498671,Tajpur,117,3846,GUNA,138996,BHINDRA,,
23,458,03677,498672,Deopur,887,3846,GUNA,138997,CHEKDEVPUR,,
23,458,03677,498673,Dhamkan,116,3846,GUNA,138996,BHINDRA,,
