STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,467,03719,506163,Viroda,6137,3779,BURHANPUR,134454,BIRODA,,
23,467,03719,506164,Patonda,4868,3779,BURHANPUR,134498,PATONDA,,
23,467,03719,506165,Lalbag Ryt,5,3779,BURHANPUR,134498,PATONDA,,
23,467,03719,506166,Sultanpura,11,3779,BURHANPUR,134498,PATONDA,,
23,467,03719,506167,Chinchala,3092,3779,BURHANPUR,134460,CHINCHALA,,
23,467,03719,506168,Badi,1052,3779,BURHANPUR,134450,BALDI,,
23,467,03719,506169,Thathar,750,3779,BURHANPUR,134450,BALDI,,
23,467,03719,506170,Borgaonkhurd,4439,3779,BURHANPUR,134456,BORGAONKHURD,,
23,467,03719,506171,Mangrul,1146,3779,BURHANPUR,134489,MAGRUL,,
23,467,03719,506172,Machalpura,730,3779,BURHANPUR,134489,MAGRUL,,
23,467,03719,506173,Nimbola,3949,3779,BURHANPUR,134496,NIMBOLA,,
23,467,03719,506174,Jhiri,1658,3779,BURHANPUR,134514,ZIRI,,
23,467,03719,506175,Emagird,17233,3779,BURHANPUR,134471,EMAGIRD,,
23,467,03719,506176,Hamidpura,4755,3779,BURHANPUR,134471,EMAGIRD,,
23,467,03719,506177,Shahdara,13,3779,BURHANPUR,134471,EMAGIRD,,
23,467,03719,506178,Fatepur,1459,3779,BURHANPUR,134472,FATEPUR,,
23,467,03719,506179,Rahipura,801,3779,BURHANPUR,134472,FATEPUR,,
23,467,03719,506180,Bada Buzurg,236,3779,BURHANPUR,134471,EMAGIRD,,
23,467,03719,506181,Loni,6272,3779,BURHANPUR,134488,LONI,,
23,467,03719,506182,Hatnur,817,3779,BURHANPUR,134476,HATNUR,,
23,467,03719,506183,Nagulkheda,523,3779,BURHANPUR,134476,HATNUR,,
23,467,03719,506184,Gavhana,510,3779,BURHANPUR,134476,HATNUR,,
23,467,03719,506185,Boharda,892,3779,BURHANPUR,134476,HATNUR,,
23,467,03719,506186,Bahadarpur,9645,3779,BURHANPUR,134448,BAHADARPUR,,
23,467,03719,506187,Lalbag Mal,13,3779,BURHANPUR,134448,BAHADARPUR,,
23,467,03719,506188,Rasulpura,49,3779,BURHANPUR,134448,BAHADARPUR,,
23,467,03719,506189,Mohammadpura,4519,3779,BURHANPUR,134493,MOHAMADPURA,,
23,467,03719,506190,Jainabad,7828,3779,BURHANPUR,134479,JAINABAD,,
