STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,432,03487,468239,Lapiya,716,3927,JAWAD,144576,SUTHOLI,,
23,432,03487,468240,Suntholi,2233,3927,JAWAD,144576,SUTHOLI,,
23,432,03487,468241,Jivapura,32,3927,JAWAD,144517,BADI,,
23,432,03487,468242,Haripura [Ratangarh],198,3927,JAWAD,144576,SUTHOLI,,
23,432,03487,468243,Maharajpurakhurd,500,3927,JAWAD,144576,SUTHOLI,,
23,432,03487,468244,Kharadi,500,3927,JAWAD,144524,BHAGWANPURA,,
23,432,03487,468245,Shyampura,500,3927,JAWAD,144524,BHAGWANPURA,,
23,432,03487,468246,Amarpura [Ratangarh],500,3927,JAWAD,144538,HANUMANTIYA,,
23,432,03487,468247,Khatikheda,352,3927,JAWAD,144524,BHAGWANPURA,,
23,432,03487,468248,Bhagwanpura [Gudanathur,1267,3927,JAWAD,144534,DOLATPURAJAAT,,
23,432,03487,468249,Chirmikheda,401,3927,JAWAD,144524,BHAGWANPURA,,
23,432,03487,468250,Malgarh,242,3927,JAWAD,144563,NEELIA,,
23,432,03487,468251,Parwani,420,3927,JAWAD,144563,NEELIA,,
23,432,03487,468252,Niliya,1214,3927,JAWAD,144563,NEELIA,,
23,432,03487,468253,Kundala Ratangarh,1139,3927,JAWAD,144552,KUNDLA,,
23,432,03487,468254,Himmatpura,500,3927,JAWAD,144552,KUNDLA,,
23,432,03487,468255,Chikali,500,3927,JAWAD,144552,KUNDLA,,
23,432,03487,468256,Bhojpura,749,3927,JAWAD,144563,NEELIA,,
23,432,03487,468257,Jagepur [Hada],379,3927,JAWAD,144552,KUNDLA,,
23,432,03487,468258,Amba [Ratangarh],478,3927,JAWAD,144527,DADOLI,,
23,432,03487,468259,Manda,926,3927,JAWAD,144558,MANDA,,
23,432,03487,468260,Mahendri,541,3927,JAWAD,144558,MANDA,,
23,432,03487,468261,Jhirmir,401,3927,JAWAD,144558,MANDA,,
23,432,03487,468262,Dadoli,2056,3927,JAWAD,144527,DADOLI,,
23,432,03487,468263,Panoli,576,3927,JAWAD,144540,JANKAPUR,,
23,432,03487,468264,Janakpur,1083,3927,JAWAD,144540,JANKAPUR,,
23,432,03487,468265,Ruppura Morwan,2109,3927,JAWAD,144571,SARODA,,
23,432,03487,468266,Ranipura,88,3927,JAWAD,144569,ROOPPURA,,
23,432,03487,468267,Padla,254,3927,JAWAD,144561,MORWAN,,
23,432,03487,468268,Morwan,5815,3927,JAWAD,144561,MORWAN,,
23,432,03487,468269,Bolkheda,458,3927,JAWAD,144512,AANKLI,,
23,432,03487,468270,Akli,688,3927,JAWAD,144512,AANKLI,,
23,432,03487,468271,Bawalnai,4496,3927,JAWAD,144523,BAWALNAI,,
23,432,03487,468272,Ummedpura,1319,3927,JAWAD,144582,UMAR,,
23,432,03487,468273,Shopura,500,3927,JAWAD,144579,TAARAPUR,,
23,432,03487,468274,Tarapur,1234,3927,JAWAD,144579,TAARAPUR,,
23,432,03487,468275,Pipalya Premji,310,3927,JAWAD,144579,TAARAPUR,,
23,432,03487,468276,Kashya,388,3927,JAWAD,144581,TUMBA,,
23,432,03487,468277,Ata,387,3927,JAWAD,144532,DHANI,,
23,432,03487,468278,Shyampura,36,3927,JAWAD,144532,DHANI,,
23,432,03487,468279,Jivagarh,500,3927,JAWAD,144583,UMMEDPURA,,
