STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,430,03471,464863,Dodak,114,3962,TEONTHAR,147509,UCHIAUNI,,
23,430,03471,464864,Parsadi,165,3962,TEONTHAR,147509,UCHIAUNI,,
23,430,03471,464865,Tagaha,2596,3962,TEONTHAR,147507,TANGAHA,,
23,430,03471,464866,Bhothi,133,3962,TEONTHAR,147479,NAUBASTA,,
23,430,03471,464867,Naubasta,1303,3962,TEONTHAR,147479,NAUBASTA,,
23,430,03471,464868,Kanpura,845,3962,TEONTHAR,147481,NEGURA,,
23,430,03471,464869,Khaliauni,472,3962,TEONTHAR,147481,NEGURA,,
23,430,03471,464870,Kakaraila,1053,3962,TEONTHAR,147457,KAITHIPACHKATHA,,
23,430,03471,464871,Kaithi Pachkatha,607,3962,TEONTHAR,147457,KAITHIPACHKATHA,,
23,430,03471,464872,Ghorahabandh,20,3962,TEONTHAR,147508,TURKAGONDAR,,
23,430,03471,464873,Ghoraha,31,3962,TEONTHAR,147508,TURKAGONDAR,,
23,430,03471,464874,Majhigawan,185,3962,TEONTHAR,147489,PURAWA MANIKRAM,,
23,430,03471,464875,Turkagondar,994,3962,TEONTHAR,147508,TURKAGONDAR,,
23,430,03471,464876,Padarha,95,3962,TEONTHAR,147428,BAUNA KOTHAR,,
23,430,03471,464877,Mahdewa,245,3962,TEONTHAR,147508,TURKAGONDAR,,
23,430,03471,464878,Shubhnath,501,3962,TEONTHAR,147508,TURKAGONDAR,,
23,430,03471,464879,Baghwari,428,3962,TEONTHAR,147442,DODAKIYA,,
23,430,03471,464880,Garhi,1264,3962,TEONTHAR,147447,GARHI,,
23,430,03471,464881,Dih,12,3962,TEONTHAR,147447,GARHI,,
23,430,03471,464882,Chakrisda,500,3962,TEONTHAR,147496,RISDA,,
23,430,03471,464883,Risda,1217,3962,TEONTHAR,147496,RISDA,,
23,430,03471,464884,Ghusrum,1380,3962,TEONTHAR,147496,RISDA,,
23,430,03471,464885,Dodiya Bhamrahan,364,3962,TEONTHAR,147496,RISDA,,
23,430,03471,464886,Dodiya Chauhanan,353,3962,TEONTHAR,147496,RISDA,,
23,430,03471,464887,Siyaurkalan,500,3962,TEONTHAR,147447,GARHI,,
23,430,03471,464888,Dodiya Mishran,460,3962,TEONTHAR,147428,BAUNA KOTHAR,,
23,430,03471,464889,Vaidgawan,239,3962,TEONTHAR,147508,TURKAGONDAR,,
23,430,03471,464890,Barati,263,3962,TEONTHAR,147451,GONDKHURD,,
23,430,03471,464891,Purwa,169,3962,TEONTHAR,147442,DODAKIYA,,
23,430,03471,464892,Mudphora,357,3962,TEONTHAR,147451,GONDKHURD,,
23,430,03471,464893,Phuldeur,739,3962,TEONTHAR,147488,PHULDEUR,,
23,430,03471,464894,Kuchawat,149,3962,TEONTHAR,147488,PHULDEUR,,
23,430,03471,464895,Majhiyari,578,3956,JAWA,146897,DABHAURA,,
23,430,03471,464897,Rampur,656,3962,TEONTHAR,147488,PHULDEUR,,
23,430,03471,464898,Barau,163,3962,TEONTHAR,147479,NAUBASTA,,
23,430,03471,464899,Ghateha,3018,3962,TEONTHAR,147448,GHATEHA,,
23,430,03471,464900,God Dhansing,578,3962,TEONTHAR,147450,GOANDKALA,,
23,430,03471,464901,Atharaha,219,3962,TEONTHAR,147450,GOANDKALA,,
23,430,03471,464902,Amaraha,345,3962,TEONTHAR,147450,GOANDKALA,,
23,430,03471,464903,Gond Kalan,916,3962,TEONTHAR,147450,GOANDKALA,,
23,430,03471,464904,Gond Khurd,752,3962,TEONTHAR,147451,GONDKHURD,,
23,430,03471,464905,Bilara,222,3962,TEONTHAR,147451,GONDKHURD,,
23,430,03471,464906,Garan,25,3962,TEONTHAR,147451,GONDKHURD,,
23,430,03471,464907,Khatkhari Kalan,550,3962,TEONTHAR,147506,SUTI,,
23,430,03471,464908,Kathar,709,3962,TEONTHAR,147499,SARUI,,
23,430,03471,464909,Phutaundha,374,3962,TEONTHAR,147466,KOODI,,
23,430,03471,464910,Suti,693,3962,TEONTHAR,147506,SUTI,,
23,430,03471,464911,Khatkhari Khurd,646,3962,TEONTHAR,147506,SUTI,,
