State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,BSNL EX. PIO  KALPA,1974,31.531807,78.249992,KALPA,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,ROGHI,1984,31.512965,78.22885,ROGHI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,SHUDARANG,242719,31.527553,78.270661,SHUDARANG,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,KHAWANGI,1976,31.53731,78.272506,KHAWANGI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,BARANG,1968,31.509878,78.263781,BARANG,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,POWARI,1981,31.55185,78.281164,POWARI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,PURBANI,1982,31.590807,78.300164,PURBANI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,DUNI,1973,31.542616,78.257704,DUNI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,PANGI,1980,31.589402,78.2766,PANGI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,TELANGI,242720,31.552736,78.272301,TELANGI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,KOTHI,1978,31.548031,78.267155,KOTHI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,BSNL EX. SHANGLA     SHANGLA,1985,31.423314,78.269051,SHANGLA,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,KAMRU,1975,31.4325,78.247766,KAMRU,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,CHANSU,1971,31.429339,78.221126,CHANSU,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,THEMGARANG(BONING SARING),1988,31.415876,78.295268,THEMGARANG(BONING SARING),2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,BATSERI,1970,31.406727,78.305003,BATSERI,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,RAKCHHAM,1983,31.386687,78.357867,RAKCHHAM,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,CHHITKUL,1972,31.350801,78.43647,CHHITKUL,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,BARUA,1969,31.469287,78.179386,BARUA,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,SHONG,1987,31.432551,78.198263,SHONG,2
HIMACHAL PRADESH,2,KINNAUR,34,KALPA                                             ,165,SAPNI,1986,31.482646,78.166327,SAPNI,2
