State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,PRANGHALA,828,32.447659,76.561134,PRANGHALA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,BHARMOUR,810,32.442965,76.538129,BHARMOUR,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,KHANI,822,32.458369,76.481199,KHANI,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,SANCHUI,831,32.439157,76.530591,SANCHUI,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,GREEMA,817,32.448114,76.500408,GREEMA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,SIYUR,833,32.41239,76.49786,SIYUR,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,HADSAR,818,32.451463,76.616036,HADSAR,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,KUGATI,823,32.469613,76.703664,KUGATI,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,GHARED,816,32.457339,76.534744,GHARED,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,CHOBHIA,812,32.46651,76.584238,CHOBHIA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,POOLAN,829,32.47226,76.500615,POOLAN,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,BADGRAN,808,32.52995,76.470548,BADGRAN,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,GAROLA,815,32.44332,76.463697,GAROLA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,ULANSA,835,32.452869,76.451675,ULANSA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,DURGETHI,814,32.461944,76.412268,DURGETHI,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,JAGAT,820,32.427811,76.397903,JAGAT,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,RUNUKOTHI,830,32.423082,76.402246,RUNUKOTHI,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,AURA,807,32.47289,76.407115,AURA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,TUNDAH,834,32.5417,76.456815,TUNDAH,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,HOLI,819,32.326993,76.553865,HOLI,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,KUTHER,825,32.341181,76.540763,KUTHER,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,SANH,832,32.380505,76.514364,SANH,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,KULETH,824,32.319733,76.561945,KULETH,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,DIYOL,813,32.301948,76.587185,DIYOL,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,NAYAGRAN,827,32.282853,76.653822,NAYAGRAN,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,BAJOL,809,32.290509,76.662372,BAJOL,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,CHANHOTA,811,32.382741,76.483289,CHANHOTA,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,LAMOO,826,32.363913,76.517519,LAMOO,2
HIMACHAL PRADESH,2,CHAMBA,23,BHARMOUR,139,KUWARSI,821,32.353195,76.452258,KUWARSI,2
HIMACHAL PRADESH,2,CHAMBA,23,MEHLA,141,UTEEP [BLOCK MEHLA],916,32.567157,76.135813,UTEEP [BLOCK MEHLA],2
HIMACHAL PRADESH,2,CHAMBA,23,MEHLA,141,BAAT [BLOCK MEHLA],876,32.539537,76.118388,BAAT [BLOCK MEHLA],2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,LUDDU [BLOCK MEHLA],906,32.548994,76.143362,LUDDU [BLOCK MEHLA],2
HIMACHAL PRADESH,2,CHAMBA,23,MEHLA,141,BAILI [BLOCK MEHLA],877,32.531039,76.159896,BAILI [BLOCK MEHLA],2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,SUNGAL,871,32.581921,76.14152,SUNGAL,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,PALUHIN,858,32.602284,76.148377,PALUHIN,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,BAROUR,836,32.587942,76.162647,BAROUR,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,JADERA,845,32.63172,76.179751,JADERA,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,SILLAGHARAT,869,32.661201,76.196957,SILLAGHARAT,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,PALYOOR,855,32.592747,76.188099,PALYOOR,2
HIMACHAL PRADESH,2,CHAMBA,23,MEHLA,141,SARAHAN [BLOCK MEHLA],914,32.597069,76.208726,SARAHAN [BLOCK MEHLA],2
HIMACHAL PRADESH,2,CHAMBA,23,MEHLA,141,GUWAD [BLOCK MEHLA],892,32.570263,76.220375,GUWAD [BLOCK MEHLA],2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,PADHAR SAHO,854,32.59657,76.224642,PADHAR SAHO,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,RAJINDOO,861,32.608321,76.265208,RAJINDOO,2
HIMACHAL PRADESH,2,CHAMBA,23,CHAMBA,140,PROTHA,857,32.609067,76.245936,PROTHA,2
