State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
HIMACHAL PRADESH,2,SOLAN,31,SOLAN,204,ANJI MATLA,10116,30.887587,77.029871,ANJIMATLA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,BADHALAG,10117,31.061322,76.906688,BADALAG GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,BADIAN,10118,30.957331,76.907335,BADIAN GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,BANASAR,10119,30.821373,76.996957,BANASAR GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,BAROTIWALA,10120,30.907942,76.845002,BAROTIWALA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,BHAGURI,10121,30.943347,76.922891,BHAGURI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,BUGHAR KANAITAN,10122,31.023433,76.939003,BUGHAR KANAITAN GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,CHAMIAN,10123,30.937257,76.963445,CHAMIAN GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,CHAMON,10124,30.849605,77.020632,CHAMON GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,CHANDI,10125,31.018548,76.916206,CHANDI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,DARWA,10126,31.003847,76.941797,DARWA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,DHAKRIANA,10127,31.038693,76.862606,DAKRIYANA GP,2
HIMACHAL PRADESH,2,SOLAN,31,SOLAN,204,DHARAMPUR,10128,30.89981,77.024227,DHARAMPUR GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,GANOL,10129,30.916196,76.962083,GANOL GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,GARKHAL SANAWAR,10130,30.901571,76.981946,GARKHAL SANAWAR GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,GHARSI,10131,31.041915,76.894702,GHARSI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,GOELA,10132,31.029428,76.886657,GOELA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,GULHARI,10133,30.91498,77.008003,GULHARI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,HURANG,10134,30.928213,77.000365,HURANG GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,JABLI,10135,30.876632,76.994249,JABALI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,JADLA,10136,30.997417,76.974192,JADLA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,JAGJIT NAGAR,10137,30.953552,76.948033,JAGJITH NAGAR GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,JANGESHU,10138,30.866143,76.949438,JANGESHU GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,KALUJHANDA,10139,30.879927,76.869613,KALU JANDA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,KASAULI GARKHAL,10140,30.902166,76.979822,KASOULI GARKAL GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,KOT,10141,30.9405,76.977,KOT GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,KOT BEJA,10142,30.91577,76.933204,KOT BEJA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,KRISHANGARH,10143,30.97249,76.959922,KRISSANGHAR GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,MANDHALA,10144,30.898378,76.872001,MANDALA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,NAHARI,10145,30.904006,76.954636,NAHARI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,NALKA,10146,30.98542,76.85923,NALKA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,NARAYANI,238435,30.77192,77.01127,NARAYANI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,NICHLI GANGURI,10147,30.948511,76.961472,NICHLI GANGURI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,PATTA NALI,10148,30.957431,76.907323,PATTANALI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,PRATHA,10149,30.78841,77.02983,PRATHA GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,ROURI,10150,30.910891,77.029832,RAURI GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,SURAJPUR,10151,30.921701,76.874052,SURAJPUR GP,2
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,TAKSAL,10152,30.845748,76.959687,TAKSAL GP,2
HIMACHAL PRADESH,2,SOLAN,31,KANDAGHAT,201,BANJANI,10153,30.985854,77.193131,BANJANI GPP,2
HIMACHAL PRADESH,2,SOLAN,31,KANDAGHAT,201,BASHA,10154,31.019693,77.125253,BASHA GPP,2
HIMACHAL PRADESH,2,SOLAN,31,KANDAGHAT,201,BISHA,10155,30.9826,77.13172,BISHA GP,2
HIMACHAL PRADESH,2,SOLAN,31,KANDAGHAT,201,CHAIL,10156,30.958811,77.19923,CHAIL GPP,2
HIMACHAL PRADESH,2,SOLAN,31,KANDAGHAT,201,CHHAUSHA,10157,30.997334,77.045594,CHASHA GP,2
