State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BAGAIN,9843,31.103091,77.436531,BAGHAIN GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BAGRI,9844,31.051734,77.421091,BAGRI GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BALAG,9852,31.033339,77.371786,BALOG GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BALGHAR,9845,31.063017,77.408319,BALGHAR GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BANI,9846,31.087935,77.304226,BANNI GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BAROG (BP),9847,31.135264,77.298212,BAROGH GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BASA THEOG,9848,31.109518,77.372937,BASATHEOG GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BASADHAR,9849,31.002011,77.456497,BASADHAR GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BHARADA,9851,31.136874,77.346101,BARADA GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,BHARANA,9850,31.202283,77.331947,BHARANA GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,CHEOG,9853,31.066562,77.311793,CHEOG GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,CHIKHAR,9854,31.147078,77.359996,CHIKHAR GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DADAS,239285,31.071711,77.335622,DADAS GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DEORIGHAT,9855,31.127326,77.344244,DEVRIGHAT GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DEOTHI (BP),9856,31.051901,77.492953,DEOTHI GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DHAMANDRI,9857,31.083656,77.344996,DAMANDRI GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DHAR KANDRU,9858,31.23786,77.361111,DHARKANDROO GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DHARAMPUR,9859,31.176982,77.322795,DARAMPOOR GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,DHARECH,9860,31.018232,77.332706,DHARECH GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,GHODNA,9862,31.044358,77.45484,GODNA GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,GHOOND,9861,31.076864,77.430802,GHOUND GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,JAIS,9863,31.098137,77.36716,JAIS GP,2
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,KALEEND,9864,31.157725,77.43521,KALEEND GP,2
