State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,AMBWALA SAINWALA,9888,30.539212,77.256587,AMBWALA SAINWALAGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,BAGGAR,9889,30.64277,77.41261,BAGGARGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,BANETHI,9890,30.632769,77.271446,BANETHIGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,BANKALA,9891,30.521632,77.326734,BANKALA GP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,BARMA PAPRI,9892,30.580318,77.198819,BARMA PAPRIGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,BIRLA,9893,30.565097,77.429494,BIRLA GP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,CHAKLI,9894,30.664474,77.212518,CHAKLIGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,DEVKA PUDLA,9896,30.59331,77.25267,DEVKA PUDLAGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,DEVNI,9897,30.518938,77.254459,DEVNIGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,DHAGERA,9898,30.57035,77.393718,DHAGERAGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,KALA AMB,9899,30.50532,77.217003,KALA AMBGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,KAULA WALA BHOOD,9901,30.615436,77.184126,KAULA WALA BHOODGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,KIARI,9902,30.65496,77.1937,KIARIGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,KOTLA MOLAR,9903,30.651551,77.378995,KOTLA MOLARGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,MAHIPUR,9904,30.650768,77.347314,MAHIPURGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,MATTAR,9905,30.490012,77.376439,MATTARGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,NAHAN,9906,30.557655,77.292258,NAHANGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,NAVANI,9907,30.599024,77.315025,NAVANIGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,NEHAR SAWAR,9908,30.674535,77.320364,NEHAR SAWARGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,NEHLI DHEERA,9909,30.612442,77.336506,NEHLI DHEERAGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,PALION,9910,30.561458,77.18393,PALIONGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,PANJHAL,9911,30.591395,77.3646,PANJHALGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,PANNAR,9912,30.62807,77.41415,PANNARGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,PARARA,9913,30.676459,77.358955,PARARAGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,RAMA DHAUN,9914,30.554379,77.348039,RAMA DHAUNGP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,SALANI KATOLA,9915,30.542934,77.243378,SALANI KATOLA GP,2
HIMACHAL PRADESH,2,SIRMAUR,32,NAHAN,194,SATIWALA,9916,30.509841,77.360605,SATIWALAGP,2
