,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
74,BABHULGAON,1.88793518958,SUKALI,20.483883,78.154083,Sukali,20.47739218,78.17083053
75,BABHULGAON,1.13304153661,TAKLGAON,20.55975,78.122917,Takalgaon,20.56992426,78.12231835
76,BABHULGAON,1.20956286548,TAMBHA,20.556017,78.285183,Tambha,20.54682436,78.29139406
77,BABHULGAON,1.00097611261,SUKALI,20.483883,78.154083,Taroda,20.47641733,78.15945225
78,BABHULGAON,3.01288621299,THALEGAON,20.631317,78.127317,Thalegaon,20.60441527,78.12386065
79,BABHULGAON,0.667576803627,VENI,20.532767,78.256683,Tukapur,20.52753515,78.25353851
80,BABHULGAON,3.47391595377,UMARI,20.5109,78.142717,Umarda,20.50909685,78.17601748
81,BABHULGAON,1.28247034535,UMARI,20.5109,78.142717,Umari,20.51191867,78.1549831
82,BABHULGAON,1.7666912641,RANIAMRAVATI,20.538483,78.102017,Vaijapur,20.55380281,78.10651494
83,BABHULGAON,1.01300626933,VENI,20.532767,78.256683,Veni,20.54158423,78.25913024
84,BABHULGAON,0.72320958582,VIRKHED,20.58525,78.199733,Virkhed,20.57965723,78.20327942
85,BABHULGAON,1.60163465242,KHONDA,20.549017,78.219667,Waghapur,20.53618197,78.22664794
86,BABHULGAON,3.88886281706,SUKALI,20.483883,78.154083,Wai,20.46727684,78.18693817
87,BABHULGAON,0.438625462409,WARUD,20.675433,78.230217,Walidadpur,20.67878696,78.23243631
88,BABHULGAON,1.52953526537,WARUD,20.675433,78.230217,Warud,20.67807923,78.24464484
89,BABHULGAON,0.786293258889,WATKHED BK,20.5807,78.22085,Watkhed Bk.,20.58539439,78.2264989
90,BABHULGAON,1.40741290162,WATKHED KD,20.56905,78.2284,Watkhed Kh,20.56526467,78.24130012
91,BABHULGAON,0.870360910262,YAWALI,20.539583,78.0608,Yawali,20.53977978,78.06915607
92,BABHULGAON,0.877255510587,YERANGAON,20.633433,78.229767,Yerangaon,20.63290472,78.22135583
93,BABHULGAON,3.2209846385,PANCHGWHAN,20.491367,78.164317,Zapatkhed,20.49820792,78.19436666
94,BABHULGAON,4.09783391577,SUKALI,20.483883,78.154083,Zola,20.45374041,78.17671439
95,Kalamb,0.709215090553,ALODA,20.51965,78.3361,Aloda,20.51499082,78.34075076
96,Kalamb,2.26372216439,PATHRAD,20.457633,78.400633,Amala,20.44591807,78.41840285
97,Kalamb,1.89541874968,MHASOLA,20.433553,78.375986,Andhbori,20.43029534,78.39384103
98,Kalamb,1.51014751401,ANTARGAON,20.276517,78.43375,Antargaon,20.2880194,78.44144816
99,Kalamb,1.30872050571,ASHTI,20.48727,78.2654,Ashti,20.49076323,78.27739828
100,Kalamb,1.19578731422,HUSNAPUR,20.547517,78.31695,Barhanpur,20.54531706,78.30570835
101,Kalamb,1.07994140316,CHAPARDA,20.42035,78.269917,Belona,20.41190278,78.26480303
102,Kalamb,1.67697511295,BELORI,20.290867,78.3743,Belori,20.30331123,78.38338402
103,Kalamb,1.62176987267,NARSAPUR,20.4596,78.28745,Bhavanpur,20.47351197,78.29212423
104,Kalamb,0.409133603823,BORIMAHAL,20.4381,78.360817,Borimahal,20.43481782,78.36259167
105,Kalamb,1.85380696071,UMARI,20.452083,78.45085,Borjai,20.44934783,78.46840204
106,Kalamb,1.21614609233,CHAPARDA,20.42035,78.269917,Chaparda,20.42280252,78.28129035
107,Kalamb,0.976395533969,UMARI,20.452083,78.45085,Dahegaon,20.46029132,78.45417895
108,Kalamb,1.1947728027,DATTAPUR,20.3949,78.317067,Dattapur,20.40047489,78.32686694
109,Kalamb,1.86383887388,DEVNALA,20.337067,78.32025,Deonala,20.34480293,78.33610895
110,Kalamb,2.99052285341,NARSAPUR,20.4596,78.28745,Dhanodi,20.47473861,78.3111769
111,Kalamb,1.32172700485,DHOTRA,20.431133,78.435683,Dhotra,20.41929844,78.43686833
112,Kalamb,2.72056639913,DONGARKHARDA,20.300167,78.448183,Dongarkharda,20.3221813,78.45956734
113,Kalamb,1.0468629127,DONODA,20.5057,78.331083,Donoda,20.50151371,78.34008607
114,Kalamb,4.84675237539,DATTAPUR,20.3949,78.317067,Drug,20.39001536,78.36327637
115,Kalamb,4.03936276375,NILAJ,20.484033,78.338583,Eklaspur,20.5188192,78.34975793
116,Kalamb,3.23679460311,SATEFAL,20.5258,78.360017,Ganamgaon,20.50718165,78.3839088
117,Kalamb,3.82261264105,KHAIRY,20.377583,78.267417,Gandha,20.38114473,78.30389268
118,Kalamb,1.66770286386,BELORI,20.290867,78.3743,Gandhinagar,20.28431888,78.38868547
119,Kalamb,1.33339279478,GANESHWADI,20.328933,78.362667,Ganeshwadi,20.33479045,78.3738258
120,Kalamb,0.420249437624,GANGAPUR,20.493233,78.4318,Gangapur,20.49003305,78.42965315
121,Kalamb,3.39766586512,CHAPARDA,20.42035,78.269917,Ghoti,20.41613565,78.30220985
122,Kalamb,5.20779147171,KHAIRY,20.377583,78.267417,Hiradi,20.37992184,78.31731651
123,Kalamb,1.77491420516,SATEFAL,20.5258,78.360017,Hirapur,20.51418865,78.37171204
124,Kalamb,1.19817531135,HIEWARA (DAR),20.54375,78.326233,Hiwara,20.55382977,78.32216517
125,Kalamb,4.79998813648,SHELI,20.321,78.266333,Hiwari,20.34729211,78.30284493
126,Kalamb,0.455650604518,HUSNAPUR,20.547517,78.31695,Husnapur,20.54346985,78.31763568
127,Kalamb,2.52296657536,NARSAPUR,20.4596,78.28745,Ichora,20.48035407,78.29723788
128,Kalamb,1.92602085531,JODMOHA,20.315583,78.2975,Jodmoha,20.3199859,78.31536364
129,Kalamb,1.0468224314,RASA,20.420433,78.34635,Jondhalni,20.41882296,78.33645246
130,Kalamb,1.45720149423,PAHUR (I),20.234767,78.401417,Kailaspuri,20.22718786,78.41281085
131,Kalamb,1.42533532584,ALODA,20.51965,78.3361,Kalaspur,20.5188192,78.34975793
132,Kalamb,0.332319982672,KAMATWADA,20.479583,78.35315,Kamathwada,20.48078775,78.35606958
133,Kalamb,3.31561798443,RASA,20.420433,78.34635,Kanholi,20.41770376,78.37803372
134,Kalamb,1.52962198036,RASA,20.420433,78.34635,Karak,20.4212101,78.36100526
135,Kalamb,0.377828304808,KATRI,20.452733,78.3835,Katri,20.44971288,78.38516184
136,Kalamb,2.03838071387,POTGAVHAN,20.368367,78.412467,Khadki,20.3804705,78.39778035
137,Kalamb,1.83703069001,KHAIRY,20.377583,78.267417,Khairi,20.3870684,78.2818469
138,Kalamb,1.87451368795,JODMOHA,20.315583,78.2975,Khateshwar,20.33172061,78.30269874
139,Kalamb,2.83671048872,MUSAL,20.318,78.4163,Khorad Bk.,20.34351084,78.41643419
140,Kalamb,3.06136552805,SHELI,20.321,78.266333,Khorad Kh,20.31157375,78.29391652
141,Kalamb,0.522480893798,ALODA,20.51965,78.3361,Khudawantpur,20.51679293,78.33211694
142,Kalamb,2.67827969456,NILAJ,20.484033,78.338583,Khutala,20.49247974,78.3626629
143,Kalamb,2.47441350985,KINHALA,20.237967,78.440267,Kinhala,20.25024029,78.46005146
144,Kalamb,3.38612725688,ZADKHINI,20.283683,78.472167,Kinwat,20.27143315,78.50188868
145,Kalamb,2.03566361336,UMARI,20.452083,78.45085,Kodori,20.46658241,78.43892078
146,Kalamb,3.42840090611,KOLEZARI,20.193533,78.421117,Kolezari,20.21874577,78.44002767
147,Kalamb,1.03144985301,KOTHA,20.523217,78.274333,Kotha,20.52663451,78.28354109
148,Kalamb,2.18031335254,RUDA,20.316967,78.397617,Kusal,20.31993334,78.4182854
149,Kalamb,3.69084571519,MAWALNI,20.482633,78.374517,Mahitapur,20.50596145,78.39972454
150,Kalamb,2.02666263261,NIBHORA,20.478083,78.412667,Manjarwaghal,20.46657801,78.39757786
151,Kalamb,4.31215369964,PALOTI,20.25795,78.435633,Maregaon,20.26046196,78.47688363
152,Kalamb,5.50901349849,KOLEZARI,20.193533,78.421117,Markanda,20.23295916,78.45308872
153,Kalamb,1.1182270534,MATEGAON,20.4942,78.444317,Mategaon,20.48463845,78.44764338
154,Kalamb,0.824213539769,MAWALNI,20.482633,78.374517,Mawalni,20.47532604,78.3758464
155,Kalamb,1.56194791815,MENDHLA,20.465033,78.234517,Mendhala,20.45702668,78.2468361
156,Kalamb,1.89787262992,METIKHEDA,20.249083,78.421,Metikheda,20.26532413,78.42659401
157,Kalamb,0.324185484419,MHASOLA,20.433553,78.375986,Mhasola,20.43386624,78.37907923
158,Kalamb,2.27260619998,SHARAD,20.353233,78.26035,Mohdari,20.36996396,78.27287068
159,Kalamb,0.298456658818,MUSAL,20.318,78.4163,Musal,20.31993334,78.4182854
160,Kalamb,2.39891292213,NANZA,20.34315,78.36785,Nanza,20.36095346,78.38084621
161,Kalamb,1.12903024827,NARSAPUR,20.4596,78.28745,Narsapur,20.45376408,78.29631816
162,Kalamb,0.276202413312,NILAJ,20.484033,78.338583,Nilaj,20.48236866,78.34055135
163,Kalamb,1.82238531842,NIBHORA,20.478083,78.412667,Nimbhora,20.46222088,78.41706748
164,Kalamb,5.44519610341,MUSAL,20.318,78.4163,Nimgavhan,20.35030609,78.45554746
165,Kalamb,2.85884000847,PAHUR (I),20.234767,78.401417,Pahur (E),20.2441811,78.42691606
166,Kalamb,2.52797697057,PALOTI,20.25795,78.435633,Paloti,20.26960022,78.45644373
167,Kalamb,1.9525130405,KOLEZARI,20.193533,78.421117,Pangadi,20.2110028,78.42300445
168,Kalamb,0.68755292224,PATHRAD,20.457633,78.400633,Pathrad,20.45177255,78.39852838
169,Kalamb,3.19270811848,SHIVNI (KD),20.363883,78.3194,Pidha,20.35412928,78.34820467
170,Kalamb,1.98520579746,METIKHEDA,20.249083,78.421,Pilkhana,20.25055096,78.43996512
171,Kalamb,3.31821947817,CHINCHOLI,20.526283,78.47445,Pimpalkhuti,20.51217768,78.50252887
172,Kalamb,3.71335005715,SHIVNI (KD),20.363883,78.3194,Pimpalkhuti,20.37317548,78.35361543
173,Kalamb,3.07619515883,PIMPALSHENDA,20.31165,78.466317,Pimpalshenda,20.32037723,78.4943107
174,Kalamb,4.34481720033,SHARAD,20.353233,78.26035,Pophalani,20.37733943,78.29315173
175,Kalamb,1.17686925793,POTGAVHAN,20.368367,78.412467,Potgavhan,20.36743673,78.42371301
176,Kalamb,1.5463676215,PRADHANBORI,20.289183,78.40395,Pradhanbori,20.30077438,78.4121423
177,Kalamb,0.11413973256,RAJUR,20.404633,78.4038,Rajur,20.40410895,78.40474172
178,Kalamb,0.320102247666,RASA,20.420433,78.34635,Rasa,20.42201285,78.34891789
179,Kalamb,0.721438475154,RUDA,20.316967,78.397617,Rudha,20.32008199,78.403686
180,Kalamb,5.46615730118,DATTAPUR,20.3949,78.317067,Sarapdhari,20.40355917,78.3686944
181,Kalamb,0.752841639225,SATEFAL,20.5258,78.360017,Satephal,20.52441985,78.3670946
182,Kalamb,0.744185341186,PARDI,20.51735,78.309583,Sawalapur,20.51248525,78.30467554
183,Kalamb,2.06084894242,MATEGAON,20.4942,78.444317,Sawangi,20.50443981,78.46080943
184,Kalamb,4.78832070446,MENDHLA,20.465033,78.234517,Shankarpur,20.45856199,78.27995747
185,Kalamb,2.65532127032,SHELI,20.321,78.266333,Sheli,20.32960348,78.2900883
186,Kalamb,2.46015966375,SHARAD,20.353233,78.26035,Sherad,20.35771576,78.28345895
187,Kalamb,5.6766881339,MANKAPUR,20.511983,78.3594,Shingnapur,20.46108172,78.36358025
188,Kalamb,0.939421389172,PAHUR (I),20.234767,78.401417,Shivpuri,20.24274774,78.40437133
189,Kalamb,1.56576233673,SHIVNI (KD),20.363883,78.3194,Shiwani Kh.,20.37135309,78.33213251
190,Kalamb,0.54712007872,SONEGAON,20.486533,78.3954,Sonegaon,20.48200038,78.39744375
191,Kalamb,1.15114581155,MAWALNI,20.482633,78.374517,Sonkhas,20.48924243,78.38302298
192,Kalamb,4.71819580362,WATBORI,20.293467,78.327117,Sonkhas,20.27506628,78.36787928
193,Kalamb,2.53252581224,HUSNAPUR,20.547517,78.31695,Sukali,20.52564754,78.32374186
194,Kalamb,1.99006235586,CHINCHOLI,20.526283,78.47445,Talegaon,20.51511138,78.48937946
195,Kalamb,0.607413472513,TARODA,20.488167,78.320367,Taroda,20.4892518,78.32608235
196,Kalamb,1.2265399306,DEVNALA,20.337067,78.32025,Taslot,20.34809751,78.32027679
197,Kalamb,0.58868470178,TIRZADA,20.434983,78.407917,Tirzada,20.43196388,78.41255794
198,Kalamb,1.68289864265,ASHTI,20.48727,78.2654,Tuljapur,20.50049805,78.27325057
199,Kalamb,1.19692764711,GANGAPUR,20.493233,78.4318,Tuljapur,20.48377381,78.42631573
200,Kalamb,1.08962412635,UMARI,20.452083,78.45085,Umari,20.44286403,78.44730466
201,Kalamb,2.99821729153,DEVNALA,20.337067,78.32025,Wadhona Kh.,20.36241436,78.31044292
202,Kalamb,1.07673343652,WANDLI,20.510033,78.41075,Wandli,20.50055035,78.41284367
203,Kalamb,1.92535707648,WATBORI,20.293467,78.327117,Watbori,20.29854993,78.344765
204,Kalamb,1.1311947735,ZADKHINI,20.283683,78.472167,Zadkinhi,20.28607086,78.48270972
205,Ner,0.473229742347,ADEGAON,20.500333,77.67335,Adgaon,20.49731852,77.67655729
206,Ner,1.35737359463,VHAHALI,20.505117,77.755183,Ajani,20.50173276,77.74266109
207,Ner,0.299904805311,AJANTI,20.508183,77.819017,Ajanti,20.50550481,77.81867653
208,Ner,0.623922735971,BALEGAON,20.53095,77.826667,Balegaon,20.53078629,77.83265609
209,Ner,1.17554826156,BANGAON,20.442617,77.7947,Bangaon,20.45108726,77.78794841
210,Ner,1.02808632306,BRAMHANWADA P,20.511417,77.948867,Bramhanwada (East),20.51445165,77.95819186
211,Ner,1.02808632306,BRAMHANWADA P,20.511417,77.948867,Bramhanwada (F),20.51445165,77.95819186
212,Ner,0.53346689292,BRHAMANWADA,20.54675,77.7287,Bramhanwada (P),20.55013512,77.73233067
213,Ner,0.784794116695,CHIKANI,20.47595,77.757933,Chikani,20.48154924,77.76251953
214,Ner,0.414545962348,CHIKHLI K,20.5694,78.0008,Chikhali (Kanhoba),20.56806035,78.00451598
215,Ner,0.925588679173,CHINCHAGAON,20.437667,77.815217,Chinchgaon,20.44582333,77.81699112
216,Ner,0.920989143541,DAGADHANORA,20.571983,77.8147,Dagad-dhanora,20.56823697,77.82259018
217,Ner,1.71362225329,DAHIFAL,20.396617,77.850817,Dahifal,20.39076604,77.86602747
218,Ner,1.65784583834,LONI,20.532317,77.85915,Dawargaon,20.519179,77.86667637
219,Ner,0.683498315086,DHANAJ,20.5384,77.92145,Dhanaj,20.53280873,77.918723
220,Ner,1.49553454481,CHIKANI,20.47595,77.757933,Domga,20.48211009,77.74517037
221,Ner,1.52198590282,INDRATHANA,20.42815,77.842,Fattapur,20.43751841,77.83135091
222,Ner,3.85447319097,WAI I,20.472067,77.828333,Fattepur,20.43751841,77.83135091
223,Ner,0.25681445957,GHAREPHAL,20.461067,77.734083,Ghareful,20.46038767,77.73643906
224,Ner,3.29789560832,GHUI,20.3954,77.985267,Ghui,20.3813966,78.01315901
225,Ner,3.24272201819,KOLURA,20.471683,77.8944,Gondgavhan,20.44268722,77.89107654
226,Ner,3.51379014362,INDRATHANA,20.42815,77.842,Indrathana,20.4585021,77.85138466
227,Ner,2.63025227115,KOLURA,20.471683,77.8944,Injapur,20.46449133,77.87034677
228,Ner,3.54953182569,JAWALGAON,20.389083,77.871617,Jawalgaon,20.3872297,77.90561468
229,Ner,0.929479205485,KARKHEDA,20.466484,77.65947,Karkheda,20.47351285,77.66429912
230,Ner,0.866443115961,KHARDGAON,20.561667,77.676283,Kharadgaon,20.56922351,77.67831405
231,Ner,3.29420136337,UDAPUR,20.422833,77.791917,Kharbi,20.4384582,77.76505757
232,Ner,0.217738617898,KHOLAPUR,20.486883,77.715,Kholapuri,20.48790151,77.71678537
233,Ner,4.55990042145,SHINDAKHEDA,20.493983,77.9427,Khutafali,20.47599166,77.98203841
234,Ner,0.500094986154,KOHALA,20.546967,77.807067,Kohala,20.55107633,77.80901892
235,Ner,0.636658943244,KOLURA,20.471683,77.8944,Kolura,20.46882627,77.89969648
236,Ner,5.01143949972,MANGALADEVI,20.558167,77.962167,Kurhegaon,20.59668291,77.98716572
237,Ner,4.01296599603,LONI,20.532317,77.85915,Lankanath,20.51247784,77.89134021
238,Ner,4.68233523345,BORGAON,20.380467,77.958367,Linga,20.3500829,77.98946556
239,Ner,2.15321044672,RATANPUR,20.483267,77.802583,Lohatwadi,20.4833389,77.7819119
240,Ner,4.05797579455,PIMPALGAON (DUBA),20.484333,77.911567,Lonadi,20.4672101,77.94596836
241,Ner,0.170783097293,LONI,20.532317,77.85915,Loni,20.53310647,77.86055683
242,Ner,1.7285214967,MALKHED BK,20.423333,77.9035,Malkhed Bk.,20.42834946,77.91920047
243,Ner,1.51891053865,MALKHED KD,20.423433,77.9328,Malkhed Kh.,20.42834946,77.91920047
244,Ner,1.32495479596,LONI,20.532317,77.85915,Mandawgad,20.54121306,77.85068473
245,Ner,1.58154797692,MANGALADEVI,20.558167,77.962167,Mangladevi,20.55024872,77.97478555
246,Ner,2.85193317544,MANIKWADI,20.534867,77.9267,Manikwada,20.54715675,77.95074033
247,Ner,2.98587286871,WALKI,20.574917,77.87785,Marwadi,20.58178478,77.90557881
248,Ner,0.146454203334,MOZAR,20.5097,77.789517,Mozar,20.50912201,77.78825341
249,Ner,3.33645409137,INDRATHANA,20.42815,77.842,Mukindpur,20.45815307,77.84159647
250,Ner,2.41843603355,DHANAJ,20.5384,77.92145,Muktyapur,20.55829248,77.9120587
251,Ner,3.51631285086,WALKI,20.574917,77.87785,Nathrad,20.54527132,77.88960537
252,Ner,3.89497045325,JAWALGAON,20.389083,77.871617,Pachwad,20.40539207,77.90469071
253,Ner,1.43489468143,PANDHARI,20.5235,77.730783,Pandhari,20.53091723,77.71950742
254,Ner,1.96706097108,UMARTHA,20.49125,77.695383,Parjana,20.50893987,77.69526689
255,Ner,0.232785815005,PATHARD,20.5471,77.888517,Pathrad (gole),20.54527132,77.88960537
256,Ner,2.27942857952,INDRATHANA,20.42815,77.842,Pendhara,20.41394055,77.8577664
257,Ner,2.8684112266,INDRATHANA,20.42815,77.842,Pimpri (Ijara),20.42982965,77.86946916
258,Ner,0.0493652439133,RATANPUR,20.483267,77.802583,Ratnapur,20.48299172,77.80221119
259,Ner,1.84087043763,LONI,20.532317,77.85915,Renkapur,20.52785282,77.87617328
260,Ner,4.46064965126,SONKHAS,20.423433,77.9923,Sankhas Heti,20.43398229,78.0336012
261,Ner,2.4358618291,SARANGPUR,20.401067,77.924833,Sarangpur,20.39047522,77.94529099
262,Ner,0.359073272341,SATEPHAL,20.45755,77.703517,Satefal,20.45800021,77.70692994
263,Ner,2.16822759184,PIMPALGAON (DUBA),20.484333,77.911567,Sawanga,20.50274705,77.90471901
264,Ner,2.67242845553,SHAHAPUR,20.405783,77.81765,Shendri Kh.,20.38258786,77.82436415
265,Ner,1.03546477226,SHIRASGAON,20.5195,77.727333,Shirajgaon,20.51535134,77.71843137
266,Ner,2.23396723903,SHINDAKHEDA,20.493983,77.9427,Sindkhed,20.48443889,77.96157273
267,Ner,3.44214028401,SONKHAS,20.423433,77.9923,Sonkhas,20.41035123,78.02223658
268,Ner,2.562633946,SONWADHONA,20.435967,77.954967,Sonwadhona,20.42954016,77.97858506
269,Ner,1.24773828211,TKALI S,20.523183,77.96055,Takali (Salami),20.5275576,77.97158379
270,Ner,1.74194558398,KHOLAPUR,20.486883,77.715,Tembhi,20.48944494,77.7314984
271,Ner,2.47430486982,MANGALADEVI,20.558167,77.962167,Tembhi,20.55830586,77.98593198
272,Ner,1.09613811508,UDAPUR,20.422833,77.791917,Udapur,20.42114484,77.80228055
