,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
175,SANGOLA,2.37150928664,DEVALE,17.508339,75.281969,Devale,17.51006862,75.30425897
176,SANGOLA,3.65535540964,MANJARI,17.505844,75.247781,Devkatewadi,17.53850259,75.25171549
177,SANGOLA,0.197742518519,DIKSAL,17.198636,75.247522,Diksal,17.19771229,75.24593125
178,SANGOLA,1.89876369837,EKHATAPUR,17.483336,75.147514,Ekhatapur,17.48890351,75.16443898
179,SANGOLA,0.91414426077,GALVEWADI,17.243914,75.151692,Galavewadi,17.25136499,75.14805435
180,SANGOLA,3.92997427258,HONGIRGE,17.238619,75.310844,Gavadewadi,17.26560363,75.33474394
181,SANGOLA,1.74672494186,GAYAGVHAN,17.601686,75.149175,Gaygavhan,17.60891267,75.16380805
182,SANGOLA,2.06314314868,GHERDI,17.280839,75.280003,Gheradi,17.28787876,75.29798182
183,SANGOLA,2.53417524075,KAMALAPUR,17.407228,75.135297,Godasewadi,17.4126789,75.15848836
184,SANGOLA,0.836354931771,GAUDWADI,17.281967,74.979183,Goudwadi,17.27794799,74.98584126
185,SANGOLA,2.88827590772,JUJARPUR,17.244722,75.040286,Gunappawadi,17.22893408,75.06188203
186,SANGOLA,2.55555241892,NARALE,17.168336,75.286394,Habisewadi,17.19030266,75.27932066
187,SANGOLA,0.774859173544,HALDHIVADI,17.563347,75.181944,Haldahivadi,17.5694421,75.185487
188,SANGOLA,0.473946585745,HONGIRGE,17.238619,75.310844,Hangirage,17.23817598,75.3152826
189,SANGOLA,0.800659910105,HANMANTGAON,17.311683,75.153903,Hanmantgaon,17.31182801,75.14636236
190,SANGOLA,0.898229794647,HATID,17.289722,75.037786,Hatid,17.2821647,75.03479781
191,SANGOLA,1.22967209047,HATKAR MANGEWDI,17.275,75.066672,Hatkar Mangewadi,17.2645769,75.07054158
192,SANGOLA,0.663256903076,ITAKI,17.593069,74.9389,Itaki,17.5988631,74.93741363
193,SANGOLA,2.26200383226,CHIKMAHUD,17.591669,75.066111,Jadhavwadi,17.57190945,75.07118379
194,SANGOLA,3.94215117401,JAVALA,17.316964,75.217781,Javala,17.3402478,75.24578699
195,SANGOLA,0.365974921722,JUJARPUR,17.244722,75.040286,Jujarpur,17.24163118,75.04147035
196,SANGOLA,1.09107393578,LOTEWADI,17.4878,74.988636,Juni Lotewadi,17.48352132,74.97937795
197,SANGOLA,1.15808962758,JUNONI,17.235856,74.998347,Junoni,17.24614216,75.00005664
198,SANGOLA,1.12663091697,KADLAS,17.368353,75.196683,Kadlas,17.37141796,75.20680178
199,SANGOLA,1.96041948608,JUNONI,17.235856,74.998347,Kalubaluwadi,17.21837012,74.99598779
200,SANGOLA,1.47361652035,KAMALAPUR,17.407228,75.135297,Kamalapur,17.41959026,75.14030179
201,SANGOLA,2.33204068035,BUDDHEHAL,17.298889,75.005289,Karadwadi,17.2779738,75.0069122
202,SANGOLA,2.52258970362,KOLA,17.249456,74.938894,Karandewadi,17.25143011,74.91522937
203,SANGOLA,2.24688602275,MAHIM,17.648078,75.108617,Karandewadi,17.64994265,75.08750267
204,SANGOLA,1.0548398191,KATFAL,17.570833,75.014456,Katfal,17.56870832,75.00475819
205,SANGOLA,4.17854466869,VASUD,17.394178,75.159464,Kedarwadi,17.41993568,75.18813943
206,SANGOLA,2.59654559452,KHAVASPUR,17.500017,74.953353,Khavaspur,17.51463277,74.97244916
207,SANGOLA,1.49904296105,KHILARWADI,17.604747,75.170858,Khilarwadi,17.61406309,75.18108148
208,SANGOLA,0.972489536938,KIDABISARI,17.187519,74.924183,Kidabisari,17.18974472,74.93303627
209,SANGOLA,1.24549153689,KOLA,17.249456,74.938894,Kola,17.25262317,74.95014396
210,SANGOLA,3.90866280699,KOLA,17.249456,74.938894,Kombadwadi,17.21518106,74.93072655
211,SANGOLA,0.748021620944,LAXMINAGAR,17.554739,75.083611,Laxminagar  (D.Wadi),17.54916466,75.08756063
212,SANGOLA,2.62626269886,AJANALE,17.426686,75.070561,Ligadewadi,17.44453158,75.05434429
213,SANGOLA,0.486947844806,LONAVIRE,17.318356,75.167522,Lonavire,17.32149638,75.17071912
214,SANGOLA,1.09107393578,LOTEWADI,17.4878,74.988636,Lotewadi,17.48352132,74.97937795
215,SANGOLA,2.09519558496,MAHIM,17.648078,75.108617,Mahim,17.66608173,75.11445129
216,SANGOLA,0.925871863135,MANEGAON,17.306406,75.128072,Manegaon,17.30148468,75.12103703
217,SANGOLA,2.36504255146,MANJARI,17.505844,75.247781,Manjari,17.52292466,75.26107134
218,SANGOLA,2.4634695661,MEDASHINGI,17.398908,75.255006,Medashingi,17.41043997,75.27483019
219,SANGOLA,4.58971067708,SHIRBAVI,17.56085,75.214731,Metakarwadi,17.55940278,75.25799809
220,SANGOLA,2.84117735707,METHVADE,17.517503,75.281131,Methvade,17.53630498,75.29927523
221,SANGOLA,1.86923640593,NAZARE,17.375856,75.047789,Nazare,17.36691583,75.03287263
222,SANGOLA,0.808140934842,NIJAMPUR,17.331678,75.139731,Nijampur,17.3387499,75.14148674
223,SANGOLA,0.800659910105,HANMANTGAON,17.311683,75.153903,Ntamantgaon,17.31182801,75.14636236
224,SANGOLA,0.556715427005,PACHEGAON BK,17.201611,74.891675,Pachegaon Bk.,17.20545443,74.89503381
225,SANGOLA,0.556715427005,PACHEGAON KH,17.201611,74.891675,Pachegaon Kh.,17.20545443,74.89503381
226,SANGOLA,5.7279836252,PARE,17.221133,75.210283,Pare,17.22773,75.26377063
227,SANGOLA,3.23323457434,RAJAPUR,17.442247,75.271408,Rajapur,17.44954356,75.30091197
228,SANGOLA,0.412216467839,RAJURI,17.323897,75.095281,Rajuri,17.32020933,75.09488341
229,SANGOLA,2.47553502332,SANGEWADI,17.541136,75.263067,Sangewadi,17.55060413,75.28419953
230,SANGOLA,2.12811408681,NAZARE,17.375856,75.047789,Saragarwadi,17.35676131,75.04914642
231,SANGOLA,2.43340000346,SHIRBAVI,17.56085,75.214731,Shirbavi,17.57773289,75.22933644
232,SANGOLA,0.424227062011,SHIVANE,17.519192,75.143339,Shivane,17.52285945,75.14444148
233,SANGOLA,1.82280991968,SONALWADI,17.482789,75.098617,Sonalwadi,17.47533851,75.08330815
234,SANGOLA,0.38888703492,SONAND,17.276947,75.170008,Sonand,17.27345207,75.16987191
235,SANGOLA,0.903158322018,SOMEWADI,17.323625,74.981956,Sonewadi,17.31569437,74.9801186
236,SANGOLA,0.287498403698,TARANGEWADI,17.300294,75.250008,Tarangewadi,17.30256992,75.251293
237,SANGOLA,0.498037845504,TIPPEHALI,17.216956,74.966131,Tippehali,17.21252689,74.96543335
238,SANGOLA,2.51329310091,VASUD,17.394178,75.159464,Vasud,17.40871675,75.17760016
239,SANGOLA,1.86699499702,VAZARE,17.386947,75.040858,Vazare,17.4017936,75.04907549
240,SANGOLA,3.29716131154,WADHEGAON,17.434736,75.237233,Wadegaon,17.44210782,75.26733774
241,SANGOLA,1.67094319253,WAKI GHERDI,17.341392,75.265569,Waki Gherdi,17.34098063,75.28130581
242,SANGOLA,0.424227062011,WAKI SHIVNE,17.519192,75.143339,Waki Shivane,17.52285945,75.14444148
243,SANGOLA,1.64509371807,WANI CHINCHOLE,17.33945,75.308903,Wani Chinchol,17.34436231,75.32352293
244,SANGOLA,1.75814620836,WATAMBARE,17.383061,75.110558,Watambare,17.36905299,75.11824184
245,SANGOLA,2.5299265545,YELMAR MANGEWADI,17.400303,75.106119,Yelmar Mangewadi,17.42180849,75.11390369
246,SANGOLA,4.15344675281,UDANWADI,17.328897,75.001956,Zapachiwadi,17.33739025,75.04006083
247,SOLAPURNORTH,1.11676034193,AKOLEKATI,17.796972,75.838222,Akolekati,17.80559849,75.83282034
248,SOLAPURNORTH,1.04448358158,BANEGAON,17.766556,75.893083,Banegaon,17.77594835,75.89294521
249,SOLAPURNORTH,2.46960180333,BELATI,17.647083,75.8295,Belati,17.6690595,75.83286847
250,SOLAPURNORTH,1.82523633411,BHAGAIWADI,17.962194,75.762111,Bhagaiwadi,17.97195251,75.74823527
251,SOLAPURNORTH,3.63577838644,DONGAON,17.608028,75.82375,Bhatewadi,17.60866932,75.85804803
252,SOLAPURNORTH,0.701186184557,BHOGAON,17.740833,75.891083,Bhogaon,17.74676726,75.88884359
253,SOLAPURNORTH,1.63626518437,DARFAL (BB),17.799472,75.78775,Darfal (Bibi),17.8127678,75.78112708
254,SOLAPURNORTH,0.683739779049,DARPHAL (GAWADI),17.91775,75.835778,Darphal (Gawadi),17.91781448,75.8293159
255,SOLAPURNORTH,3.29877409975,DONGAON,17.608028,75.82375,Dongaon,17.62361708,75.85023242
256,SOLAPURNORTH,1.35922037657,EKHRUKHTARATGAON,17.76,75.925694,Ekrukh,17.77203172,75.92342766
257,SOLAPURNORTH,1.01671162754,GULWANCHI,17.748639,75.868778,Gulwanchi,17.75720223,75.86541229
258,SOLAPURNORTH,1.26349826067,HAGLUR,17.735417,75.932778,Haglur,17.7442515,75.94028091
259,SOLAPURNORTH,1.86934433697,HIPPARGE,17.720056,75.912333,Hipparge,17.72964489,75.92682975
