,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
27,Chimur,2.32833932531,BOTHALI,20.477783,79.524317,Adegaon,20.46366488,79.54082322
28,Chimur,2.32833932531,BOTHALI,20.477783,79.524317,Adegaon Chak,20.46366488,79.54082322
29,Chimur,0.736218096013,BHISI,20.62945,79.401683,Adhyali,20.62289055,79.40264514
30,Chimur,1.40717541974,PANJAREPAR,20.680233,79.5724,Ajgaon,20.67056805,79.56366827
31,Chimur,0.699835552927,AMARPURI,20.5348,79.26325,Amarpuri,20.53592238,79.26986311
32,Chimur,0.493227553131,AMBENERI,20.581857,79.427015,Ambeneri,20.57854574,79.43016764
33,Chimur,0.709306165249,AMBOLI,20.645017,79.48915,Amboli,20.64498216,79.49596659
34,Chimur,0.066675588372,AMDI BEGADE,20.4972,79.184183,Amdi Begde,20.49661119,79.18430405
35,Chimur,2.24032100251,JAWARABODI,20.669583,79.513367,Asola,20.64945715,79.51436933
36,Chimur,3.69760467864,SATARA,20.418717,79.361933,Bamhangaon,20.42019808,79.32648523
37,Chimur,0.323194265028,SHIVAPUR BANDER,20.506217,79.290533,Bandar,20.50354823,79.28930371
38,Chimur,1.57261682457,KHADSANGI,20.506083,79.267167,Baradghata,20.49283203,79.26188986
39,Chimur,1.58291303393,BHISI,20.62945,79.401683,Bhisi,20.63727635,79.41438909
40,Chimur,0.155941418866,BHIVKUND,20.478317,79.173783,Bhiwkund,20.47699614,79.17428606
41,Chimur,0.623483829142,BODADHA,20.506517,79.486967,Bodadha,20.50660897,79.49295267
42,Chimur,1.85095997646,CHICHALA SHASTRI,20.64995,79.474567,Borgaon,20.66586521,79.46935345
43,Chimur,0.390899666633,BOTHALI,20.477783,79.524317,Bothali,20.47684632,79.52070009
44,Chimur,0.300365097099,BOTNALI,20.46235,79.218583,Bothali,20.46440893,79.22044936
45,Chimur,3.51351815903,MADNAPUR,20.39202,79.409443,Chaiti,20.38836635,79.37595907
46,Chimur,3.51351815903,MADNAPUR,20.39202,79.409443,Chaiti Tukum,20.38836635,79.37595907
47,Chimur,2.93979091862,AMDI BEGADE,20.4972,79.184183,Chak Chichghat,20.49188776,79.21183201
48,Chimur,0.442514787003,CHAKJATEPAR,20.59965,79.530967,Chak Jatepur,20.59616711,79.53302383
49,Chimur,3.31552742374,MADNAPUR,20.39202,79.409443,Chak Karbada,20.40698063,79.38192479
50,Chimur,3.11127146302,TALOTHI GAON   NAIK,20.452183,79.348,Chak Kawadsi,20.47884884,79.33895363
51,Chimur,2.35652793471,JAMBHULGHAT,20.545417,79.457117,Chak Vadegaon,20.55607432,79.43755388
52,Chimur,0.879724807894,CHICHALA KUNBI,20.6753,79.530967,Chichala Paiku,20.67224399,79.53876676
53,Chimur,3.60997145004,PANJAREPAR,20.680233,79.5724,Chichala Pardeshi,20.67224399,79.53876676
54,Chimur,0.294625001712,CHICHALA SHASTRI,20.64995,79.474567,Chichala Shastri,20.64847968,79.47692257
55,Chimur,2.93979091862,AMDI BEGADE,20.4972,79.184183,Chichghat,20.49188776,79.21183201
56,Chimur,1.84322484177,CHICHOLI,20.668917,79.368483,Chicholi,20.66787108,79.38616449
57,Chimur,1.77853339353,KALAMGAON,20.490133,79.419033,Chikhalapar,20.50568455,79.41504116
58,Chimur,2.51391883657,NERI,20.4719,79.44535,Chikhali Chak,20.48486875,79.46511797
59,Chimur,1.57114277174,KOTAGAON,20.529333,79.4907,Dabaka Heti,20.51823173,79.48136639
60,Chimur,3.49691463728,KHAIRI,20.666983,79.5731,Dahegaon,20.63997466,79.59031736
61,Chimur,2.30493790801,DOMA,20.580417,79.506167,Doma,20.568989,79.52463931
62,Chimur,1.69703753235,CHAKJATEPAR,20.59965,79.530967,Dongargaon Chak,20.58868554,79.54230795
63,Chimur,0.759399314455,SAWARLA,20.619633,79.354683,Dongarla,20.62299958,79.34833422
64,Chimur,0.824514975461,GADAGAON,20.534533,79.347017,Gadgaon,20.54051917,79.34234409
65,Chimur,0.840825328055,GADPIPARI,20.64535,79.456917,Gadpipari,20.64142368,79.46382289
66,Chimur,1.37906821464,MAHALGAON    KALU,20.5781,79.36175,Garadapar,20.56658536,79.36667134
67,Chimur,0.617480996949,GONDEDA,20.400333,79.4752,Gondeda,20.39894599,79.46946307
68,Chimur,1.39731683948,VIHIRGAON TUKUM,20.37535,79.4364,Gondmohadi,20.36294793,79.43856053
69,Chimur,2.5415323548,BOTHALI,20.477783,79.524317,Gorwat,20.45889538,79.51057793
70,Chimur,2.5415323548,BOTHALI,20.477783,79.524317,Gorwat Chak,20.45889538,79.51057793
71,Chimur,1.89694902522,GADPIPARI,20.64535,79.456917,Gothangaon,20.66127705,79.45038478
72,Chimur,1.91822773114,KHANGAON,20.4451,79.21125,Gujgavhan,20.43178355,79.19954645
73,Chimur,3.16369654783,MAHADAWADI,20.412267,79.49325,Harni,20.43525554,79.47536146
74,Chimur,0.407118243272,HIRAPUR,20.62375,79.5239,Hirapur,20.62513488,79.52752138
75,Chimur,0.600704151704,HIWARA,20.69755,79.497467,Hiwara,20.69227649,79.49621373
76,Chimur,2.70588140075,KHAIRI,20.666983,79.5731,Irvha,20.65606169,79.59634102
77,Chimur,0.668797324322,JAMBHULGHAT,20.545417,79.457117,Jambhul Ghat,20.55132723,79.45592536
78,Chimur,1.08317497709,SAWARLA,20.619633,79.354683,Jambhul Vihira,20.61131401,79.34926813
79,Chimur,0.442514787003,CHAKJATEPAR,20.59965,79.530967,Jatepar,20.59616711,79.53302383
80,Chimur,0.426840423536,JAWARABODI,20.669583,79.513367,Jawalabodi,20.66928692,79.51745753
81,Chimur,0.850429372672,KAJALSAR,20.449533,79.539117,Kajalsar,20.44646563,79.53163982
82,Chimur,0.685316637738,KALAMGAON,20.490133,79.419033,Kalamgaon,20.49558359,79.41596182
83,Chimur,2.73371212471,YERAKHEDA,20.566333,79.392233,Kalamgaon,20.58972961,79.38416761
84,Chimur,0.343769375631,KANHALGAON,20.5794,79.381683,Kanhalgaon,20.5769148,79.37971872
85,Chimur,0.328951957968,KAPARLA KHURD,20.592667,79.418133,Kaparla Bk.,20.59058908,79.42038242
86,Chimur,0.328951957968,KAPARLA KHURD,20.592667,79.418133,Kaparla Kh,20.59058908,79.42038242
87,Chimur,3.31552742374,MADNAPUR,20.39202,79.409443,Karbada,20.40698063,79.38192479
88,Chimur,3.31765658745,KALAMGAON,20.490133,79.419033,Karghata,20.51791662,79.43064433
89,Chimur,1.46584793996,CHICHALA SHASTRI,20.64995,79.474567,Kasaba Pipari,20.64142368,79.46382289
90,Chimur,1.73900861079,KAWDASHI DESHMANE,20.64675,79.560773,Kawadsi Deshmane,20.63803821,79.5746522
91,Chimur,0.590833607299,KAWATHALA,20.531983,79.355733,Kawathala,20.53720516,79.35678051
92,Chimur,0.852411478278,KESALABODI,20.531017,79.2109,Kesalabodi,20.52783739,79.21834845
93,Chimur,1.43180740924,KEWADA MOKASA,20.402583,79.493717,Kewada,20.39977261,79.50712408
94,Chimur,0.217756238386,KHADSANGI,20.506083,79.267167,Khadsangi,20.50456049,79.26585201
95,Chimur,0.80067367513,KHAIRI,20.666983,79.5731,Khairi,20.66856094,79.58060886
96,Chimur,0.754295127143,KHAMBALA,20.435767,79.465367,Khambala,20.43658287,79.45818039
97,Chimur,2.87861441085,PET BHANSULI,20.535833,79.262617,Khandala,20.54215198,79.23580788
98,Chimur,0.458762995121,KHANGAON,20.4451,79.21125,Khangaon,20.44433846,79.21557745
99,Chimur,2.49352225887,KAWDASHI DHK,20.581217,79.485833,Khapari,20.5628991,79.4996495
100,Chimur,1.111806015,KHAPRI DHARMU,20.55755,79.3987,Khapari,20.54755137,79.39865683
101,Chimur,1.50582379839,KITADI TUKUM,20.44745,79.34235,Khapari,20.43823232,79.33176223
102,Chimur,2.49352225887,KAWDASHI DHK,20.581217,79.485833,Khapari Dharmu,20.5628991,79.4996495
103,Chimur,3.15869013075,GONDEDA,20.400333,79.4752,Khatoda,20.37999532,79.45404187
104,Chimur,1.93124839874,BOTNALI,20.46235,79.218583,Khursapur,20.47766638,79.227324
105,Chimur,0.831605951804,KHUTALA MOKASA,20.448533,79.490717,Khutala,20.45284106,79.48419241
106,Chimur,1.03765763748,KITALI MAKTA,20.61565,79.515183,Kitadi,20.60658424,79.512819
107,Chimur,3.02204823514,SAWARLA,20.619633,79.354683,Kitadi,20.63060106,79.38125244
108,Chimur,2.2743926681,KITADI TUKUM,20.44745,79.34235,Kitadi Tukum,20.44489478,79.32069167
109,Chimur,1.07744342762,KOLARA,20.4075,79.369533,Kolara,20.40938393,79.35939166
110,Chimur,1.07104934781,SATARA,20.418717,79.361933,Kolara Kh.,20.40938393,79.35939166
111,Chimur,1.07744342762,KOLARA,20.4075,79.369533,Kolara Tukum,20.40938393,79.35939166
112,Chimur,0.542816760121,KOLARI,20.692983,79.54545,Kolari,20.69121268,79.55031306
113,Chimur,0.408777009792,KOTAGAON,20.529333,79.4907,Kotgaon,20.5327455,79.48923999
114,Chimur,2.57070482339,CHICHALA SHASTRI,20.64995,79.474567,Lawari,20.62744121,79.48020502
115,Chimur,0.782655660051,LAWARI  BOTHALI,20.49805,79.5356,Lawari,20.49121674,79.53379826
116,Chimur,0.328795537559,LOHARA,20.502967,79.5156,Lohara BJ,20.50113998,79.51311782
117,Chimur,0.671827766259,MADNAPUR,20.39202,79.409443,Madnapur,20.39128285,79.40304532
118,Chimur,0.671827766259,MADNAPUR,20.39202,79.409443,Madnapur Tukum,20.39128285,79.40304532
119,Chimur,0.316741892033,MAHADAWADI,20.412267,79.49325,Mahadwadi,20.4115083,79.49032042
120,Chimur,0.598233621705,MAHALGAON    KALU,20.5781,79.36175,Mahalgaon,20.58323759,79.36345575
121,Chimur,0.963771262214,AMARPURI,20.5348,79.26325,Majara Begde,20.52615299,79.26388452
122,Chimur,1.64301400816,SAWARI BIDKAR,20.44565,79.18285,Makona,20.45959166,79.17762581
123,Chimur,1.14467592208,MALAWADA,20.527283,79.4287,Malewada,20.53309012,79.43777649
124,Chimur,1.74881971807,KOLARA,20.4075,79.369533,Mandavzari,20.39547586,79.35871674
125,Chimur,1.02891312613,MANEMOHADI,20.4139,79.413883,Manemohadi,20.42077949,79.40727987
126,Chimur,1.02535885279,MANGALGAON,20.578083,79.45665,Mangalgaon,20.57970801,79.46634565
127,Chimur,0.628446849874,MASAL BUJRUK,20.419683,79.384583,Masal Bk,20.4189667,79.37860093
128,Chimur,2.77278443684,NANDARA,20.435867,79.398167,Masal Kh.,20.4189667,79.37860093
129,Chimur,5.76662468181,NANDARA,20.435867,79.398167,Masal Tukum,20.38836635,79.37595907
130,Chimur,0.681195708659,METEPAR,20.5555,79.480267,Metepar,20.56162421,79.48010277
131,Chimur,0.75173024051,MASALI,20.440817,79.428367,Mhasali,20.44074154,79.42115269
132,Chimur,1.96977593557,MURPAR TUKUM,20.55255,79.292367,Minzari,20.57021864,79.2937293
133,Chimur,1.83610573284,PARADPAR,20.5645,79.4268,Minzari,20.56559728,79.40920259
134,Chimur,2.01003649621,NERI,20.4719,79.44535,Mokhala,20.45452987,79.44000839
135,Chimur,1.42489010521,MOTEGAON,20.435283,79.513033,Motegaon,20.42648525,79.50309053
136,Chimur,0.640716785268,MURPAR TUKUM,20.55255,79.292367,Murpar,20.54688024,79.29346428
137,Chimur,0.640716785268,MURPAR TUKUM,20.55255,79.292367,Murpar Tukum,20.54688024,79.29346428
138,Chimur,0.712291478154,NANDARA,20.435867,79.398167,Nandara,20.44169292,79.39532484
139,Chimur,0.129171113763,NAWTALA,20.525333,79.51275,Navatala,20.52520437,79.51151722
140,Chimur,3.22130796645,GADPIPARI,20.64535,79.456917,Navegaon Brahman,20.62246392,79.43793764
141,Chimur,0.268592507913,NERI,20.4719,79.44535,Neri,20.4711202,79.44290971
142,Chimur,1.12684632195,JAMBHULGHAT,20.545417,79.457117,Nimdhela,20.53933021,79.46576956
143,Chimur,1.43119751393,KHAIRI,20.666983,79.5731,Pachgaon,20.65894856,79.56235323
144,Chimur,1.6001970657,PALASGAON,20.36075,79.4617,Palasgaon,20.35308386,79.44870964
145,Chimur,3.49808303901,KHUTALA MOKASA,20.448533,79.490717,Pandharwani,20.46563581,79.46253588
146,Chimur,0.943604275155,PANJAREPAR,20.680233,79.5724,Panjarepar,20.6841804,79.58042952
147,Chimur,0.578032574365,PARADPAR,20.5645,79.4268,Paradpar,20.55943773,79.42553786
148,Chimur,2.4690998334,BORGAON BUTI,20.591033,79.4298,Pardi,20.59939432,79.45177524
149,Chimur,2.49030774493,KESALABODI,20.531017,79.2109,Parsodi,20.51618923,79.22882183
150,Chimur,0.98232477654,PET BHANSULI,20.535833,79.262617,Pethbhansuli,20.54233775,79.25623357
151,Chimur,2.79569388083,PIPARDA,20.348483,79.480717,Piparda,20.33641359,79.45719399
152,Chimur,2.50228469883,GADAGAON,20.534533,79.347017,Pitichua,20.55198956,79.36218284
153,Chimur,2.50228469883,GADAGAON,20.534533,79.347017,Pitichua,20.55198956,79.36218284
154,Chimur,0.97545169493,PUYARDAND,20.644183,79.428933,Puyardand,20.6489716,79.43678766
155,Chimur,1.22344661698,RENGBODI,20.503567,79.226033,Rengabodi R,20.50415142,79.23776332
156,Chimur,1.39336768335,SATARA,20.418717,79.361933,Satara,20.41997625,79.34862965
157,Chimur,0.241396191415,SATHAGAON,20.696417,79.5191,Sathgaon,20.69468582,79.5205003
158,Chimur,0.647693775574,SAWARGAON,20.50595,79.426667,Sawargaon,20.50821767,79.43239532
159,Chimur,1.18631462958,SAWARI BIDKAR,20.44565,79.18285,Sawari,20.4501086,79.19319425
160,Chimur,1.4049925396,SAWARLA,20.619633,79.354683,Sawarla,20.62134125,79.36805937
161,Chimur,1.13875081165,SHANKARPUR,20.6429,79.53125,Shankarpur,20.65224229,79.53573325
162,Chimur,0.261826950658,SIRPUR,20.472467,79.498067,Shirpur,20.47075596,79.4997937
163,Chimur,0.738124274448,SHIVAPUR BANDER,20.506217,79.290533,Shivapur,20.51280188,79.28963725
164,Chimur,0.913274481679,SHIORA,20.598033,79.474683,Shiwara,20.59856966,79.48343846
165,Chimur,1.01866640972,SIRASPUR,20.600267,79.461067,Siraspur,20.60882325,79.46456426
166,Chimur,0.957543756751,SONEGAON VAN,20.511817,79.240717,Sonegaon van,20.51587553,79.24882626
167,Chimur,1.11184414544,TALOTHI GAON   NAIK,20.452183,79.348,Talodhi Gaonganna,20.46147968,79.34407079
168,Chimur,0.179006115866,TALOTHI GAON   NAIK,20.452183,79.348,Talodhi Tukum,20.45064328,79.34749844
169,Chimur,1.74881971807,KOLARA,20.4075,79.369533,Tekadi,20.39547586,79.35871674
170,Chimur,0.546985835843,TEKEPAR,20.437283,79.354917,Tekepar,20.4384247,79.34981073
171,Chimur,0.546985835843,TEKEPAR,20.437283,79.354917,Tekepar Rith,20.4384247,79.34981073
172,Chimur,0.546985835843,TEKEPAR,20.437283,79.354917,Tekepar Tukum,20.4384247,79.34981073
173,Chimur,3.78987605381,NAWEGAON PETH,20.5332,79.39255,Tirkhura,20.55198956,79.36218284
174,Chimur,1.83986508386,PARADPAR,20.5645,79.4268,Titawi,20.57490453,79.41305821
175,Chimur,3.53155174235,KAWATHALA,20.531983,79.355733,Urkudpar,20.5610564,79.34208033
176,Chimur,0.519345760174,USEGAON,20.433867,79.44715,Usegaon,20.4362306,79.44285109
177,Chimur,0.742543977788,WAHANGAON,20.482883,79.2348,Vahangaon,20.48926615,79.23270561
178,Chimur,0.177510059578,WAKARLA,20.677967,79.48125,Vakarla,20.6770603,79.47984563
179,Chimur,1.21779444395,VIHIRGAON,20.384233,79.430567,Vihirgaon,20.37561196,79.4233616
180,Chimur,1.3594033643,VIHIRGAON TUKUM,20.37535,79.4364,Vihirgaon Tukum,20.37561196,79.4233616
181,Chimur,4.12747820585,SHIORA,20.598033,79.474683,Wadala,20.59125271,79.51366932
182,Chimur,1.24286942744,WADASI,20.39405,79.46185,Wadasi,20.39710457,79.45037895
183,Chimur,2.95781490175,CHICHOLI,20.668917,79.368483,Wadhona,20.64468368,79.35676028
184,Chimur,2.80978806578,KOTAGAON,20.529333,79.4907,Waghal Peth,20.55009239,79.50608541
185,Chimur,1.28837213908,WAGHEDA,20.404483,79.44695,Wagheda,20.40130576,79.43506171
186,Chimur,2.9318923177,GONDEDA,20.400333,79.4752,Wasan Vihira,20.37570443,79.46515479
187,Chimur,0.542073126379,YERAKHEDA,20.566333,79.392233,Yerkheda,20.56964244,79.39605624
188,Chimur,2.82948810899,KHAIRI,20.666983,79.5731,Zari,20.64910225,79.592449
189,Chimur,1.62441639327,SHIVAPUR BANDER,20.506217,79.290533,Zari,20.49375551,79.28239349
190,Mul,5.76448105801,JANALA,20.04092,79.606575,Agdi,20.01810607,79.55702669
191,Mul,1.73128659883,AAKAPUR,20.07235,79.709967,Akapur,20.05687878,79.70810435
192,Mul,1.38943812922,BABRALA,19.957253,79.722495,Babrala,19.94583295,79.71709965
193,Mul,3.92415351741,CHIKHALI (KH),20.15315,79.69075,Belgata Chak No.1,20.12372515,79.66999753
194,Mul,3.92415351741,CHIKHALI (KH),20.15315,79.69075,Belgata Chak No.2,20.12372515,79.66999753
195,Mul,3.92415351741,CHIKHALI (KH),20.15315,79.69075,Belgata Mal,20.12372515,79.66999753
196,Mul,1.68951077584,BEMBAL,19.939867,79.73575,Bembal,19.92954293,79.72389158
197,Mul,1.76683216068,BHADURNI,20.147367,79.6582,Bhadurni,20.14670962,79.64128937
198,Mul,1.19322359385,BHAVRALA,20.0392,79.75355,Bhawarala,20.03227814,79.76227827
199,Mul,1.59211233538,BHEJGAON,19.988267,79.689183,Bhejgaon,19.97527475,79.68277985
200,Mul,1.73128659883,AAKAPUR,20.07235,79.709967,bijapur rith,20.05687878,79.70810435
201,Mul,0.941550766599,BONDALA BK,19.920883,79.739417,Bondala Bk.,19.91456169,79.74540934
202,Mul,0.750365853258,BONDALA KH.,19.9199,79.7498,Bondala Kh.,19.91456169,79.74540934
203,Mul,2.52777299914,BORCHANDLI,20.0407,79.72033,Borchandli,20.0309651,79.69846368
204,Mul,5.75039649063,BONDALA BK,19.920883,79.739417,Borghat Raiyyatwari,19.95146103,79.6950525
205,Mul,3.06885199051,PIPRI DIXIT,19.953667,79.67135,Chak Bembal,19.92606829,79.67144318
206,Mul,4.2873453494,CHIKHALI (KH),20.15315,79.69075,Chak Chikhli No.1,20.12498291,79.66270554
207,Mul,2.06602031289,CHIROLI,19.999881,79.608707,Chak Chiroli,19.99261294,79.59051037
208,Mul,4.98432654826,PIPRI DIXIT,19.953667,79.67135,Chak Ghosari,19.91206994,79.65358304
209,Mul,2.27082176558,CHIKHALI (KH),20.15315,79.69075,Chak Kanhalgaon,20.13324779,79.69562645
210,Mul,3.30471992837,KATWAN CHAK,20.083299,79.641903,Chak Katwan,20.06893279,79.61420267
211,Mul,3.32255721627,NALESHWAR MO.,19.971117,79.632633,Chak Naleshwar,19.94845925,79.61190814
212,Mul,1.16614596673,CHANDAPUR,20.018667,79.7488,Chandapur,20.01437601,79.75898459
213,Mul,1.58747083956,CHINCHALA,20.023083,79.67635,Chichala (Mo),20.00888393,79.67476999
214,Mul,2.92521846579,KATWAN CHAK,20.083299,79.641903,Chicholi,20.07822826,79.6144184
215,Mul,4.2873453494,CHIKHALI (KH),20.15315,79.69075,Chikhli No.2,20.12498291,79.66270554
216,Mul,1.51022406593,CHIMDHA,20.0776,79.729083,Chimadha,20.0681955,79.71865031
217,Mul,2.06602031289,CHIROLI,19.999881,79.608707,Chiroli,19.99261294,79.59051037
218,Mul,0.888790351384,CHITEGAON,20.100767,79.694533,Chitegaon,20.09448864,79.68926537
219,Mul,2.34506109486,GADISURLA,19.983017,79.729917,Churul Tukum,19.96802517,79.7456995
220,Mul,1.13193906621,DABGAON MAKTA,19.950833,79.597617,Dabgaon Makta,19.9538046,79.58725888
221,Mul,1.13193906621,DABGAON MAKTA,19.950833,79.597617,Dabgaon Tukum,19.9538046,79.58725888
222,Mul,2.79559615792,DONGARGAON,20.175736,79.677717,Dongargaon,20.15848242,79.65823592
223,Mul,1.26706880051,CHECK DUGALA,19.9664,79.708267,Dugala,19.95595288,79.71310802
224,Mul,1.26706880051,CHECK DUGALA,19.9664,79.708267,dugala mal,19.95595288,79.71310802
225,Mul,2.16030083376,CHECK DUGALA,19.9664,79.708267,Dugala Raiyyatwari,19.95146103,79.6950525
226,Mul,1.32806389324,FISKUTI,20.015717,79.722167,Fiskuti,20.01349048,79.70967857
227,Mul,0.81986314284,GADISURLA,19.983017,79.729917,Gadisurla,19.98201228,79.73768935
228,Mul,3.2217261678,GANGALWADI,20.163383,79.687683,Gangalwadi,20.18596414,79.70702359
229,Mul,2.83255772353,MURMADI,20.16888,79.74215,Golabhuj,20.17047885,79.71506548
230,Mul,1.95020883809,GOVARDHAN,19.890956,79.735751,Gowardhan,19.87377227,79.73948402
231,Mul,1.89400629908,HALDI GAOGANNA,20.011317,79.676483,Haldi Gaonganna,19.99495821,79.6714328
232,Mul,1.69453724575,HALDI GAOGANNA,20.011317,79.676483,Haldi Tukum,20.00141466,79.66415543
233,Mul,3.56582763109,JANALA,20.04092,79.606575,Janala Ryt.,20.03015894,79.57442018
234,Mul,0.4758230546,JUNASURLA,19.995429,79.75068,Junasurla,19.9992545,79.75272056
235,Mul,1.73132913181,TOLEWAHI,20.008417,79.605417,Kantapeth Ryt.,20.01551673,79.62016478
236,Mul,3.30471992837,KATWAN CHAK,20.083299,79.641903,Karwan,20.06893279,79.61420267
237,Mul,3.30471992837,KATWAN CHAK,20.083299,79.641903,Katwan,20.06893279,79.61420267
238,Mul,5.93000634554,CHINCHALA,20.023083,79.67635,Kawadpeth Mal,20.01551673,79.62016478
239,Mul,5.93000634554,CHINCHALA,20.023083,79.67635,Kawadpeth Raiyyatwari,20.01551673,79.62016478
240,Mul,3.0285008572,KELZAR,19.981617,79.56835,Kelzar,19.96878052,79.5427911
241,Mul,1.48629288513,KHALWASPETH,19.987767,79.62035,Khalwaspeth,20.00065984,79.62410317
242,Mul,3.66643628533,NAVEGAON BHUJALA,19.96512,79.74729,Korambi,19.94372689,79.77398354
243,Mul,2.09198114754,KOSAMBI,20.0873,79.67235,Kosambi,20.08134089,79.65334961
244,Mul,2.09198114754,KOSAMBI,20.0873,79.67235,Kosambi Ry.,20.08134089,79.65334961
245,Mul,5.64961278533,KELZAR,19.981617,79.56835,Manda Tukum,19.93211461,79.58052606
246,Mul,1.42608402886,MAREGAON,20.083124,79.706649,Marhegaon,20.076726,79.6948144
247,Mul,3.06259953201,MARODA,20.10275,79.651783,Maroda,20.10246166,79.6224552
248,Mul,1.98547621591,MORWAHI,20.114433,79.67623,Morwahi Chak,20.10010958,79.6648764
249,Mul,1.98547621591,MORWAHI,20.114433,79.67623,Morwahi Mal,20.10010958,79.6648764
250,Mul,2.05014346365,MURMADI,20.16888,79.74215,Murmadi,20.15675608,79.72735261
251,Mul,3.32255721627,NALESHWAR MO.,19.971117,79.632633,Naleshwar,19.94845925,79.61190814
252,Mul,2.86876003846,NANDGAON,19.911717,79.73105,Nandgaon,19.89262514,79.74950469
253,Mul,1.4593123524,NAVEGAON BHUJALA,19.96512,79.74729,Nawegaon Bhujala,19.95205366,79.74859639
254,Mul,4.83106864204,BHADURNI,20.147367,79.6582,Padzari,20.14008911,79.61257634
255,Mul,4.83106864204,BHADURNI,20.147367,79.6582,Padzari Chak,20.14008911,79.61257634
256,Mul,2.00520680402,PIPRI DIXIT,19.953667,79.67135,Pipari Dixit,19.93695712,79.6641366
257,Mul,1.03618505172,RAJGAD,20.038317,79.738233,Rajgad,20.03556891,79.72875511
258,Mul,1.89404353894,RAJOLI,20.1911,79.690933,Rajoli,20.18614763,79.67356843
259,Mul,4.16182843024,DONGARGAON,20.175736,79.677717,Ratnapur,20.16531839,79.639419
260,Mul,3.58129666004,BHADURNI,20.147367,79.6582,Shiwapur Ryt.(Chak),20.15710155,79.6254969
261,Mul,2.12454051961,SITALA,19.980317,79.688967,Sintala,19.963198,79.679939
262,Mul,3.58055656845,SUSHI DABGAON,19.963533,79.602683,Sushi Dabgaon,19.94168161,79.57752095
263,Mul,2.22928339369,TADALA TUKUM,20.033417,79.673717,Tadala,20.02602785,79.65388011
264,Mul,2.22928339369,TADALA TUKUM,20.033417,79.673717,Tadala Tukum,20.02602785,79.65388011
265,Mul,2.83255772353,MURMADI,20.16888,79.74215,Tadbhuj,20.17047885,79.71506548
266,Mul,0.839332853825,TEKADI,20.089553,79.735646,Tekadi,20.08975513,79.72761156
267,Mul,3.41280191161,TOLEWAHI,20.008417,79.605417,Tolewahi,19.99976667,79.57407846
268,Mul,2.36595361325,USHRALA CHAK,20.132267,79.665767,Ushrada Chak,20.12631133,79.64401109
269,Mul,2.99031331026,UTHALPETH,19.980733,79.629867,Uthal Peth,19.96262677,79.60871071
270,Mul,1.05186187804,VIRAI,20.005667,79.70995,Virai,19.99973759,79.70210618
