STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,470,03744,508603,Eval,494,4200,SANTALPUR,163241,VAUVA,,
24,470,03744,508604,Charanka,1233,4200,SANTALPUR,163205,BABRA,,
24,470,03744,508605,Fangli,1040,4200,SANTALPUR,163216,FANGLI,,
24,470,03744,508606,Zazam,3387,4200,SANTALPUR,163243,ZAZAM,,
24,470,03744,508607,Varanosari,1329,4200,SANTALPUR,163226,KILANA,,
24,470,03744,508608,Vavdi,488,4200,SANTALPUR,163224,JAMVADA,,
24,470,03744,508609,Kilana,2271,4200,SANTALPUR,163226,KILANA,,
24,470,03744,508610,Kesargadh,189,4200,SANTALPUR,163226,KILANA,,
24,470,03744,508611,Boruda,1506,4200,SANTALPUR,163208,BORUDA,,
24,470,03744,508612,Charanda,1255,4200,SANTALPUR,163208,BORUDA,,
24,470,03744,508613,Dhrandva,836,4200,SANTALPUR,163212,DAISAR,,
24,470,03744,508614,Ganjisar,2248,4200,SANTALPUR,163219,GANJISAR,,
24,470,03744,508615,Daisar,1308,4200,SANTALPUR,163212,DAISAR,,
24,470,03744,508616,Lodra,2598,4200,SANTALPUR,163230,LODRA,,
24,470,03744,508617,Zandala,2139,4200,SANTALPUR,163242,ZANDALA,,
24,470,03744,508618,Gadha,1657,4200,SANTALPUR,163217,GADHA,,
24,470,03744,508619,Rampura,623,4200,SANTALPUR,163228,KORDA,,
24,470,03744,508620,Korda,3998,4200,SANTALPUR,163228,KORDA,,
24,470,03744,508621,Jamvada,1332,4200,SANTALPUR,163224,JAMVADA,,
24,470,03744,508622,Patanka,991,4200,SANTALPUR,163205,BABRA,,
24,470,03744,508623,Aluvas,332,4200,SANTALPUR,260596,Barara,,
24,470,03744,508624,Dhokavada,2597,4200,SANTALPUR,163215,DHOKAVADA,,
24,470,03744,508625,Jakhotra,2393,4200,SANTALPUR,163223,JAKHOTRA,,
24,470,03744,508626,Vauva,3242,4200,SANTALPUR,163241,VAUVA,,
24,470,03744,508627,Barara,1315,4200,SANTALPUR,260596,Barara,,
24,470,03744,508628,Bakutra,2027,4200,SANTALPUR,163206,BAKUTRA,,
24,470,03744,508629,Bavarda,1102,4200,SANTALPUR,163205,BABRA,,
24,470,03744,508630,Babra,1668,4200,SANTALPUR,163205,BABRA,,
24,470,03744,508631,Sidhada,2971,4200,SANTALPUR,163238,SIDHADA,,
24,470,03744,508632,Daldi,1370,4200,SANTALPUR,163213,DALDI,,
24,470,03744,508633,Dabhi,1301,4200,SANTALPUR,163239,UNROT,,
24,470,03744,508634,Unrot,1104,4200,SANTALPUR,163239,UNROT,,
24,470,03744,508635,Jarusha,1669,4200,SANTALPUR,163225,JARUSHA,,
24,470,03744,508636,Zekada,2152,4200,SANTALPUR,163244,ZEKADA,,
24,470,03744,508637,Zanzansar,1041,4200,SANTALPUR,163227,KOLIWADA,,
24,470,03744,508638,Koliwada,2812,4200,SANTALPUR,163227,KOLIWADA,,
24,470,03744,508639,Joravargadh,752,4200,SANTALPUR,163236,SADPURA,,
24,470,03744,508640,Fulpura,861,4200,SANTALPUR,163225,JARUSHA,,
24,470,03744,508641,Sherpura,824,4200,SANTALPUR,163225,JARUSHA,,
24,470,03744,508642,Manpura,1087,4200,SANTALPUR,163232,MANPURA,,
24,470,03744,508643,Bamroli,2716,4200,SANTALPUR,163207,BAMNOLI,,
24,470,03744,508644,Daigamda,1731,4200,SANTALPUR,163211,DAIGAMDA,,
24,470,03744,508645,Par,2059,4200,SANTALPUR,163233,PAR,,
24,470,03744,508646,Kalyanpura,897,4200,SANTALPUR,163237,SANTALPUR,,
24,470,03744,508647,Ranmalpura,1088,4200,SANTALPUR,163237,SANTALPUR,,
24,470,03744,508648,Datrana,2257,4200,SANTALPUR,163214,DATRANA,,
24,470,03744,508649,Madhutra,4075,4200,SANTALPUR,163231,MADHUTRA,,
24,470,03744,508650,Rozu,884,4200,SANTALPUR,163231,MADHUTRA,,
24,470,03744,508651,Garambdi,1667,4200,SANTALPUR,163220,GARAMBDI,,
24,470,03744,508652,Santalpur,6006,4200,SANTALPUR,163237,SANTALPUR,,
24,470,03744,508653,Rajusara,1211,4200,SANTALPUR,163233,PAR,,
24,470,03744,508654,Chhansara,1656,4200,SANTALPUR,163210,CHHANSARA,,
24,470,03744,508655,Parsund,1350,4200,SANTALPUR,163234,PARSUND,,
24,470,03744,508656,Vaghpura,918,4200,SANTALPUR,163234,PARSUND,,
