STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,471,03751,509123,Chelana,1313,4170,SATLASNA,161418,CHELANA,,
24,471,03751,509124,Talegadh,1517,4170,SATLASNA,161440,TALEGADH,,
24,471,03751,509125,Khari,464,4170,SATLASNA,161434,RANPUR,,
24,471,03751,509126,Nedardi,1061,4170,SATLASNA,161432,NEDARDI,,
24,471,03751,509127,Vajapur,1395,4170,SATLASNA,161445,VAJAPUR,,
24,471,03751,509128,Mumanvas,1607,4170,SATLASNA,161431,MUMANVAS,,
24,471,03751,509129,Bhanavas,975,4170,SATLASNA,161416,BHANAVAS,,
24,471,03751,509130,Kubada,896,4170,SATLASNA,161429,KUBADA,,
24,471,03751,509131,Vansada,701,4170,SATLASNA,161428,MOTA KOTHASANA,,
24,471,03751,509132,Semor,429,4170,SATLASNA,161414,NANI BHALU,,
24,471,03751,509133,Umari,3215,4170,SATLASNA,161442,UMARI,,
24,471,03751,509134,Takhatpura,688,4170,SATLASNA,161434,RANPUR,,
24,471,03751,509135,Jashpuriya,648,4170,SATLASNA,161446,VASAI-JASPURIYA,,
24,471,03751,509136,Ranpur,1469,4170,SATLASNA,161434,RANPUR,,
24,471,03751,509137,Vasai,654,4170,SATLASNA,161446,VASAI-JASPURIYA,,
24,471,03751,509138,Dulana,641,4170,SATLASNA,161436,SARDARPUR (CHI),,
24,471,03751,509139,Sardarpur (Cheekna),2479,4170,SATLASNA,161436,SARDARPUR (CHI),,
24,471,03751,509140,Sudasana,4819,4170,SATLASNA,161439,SUDASANA,,
24,471,03751,509141,Bhalu Moti,1572,4170,SATLASNA,237490,MOTI BHALU,,
24,471,03751,509142,Bhalu Nani,1851,4170,SATLASNA,161414,NANI BHALU,,
24,471,03751,509143,Bedasma,956,4170,SATLASNA,161413,BEDASMA,,
24,471,03751,509144,Samarapur,1351,4170,SATLASNA,161435,SAMARAPUR,,
24,471,03751,509148,Santola,111,4170,SATLASNA,161429,KUBADA,,
24,471,03751,509149,Gothda,887,4170,SATLASNA,161422,GOTHDA,,
24,471,03751,509151,Kothasana Mota,2075,4170,SATLASNA,161428,MOTA KOTHASANA,,
24,471,03751,509152,Kothasana Nana,1452,4170,SATLASNA,161428,MOTA KOTHASANA,,
24,471,03751,509153,Sheshhapur,415,4170,SATLASNA,161415,BHALUSANA,,
24,471,03751,509154,Bhalusana,3511,4170,SATLASNA,161415,BHALUSANA,,
24,471,03751,509155,Umrecha,1048,4170,SATLASNA,161443,UMRECHA,,
24,471,03751,509156,Bhatvas,520,4170,SATLASNA,161443,UMRECHA,,
24,471,03751,509157,Rinchhada,639,4170,SATLASNA,161426,KHILOD,,
24,471,03751,509158,Kesarpura,912,4170,SATLASNA,161436,SARDARPUR (CHI),,
24,471,03751,509159,Nijhampur,501,4170,SATLASNA,161426,KHILOD,,
24,471,03751,509160,Jaspur,1051,4170,SATLASNA,161426,KHILOD,,
24,471,03751,509161,Khilod,701,4170,SATLASNA,161426,KHILOD,,
24,471,03751,509162,Isakpura,801,4170,SATLASNA,161424,ISAKPURA,,
24,471,03751,509163,Ankaliyara,1143,4170,SATLASNA,161412,ANKALIYARA,,
24,471,03751,509164,Himmatpura,768,4170,SATLASNA,161443,UMRECHA,,
24,471,03751,509165,Bhimpur,2140,4170,SATLASNA,161417,BHIMPUR,,
24,471,03751,509166,Navavas,941,4170,SATLASNA,161412,ANKALIYARA,,
24,471,03751,509167,Sartanpur (Gadh),1484,4170,SATLASNA,161437,SARTANPUR (GADH),,
24,471,03751,509168,Satlasana,8002,4170,SATLASNA,161438,SATLASANA,,
24,471,03751,509171,Dharoi,2417,4170,SATLASNA,161420,DHAROI,,
24,471,03751,509172,Vav,3414,4170,SATLASNA,161447,VAV,,
24,471,03751,509173,Rajpur(Gadh),1298,4170,SATLASNA,161412,ANKALIYARA,,
24,471,03751,509174,Timba,3307,4170,SATLASNA,161441,TIMBA,,
24,471,03751,509175,Shahupura (Gadh),594,4170,SATLASNA,161424,ISAKPURA,,
24,471,03751,509176,Pirojpura,285,4170,SATLASNA,161426,KHILOD,,
24,471,03751,509177,Vaghar,1832,4170,SATLASNA,161444,VAGHAR,,
24,471,03751,509178,Anand Bhankhari,771,4170,SATLASNA,161424,ISAKPURA,,
24,471,03751,509180,Khodamali,2272,4170,SATLASNA,161427,KHODAMALI,,
24,471,03751,509181,Vavadi (Gadh),705,4170,SATLASNA,161427,KHODAMALI,,
24,471,03751,509183,Fatepura,1239,4170,SATLASNA,161421,FATEPURA,,
24,471,03751,509184,Hadol,2504,4170,SATLASNA,161423,HADOL,,
24,471,03751,509185,Radhupura,946,4170,SATLASNA,161425,KANEDIYA,,
24,471,03751,509186,Galalpur,461,4170,SATLASNA,161433,OTALPUR,,
24,471,03751,509187,Kajipur,383,4170,SATLASNA,161433,OTALPUR,,
24,471,03751,509188,Otalpur,1305,4170,SATLASNA,161433,OTALPUR,,
24,471,03751,509189,Rangpur (Gadh),1224,4170,SATLASNA,161425,KANEDIYA,,
24,471,03751,509190,Kanediya,2012,4170,SATLASNA,161425,KANEDIYA,,
24,471,03751,509191,Dharavania,832,4170,SATLASNA,161419,DHARAVANIA,,
24,471,03751,509192,Gamanpura,98,4170,SATLASNA,161419,DHARAVANIA,,
24,471,03751,509193,Chhelpura,523,4170,SATLASNA,161419,DHARAVANIA,,
24,471,03751,509194,Kevdasan,401,4170,SATLASNA,161430,MALAPURA-KEVDASAN,,
24,471,03751,509195,Malapura,920,4170,SATLASNA,161430,MALAPURA-KEVDASAN,,
24,471,03752,509196,Chansol,3297,4168,KHERALU,161261,CHANSOL,,
24,471,03752,509197,Dabhad,5122,4168,KHERALU,161263,DABHAD,,
24,471,03752,509198,Davol,1941,4168,KHERALU,161266,DAVOL,,
24,471,03752,509199,Varetha,2056,4168,KHERALU,161298,VARETHA,,
