STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,478,03822,514167,Bhetkadi,1297,4203,PORBANDAR,163356,BHETKADI,,
24,478,03822,514168,Advana,5736,4203,PORBANDAR,163345,ADVANA,,
24,478,03822,514169,Simar,2145,4203,PORBANDAR,163406,SIMAR,,
24,478,03822,514170,Rojhivada,2215,4203,PORBANDAR,163401,ROJHIVADA,,
24,478,03822,514171,Ishvariya,1062,4203,PORBANDAR,163369,ISHVARIYA,,
24,478,03822,514172,Bhomiyavadar,1719,4203,PORBANDAR,163357,BHOMIYAVADAR,,
24,478,03822,514173,Sodhana,3317,4203,PORBANDAR,163408,SODHANA,,
24,478,03822,514174,Shingda,2453,4203,PORBANDAR,163403,SHINGDA,,
24,478,03822,514175,Sisli,1798,4203,PORBANDAR,163407,SISLI,,
24,478,03822,514176,Miyani,3239,4203,PORBANDAR,163385,MIYANI,,
24,478,03822,514177,Bhavpara,1915,4203,PORBANDAR,163355,BHAVPARA,,
24,478,03822,514178,Vadala,1916,4203,PORBANDAR,163413,VADALA,,
24,478,03822,514179,Ambarama,1209,4203,PORBANDAR,163346,AMBARAMA,,
24,478,03822,514180,Fatana,3623,4203,PORBANDAR,163364,FATANA,,
24,478,03822,514181,Majivana,1027,4203,PORBANDAR,163382,MAJIVANA,,
24,478,03822,514182,Kunvadar,1597,4203,PORBANDAR,163380,KUNVADAR,,
24,478,03822,514183,Morana,1037,4203,PORBANDAR,163387,MORANA,,
24,478,03822,514184,Paravada,1729,4203,PORBANDAR,163394,PARAVADA,,
24,478,03822,514185,Nagka,2180,4203,PORBANDAR,163388,NAGKA,,
24,478,03822,514186,Bavalvav,356,4203,PORBANDAR,163351,BAVALVAV,,
24,478,03822,514187,Natvarnagar,432,4203,PORBANDAR,163389,NATVARNAGAR,,
24,478,03822,514188,Khambhodar,2617,4203,PORBANDAR,163375,KHAMBHODAR,,
24,478,03822,514189,Kindar Kheda,1594,4203,PORBANDAR,163377,KINDAR KHEDA,,
24,478,03822,514190,Modhvada,4540,4203,PORBANDAR,163386,MODHVADA,,
24,478,03822,514191,Sakhpur,686,4203,PORBANDAR,163402,SAKHPUR,,
24,478,03822,514192,Tukda Miyani,1924,4203,PORBANDAR,163410,TUKDA MIYANI,,
24,478,03822,514193,Visavada,3470,4203,PORBANDAR,163415,VISAVADA,,
24,478,03822,514194,Palkhada,1190,4203,PORBANDAR,163392,PALKHADA,,
24,478,03822,514195,Keshav,763,4203,PORBANDAR,163373,KESHAV,,
