STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,492,03932,523685,Nesh,362,4239,OLPAD,244984,KARANJ,,
24,492,03932,523686,Karanj,1637,4239,OLPAD,244984,KARANJ,,
24,492,03932,523687,Pardi Zankhri,1526,4239,OLPAD,165426,PARDI ZANKHRI,,
24,492,03932,523688,Kamroli,940,4239,OLPAD,165391,KAMROLI,,
24,492,03932,523689,Mandroi,1692,4239,OLPAD,165412,MANDROI,,
24,492,03932,523690,Thothab,170,4239,OLPAD,237460,KOBA,,
24,492,03932,523691,Koba,939,4239,OLPAD,237460,KOBA,,
24,492,03932,523692,Pardi Koba,854,4239,OLPAD,165425,PARDI KOBA,,
24,492,03932,523693,Kasad,546,4239,OLPAD,165398,KASAD,,
24,492,03932,523694,Kadrama,1695,4239,OLPAD,165390,KADRAMA,,
24,492,03932,523695,Bhadol,1373,4239,OLPAD,165373,BHADOL,,
24,492,03932,523696,Vadoli,1862,4239,OLPAD,165450,VADOLI,,
24,492,03932,523697,Umrachhi,991,4239,OLPAD,165448,UMRACHHI,,
24,492,03932,523698,Anita,1110,4239,OLPAD,165367,ANITA,,
24,492,03932,523699,Bolav,1223,4239,OLPAD,165378,BOLAV,,
24,492,03932,523700,Kimamli,1067,4239,OLPAD,165403,KIMAMLI,,
24,492,03932,523701,Kathodra,3628,4239,OLPAD,165400,KATHODRA,,
24,492,03932,523702,Simalthu,820,4239,OLPAD,165437,SIMALTHU,,
24,492,03932,523703,Pardi Bhadoly,676,4239,OLPAD,165424,PARDI BHADOLY,,
24,492,03932,523704,Kanbhi,658,4239,OLPAD,165424,PARDI BHADOLY,,
24,492,03932,523705,Erthan,1436,4239,OLPAD,165383,ERTHAN,,
24,492,03932,523706,Takarma,1687,4239,OLPAD,165444,TAKARMA,,
24,492,03932,523707,Sarsana,754,4239,OLPAD,165432,SARSANA,,
24,492,03932,523708,Sondamitha,736,4239,OLPAD,165440,SONDAMITHA,,
24,492,03932,523709,Asnad,1320,4239,OLPAD,165369,ASNAD,,
24,492,03932,523710,Naghoi,1158,4239,OLPAD,165419,NAGHOI,,
24,492,03932,523711,Mindhi,678,4239,OLPAD,165414,MINDHI,,
24,492,03932,523712,Jinod,1314,4239,OLPAD,165388,JINOD,,
24,492,03932,523713,Mor,3720,4239,OLPAD,165416,MOR,,
24,492,03932,523714,Bhagwa,552,4239,OLPAD,165374,BHAGWA,,
24,492,03932,523715,Delasa,1026,4239,OLPAD,165381,DELASA,,
24,492,03932,523716,Mirjapor,946,4239,OLPAD,165415,MIRJAPOR,,
24,492,03932,523717,Sondlakhara,1196,4239,OLPAD,165441,SONDLAKHARA,,
24,492,03932,523718,Hathisa,597,4239,OLPAD,165386,HATHISA,,
24,492,03932,523719,Kumbhari,623,4239,OLPAD,165406,KUMBHARI,,
24,492,03932,523720,Bhatgam,1653,4239,OLPAD,165377,BHATGAM,,
24,492,03932,523721,Andhi,623,4239,OLPAD,165384,GOLA,,
24,492,03932,523722,Mahamedpor,706,4239,OLPAD,165411,MAHAMEDPOR,,
24,492,03932,523723,Gola,832,4239,OLPAD,165384,GOLA,,
24,492,03932,523724,Morthan,948,4239,OLPAD,165417,MORTHANA,,
24,492,03932,523725,Vihara,1023,4239,OLPAD,165453,VIHARA,,
24,492,03932,523726,Kachhab,385,4239,OLPAD,165421,OBHLA,,
24,492,03932,523727,Syadla,1415,4239,OLPAD,165443,SYADLA,,
24,492,03932,523728,Mulad,3755,4239,OLPAD,165418,MULAD,,
24,492,03932,523729,Kudsad,9407,4239,OLPAD,165405,KUDSAD,,
24,492,03932,523730,Kareli,1152,4239,OLPAD,165397,KARELI,,
24,492,03932,523731,Bharundi,1031,4239,OLPAD,165376,BHARUNDI,,
24,492,03932,523732,Obhla,430,4239,OLPAD,165421,OBHLA,,
24,492,03932,523733,Kanthraj,681,4239,OLPAD,165393,KANTHRAJ,,
24,492,03932,523734,Sithan,1144,4239,OLPAD,165438,SITHAN,,
24,492,03932,523735,Achharan,1025,4239,OLPAD,165364,ACHHARAN,,
24,492,03932,523736,Atodra,1755,4239,OLPAD,165370,ATODRA,,
24,492,03932,523737,Olpad,15898,4239,OLPAD,165422,OLPAD,,
24,492,03932,523738,Saras,2292,4239,OLPAD,165430,SARAS,,
24,492,03932,523739,Kapasi,509,4239,OLPAD,165395,KAPASI,,
24,492,03932,523740,Dandi,3310,4239,OLPAD,165379,DANDI,,
24,492,03932,523741,Kuvad,1226,4239,OLPAD,165395,KAPASI,,
24,492,03932,523742,Orma,1147,4239,OLPAD,165423,ORMA,,
24,492,03932,523743,Jafrabad,420,4239,OLPAD,165423,ORMA,,
24,492,03932,523744,Asnabad,870,4239,OLPAD,165422,OLPAD,,
