STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,468,03722,506515,Kharoda,318,4151,LAKHPAT,160301,JULRAI,
24,468,03722,506516,Julrai,422,4151,LAKHPAT,160301,JULRAI,
24,468,03722,506517,Ramaniya,115,4151,LAKHPAT,160303,JUNAGIYA,
24,468,03722,506518,Junagiya,364,4151,LAKHPAT,160303,JUNAGIYA,
24,468,03722,506520,Sambhada,303,4151,LAKHPAT,160303,JUNAGIYA,
24,468,03722,506521,Kandhora,72,4151,LAKHPAT,160307,KOTDA,
24,468,03722,506522,Kotda,1814,4151,LAKHPAT,160307,KOTDA,
24,468,03723,506526,Lodrani (Parkara Vandh),3981,4155,RAPAR,160539,LODRANI (PARKARA VANDH),
24,468,03723,506527,Versara,660,4155,RAPAR,160573,VERSARA,
24,468,03723,506528,Jatavada (Jilar Vandh),4168,4155,RAPAR,160526,JATAVADA (JILAR VANDH),
24,468,03723,506529,Dhabda,769,4155,RAPAR,160516,DHABDA,
24,468,03723,506530,Bela,4284,4155,RAPAR,160506,BELA,
24,468,03723,506531,Mauvana (Shivagadh),2577,4155,RAPAR,160543,MAUVANA (SHIVAGADH),
24,468,03723,506532,Vrajvani,1531,4155,RAPAR,160575,VRAJVANI,
24,468,03723,506533,Anandpar,1418,4155,RAPAR,160502,ANANDPAR,
24,468,03723,506534,Balasar,3965,4155,RAPAR,160505,BALASAR,
24,468,03723,506536,Surba Vandh,796,4155,RAPAR,160538,LAKHAGADH,
24,468,03723,506537,Deshalpar,1709,4155,RAPAR,160515,DESHALPAR,
24,468,03723,506538,Nagalpar,102,4155,RAPAR,160521,GEDI,
24,468,03723,506539,Gedi,5855,4155,RAPAR,160521,GEDI,
24,468,03723,506540,Fatehgadh,5913,4155,RAPAR,160518,FATEHGADH,
24,468,03723,506541,Manjuvas,1285,4155,RAPAR,160542,MANJUVAS,
24,468,03723,506542,Momaymora,1381,4155,RAPAR,160546,MOMAYMORA,
24,468,03723,506543,Khandek,2347,4155,RAPAR,160531,KHANDEK,
24,468,03723,506544,Hamirpar Nani,1233,4155,RAPAR,160524,HAMIRPAR NANI,
24,468,03723,506545,Sangadh,1357,4155,RAPAR,160518,FATEHGADH,
