,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
134,Champawat,6087.3684403,PALSO,29.310881,80.07244,Palsau,Palsau,80.08096
135,Champawat,6091.29792445,GARKOT,29.336854,80.021487,Patal,Naini Patal,80.2807
136,Champawat,6095.89738153,DHAUN RAUT,29.268778,80.099491,Pather Maun,Amaun,80.11751
137,Champawat,6095.67758958,KHARK KARKEE,29.327471,80.089023,Pawet,Jakh Pat,80.30877
138,Champawat,6111.75888515,FUNGAR MAPHI,29.204122,80.071724,Phungar,Dholi Dhunga,80.3447
139,Champawat,6096.18350357,PINANA,29.260015,79.922428,Pinana,Panda,80.24551
140,Champawat,6088.77695731,POLAP,29.291959,80.289113,Polap,Gola Gaon,80.13442
141,Champawat,6101.23644283,SUYAL KHARK,29.322809,80.048446,Punabe,Munawe,80.40701
142,Champawat,6104.8549001,PUNETHI,29.209428,80.055388,Punaithi,Giri Punaitha,80.19208
143,Champawat,6094.34158196,SWALA,29.254151,80.058542,Quarala,Quarala,80.0798
144,Champawat,6100.63385992,GURKHOLI GUNTH,29.276573,80.198479,Raisang,Raisang,80.19482
145,Champawat,6088.65059948,RAKREE  FULARA,29.321094,80.109301,Rakri Phulara,Rakri Phular,80.10896
146,Champawat,6102.6594276,RAMAILA,29.284687,80.236177,Ramaila,Ramaila,80.23591
147,Champawat,6095.36928561,BHAGINA BHANDARI,29.341823,80.038177,Ratan Kaniya,Mankatiya,80.32391
148,Champawat,6101.2139805,BHANDAR BORA,29.341497,80.167818,Raw Kunwar,Ranuwa,80.41155
149,Champawat,6106.64485762,POLAP,29.291959,80.289113,Rayal,Rayal,80.29284
150,Champawat,6019.67978861,BADOLI,29.96618,80.064142,Reetha,Ritha,80.24167
151,Champawat,6109.78329981,RIYASI BAMAN GAON,29.247804,80.251294,Riyansi Bamangoan,Riyansi Bamangoan,80.26816
152,Champawat,6100.83686717,RUIEYAN,29.282388,80.151199,Ruiya,Rauliya Gaon,80.27662
153,Champawat,6104.48488536,DHAKANA BADOLA,29.205583,80.047955,Saidula Bora,Salmora,80.25282
154,Champawat,6088.38532775,MATELA,29.298626,80.026732,Saindark,Khetal Sanda Mustnagar,80.00518
155,Champawat,6086.73627725,NAGHAN,29.318906,80.062598,Salkanda,Khetal Sanda Mustnagar,80.00518
156,Champawat,6096.81488315,SALLI,29.26921,80.134659,Salli,Salli,80.13273
157,Champawat,6103.32296098,KHAL KARIYA,29.350669,80.033469,Sanya Neel Kariya,Syankuri,80.5644
158,Champawat,6096.65312896,SALLI,29.26921,80.134659,Satkura,Satkula,80.13327
159,Champawat,6113.75504779,FUNGAR MAPHI,29.204122,80.071724,Sauj Bisht,Gaurihat,80.37886
160,Champawat,6103.54467946,SWALA,29.254151,80.058542,Sawala,Sawali Sera,80.34813
161,Champawat,6088.04464196,SHAKTI PUR BUNGA,29.327646,80.115381,Shaktipur,Shaktipur,80.11416
162,Champawat,6089.86437053,SIMALTA,29.325558,80.12253,Simalta Mafi,Simalta,80.1397
163,Champawat,6085.8051079,KOYATI,29.302483,80.022357,Simar,Salkanda Simar,80.05166
164,Champawat,6115.4527372,SIMIYORI,29.271848,80.265968,Simiyauri,Syankuri,80.5644
165,Champawat,6115.88873031,SIPTI,29.317948,80.023797,Sipty,Jipti,80.72265
166,Champawat,6107.024265,SORAI,29.22494,80.167639,Sorai,Sori,80.28883
167,Champawat,6094.91090389,SUYAL KHARK,29.322809,80.048446,Suyal Khark,Sukha Baran,80.24824
168,Champawat,6099.54870288,RUIEYAN,29.282388,80.151199,Talla Kafalta,Sankafal,80.23777
169,Champawat,6105.08014519,TAMALI,29.292804,80.286607,Tamli,Tamli,80.27754
170,Champawat,6125.93468781,TARKULI,29.247801,80.253525,Tarkuli,Takul,80.70397
171,Champawat,6112.59522174,KANAL GAON,29.204765,80.060739,Tyarkuda,Tarkuli,80.28632
172,Champawat,6096.19150674,VAILLA,29.243751,79.96608,Vaila,Gaila Malla,80.31894
173,Lohaghat,6081.56670007,RAIKOT KANWAR,29.416653,80.100613,Abot Mount,Amgounth,80.15926
174,Lohaghat,6095.81912741,PASAM,29.358787,80.260126,Aslad,Asladi,80.26647
175,Lohaghat,6091.85525396,BAGOTI,29.393269,80.239741,Bagauti,Bagadi Hat,80.36103
176,Lohaghat,6093.25727277,BALAI,29.374535,80.084437,Balai,Baltari,80.34148
177,Lohaghat,6089.37706801,DUNGARI,29.376172,80.183376,Balana,Balyani Chaura,80.29469
178,Lohaghat,6084.06268664,BALSAUN,29.366557,80.133115,Balso,Balso,80.14533
179,Lohaghat,6083.83718912,KOTLA,29.411055,80.161819,Baman Kuda,Bakunda,80.1831
180,Lohaghat,6077.76142859,BANDELA DEK,29.406414,80.055704,Bandela Dhek,Banla,80.20356
181,Lohaghat,6083.69788689,CHIRIYADHUNGA,29.387535,80.082568,Bangaon,Banigaon,80.24754
182,Lohaghat,6090.90822457,BANKOO,29.358007,80.196432,Banku,Banku,80.19986
183,Lohaghat,6089.31596019,BANDELA DEK,29.406414,80.055704,Bantari,Baltari,80.34148
184,Lohaghat,6091.85714081,BARAKOT,29.363083,80.150255,Barakot,Barakot,80.3255
185,Lohaghat,6089.743318,MARLAK PANDEY,29.390388,80.22282,Baram,Baram,80.35162
186,Lohaghat,6088.93066316,MAANA DHUNGA,29.372942,80.175971,Basairi,Bastari,80.29321
187,Lohaghat,6085.660438,BASAN,29.366557,80.133115,Basan,Basan,80.15034
188,Lohaghat,6095.32217046,BUSKUNI,29.416654,80.205462,Baskuni,Baun,80.57519
189,Lohaghat,6091.34925213,MANGOLI,29.414792,80.133028,Bastnauli,Bathauli,80.39174
190,Lohaghat,6077.23050512,MANGOLI,29.414792,80.133028,Batoli,Bantoli,80.12103
191,Lohaghat,6095.1679002,BHUMLAI,29.389033,80.110825,Bhumlai,Khumati,80.46017
192,Lohaghat,6086.43258271,TUN KANDEY,29.392499,80.19376,Bilde,Bilde,80.20194
193,Lohaghat,6089.62470726,BINDA TIWARI,29.363555,80.186353,Binda Tiwari,Binda Tiwari,80.19579
194,Lohaghat,6085.69206461,DUNGARI FARTIYAL,29.388011,80.028661,Bood Chaura,Balyani Chaura,80.29469
195,Lohaghat,6088.52880804,BORABUNGA,29.378932,80.178911,Bugga Bora,Bugga Chowkni,80.19556
196,Lohaghat,6082.31212729,MOTYU RAJ,29.402759,80.046921,Bunga Mara,Udya Bunga Thalkedar,80.22839
197,Lohaghat,6088.96076205,DUNGARI FARTIYAL,29.388011,80.028661,Bunga Phartiyal,Barthiya Kote Nayak,80.31956
198,Lohaghat,6088.76771097,RAI DHARI,29.394211,80.092529,Buraula,Chami Rautela,80.34805
199,Lohaghat,6089.53059885,GURELI,29.391523,80.220455,Chama,Gaidali Charma,80.31753
200,Lohaghat,6084.54921857,JAKH JINDI,29.416312,80.21106,Chamola,Chamola,80.2176
201,Lohaghat,6093.54821411,BALSAUN,29.366557,80.133115,Chamoli,Chamtoli,80.3629
202,Lohaghat,6091.00905713,CHAUDALA,29.359184,80.200247,Chaudla,Chaudla,80.20574
203,Lohaghat,6088.43999511,BANDELA DEK,29.406414,80.055704,Chaura Dhek,Chaurh,80.33932
204,Lohaghat,6100.52461719,KAYAL,29.303219,80.235502,Chauri,Chauri,80.23854
205,Lohaghat,6093.20076675,CHAURI RAI,29.394211,80.092529,Chauri Bhat,Gaurihat,80.37886
206,Lohaghat,6096.17843394,BASAN,29.366557,80.133115,Chelkot,Bachkot,80.30309
207,Lohaghat,6086.35885138,CHHATOLI,29.430766,80.124013,Chhatoli,Chamtoli,80.3629
208,Lohaghat,6079.91213836,CHIRIYADHUNGA,29.387535,80.082568,Chiria Dunga,Padunga,80.08635
209,Lohaghat,6088.37648349,RAI DHARI,29.394211,80.092529,Choolgaon,Toligaon,80.33273
210,Lohaghat,6087.60630641,DENSLI,29.398087,80.108613,Daisali,Kaisali,80.32459
211,Lohaghat,6099.16181239,KAYAL,29.303219,80.235502,Dangaon,Saungaon Maya Bijara Kanda,80.27024
212,Lohaghat,6093.47655106,GUR MANGAL,29.388418,80.207195,Dhaun,Dhaul Kanda,80.35855
213,Lohaghat,6090.42325787,KOTLA,29.411055,80.161819,Dheeng,Dholi Dhunga,80.3447
214,Lohaghat,6094.82508959,MAANA DHUNGA,29.372942,80.175971,Dhingra,Dholi Dhunga,80.3447
215,Lohaghat,6085.49711695,DORJA,29.385384,80.167493,Doraga,Doraga,80.17795
216,Lohaghat,6075.833338,DUNGARI FARTIYAL,29.388011,80.028661,Dugri Phartiyal,Bunga Phartiyal,80.06271
217,Lohaghat,6088.92793791,DUMDAI,29.396978,80.197925,Dumdai,Umari,80.31879
218,Lohaghat,6095.18801724,CHAUDALA,29.359184,80.200247,Dunga Bora,Dungra Bora Chalsilkot,80.25847
219,Lohaghat,6101.21346259,DUNGARA BORA,29.312487,80.258057,Dungra Bora,Dungra Bora Chalsilkot,80.25847
220,Lohaghat,6093.64090542,DUNGARA LETI,29.382307,80.263838,Dungraleti,Dungra Bora Chalsilkot,80.25847
221,Lohaghat,6089.26909586,DUNGARI,29.376172,80.183376,Dungri,Dungri,80.28832
222,Lohaghat,6093.14326511,BORABUNGA,29.378932,80.178911,Fafar,Agar,80.32322
223,Lohaghat,6077.85484319,FORTHI,29.391639,80.074849,Forti,Forti,80.09227
224,Lohaghat,6081.95721526,DENSLI,29.398087,80.108613,Funda Patni,Bangapani,80.29741
225,Lohaghat,6088.53819668,JAKH JINDI,29.416312,80.21106,Gajina,Gaina,80.31399
226,Lohaghat,6085.18974296,GANGNAULA,29.387828,80.207195,Gangnaula,Gangali,80.18374
227,Lohaghat,6093.72254221,BASAN,29.366557,80.133115,Gauri,Payya Pauri,80.38744
228,Lohaghat,6090.88761603,KANA KOT,29.363083,80.150255,Ghanail,Ganai,80.31327
229,Lohaghat,6088.95034909,MAJHERA,29.369426,80.107702,Ghor Chaura,Balyani Chaura,80.29469
230,Lohaghat,6083.24627771,KANA KOT,29.363083,80.150255,Ghumali,Ghimali,80.21587
231,Lohaghat,6088.0828147,GURELI,29.391523,80.220455,Gurele,Gurele,80.21983
232,Lohaghat,6087.49218262,KIMTOLI,29.387294,80.152917,Gureli,Gurele,80.21983
233,Lohaghat,6091.96128246,GUR MANGAL,29.388418,80.207195,Gurhmagal,Gurang Toli,80.30385
234,Lohaghat,6081.54400956,BHUMLAI,29.389033,80.110825,Irakot,Inderakot,80.1342
235,Lohaghat,6085.63225083,JAKH JINDI,29.416312,80.21106,Jakh Jindi,Jindi Sorari,80.23289
236,Lohaghat,6092.53042985,BALSAUN,29.366557,80.133115,Jamar,Jamtari,80.29146
237,Lohaghat,6089.36775982,BAGOTI,29.393269,80.239741,Jamarsawn,Jamarsawn,80.2391
238,Lohaghat,6078.84575979,THUWA MARA,29.392906,80.052184,Jhalandev,Jhala Kudi,80.0629
239,Lohaghat,6085.75379954,BUSKUNI,29.416654,80.205462,Jindi Sorari,Sorai,80.19025
240,Lohaghat,6091.33613001,MAJHERA,29.369426,80.107702,Kaflekh,Chamlekh,80.34922
241,Lohaghat,6088.70848002,GURELI,29.391523,80.220455,Kakri,Kakri,80.22871
242,Lohaghat,6084.7111361,KALCHAURA,29.398125,80.037061,Kal Chaura,Balyani Chaura,80.29469
243,Lohaghat,6079.4450267,KALIGAON,29.406479,80.10011,Kaligaon,Oligaon,80.21008
244,Lohaghat,6095.87540151,KAMLADY,29.340218,80.232485,Kamleri,Kali Pokhari,80.28173
245,Lohaghat,6089.5774119,KANA KOT,29.363083,80.150255,Kanakot,Nakot Khetiya,80.20761
246,Lohaghat,6082.76060755,NASKHOLA,29.389057,80.139522,Kanedi,Kanedi,80.14939
247,Lohaghat,6089.9214966,KHATERA MALLA,29.381524,80.140803,Kaphli,Kali Pokhari,80.28173
248,Lohaghat,6101.68493149,KAYAL,29.303219,80.235502,Kayal,Kayal,80.26136
249,Lohaghat,6075.44082503,KHAIKOT MALLA,29.435324,80.220374,Khai Kot Malla,KHATIMA,79.97022
250,Lohaghat,6075.30987125,KHAIKOT MALLA,29.435324,80.220374,Khai Kot Talla,Khitali Majhera,80.18568
251,Lohaghat,6079.02085676,KHAIS KANDEY,29.418981,80.062353,Khais Kande,Kasindev,80.25206
252,Lohaghat,6091.47099303,KHATERA MALLA,29.381524,80.140803,Khatera Malla,Khatera,80.31023
253,Lohaghat,6090.62428591,NASKHOLA,29.389057,80.139522,Khatera Talla,Khatera,80.31023
254,Lohaghat,6079.09862569,THUWA MARA,29.392906,80.052184,Khat Khutam,Bhatkura,80.28836
255,Lohaghat,6083.48224904,KHAIS KANDEY,29.418981,80.062353,Khawagarh,Khaar,80.20361
256,Lohaghat,6101.81430945,BASAN,29.366557,80.133115,Kheti,Khet,80.5566
257,Lohaghat,6088.21630663,MAJHERA,29.369426,80.107702,Kheti Gar,Nakot Khetiya,80.20761
258,Lohaghat,6087.46904759,TUN KANDEY,29.392499,80.19376,Khetsari,Kotsari,80.2113
259,Lohaghat,6091.92655754,MAANA DHUNGA,29.372942,80.175971,Khilpati,Kilat Deopa,80.30255
260,Lohaghat,6089.70171788,BORABUNGA,29.378932,80.178911,Khul Kabar,Khaar,80.20361
261,Lohaghat,6087.47125907,KHUNA BORA,29.372945,80.095443,Khuna Bora,Khara Giri,80.16904
262,Lohaghat,6086.96327707,KHUNA BORA,29.372945,80.095443,Khuna Malak,Kumalta,80.25779
263,Lohaghat,6084.28977682,KIMTOLI,29.387294,80.152917,Kimtoli,Kimtoli,80.16697
264,Lohaghat,6080.9463269,KOLIDEK,29.406626,80.07326,Koli Dhek,Kholi,80.25387
265,Lohaghat,6055.87403369,KOT,29.363083,80.150255,Kot,Kot Kharra,79.54898
266,Lohaghat,6078.76438957,KOTHERA,29.363083,80.150255,Kothera,Kuwan Khera,79.9275
267,Lohaghat,6059.88067353,MADCHAMAR,29.366541,80.160479,Kot Ka Lagga Chauchri,Kalagari,79.71278
