,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
21,Devprayag,5967.26822662,BHANDALI,30.258416,78.695138,Bhandali,Khetar Bhandari,80.2837
22,Devprayag,5949.24613482,BHARPUR,30.065609,78.3478,Bharpur,Haripur Thathola,79.60477
23,Devprayag,5973.64688735,BIRAKOT,30.214555,78.5945,Bhat Gaon,Bhatgaon,80.26387
24,Devprayag,5972.31950379,LALATHPATOUN,30.234777,78.653083,Bhat Gaon,Bhatgaon,80.26387
25,Devprayag,5986.16472558,BHATKOT,30.144111,78.589861,Bhatkot,Bachakot,80.37781
26,Devprayag,5962.88538564,DHUNGI,30.231166,78.598611,Bhitwali,Khitali Majhera,80.18568
27,Devprayag,5977.88995933,BHWEENT,30.133916,78.59275,Bhuinth,Bhumiyathal,80.254
28,Devprayag,5966.00408447,CHHAM,30.147687,78.42278,Bhutiyana,Bhuriya Tharu,79.94164
29,Devprayag,5975.62732903,BIRAKOT,30.214555,78.5945,Bhuwala Gaon,Budalgaon,80.298
30,Devprayag,5978.69416758,PALLI,30.175305,78.611083,Bibhairab,Baira,80.32436
31,Devprayag,5967.36535673,TOL,30.247388,78.558472,Bindua,Binda Tiwari,80.19579
32,Devprayag,5974.66986996,BIRAKOT,30.214555,78.5945,Birakot,Barakot,80.3255
33,Devprayag,5972.53294018,PAUNSARA,30.225527,78.596055,Bitula,Bilai,80.26924
34,Devprayag,5989.66044834,CHILPAD,30.089611,78.528138,Borgaon,Kante Borgaon,80.32095
35,Devprayag,5942.61744018,RUMDHAR,30.240361,78.633333,Budkot,Bhadkot,79.7746
36,Devprayag,5966.23880349,CHAKASAURU,30.261472,78.688222,Chaka Saur,Chaisar,80.22064
37,Devprayag,5964.44297443,DYUKA,30.235166,78.589333,Chamal Gaon,Kunj Chamaliya,80.17437
38,Devprayag,5967.27836196,DEVALKANDI,30.262111,78.639444,Chamiyari,Pilkhi Chamar,80.19878
39,Devprayag,5984.37125786,BHARPUR,30.065609,78.3478,Chamrara,Pilkhi Chamar,80.19878
40,Devprayag,5971.86201409,CHAPOLI,30.256166,78.550527,Chapoli,Chamtoli,80.3629
41,Devprayag,5974.37607073,KIROR,30.125388,78.538833,Chaund,Chauna,80.26585
42,Devprayag,5950.6388009,GUSAINGAON,30.201472,78.60075,Chaundi,Chauni,79.95661
43,Devprayag,5980.70210656,CHHAM,30.147687,78.42278,Chham,Chami Rautela,80.34805
44,Devprayag,5974.1768866,DHAUDANGI,30.231166,78.598611,Chham,Chami Rautela,80.34805
45,Devprayag,5976.78123939,CHILPAD,30.089611,78.528138,Chilpar,Cheti Chimla,80.2488
46,Devprayag,5982.09634356,GAWANA,30.263445,78.66933,Chyali,Chal,80.59898
47,Devprayag,5975.40137768,DADUWA,30.246125,78.69853,Daduwa,Maduwa,80.27543
48,Devprayag,5950.74158199,PAUNSARA,30.225527,78.596055,Dalmasa,Salmata,79.78223
49,Devprayag,5872.06764891,DANARA,31.103001,78.570694,Danara,Dhanaura,80.22614
50,Devprayag,5889.70175445,DANDA,30.244055,78.61775,Danda,Danda Khil,79.12136
51,Devprayag,5960.49948578,BHADOLI,30.226001,78.661916,Dandeli,Chandeli,79.91268
52,Devprayag,5901.33842487,FARASOLI,30.259388,78.652111,Dang,Dang,79.29276
53,Devprayag,5902.19707876,TALYAKOT,30.255416,78.677333,Dang,Dang,79.29276
54,Devprayag,5969.93292105,KOTI,30.270305,78.567888,Dangi Dubar Khet,Pura Sthiti Urf Pundakhet,80.31331
55,Devprayag,5978.84086384,DANSARA,30.132194,78.584527,Dansara,Dhanaura,80.22614
56,Devprayag,5975.22039973,GUSAINGAON,30.201472,78.60075,Darkhi,Darti,80.32403
57,Devprayag,5966.13695073,DYUKA,30.235166,78.589333,Davara,Dhara Pani,80.207
58,Devprayag,5983.68617714,BAMANA,30.139111,78.579666,Dewald Gaon,Budalgaon,80.298
59,Devprayag,5973.06906761,DEVALKANDI,30.262111,78.639444,Dewal Kandi,Daulani,80.36282
60,Devprayag,5968.96529307,PAYANKOTI,30.270305,78.567888,Dhar Payakoti,Kharayat,80.21626
61,Devprayag,5971.56393644,DHAUDANGI,30.231166,78.598611,Dhaurgi,Dhari Air,80.25539
62,Devprayag,5976.56352063,DHUNGI,30.231166,78.598611,Dhungi,Dholi Dhunga,80.3447
63,Devprayag,5963.3686116,TOL,30.247388,78.558472,Dikhol Gaon,Oligaon,80.21008
64,Devprayag,5967.2212633,CHHAM,30.147687,78.42278,Dobra,Doba,80.07688
65,Devprayag,5977.23794314,LALATHPATOUN,30.234777,78.653083,Dogyar,Dyogara,80.37718
66,Devprayag,5970.00234675,ULANA,30.227638,78.637472,Doul,Dola,80.23525
67,Devprayag,5949.21442754,DOV,30.283501,78.515833,Dov,Dor,80.13768
68,Devprayag,5953.07594008,MARODA,30.257333,78.580333,Dov,Dor,80.13768
69,Devprayag,5946.24874532,DOV,30.283501,78.515833,Dovalu,Dobal Khet,80.01829
70,Devprayag,5965.91193549,DOBARI,30.221011,78.577083,Dovari,Dobari Narki,80.28927
71,Devprayag,5965.93504442,BIRAKOT,30.214555,78.5945,Dung Laga Birakot,Dungara,80.16256
72,Devprayag,5961.23611479,DUROGI,30.221055,78.586777,Durogi,Dugri Phartiyal,80.0547
73,Devprayag,5961.59497633,GAHAR,30.238638,78.578194,Gahar,Gohar Patiya,79.98905
74,Devprayag,5961.59497633,GAHAR,30.238638,78.578194,Gahar,Gohar Patiya,79.98905
75,Devprayag,5948.68134821,UNANA,30.227638,78.637472,Gajeli,Bajel,79.96049
76,Devprayag,5975.09342589,TOL,30.247388,78.558472,Gangwari Gaon,Tarigaon,80.35313
77,Devprayag,5975.77403242,GARAKOT,30.207222,78.614305,Garakot,Barakot,80.3255
78,Devprayag,5979.14112321,GAUNWLI,30.161576,78.41656,Gauli,Gachuli,80.35504
79,Devprayag,5967.80535886,GAWANA,30.263445,78.66933,Gawana,Gawani,80.17755
80,Devprayag,5967.80535886,GAWANA,30.263445,78.66933,Gawana,Gawani,80.17755
81,Devprayag,5954.7172153,TOL,30.247388,78.558472,Ghandiyal,Dhaniyal,80.13438
82,Devprayag,5976.28271607,GORTIKANDA,30.093725,78.35583,Gorti Kanda,Gothana,80.19936
83,Devprayag,5970.16708947,GOSIL,30.245416,78.617638,Gosil,Sail,80.24456
84,Devprayag,5957.45813523,DEVALKANDI,30.262111,78.639444,Gugli,Bathi Gul,80.17775
85,Devprayag,5958.87242268,GUJETHA,30.273638,78.652722,Gujeta,Bajeta,80.22362
86,Devprayag,5964.7515773,PAWELA,30.282861,78.634055,Gurai,Gurna Goonth,80.17407
87,Devprayag,5979.42503447,GAUNWLI,30.161576,78.41656,Gurchholi,Ghurchoo,80.33254
88,Devprayag,5972.97047369,GUSAINGAON,30.201472,78.60075,Gusai Gaon,Gargaon Lagga Maichali,80.25721
89,Devprayag,5949.53661121,GUSAINGAON,30.201472,78.60075,Gwari Lagga Gusian Gaon,Wafilagaon Malla,79.96442
90,Devprayag,5964.08228152,GAWANA,30.263445,78.66933,Hadimbh,Khadho,80.31345
91,Devprayag,5978.98178677,MAHAR,30.181416,78.611416,Jagathi,Dangati,80.33423
92,Devprayag,5968.92642589,KOTI DAGAR,30.270305,78.567888,Jakher,Jakh Pat,80.30877
93,Devprayag,5979.34601496,MAHAR,30.181416,78.611416,Jakher,Jakh Pat,80.30877
94,Devprayag,5959.23129567,JAKHER,30.252166,78.669861,Jakher May Umri,Jamaur,79.92621
95,Devprayag,5957.98585369,UMRI,30.263447,78.66933,Jakher May Umri,Jamaur,79.92621
96,Devprayag,5968.74610226,SANKULD,30.256748,78.641805,Jandrawana Gaon,Anragaon,80.29116
97,Devprayag,5956.92228272,JAROLA,30.259805,78.605222,Jarola,Jartola,80.08489
98,Devprayag,5946.03027514,LACHMOLI,30.411925,78.41777,Jawar,Jajar Chingari,80.20596
99,Devprayag,5959.91075075,JHANAOUN,30.295638,78.615083,Jhanau,Sarada Sagar Jhau Parasa,80.02583
100,Devprayag,5969.60549292,PALI,30.175305,78.611083,Jiwala,Bagjiwala,80.20416
101,Devprayag,5935.35231131,GORTIKANDA,30.093725,78.35583,Jiyal danda,Gunipur Jiwanand,79.45668
102,Devprayag,5980.26588834,BHWEENT,30.133916,78.59275,Jogad Gaon,Gargaon Lagga Maichali,80.25721
103,Devprayag,5939.35732792,JOGIYANA,30.271111,78.610861,Jogiyana,Jogiya Bari,79.898
104,Devprayag,5962.93848912,SILETI,30.238166,78.610388,Jogyana,Gogana,80.13464
105,Devprayag,5987.93268897,KANDA,30.093725,78.35583,Kanda,Dhaul Kanda,80.35855
106,Devprayag,5964.78504157,LANGOOR,30.230583,78.605055,Kanda Laga Langoor,Kanalgaon,80.10805
107,Devprayag,5964.56490248,AROTA,30.287277,78.645388,Kandas,Kanda Jhusiya,80.29062
108,Devprayag,5946.5912799,KANDIBAGDIYOUN KI,30.219502,78.591833,Kandi Bagriyon Ki,Kandari Gunth,79.90846
109,Devprayag,5973.37885287,KANDIGUSAINKI,30.198833,78.611527,Kandi Gusainyo Ki,Naini-saini,80.24692
110,Devprayag,5974.22366313,KANIYARI,30.278388,78.615472,Kanthari,Kanari,80.3891
111,Devprayag,5965.20005933,PAUNSARA,30.225527,78.596055,Kaphool Gaon,Kanalgaon,80.10805
112,Devprayag,5970.72452887,GAHAR,30.238638,78.578194,Khadoli Malli,Kholia Gaon,80.32084
113,Devprayag,5970.72452887,GAHAR,30.238638,78.578194,Khadoli Talli,Kholia Gaon,80.32084
114,Devprayag,5978.26066357,KHARSARI,30.137083,78.565805,Kharsari Gaon,Matkanda Sargaon,80.14223
115,Devprayag,5966.35411379,NAUSABAGI,30.272805,78.644194,Khateli,Khati Gaon,80.26814
116,Devprayag,5964.00553678,GUJETHA,30.273638,78.652722,Khobar,Khar Kini,80.21058
117,Devprayag,5972.64483705,BHANDALI,30.258416,78.695138,Khola,Kain Khola,80.3067
118,Devprayag,5992.24649111,KIMKHOLA,30.202527,78.598555,Kim Khola,Himkhola,80.6333
119,Devprayag,5967.1548648,KIROR,30.125388,78.538833,Kiror,Bunga Birora,79.9896
120,Devprayag,5951.0594441,GUJETHA,30.273638,78.652722,Kothi Gadhni,Kotgari,80.08509
121,Devprayag,5856.2887705,KOTI,30.270305,78.567888,Koti,Koti,78.76839
122,Devprayag,5856.2887705,KOTI DAGAR,30.270305,78.567888,Koti,Koti,78.76839
123,Devprayag,5894.70542817,KOTICHALNUKI,30.270305,78.567888,Koti Chalayion Kee,Kothali,79.33223
124,Devprayag,5980.82423974,KOTI GUSAIN KI,30.198916,78.612361,Koti Gusaen Ki,Katiyani,80.36497
125,Devprayag,5956.34041806,KOTI,30.270305,78.567888,Koti Lagga Tungi,Sata Laggatunera,80.165
126,Devprayag,5968.01190335,KOTI,30.270305,78.567888,Koti Palli,Kotali,80.31886
127,Devprayag,5986.2145453,KOTI SAJWANO KI,30.146083,78.584972,Koti Sajwanoki,Katiyani,80.36497
128,Devprayag,5975.31401406,KUNRI,30.273502,78.652333,Kunari,Kanari,80.3891
129,Devprayag,5947.37375303,TYARGAON,30.290083,78.659277,Kund Bharpur,Sundarpur,79.82023
130,Devprayag,5962.75610135,MARODA,30.257333,78.580333,Kundiya,Kunda Patni,80.14519
131,Devprayag,5978.59689954,KURN,30.099111,78.538527,Kurn,Kunj Chamaliya,80.17437
132,Devprayag,5943.26860087,LACHMOLI,30.411925,78.41777,Laksh Moli,Nakholi,80.22741
133,Devprayag,5968.65389657,LALATHPATOUN,30.234777,78.653083,Lalath Patau,Timalpata,80.23765
134,Devprayag,5969.15123662,DOV,30.283501,78.515833,Laluri,Jalturi,80.33118
135,Devprayag,5972.70239407,LANGOOR,30.230583,78.605055,Langoor,Langari,80.28195
136,Devprayag,5965.89937134,NAGCHAUND,30.269666,78.60825,Lawethi,Lwethi,80.27245
137,Devprayag,5962.15080388,TOLI CHANDRABADNI,30.266388,78.61525,Lingwana,Oligaon,80.21008
138,Devprayag,5976.3268354,DADUWA,30.246125,78.69853,Lwali,Dwali Sera,80.37534
139,Devprayag,5974.75253672,MAHAR,30.181416,78.611416,Mahar,Mera Sera Mahar,80.25308
140,Devprayag,5971.8767336,ULANA,30.227638,78.637472,Maindra Gaon,Anragaon,80.29116
141,Devprayag,5953.93274811,MALUMARORA,30.257333,78.580333,Malumarora Mayagaon,Maragaon,80.00348
142,Devprayag,5973.17671438,KHARSARI,30.137083,78.565805,Manda,Mana Chulankar,80.26214
143,Devprayag,5945.76450854,KHARSARI,30.137083,78.565805,Maniyari Gaon,Maitigaon,79.77674
144,Devprayag,5914.11933979,MARODA,30.257333,78.580333,Marora,Mahrora,79.40279
145,Devprayag,5951.30304759,TOLI CHANDRABADNI,30.266388,78.61525,Mathiyan Gaon,Patangaon,79.98484
146,Devprayag,5943.433265,DANDA,30.244055,78.61775,Mayali Lagga Danda,Kafalilagga Papoli,79.93911
147,Devprayag,5962.20413453,TYALNI,30.299749,78.646277,Moltha Chak Tyalani,Machbalan,80.18511
148,Devprayag,5865.47218951,MULYAGAON,30.198861,78.973638,Mulya Gaon Urf Garwashtha,Mulya Gaon Urf Garwashtha,78.64413
149,Devprayag,5980.39769887,MUNDETH,30.168027,78.595527,Muneth,Kanda Punetha,80.29643
150,Devprayag,5995.1956397,KOTICHALNUKI,30.270305,78.567888,Muraun,Raung Kong,80.83654
151,Devprayag,5970.86426384,GOSIL,30.245416,78.617638,Musana Gaon,Saungaon Maya Bijara Kanda,80.27024
152,Devprayag,5975.43180421,MUSANGAON,30.201472,78.60075,Mushan Gaon,Saungaon Maya Bijara Kanda,80.27024
153,Devprayag,5960.6402687,NAGCHAUND,30.269666,78.60825,Nag Chaunda,Chanda,80.1391
154,Devprayag,5956.69414392,GAWANA,30.263445,78.66933,Nail Toranu,Nalra,80.15111
155,Devprayag,5961.40644967,NAULI,30.266079,78.68272,Nauli,Nali Deupa,80.20351
156,Devprayag,5971.42126962,NAUSABAGI,30.272805,78.644194,Nausa Bagi,Dhurchu Nayabad,80.34679
157,Devprayag,5956.14474292,PAWELA,30.282861,78.634055,Pabela,Diya Palla,80.23472
158,Devprayag,5947.82593945,PALI,30.175305,78.611083,Padiyar Gaon,Katan Nayagaon,79.69938
159,Devprayag,5969.05234589,PALETHI,30.238444,78.590138,Palethi,Lwethi,80.27245
160,Devprayag,5972.90017301,PALETHI BANGARH,30.208944,78.630222,Palethi,Lwethi,80.27245
161,Devprayag,5977.71833907,MAHAR,30.181416,78.611416,Pali,Pali,80.3013
162,Devprayag,5978.38432537,PALI,30.175305,78.611083,Pali,Pali,80.3013
163,Devprayag,5972.18468905,DADUWA,30.246125,78.69853,Pali Dangwalon Ki,Pataligaon,80.31065
164,Devprayag,5949.66638663,MUNDETH,30.168027,78.595527,Pali Sain,Prahlad Palsia,79.68494
165,Devprayag,5962.31349957,PALLI,30.175305,78.611083,Pali Talli,Tata Patauli,80.07968
166,Devprayag,5967.40703392,GORTIKANDA,30.093725,78.35583,Palli Malli,Saimali,80.13022
167,Devprayag,5982.90587218,BHWEENT,30.133916,78.59275,Pant Gaon,Pataligaon,80.31065
168,Devprayag,5970.31023067,SILETI,30.238166,78.610388,Panwar Gaon,Anragaon,80.29116
169,Devprayag,5984.5217208,BHARPUR,30.065609,78.3478,Panyali,Panthali,80.30214
170,Devprayag,5975.89567737,BARSOLI,30.163147,78.40719,Patakhal,Naini Patal,80.2807
171,Devprayag,5969.81744697,PAUNSARA,30.225527,78.596055,Paunsanda,Panda,80.24551
172,Devprayag,5957.18839668,GUJETHA,30.273638,78.652722,Phalasi,Phalyati,80.23408
173,Devprayag,5964.00452958,FARASOLI,30.259388,78.652111,Pharasuli,Pagrauli,80.21407
174,Devprayag,5969.98816136,SANKULD,30.256748,78.641805,Pharaswan Gaon,Saungaon Maya Bijara Kanda,80.27024
175,Devprayag,5976.65342747,KOTI SAJWANO KI,30.146083,78.584972,Pholanshi,Darim Khola(anshik),80.20869
176,Devprayag,5979.30981931,PALI,30.175305,78.611083,Pokhari,Kali Pokhari,80.28173
177,Devprayag,5964.75062625,PUJARGAON,30.281222,78.635944,Pujargaon,Gargaon Lagga Maichali,80.25721
178,Devprayag,5960.25181501,JOGIYANA,30.271111,78.610861,Puldiyana,Mudiyani,80.09648
179,Devprayag,5976.73331619,KANDIGUSAINKI,30.198833,78.611527,Pyukhari,Kali Pokhari,80.28173
180,Devprayag,5966.72381152,GUJETHA,30.273638,78.652722,Raithali,Raitoli,80.27941
181,Devprayag,5954.14271381,NAUSABAGI,30.272805,78.644194,Rasoli,Pasoli,80.10441
182,Devprayag,5965.20005933,PAUNSARA,30.225527,78.596055,Rayal gaon,Kanalgaon,80.10805
183,Devprayag,5968.06073398,MALUMARORA,30.257333,78.580333,Rikhwani,Pathar Khani,80.256
184,Devprayag,5946.37999229,RUMDHAR,30.240361,78.633333,Roomdhar,Deyo Dhar,79.72049
185,Devprayag,5971.89631353,BHAINSKOT,30.243388,78.6245,Rupoli Chak,Rauliya Gaon,80.27662
186,Devprayag,5986.36164722,SAJWANKANDA,30.158083,78.589916,Sajwan Kanda,Majirkanda,80.38006
187,Devprayag,5955.48769536,SAUR,30.261472,78.688222,Sakani,Kani Khet,80.07604
188,Devprayag,5953.65399076,TOL,30.247388,78.558472,Samdhar,Lamadhar,80.11674
189,Devprayag,5964.94385641,SANKULD,30.256748,78.641805,Sankuld,Satkula,80.13327
190,Devprayag,5970.01422351,SAUR,30.261472,78.688222,Saur,Saurh Lekh,80.28729
191,Devprayag,5971.19538018,BHAINSKOT,30.243388,78.6245,Setuli,Sethi Gaon,80.3107
192,Devprayag,5974.44594815,BHALEGAON,30.220656,78.67432,Silani Gaon,Saungaon Maya Bijara Kanda,80.27024
193,Devprayag,5971.55538773,SILETI,30.238166,78.610388,Sileti,Sethi Gaon,80.3107
194,Devprayag,5970.55372627,FARASOLI,30.259388,78.652111,Silgarh,Garh Gaon,80.30276
195,Devprayag,5980.32633001,PALI,30.175305,78.611083,Siloli,Sitoli,80.33845
196,Devprayag,5974.08510451,PALLI,30.175305,78.611083,Simswara Talla,Sirtola,80.31206
197,Devprayag,5997.45491224,CHHAM,30.147687,78.42278,Siraun,Sirdang,80.65602
198,Devprayag,5974.27034012,PALETHI BANGARH,30.208944,78.630222,Sirmoli,Siroli,80.30715
199,Devprayag,5965.39304165,SANKULD,30.256748,78.641805,Sisai,Sisaiya,80.04335
200,Devprayag,5968.17963544,KOTI DAGAR,30.270305,78.567888,Sumari,Umari,80.31879
201,Devprayag,5964.26910715,DOV,30.283501,78.515833,Surari,Jindi Sorari,80.23289
202,Devprayag,5971.95923485,TAKOLI,30.263194,78.550916,Takoli,Dhunga Toli,80.39104
203,Devprayag,5984.65700447,CHHAM,30.147687,78.42278,Takrari Chham,Marchha,80.53069
204,Devprayag,5975.6084028,GUSAINGAON,30.201472,78.60075,Talya Gaon,Pataligaon,80.31065
205,Devprayag,5964.645262,TALYAKOT,30.255416,78.677333,Talyakot,Balakot,80.18365
206,Devprayag,5970.96423193,RUMDHAR,30.240361,78.633333,Tayari,Tyari Gaon,80.30042
207,Devprayag,5978.88978377,AMANI,30.205944,78.601833,Timli,Tamli,80.27754
208,Devprayag,5973.80837366,TOL,30.247388,78.558472,Tol,Dhunga Toli,80.39104
209,Devprayag,5992.6348348,BACHELIKHAL,30.077333,78.568333,Toli,Dhunga Toli,80.39104
210,Devprayag,5973.80837366,TOLI- BANGARH,30.247388,78.558472,Toli,Dhunga Toli,80.39104
211,Devprayag,5972.57129313,TOLI CHANDRABADNI,30.266388,78.61525,Toli,Dhunga Toli,80.39104
212,Devprayag,5998.86292779,TUNAGI,30.144111,78.589861,Tungi,Tyongi Pangu,80.63517
213,Devprayag,5961.36334784,BHADOLI,30.226001,78.661916,Turi,Tari Gaon,80.14142
214,Devprayag,5959.70384801,TYALNI,30.299749,78.646277,Tyalani,Gaila Tala,80.31021
215,Devprayag,5971.92563528,TYARGAON,30.290083,78.659277,Tyargoan,Tarigaon,80.35313
216,Devprayag,5966.40401293,TYUNA,30.298916,78.642805,Tyuna,Tunda,80.23886
217,Devprayag,5966.37374655,ULANA,30.227638,78.637472,Ulana,Sulan,80.15426
218,Devprayag,5942.32453051,UNANA,30.227638,78.637472,Unana,Nan Kande,79.80186
219,Devprayag,5959.97981788,TYARGAON,30.290083,78.659277,Unchhaun,Chhana Pandey,80.19071
220,Jakhani Dhar,5948.6102208,CHAHGADOLIYA,30.364389,78.571222,Akhori Sain,Kholasan,80.18225
221,Jakhani Dhar,5978.23279094,KAFALNA,30.296361,78.598806,Andrethi,Ranthi,80.55531
222,Jakhani Dhar,5955.12331261,KANDI,30.319139,78.506556,Badera,Bhandari Gaon Basera,80.21813
223,Jakhani Dhar,5958.12589346,SEMA,30.302306,78.582194,Badera,Bhandari Gaon Basera,80.21813
224,Jakhani Dhar,5940.30638365,BAUNSTHA,30.325528,78.565417,Bagi Semaltiyun Ki,Baisali,79.9796
225,Jakhani Dhar,5943.29813388,BAINSOLI,30.301972,78.591417,Bainsoli Malli,Baisali,79.9796
226,Jakhani Dhar,5943.29813388,BAINSOLI,30.301972,78.591417,Bainsoli Talli,Baisali,79.9796
227,Jakhani Dhar,5956.65019492,BAARKOT,30.370722,78.536806,Barkot,Barakot,80.3255
228,Jakhani Dhar,5959.14813669,UNDOLI,30.366528,78.561806,Bartiyakhund,Barthiya Kote Nayak,80.31956
229,Jakhani Dhar,5963.08531606,BAUNSTHA,30.325528,78.565417,Baunstha,Bansdhar,80.3255
230,Jakhani Dhar,5878.5368601,KANDA-DANGI,30.30525,78.5305,Belkandi,Kandi Malli,79.00586
231,Jakhani Dhar,5953.39177579,BHATKANDA,30.367917,78.525222,Bhatkanda,Bakunda,80.1831
232,Jakhani Dhar,5960.52008557,MINGWALI,30.312278,78.591556,Bhatkanda,Bakunda,80.1831
233,Jakhani Dhar,5965.69163127,KHANDI,30.319139,78.506556,Bhatkot,Bachakot,80.37781
234,Jakhani Dhar,5966.35848594,CHADIYARA,30.308444,78.576278,Borgaon,Kante Borgaon,80.32095
235,Jakhani Dhar,5954.95745007,CHAHGADOLIYA,30.364389,78.571222,Chahgadoliya,Chitgaliya,80.24045
236,Jakhani Dhar,5963.13070414,KANDI,30.319139,78.506556,Chami,Chami Rautela,80.34805
237,Jakhani Dhar,5947.63314239,CHAUND JASPUR,30.315333,78.552028,Chaund Jaspur,Chandpur,79.92074
238,Jakhani Dhar,5962.17603321,KADAKOT,30.310306,78.571611,Chaunra,Balyani Chaura,80.29469
239,Jakhani Dhar,5946.19697505,CHADIYARA,30.308444,78.576278,Chhadiyara,Chaudiyar,80.03489
240,Jakhani Dhar,5955.15252247,CHADIYARAMALLA,30.308444,78.576278,Chhadiyara Malla,Chhijatala,80.27327
241,Jakhani Dhar,5956.11284299,CHADIYARAMALLA,30.308444,78.576278,Chhadiyara Talla,Chatala,80.13677
242,Jakhani Dhar,5957.22631211,CHHETI,30.324056,78.522806,Chheti,Chhatri Gaon,80.25289
243,Jakhani Dhar,5958.06466605,CHOLGAON,30.365167,78.534861,Chholgaon,Toligaon,80.33273
244,Jakhani Dhar,5953.2550849,CHOPDA,30.342917,78.5885,Chopra,Chora Pani,80.11538
245,Jakhani Dhar,5962.95716245,GHOGUS,30.307028,78.599417,Churerna,Balyani Chaura,80.29469
246,Jakhani Dhar,5951.93791434,DANOLI,30.324667,78.550028,Danoli,Dantoli,80.16636
247,Jakhani Dhar,5951.63044787,DAPOLI,30.310694,78.5885,Dapoli May Kalana,Deokalan,79.95761
248,Jakhani Dhar,5949.34446527,DASOLI,30.324667,78.550028,Dasoli,Dayoli,80.02106
249,Jakhani Dhar,5968.72443305,DANOLI,30.324667,78.550028,Dyuri,Dyori,80.41317
250,Jakhani Dhar,5828.00728432,GENWALI-DEVALSARI,30.359944,78.507333,Gainwali May Dawaisari,Gainwali May Dawaisari,78.50989
251,Jakhani Dhar,5963.79935503,GARAKOT,30.309778,78.567083,Garakot,Barakot,80.3255
252,Jakhani Dhar,5963.53023956,GAUNSARI,30.30275,78.564028,Gaunsari,Ganai,80.31327
253,Jakhani Dhar,5963.09035519,GENWALI,30.349556,78.596806,Genwali,Nwali,80.36167
254,Jakhani Dhar,5958.29303579,GHOGUS,30.307028,78.599417,Ghogas,Ghighar Kholi,80.19381
255,Jakhani Dhar,5965.27963555,PALKOT,30.31975,78.562083,Gothiyara,Lothara,80.35647
256,Jakhani Dhar,5966.56820903,GENWALI,30.349556,78.596806,Jagethi,Geti Gada,80.40296
257,Jakhani Dhar,5974.93036227,JELAM,30.330667,78.556833,Jhelam,Khela,80.58581
258,Jakhani Dhar,5962.73649679,KAFALNA,30.296361,78.598806,Kafalna,Kafalta Malla,80.1759
259,Jakhani Dhar,5958.06719711,UNDOLI,30.366528,78.561806,Kail Bagi,Kailari Gunth,80.20869
260,Jakhani Dhar,5947.59321713,GHOGUS,30.307028,78.599417,Kaintholi,Kanoli,80.11869
261,Jakhani Dhar,5960.59465041,PUNANU,30.30025,78.577361,Kakraru,Ajera Takrari,80.26349
262,Jakhani Dhar,5953.52825498,KANDA-DANGI,30.30525,78.5305,Kanda Dangi,Kanada,80.11041
263,Jakhani Dhar,5876.85763265,KANDI,30.319139,78.506556,Kandi,Kandi Thalli,79.0084
264,Jakhani Dhar,5951.98560325,KANDIYALGAON,30.348306,78.612667,Kandiyal Gaon,Kanalgaon,80.10805
265,Jakhani Dhar,5963.80969308,KADAKOT,30.310306,78.571611,Karakot,Barakot,80.3255
