,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
22,Gairsain,5937.44283039,BHATIYANA,29.992911,79.270966,Bheriyana Laga Lakheri,Bheriyana Laga Lakheri,79.27929
23,Gairsain,6007.43291842,VEENA,29.983583,79.278366,Bina,Binda Tiwari,80.19579
24,Gairsain,5994.8559023,MEHAL CHAURI,29.983411,79.323111,Bisarakheta Palla,Jhultar Barkhet,80.0681
25,Gairsain,5942.59500182,MEHAL CHAURI,29.983411,79.323111,Bisara Khet Urf Harsari,Bisarakhet Palla,79.33103
26,Gairsain,5993.24689211,BISONA,30.199066,79.115733,Bisauna,Baun,80.57519
27,Gairsain,6011.03508981,BHANDARI KHOR,29.944311,79.32095,Bukhara Kheta,Ajera Madye Bharpatta,80.26314
28,Gairsain,5987.35660198,BOONGA,30.149151,79.204683,Bunga,Udya Bunga Thalkedar,80.22839
29,Gairsain,5985.21141645,DAIRHA,30.138333,79.196633,Burakholi,Nakholi,80.22741
30,Gairsain,5991.72177255,RAMRA MALLA,30.054551,79.244033,Chhapali,Chamali,80.13088
31,Gairsain,6005.58346843,CHHADISEN,30.000966,79.251811,Chhari Sain,Chhabbisa,80.30176
32,Gairsain,6017.34131943,BHANDARI KHOR,29.944311,79.32095,Chhasiya Kot,Dungra Bora Chalsilkot,80.25847
33,Gairsain,5995.60293088,CHHIMTA,30.117833,79.244111,Chhimatha,Bichhata,80.32088
34,Gairsain,6003.7784389,GANDIYAL MALLA,30.060751,79.239411,Chhina Kulari,Chanauli,80.34982
35,Gairsain,5987.74859132,CHORDA,30.121811,79.244833,Chorda,Chora Pani,80.11538
36,Gairsain,5901.76516718,PANCHALI,30.327166,79.289051,Dadeo Laga Panchali,Dadawa Laga Panchali,79.29687
37,Gairsain,5981.94532456,KOYLAKH,30.014266,79.296716,Dadiyalgaon Basisen,Kardiyagaonmaichak,79.95159
38,Gairsain,5969.63009462,JAKHET,30.203351,79.176811,Daliyana,Diyan,79.91981
39,Gairsain,5937.32163718,DUNGRI,30.037283,79.272583,Danga Laga Pajyana,Angadlaga Sainjee,79.44535
40,Gairsain,5999.82582617,KANSUWA,30.158866,79.197816,Daramoli,Ramtoli,80.50948
41,Gairsain,6003.37856407,JHUMAKHET UTTARI,29.965911,79.431311,Dasamiya Gaon,Bamangaon Khalsa,80.19896
42,Gairsain,6010.2620443,DEVPURI,29.990711,79.443716,Devpuri,Devatpur Chaura,80.26551
43,Gairsain,6013.66263994,DIWADHAR,29.973551,79.416451,Dewalgarh,Dewal,80.33819
44,Gairsain,5998.87283977,DEVPURI,29.990711,79.443716,Dewali Jangal,Saijana,79.92869
45,Gairsain,6008.59486971,KOT,29.954566,79.405211,Dham Dev,Mani Dhami,80.27534
46,Gairsain,5987.50134537,DHAMKAR,30.158633,79.213683,Dhamkar,Pilkhi Chamar,80.19878
47,Gairsain,6005.05436552,MEHAL CHAURI,29.983411,79.323111,Dhargar,Dhara Pani,80.207
48,Gairsain,6000.75569799,DIWADHAR,29.973551,79.416451,Divadhar,Dandadhar,80.0958
49,Gairsain,6010.47606829,KALIMATI,29.946211,79.377251,Dobiya Tal,Bhumiyathal,80.254
50,Gairsain,5991.35890394,CHHIMTA,30.117833,79.244111,Doltu,Dola,80.23525
51,Gairsain,5941.23975199,BHANDARI KHOR,29.944311,79.32095,Dugara Laga Sahankot,Kuravlagamaikot,79.35208
52,Gairsain,5982.70856837,BHALSON,30.150783,79.227166,Dugda Sera,Dungara,80.16256
53,Gairsain,6002.69542097,DUNGRI,30.037283,79.272583,Dungri,Dungri,80.28832
54,Gairsain,5990.05786424,FARKANDE,30.062151,79.265066,Farakande Talli,Rakarthal,80.16272
55,Gairsain,5985.36764164,FARKANDE,30.062151,79.265066,Farkande Malli,Sarkande,80.04538
56,Gairsain,5992.66224852,AAGAR,30.019351,79.307183,Farson,Agron,80.09096
57,Gairsain,6021.55037719,MALKOT,29.954766,79.368816,Gadauta,Geti Gada,80.40296
58,Gairsain,6012.7115358,GOL,29.998851,79.266966,Gaul,Gyal Pipali,80.34763
59,Gairsain,5875.39217379,GANDIYAL MALLA,30.060751,79.239411,Ghandiyal Khalsa Laga Chapal,Gandriyakhal,78.36817
60,Gairsain,5924.52010479,GHANDIYAL,30.057766,79.255733,Ghandiyal lagga chhapali,Ghandiyal Laga Chhapali,79.20995
61,Gairsain,6005.70150191,JHUMAKHET,29.965833,79.431316,Ghuma Khet Malla,Khetal Sanda Mustnagar,80.00518
62,Gairsain,5996.79640112,KAFLODI,30.183666,79.177311,Giratoli,Ramtoli,80.50948
63,Gairsain,5925.5229696,BADEITH,30.153416,79.176451,Giwar,Kuntari Gwar,79.45193
64,Gairsain,6004.7510291,GOGNA MALLA,29.957683,79.321266,Gogana Malla,Gogana,80.13464
65,Gairsain,6014.5952561,GOGNA MALLA,29.957683,79.321266,Gogana Talla,Manthala,80.29851
66,Gairsain,5912.06556762,BAINITHAL (ADIBADRI),30.161733,79.225783,Hali Sera Urf Adibadari,Hali Sera Urf Adibadari,79.22167
67,Gairsain,5987.79398038,NAGALI,30.162616,79.214366,Haragaon,Anragaon,80.29116
68,Gairsain,6003.04597584,HARGARH,29.975111,79.288151,Haragarh,Aagar,80.12885
69,Gairsain,5980.53210062,VEENA,29.983583,79.278366,Hargarh Laga Jaugrh,Dharamgarh,79.70569
70,Gairsain,6014.62645853,KALYANI TALLI,29.950451,79.294366,Hislani,Silauni,80.28698
71,Gairsain,6001.55166979,MEHAL CHAURI,29.983411,79.323111,Hulan kot walla,Mana Chulankar,80.26214
72,Gairsain,6007.4141554,MEHAL CHAURI,29.983411,79.323111,Hularkot Palla,Harkhola,80.26757
73,Gairsain,5951.06237267,BHALSON,30.150783,79.227166,Jaim,Halduchaur Jairam,79.5428
74,Gairsain,5967.23994306,JAKHET,30.203351,79.176811,Jakhet,Arkhet,80.12325
75,Gairsain,6009.19607864,JALCHAURA MALLA,29.978533,79.421983,Jaul Chaura Malla,Pali Pachaura,80.20494
76,Gairsain,6009.65709904,DIWADHAR,29.973551,79.416451,Jaul Chaura Talla,Pali Pachaura,80.20494
77,Gairsain,6005.70150191,JHUMAKHET,29.965833,79.431316,Jhuma Khet Talla,Khetal Sanda Mustnagar,80.00518
78,Gairsain,5984.03541242,BAINITHAL (ADIBADRI),30.161733,79.225783,Julgar,Gaika Jyula,80.17139
79,Gairsain,6001.48355649,KALYANI TALLI,29.950451,79.294366,Jwalagiri Kalyan,Agriya Gara,80.12802
80,Gairsain,5987.0332519,KAFLODI,30.183666,79.177311,Kaflori,Kali Pokhari,80.28173
81,Gairsain,5991.62263047,DAIRHA,30.138333,79.196633,Kaira,Baira,80.32436
82,Gairsain,6006.68890476,KALCHUNDA,29.961711,79.406311,Kalchunda,Khunda Malak,80.12255
83,Gairsain,6026.13557566,KALIMATI,29.946211,79.377251,Kali Mati,Galati,80.51047
84,Gairsain,6015.50420212,VACHHUWA WAN,29.971283,79.410451,Kalu Bisht Sera,Khatera,80.31023
85,Gairsain,6006.26509305,KALYANI TALLI,29.950451,79.294366,Kalyana Talla,Kanalka,80.28259
86,Gairsain,5992.46775208,KALYANI,29.950451,79.294366,Kalyari Malli,Kawarali,79.89116
87,Gairsain,6006.07295423,KALYANI,29.950451,79.294366,Kalyari Talli,Dayartoli Madhaylete,80.13689
88,Gairsain,6006.73306438,DUNGRI,30.037283,79.272583,Kamand,Kamayun,80.23827
89,Gairsain,6017.05101129,KANDARI KHOR,29.997483,79.409166,Kandari Khor,Kanari,80.3891
90,Gairsain,5912.42086112,BOONGA,30.149151,79.204683,Kand Laga Kansuwa,Nagartangsa,79.28567
91,Gairsain,6003.09886601,KANSUWA,30.158866,79.197816,Kansuwa,Suwa,80.59662
92,Gairsain,5974.08032568,DUNGRI,30.037283,79.272583,Khadun Laga Gawali,Katan Khanwal,79.70209
93,Gairsain,5975.94637053,KHAL (KUMKHOLI),30.174533,79.217683,Khal Kumkhori,Chalmori,80.15008
94,Gairsain,5998.34742596,FARKANDE,30.062151,79.265066,Khan gwar Sera,Gangaseri,80.26146
95,Gairsain,6003.00129642,KHETH,30.139266,79.196016,Khet,Khet,80.5566
96,Gairsain,6004.73575194,KHETI,30.132466,79.262833,Kheti,Khet,80.5566
97,Gairsain,5956.62805157,JAKHET,30.203351,79.176811,Kheti Laga Kirasal,Taarsal Patiyasar,79.97936
98,Gairsain,6005.10119896,MAIKHOLI,29.991016,79.307383,Khinsar,Khar Kini,80.21058
99,Gairsain,5986.52079877,KIRSAL,30.187816,79.159766,Kirasal,Rausal,80.24387
100,Gairsain,6004.82620695,MEHAL CHAURI,29.983411,79.323111,Kolakhi Gwar,Oligair,80.22242
101,Gairsain,6006.89123495,KOLANI,29.946216,79.409883,Kolani,Koli Dhek,80.10032
102,Gairsain,5978.60526601,KOT,29.954566,79.405211,Kot,Kot Kharra,79.54898
103,Gairsain,6004.74995773,KOTA,29.941333,79.302133,Kotha,Kota,80.22845
104,Gairsain,5998.39271612,DUNGRI,30.037283,79.272583,Kothar,Kathar Mafi,80.1403
105,Gairsain,5996.79039091,ANDRAPA,30.023683,79.269983,Kulagar,Kujgar,80.15321
106,Gairsain,5987.59550192,NAIL LAGGA FARKANDE,30.062151,79.265066,Kumoli Raiwan,Kumraha,79.91297
107,Gairsain,6009.45875583,KUNKHET,30.003651,79.241916,Kunakhet,Pura Sthiti Urf Pundakhet,80.31331
108,Gairsain,5974.52133967,MARODA,30.071966,79.283366,Kuneli Laga Marora,Kulgara,79.96121
109,Gairsain,6014.28261492,KUNIGAD MALLI,29.947733,79.310016,Kunigar Bichli,Kunari,80.23374
110,Gairsain,6015.10543952,KUNIGAD MALLI,29.947733,79.310016,Kunigar Malli,Garali,80.3501
111,Gairsain,6016.61676685,BHANDARI KHOR,29.944311,79.32095,Kunigar Talli,Dungraleti,80.26671
112,Gairsain,6012.25443298,KUSRANI TALLI,29.957083,79.414866,Kushrani Bichali,Gargaon Lagga Maichali,80.25721
113,Gairsain,6013.00519387,KUSRANI,29.957083,79.414866,Kushrani Malli,Kunali,80.28009
114,Gairsain,6005.53182278,KUSRANI TALLI,29.957083,79.414866,Kushrani Talli,Khitali Majhera,80.18568
115,Gairsain,6008.42476029,KOYLAKH,30.014266,79.296716,Kwilakh,Kwitarh,80.29196
116,Gairsain,6007.24719159,DEVPURI,29.990711,79.443716,Lakhan,Dhaniya Khan,80.26772
117,Gairsain,6005.89059727,LAKHERI,29.996083,79.280483,Lakheri,Akeri,80.15739
118,Gairsain,6012.26918592,BHALSON,30.150783,79.227166,Lal Nagari,Salagar,80.71748
119,Gairsain,6018.94698859,LAMBAGAR,29.947551,79.418183,Lam Bagar,Bagar Toli,80.32686
120,Gairsain,5995.15077554,LANGTAIN (SILPATA),30.111383,79.218633,Langtai,Langari,80.28195
121,Gairsain,6008.42790658,MAIKHOLI,29.991016,79.307383,Latudhar,Pathar Khani,80.256
122,Gairsain,6035.87194944,MALKOT,29.954766,79.368816,Latu Gair,Salagar,80.71748
123,Gairsain,6008.78289529,MAIKHOLI,29.991016,79.307383,Maikholi,Majholi,80.31032
124,Gairsain,6002.0786491,GANDIYAL MALLA,30.060751,79.239411,Majerasar,Majhera,80.28875
125,Gairsain,5988.2737815,MAJIYARI MALLI,30.133483,79.183216,Majyari Malli,Jamajyali Gaon,80.26678
126,Gairsain,5980.24391933,MALAI,30.185933,79.181111,Malai,Maulani,80.15945
127,Gairsain,5983.31561316,MALSI,30.122351,79.272411,Malasi,Mala Jhula,80.17468
128,Gairsain,5984.42116035,MALETHI,30.181751,79.189983,Malethi,Lwethi,80.27245
129,Gairsain,5985.32743304,KANSUWA,30.158866,79.197816,Malgur,Maura,80.18428
130,Gairsain,6007.05707114,MALKOT,29.954766,79.368816,Malkot,Madkot,80.28627
131,Gairsain,5998.63861794,SUMERPUR,30.020866,79.300116,Manda Laga Siman,Kanalgaon,80.10805
132,Gairsain,5946.19809585,MARODA,30.071966,79.283366,Marora,Mahrora,79.40279
133,Gairsain,6010.67104285,BHATIYANA,29.992911,79.270966,Maso Sera,Susera,80.30677
134,Gairsain,6007.86969518,MATHKOT,30.038316,79.259151,Mathakot,Bachakot,80.37781
135,Gairsain,5969.16034446,MALETHI,30.181751,79.189983,Mathar,Baidu Mahar,80.11507
136,Gairsain,5963.39696506,MATHKOT,30.038316,79.259151,Mathkot Khal,Hathikhal,79.54997
137,Gairsain,5989.70969067,KIRSAL,30.187816,79.159766,Matiyala Laga Kirsal,Matiyali,80.28839
138,Gairsain,5989.59293516,KAFLODI,30.183666,79.177311,Mauni Daduwa,Maduwa,80.27543
139,Gairsain,6004.53118802,MEHAL CHAURI,29.983411,79.323111,Mehal Chauri,Chachari,80.15962
140,Gairsain,5986.63488324,RAMRA MALLA,30.054551,79.244033,Mehargaon,Maragaon,80.00348
141,Gairsain,6004.36747862,GHANDIYAL,30.057766,79.255733,Melbagar,Bagar Toli,80.32686
142,Gairsain,5988.38445543,KANSUWA,30.158866,79.197816,Miroli,Siroli,80.30715
143,Gairsain,6018.43221671,KALYANI TALLI,29.950451,79.294366,Morpani,Kuwa Pani,80.36151
144,Gairsain,6008.26996906,MOONSON,30.030911,79.289716,Muson,Maun Kote,80.34543
145,Gairsain,5985.50239728,NAGALI,30.162616,79.214366,Nagali,Nigali,80.12575
146,Gairsain,5989.02263164,NAIL,29.976116,79.428133,Nail,Nail Nyal,79.92263
147,Gairsain,5962.43784892,NAIL LAGGA FARKANDE,30.062151,79.265066,Nail Laga Farakande,Nailgara,79.74325
148,Gairsain,6013.78700546,NAINI,29.954733,79.392151,Naini,Naini Patal,80.2807
149,Gairsain,5972.82785537,PANJYANA,30.043283,79.264816,Naugadh Dhal Kandae,Okhalkanda Talla,79.74666
150,Gairsain,6006.46384514,MOONSON,30.030911,79.289716,Naugaon Malla,Naugaon,80.30063
151,Gairsain,6017.6015308,KOLANI,29.946216,79.409883,Naugaon Talla,Naugaon,80.30063
152,Gairsain,5986.77926182,AASON (AALI MAJYADI),30.166266,79.196611,Nauna,Bauna,80.36842
153,Gairsain,6004.54640575,DUNGRI,30.037283,79.272583,Pajai Sera,Kajera,80.33286
154,Gairsain,5979.73157876,PANJYANA,30.043283,79.264816,Pajyana,Pajena,79.86812
155,Gairsain,6002.38580319,DHAMKAR,30.158633,79.213683,Pajyana Kumar,Syankuri,80.5644
156,Gairsain,5983.32361037,PYURA,30.112651,79.221811,Pajyana Malla,Namjala,80.22823
157,Gairsain,6036.45432564,TEITUDA,29.953283,79.397683,Pala Bagar,Salagar,80.71748
158,Gairsain,5970.06775098,PANCHALI,30.327166,79.289051,Panchali,Panthali,80.30214
159,Gairsain,5988.58041156,DAIRHA,30.138333,79.196633,Pandav,Panda,80.24551
160,Gairsain,5924.59956094,GANDIYAL MALLA,30.060751,79.239411,Paramghat Laga Chhapali,Paramghat Laga Chhapali,79.21547
161,Gairsain,6000.57876296,PARWARI,30.087533,79.254116,Parawari,Partari,80.35388
162,Gairsain,6008.20143533,MALKOT,29.954766,79.368816,Pata Bungi,Kunda Patni,80.14519
163,Gairsain,6005.71176435,KOYLAKH,30.014266,79.296716,Patal Chaura,Pathar Khani,80.256
164,Gairsain,5986.25129886,PEV,30.170511,79.168466,Peb,Peed Bagga Bajgel,80.2173
165,Gairsain,5968.83191957,PINDWALI,30.141951,79.154516,Pindawali,Dwali,80.02235
166,Gairsain,5984.44944931,PUNGAON,30.193433,79.133351,Pungaon,Saungaon Maya Bijara Kanda,80.27024
167,Gairsain,5997.18503664,PYURA,30.112651,79.221811,Pyura,Pura Sthiti Urf Pundakhet,80.31331
168,Gairsain,6002.75760135,RAMRA MALLA,30.054551,79.244033,Ramara Malla,Ramaila,80.23591
169,Gairsain,6008.8691284,RAMDA TALLA,30.008066,79.309366,Ramara Talla,Ramaila,80.23591
170,Gairsain,5973.41186451,RANDOLI,30.146716,79.247016,Randoli,Anoli Nayabad Huna,79.99078
171,Gairsain,6010.22029442,RANGCHAUDA,29.976983,79.323983,Rangchaura,Balyani Chaura,80.29469
172,Gairsain,5973.42920933,BHALSON,30.150783,79.227166,Ritha Mangari,Ramari,80.10717
173,Gairsain,5985.42491152,BADEITH,30.153416,79.176451,Rithola,Ritha,80.24167
174,Gairsain,6010.93422306,ROHIDA,29.978883,79.256366,Rohira,Rochhera,80.31377
175,Gairsain,5977.97536407,MALKOT,29.954766,79.368816,Roykot,Kot Kharra,79.54898
176,Gairsain,5997.87462225,GHANDIYAL,30.057766,79.255733,Ruriya Tal,Ruiya,80.15299
177,Gairsain,6019.12821965,BHANDARI KHOR,29.944311,79.32095,Sahajkot,Bachakot,80.37781
178,Gairsain,6027.87761623,AAGAR,30.019351,79.307183,Saner Laga Jingor,Salagar,80.71748
179,Gairsain,6008.57967852,MALKOT,29.954766,79.368816,Sankot,Ankot,80.24144
180,Gairsain,5998.43898819,SAREGWAD,30.077351,79.273016,Sare Gwar,Sagar Sela,80.22583
181,Gairsain,6018.16588428,DIWADHAR,29.973551,79.416451,Saring Gaon,Tarigaon,80.35313
182,Gairsain,5987.28140268,SARKOT,30.097116,79.254116,Sarkot,Darkot,80.25886
183,Gairsain,5995.48142225,RANGCHAUDA,29.976983,79.323983,Sarowar,Sara Sariya,79.87734
184,Gairsain,6010.84487073,KALIMATI,29.946211,79.377251,Sera,Sera,80.3094
185,Gairsain,5994.55922161,RAMRA MALLA,30.054551,79.244033,Silakot,Latkot,80.25793
186,Gairsain,6007.23165712,SILANGA,29.978116,79.316083,Silanga/Silangi,Satsiling,80.23575
187,Gairsain,5994.25167746,LANGTAIN (SILPATA),30.111383,79.218633,Silapata,Sarpeta Kela Gaon,80.28981
188,Gairsain,5984.69252091,NAGALI,30.162616,79.214366,Simali Laga Nagali,Gangali,80.18374
189,Gairsain,6000.67757165,SUMERPUR,30.020866,79.300116,Siman Malla,Simalta,80.1397
190,Gairsain,6007.33522943,SUMERPUR,30.020866,79.300116,Siman Talla,Manthala,80.29851
191,Gairsain,5989.77651128,KUNIGAD MALLI,29.947733,79.310016,Simliya Lagga Kunigar,Silangar,79.97546
192,Gairsain,5982.20250936,SIRANA,30.116311,79.263111,Sirana,Saijana,79.92869
193,Gairsain,5985.48790037,BHALSON,30.150783,79.227166,Sugar,Sarada Sagar Jhau Parasa,80.02583
194,Gairsain,5994.14439872,SUMERPUR,30.020866,79.300116,Sumerpur,Sripur Bichwa,79.95415
195,Gairsain,5977.50970936,DHAMKAR,30.158633,79.213683,Syalkot,Nayalkot,80.01205
196,Gairsain,5999.88392191,SYUNI MALLI,30.014883,79.328511,Syunimalli,Sera Saunali,80.21185
197,Gairsain,6002.25986063,SYUNI TALLI,29.994683,79.338811,Syuni Talli,Sera Saunali,80.21185
198,Gairsain,6000.13094961,TEITUDA,29.953283,79.397683,Taituna,Aam Tana,80.07113
199,Gairsain,5991.74089318,KHAL (KUMKHOLI),30.174533,79.217683,Tal,Taal Gunth,80.24603
200,Gairsain,6005.33411506,MARODA,30.071966,79.283366,Tal Gaon,Tarigaon,80.35313
201,Gairsain,6002.32735174,MEHAL CHAURI,29.983411,79.323111,Thala,Thala,80.14552
202,Gairsain,5952.92151495,BHALSON,30.150783,79.227166,Thapali,Thapli,79.7578
203,Gairsain,6005.2058694,KALYANI TALLI,29.950451,79.294366,Timil Gair,Tilari,80.19529
204,Gairsain,5960.989081,MALKOT,29.954766,79.368816,Tollyu Chak latugair,Jugnuchaklata,79.68574
205,Gairsain,6003.93935589,JHUMAKHET UTTARI,29.965911,79.431311,Uttari Jhuma Khet,Tarkhet,80.164
206,Gairsain,5969.08704171,KOYLAKH,30.014266,79.296716,Wadiyari Laga Kwilakh,Padiyarwala,79.75598
207,Gairsain,5970.68142959,LAKHERI,29.996083,79.280483,Wasisem Laga Akshawara,Selabhawar Meharsingh,79.59196
208,Joshimath,5954.85959729,MERAG,30.5286,79.595367,Aira,Baira,80.32436
209,Joshimath,5904.04205604,LAM BAGAR,30.654383,79.517533,Arurhi Paturi,Haripur Thathola,79.60477
210,Joshimath,5956.72864142,TAPOVAN,30.49185,79.623683,Badal Gaitha,Badlani,80.2419
211,Joshimath,5956.44417826,BARAGAON,30.522417,79.583333,Bara gaon,Barigaon,80.3434
212,Joshimath,5977.82745113,BHALAGAON,30.31207,79.44024,Bhalgaon,Budalgaon,80.298
213,Joshimath,5948.53543063,BHANGYUL,30.496317,79.632433,Bhangyul,Bhanauli,80.03005
214,Joshimath,5953.4717304,BHARKI,30.535833,79.461033,Bharkichak-Urgam,Bhaisdhunga,80.28981
215,Joshimath,5948.24109634,BHENTA,30.5408,79.470017,Bheta Chak Urgam,Pali Pachaura,80.20494
216,Joshimath,5962.34156243,TAPOVAN,30.49185,79.623683,Bilagar,Bagar Toli,80.32686
217,Joshimath,5951.50038332,CHAIN,30.56735,79.538167,Chaien,Chami Rautela,80.34805
218,Joshimath,5961.16864523,KUNDI KHOLA,30.499783,79.611683,Chamtoli,Chamtoli,80.3629
219,Joshimath,5953.66092508,GANAI,30.473117,79.502533,Darmi,Darma,80.28648
220,Joshimath,5956.07574356,DHAK,30.49135,79.614617,Dhak,Bheta Dhanik,80.254
221,Joshimath,5972.12945979,DUMAK,30.30841,79.24854,Dumak,Urma,80.2939
222,Joshimath,5958.34527051,DUNGRA,30.509217,79.5152,DUNGRA,Dungra Bora Chalsilkot,80.25847
223,Joshimath,5932.90997768,DWING TAPAUN,30.49495,79.473933,Dwing,Pipal Dhing,79.88156
224,Joshimath,5950.11799636,BHANGYUL,30.496317,79.632433,Gahar,Gohar Patiya,79.98905
225,Joshimath,5961.63588587,GANAI,30.473117,79.502533,Ganai,Gaina,80.31399
226,Joshimath,5879.60522031,SELANG,30.535867,79.5275,Gaunkh Laga Sailang,Gangajhala,79.18788
227,Joshimath,5966.51407223,GULAB KOTI,30.504583,79.492,Gulabkoti,Galati,80.51047
228,Joshimath,5950.82282496,HELANG,30.520917,79.509283,Hailang,Hachila,80.2647
229,Joshimath,5942.40884422,BARAGAON,30.522417,79.583333,Inara,Nalra,80.15111
230,Joshimath,5961.07548243,JAKHOLA,30.30411,79.27725,Jakhola,Khola Garh,80.11093
231,Joshimath,5971.00958063,JELAM,30.38625,79.49572,Jalam,Salam Gaon,80.30896
232,Joshimath,5950.93040509,PAKHI,30.464433,79.444383,Jalgwar,Jagtar,80.15619
233,Joshimath,5909.99851848,REINI,30.487833,79.693983,Jugaju chak lata,Jajula,79.44985
234,Joshimath,5981.3409812,JELAM,30.38625,79.49572,Jumma,Jumma,80.55675
235,Joshimath,5952.25711539,REINI,30.487833,79.693983,Juwagwar,Jagtar,80.15619
236,Joshimath,5972.99059932,KALGOTH,30.30849,79.24864,Kalgoth,Kailigunth Shri Poorangiri,80.17849
237,Joshimath,5966.0811123,KARCHHON,30.47705,79.619,Karachhon,Marchha,80.53069
238,Joshimath,5954.09183908,REGDI,30.477617,79.612033,Karchi,Kari Gaon,80.21201
239,Joshimath,5947.81101348,MERAG,30.5286,79.595367,Khancha malla,Kunj Chamaliya,80.17437
240,Joshimath,5947.82447723,MERAG,30.5286,79.595367,Khancha talla,Chatala,80.13677
241,Joshimath,5927.46156503,LAM BAGAR,30.654383,79.517533,Khiron,Khir Hatigar,80.1542
242,Joshimath,5966.45961654,KIMANA,30.29863,79.29129,Kimana,Mana Chulankar,80.26214
243,Joshimath,5962.03558928,KUNDI KHOLA,30.499783,79.611683,Kundikhola,Kimkhola,80.38909
244,Joshimath,5957.24356243,LANGASI,30.4931,79.478667,Langsi,Langari,80.28195
245,Joshimath,5954.41212309,POKHANI,30.28596,79.26003,Lanji,Aulani,79.99633
246,Joshimath,5947.14959437,LATA,30.496233,79.707517,Lata,Lwatar Pathak,80.12853
247,Joshimath,5950.18536342,LYARI THEINA,30.530417,79.4832,Lyari Thana,Maithana,80.23811
248,Joshimath,5954.58436795,MALARI,30.41125,79.53365,Malari,Jalari,80.12505
249,Joshimath,5975.27254296,MANA,30.29863,79.29129,Mana,Bhandar Manar,80.20036
250,Joshimath,5933.80023747,PAKHI,30.464433,79.444383,Marwadi Chak Pakhi,Badyura Maichak,79.96328
251,Joshimath,5959.51677437,MERAG,30.5286,79.595367,Mirg,Jamir Pani,80.35703
252,Joshimath,5958.02281417,MOLTA,30.48295,79.520533,Molta,Mosta,80.1847
253,Joshimath,5906.45323919,REINI,30.487833,79.693983,Morana Chak Subhai,Nainichauba,79.41141
254,Joshimath,5953.84939636,GANAI,30.473117,79.502533,Noligwar,Oligair,80.22242
255,Joshimath,5973.47759534,PAGNO,30.495617,79.495967,Pagnau,Tyongi Pangu,80.63517
256,Joshimath,5958.41705316,PAINI,30.528566,79.5215,Paini,Kuwa Pani,80.36151
257,Joshimath,5958.24829307,PAKHI,30.464433,79.444383,Pakhi,Pankholi,80.2785
258,Joshimath,5963.6147329,JAKHOLA,30.30411,79.27725,Palla,Diya Palla,80.23472
259,Joshimath,5916.31286808,PANDUKESHAR,30.634616,79.546017,Pandukaswar,Pandari,79.6984
260,Joshimath,5980.06175927,REINI,30.487833,79.693983,Pang Chak Lata,Pangla,80.67618
261,Joshimath,5958.44601493,BARAGAON,30.522417,79.583333,Payya chormi,Payya Pauri,80.38744
