,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
43,Bageshwar,6023.63109597,KHUNOULI,29.850588,79.864457,Bhulyura,Kharku Bhalya,80.12117
44,Bageshwar,6041.01203695,BEHARGAON,29.782497,79.80185,Bihargaon,Barigaon,80.3434
45,Bageshwar,6030.88347538,CHIRANG,29.873549,79.817356,Bijori,Bijauri,80.33635
46,Bageshwar,6028.88232587,BIJORIJHAL,29.870607,79.718348,Bijori Jhal,Saungaon Maya Bijara Kanda,80.27024
47,Bageshwar,6043.83953161,WALNA,29.852327,79.824115,Bilkhet,Khet,80.5566
48,Bageshwar,6040.66103602,BILONA,29.812389,79.775936,Bilonasera,Bailgara,80.26625
49,Bageshwar,6040.93997863,BILORI,29.761572,79.736228,Bilori,Bilai,80.26924
50,Bageshwar,6036.86150028,BINSAR,29.773571,79.76868,Binsar,Bisa Bajer,80.24033
51,Bageshwar,6037.36131621,BINWALTIWARI,29.837801,79.756156,Binwal Tewari,Baltari,80.34148
52,Bageshwar,6033.18805432,BOHALA,29.755726,79.810279,Bohala,Kharku Bhalya,80.12117
53,Bageshwar,6036.50667316,AMSARKOTE,29.832613,79.751157,Borgoan,Kante Borgaon,80.32095
54,Bageshwar,6068.46072081,CHANI,29.767835,79.77291,Bugadi,Bundi,80.83391
55,Bageshwar,6031.43000238,BURGHUNA,29.834753,79.847532,Burghuna,Urga,80.23859
56,Bageshwar,6030.40052082,KHOLI,29.847773,79.743181,Chamerta,Chama,80.21942
57,Bageshwar,6045.9670587,BOHALA,29.755726,79.810279,Chanbauri,Chanauli,80.34982
58,Bageshwar,6033.35218828,CHOUGAONCHINA,29.786216,79.758835,Chaugaon Chhina,Machhina Kholi,80.19527
59,Bageshwar,6028.16290044,NAYAL,29.816173,79.841369,Chauni,Chauna,80.26585
60,Bageshwar,6029.82793448,CHOURA,29.873368,79.860821,Chaura,Balyani Chaura,80.29469
61,Bageshwar,6041.66080817,KABHARA,29.757051,79.799986,Chaura,Balyani Chaura,80.29469
62,Bageshwar,6031.59480894,SHESHAKHANI,29.804434,79.744382,Chhana Upadhyay,Chaupata,80.23145
63,Bageshwar,6034.50631596,CHANI,29.767835,79.77291,Chhani,Chhana Pandey,80.19071
64,Bageshwar,6031.22578439,CHATI,29.829168,79.806413,Chhati,Chhatri Gaon,80.25289
65,Bageshwar,6027.41646754,CHATIKHET,29.873572,79.87529,Chhatikhet,Chhatri Gaon,80.25289
66,Bageshwar,6029.47512013,MALTA,29.816736,79.794457,Chhatina Mai Cha,Chhana Pandey,80.19071
67,Bageshwar,6033.91213102,CHOUNA,29.768121,79.736719,Chhauna,Chhana Pandey,80.19071
68,Bageshwar,6023.0294763,BAHULI,29.852742,79.749146,Chhiriya Kanala,Chhijatala,80.27327
69,Bageshwar,6027.48286402,AKSHAURA,29.872397,79.919645,Chipoli Punera,Chipchipa Jamtar,80.24511
70,Bageshwar,6047.92822761,CHIRANG,29.873549,79.817356,Chirang,Sirdang,80.65602
71,Bageshwar,6031.94285245,GWARBHILKOTE,29.852287,79.882078,Choni,Bugga Chowkni,80.19556
72,Bageshwar,6032.4126914,SYUNI,29.835594,79.731182,Chonli Gunth,Kailigunth Shri Poorangiri,80.17849
73,Bageshwar,6022.78747353,GAIRAR,29.852501,79.828765,Churari,Churani,80.10644
74,Bageshwar,6039.75630928,KARASMAFI,29.770423,79.708731,Dalkholiya,Bazar Lagga Kholiya Gaon,80.32568
75,Bageshwar,6028.27319235,GUNAKOTE,29.834107,79.712036,Darimthok,Darim Khola(anshik),80.20869
76,Bageshwar,6026.13235019,DEVALCHOURA,29.898551,79.80028,Dewalchaura,Balyani Chaura,80.29469
77,Bageshwar,6032.45356559,KHOLI,29.847773,79.743181,Dewal Dank,Dewal,80.33819
78,Bageshwar,6039.71341715,AAGAR,29.783001,79.752895,Dewaldhar,Dewal,80.33819
79,Bageshwar,6038.89639788,BURGHUNA,29.834753,79.847532,Dewali,Dwali Sera,80.37534
80,Bageshwar,6035.07398168,DHARI-1,29.809402,79.719484,Dhari,Dhari Air,80.25539
81,Bageshwar,6041.19748648,DHUNGA,29.810009,79.808169,Dhunga,Dholi Dhunga,80.3447
82,Bageshwar,6035.78935861,BINWALTIWARI,29.837801,79.756156,Digra,Digara,80.31614
83,Bageshwar,6024.67236973,DOBA,29.806728,79.703803,Doba,Doba,80.07688
84,Bageshwar,6035.29016144,RATMOLI,29.777949,79.855346,Dobali Amkhet,Balakot,80.18365
85,Bageshwar,5943.07042058,DHAPTI,29.843671,79.928378,DOFADLAGGA,Dobha Doblaga Kafoli,78.99272
86,Bageshwar,6044.39241238,PALAYAN,29.877086,79.884154,Dofar,Dar,80.60802
87,Bageshwar,6037.9279126,MALTA,29.816736,79.794457,Dunga Patli,Dungraleti,80.26671
88,Bageshwar,6033.61841137,NAIL,29.851483,79.714851,Dungar Gaon,Dungra Bora Chalsilkot,80.25847
89,Bageshwar,6029.93650591,DUNGARI,29.870082,79.851677,Dungari,Dungri,80.28832
90,Bageshwar,6011.20475773,AAREY,29.862618,79.780867,Dwarson,Daroun,79.96984
91,Bageshwar,6023.41414051,BURGHUNA,29.834753,79.847532,Era Gunth,Batauri Mug Gunth,80.08707
92,Bageshwar,6024.99851076,FALTANIA,29.835324,79.782804,Faltniya,Gohar Patiya,79.98905
93,Bageshwar,6022.4284873,FATGALI,29.876756,79.696857,Fatgali,Toli Fagali,80.1886
94,Bageshwar,6032.79355092,PALAYAN,29.877086,79.884154,Fusera,Susera,80.30677
95,Bageshwar,6032.43430318,FALTANIA,29.835324,79.782804,Gaadgaon,Anragaon,80.29116
96,Bageshwar,6027.4594322,GADERA,29.871515,79.925789,Gadera,Dum Gara,80.04153
97,Bageshwar,6030.82409343,KHABDOLI,29.878471,79.732117,Gagad,Bagadi Hat,80.36103
98,Bageshwar,6027.99478556,GAIRAR,29.852501,79.828765,Gairar,Dum Gara,80.04153
99,Bageshwar,6033.77730559,PASDEVE,29.743299,79.745668,Gairigar,Gairi,80.10386
100,Bageshwar,6030.39793618,GURNA,29.792081,79.854917,Gairkhet,Kirkhet,80.25781
101,Bageshwar,6030.78669978,GAJLI,29.876217,79.82453,Gajali,Garali,80.3501
102,Bageshwar,6033.62939066,PAPON,29.890191,79.857435,Gapani,Kuwa Pani,80.36151
103,Bageshwar,6046.60116037,BINSAR,29.773571,79.76868,Garikhet,Gaurihat,80.37886
104,Bageshwar,6041.34899734,BILONA,29.812389,79.775936,Gariyagaon,Tarigaon,80.35313
105,Bageshwar,6010.68144033,SYUNI,29.835594,79.731182,Gewai,Gawai,79.89839
106,Bageshwar,6020.47377565,GHANGHAR,29.765812,79.808697,Ghangar,Ganghar,80.15019
107,Bageshwar,6033.73021065,GHATGAR,29.765812,79.808697,Ghatgar,Ghatdhar,80.27231
108,Bageshwar,6053.92937081,PASDEVE,29.743299,79.745668,GHATPATI,Galati,80.51047
109,Bageshwar,6038.74776376,SIROULI,29.834119,79.847923,Ghingartola,Ghigharani,80.37312
110,Bageshwar,6011.3255436,GHIROULI,29.855732,79.784224,Ghiroli,Hirmoli,80.04283
111,Bageshwar,6030.99028834,GOGINAPANI,29.848766,79.806149,Goginapani,Gawani,80.17755
112,Bageshwar,6036.03147789,AAGAR,29.783001,79.752895,Gola,Golpha,80.34491
113,Bageshwar,6031.05269447,GUNAKOTE,29.834107,79.712036,Gunakot,Nakot Khetiya,80.20761
114,Bageshwar,6030.54765456,JHARKOTE,29.875179,79.877379,GURGUCCHAKUMAYA,Gurhmagal,80.2285
115,Bageshwar,6030.54765456,JHARKOTE,29.875179,79.877379,Gurgucha Dhapola,Gurhmagal,80.2285
116,Bageshwar,6037.5997486,GURNA,29.792081,79.854917,Gurna,Gurna Goonth,80.17407
117,Bageshwar,5966.65520823,GWAD,29.895748,79.791119,Gwar,Dewal Gwar,79.46145
118,Bageshwar,6026.02044506,GWARBHILKOTE,29.852287,79.882078,Gwarbhil Kot,Bajrikot,80.09816
119,Bageshwar,6009.14277527,JUNAYAL,29.889932,79.913977,Gwatoli,Matoli,79.98695
120,Bageshwar,6038.59268991,KARASMAFI,29.770423,79.708731,Harkhola,Hartola,80.18036
121,Bageshwar,6021.87559429,HARBAR,29.904994,79.73533,Harwar,Harari,80.24824
122,Bageshwar,6032.41375369,GAJLI,29.876217,79.82453,Hirmoli,Chimtoli Talli,80.30796
123,Bageshwar,6038.81055452,KARASMAFI,29.770423,79.708731,Jainkras,Dubar Jainal,80.19367
124,Bageshwar,6042.13666795,KULARANGCHAURA,29.778179,79.862915,Jajurali,Garali,80.3501
125,Bageshwar,6035.95952395,AMTOURA,29.844438,79.737988,Jalthi,Jalturi,80.33118
126,Bageshwar,6046.84638847,JANOUTIPALARI,29.77883,79.73759,Janauti Palri,Amatari,80.40937
127,Bageshwar,6025.32640638,JATHA,29.743511,79.728952,Jatha,Jakha Rawat,80.06487
128,Bageshwar,6037.65339375,JETHAI,29.797736,79.871872,Jethai,Jethi Gaon,80.29568
129,Bageshwar,6038.50527588,JHIROULI,29.770789,79.747921,Jharauli,Arali,80.26752
130,Bageshwar,6025.34129582,JHARKOTE,29.875179,79.877379,Jhar Kot,Tharkot,80.18929
131,Bageshwar,6034.39161953,BHATRAULA,29.850048,79.772383,Jogyariron,Dholi Kholi Urf Giyari,80.3289
132,Bageshwar,6036.25368387,BURGHUNA,29.834753,79.847532,Jol Gaon,Toligaon,80.33273
133,Bageshwar,6032.65130802,JOLKANDAY,29.821081,79.753366,Jolkanda,Kanda Jhusiya,80.29062
134,Bageshwar,6032.98106504,GHIROULI,29.855732,79.784224,Joshi Gaon,Toligaon,80.33273
135,Bageshwar,6038.06530506,JOSHIPALRI,29.778835,79.748015,Joshi Palri,Bharkatiya Joshi,80.25927
136,Bageshwar,6033.76439864,BINWALTIWARI,29.837801,79.756156,Julkiya,Rauliya Gaon,80.27662
137,Bageshwar,6033.50891758,JUNAYAL,29.889932,79.913977,Junayal,Jayal,80.33113
138,Bageshwar,6040.689933,KABHARA,29.757051,79.799986,Kabhara,Khara Giri,80.16904
139,Bageshwar,6023.70225603,CHATIKHET,29.873572,79.87529,Kakarat Upadhyay,Sil Kakarmanya,80.20118
140,Bageshwar,6022.86516299,GAJLI,29.876217,79.82453,Kalang,Kaflang,80.10641
141,Bageshwar,6037.38736955,PAATLI,29.796099,79.771941,Kalauta,Kuta,80.32545
142,Bageshwar,6023.75017576,CHOURA,29.873368,79.860821,Kaldhanga,Kaflang,80.10641
143,Bageshwar,6053.25048766,OKHALISIROD,29.741696,79.748584,Kaligar,Kalika,80.49077
144,Bageshwar,6018.34339156,GOGINAPANI,29.848766,79.806149,Kaliya Bagar,Kaliya Patal,80.06084
145,Bageshwar,6021.03358297,CHATI,29.829168,79.806413,Kalna,Kana Pokhari,80.05096
146,Bageshwar,6013.59367578,PADAI,29.87312,79.89675,Kamad,Kamad,80.02736
147,Bageshwar,6029.48674017,UDALGAON,29.869792,79.731243,Kameri,Kamleri,80.23145
148,Bageshwar,6033.6084917,PAPON,29.890191,79.857435,Kametpani,Katiyani,80.36497
149,Bageshwar,6013.93201523,FATGALI,29.876756,79.696857,Kamol,Kamdoli,80.11154
150,Bageshwar,6033.39953113,KANDEY,29.810013,79.826074,Kande,Tamta Kande,80.18058
151,Bageshwar,6019.0417174,PALAYAN,29.877086,79.884154,Kande Thapliya,Ban Kandiya,80.06576
152,Bageshwar,6049.79731729,JATHA,29.743511,79.728952,Kangar,Kanari,80.3891
153,Bageshwar,6041.3999596,KARASIBOONGA,29.7484,79.745296,Karala Gaon,Anragaon,80.29116
154,Bageshwar,6039.86855282,KARALAPALARI,29.778054,79.734254,Karala Palari,Korpari (kuleri),80.28269
155,Bageshwar,6032.89513428,KARASIBOONGA,29.7484,79.745296,Karasi Bunga,Kawarsing,80.04656
156,Bageshwar,6031.97806289,KARULI,29.865955,79.832195,Karuli,Kali Pokhari,80.28173
157,Bageshwar,6047.65118658,BOHALA,29.755726,79.810279,Kathani,Katiyani,80.36497
158,Bageshwar,6029.5281032,KATHAYATBARA,29.849053,79.778398,Kathayatbara,Khawatari,80.26852
159,Bageshwar,6019.66126039,NAYAL,29.816173,79.841369,Kathmaliya,Dhole Katiya,80.07323
160,Bageshwar,6015.60794838,KHABDOLI,29.878471,79.732117,Khabdoli,Khatoli Talli,79.99479
161,Bageshwar,6037.05356602,KHARKTAMTA,29.790162,79.763004,Kharktamta,Bharkatiya Joshi,80.25927
162,Bageshwar,6030.41604964,NAYAL,29.816173,79.841369,Khola Khet,Dhoon Khola,80.21025
163,Bageshwar,6035.54427411,KHOLI,29.847773,79.743181,Kholi,Bish Kholi,80.33656
164,Bageshwar,6033.58396825,KHOLIAGAON,29.863237,79.877379,Kholiya Gaon,Toligaon,80.33273
165,Bageshwar,6048.88520879,KHOULSEER,29.731218,79.778753,Kholsir,Bish Kholi,80.33656
166,Bageshwar,6031.95463289,KHULDORI,29.879029,79.798799,Khuldori,Akhuli,80.34161
167,Bageshwar,6029.70128036,WALNA,29.852327,79.824115,Khuna,Khuni,80.24461
168,Bageshwar,6037.09454552,KHUNOULI,29.850588,79.864457,Khunoli,Bish Kholi,80.33656
169,Bageshwar,6034.07719256,KIMOLI,29.801545,79.849343,Kimoli,Kimtoli,80.16697
170,Bageshwar,6042.98779828,OKHALISIROD,29.741696,79.748584,Kotuligunth,Kailigunth Shri Poorangiri,80.17849
171,Bageshwar,6040.99715549,KARASMAFI,29.770423,79.708731,Kras Mafi,Rasgari,80.34242
172,Bageshwar,6018.67562981,FATGALI,29.876756,79.696857,Kujket,Kirkhet,80.25781
173,Bageshwar,6028.48230335,BAHULI,29.852742,79.749146,Kukra,Kurma,80.2328
174,Bageshwar,6026.11578501,BAHULI,29.852742,79.749146,Kukradanda,Upadada,80.31073
175,Bageshwar,6020.1111311,PANDRAHPALI,29.882614,79.773216,Kukragar,Kujgar,80.15321
176,Bageshwar,6025.95232535,DEVALCHOURA,29.898551,79.80028,Kukrauli,Kusauli,80.26482
177,Bageshwar,6028.3674899,KULARANGCHAURA,29.778179,79.862915,Kula Rangchora,Kumraha,79.91297
178,Bageshwar,6023.93754905,GADERA,29.871515,79.925789,Kulauri,Kutari,79.99667
179,Bageshwar,6037.20094217,BINWALTIWARI,29.837801,79.756156,KUMALTIYA,Kunkatiya,80.36118
180,Bageshwar,6028.06244336,FATGALI,29.876756,79.696857,Kunar,Kunari,80.23374
181,Bageshwar,6016.62386376,Kirouli,29.834119,79.847923,Kuroli,Kiroli,80.05743
182,Bageshwar,6034.44840987,PANTQUARRALLI,29.840668,79.810864,Kwairali,Kaisali,80.32459
183,Bageshwar,6033.51546726,QUARRALLI,29.838488,79.734331,Kwairali,Kaisali,80.32459
184,Bageshwar,6040.08928702,SIMALGAON,29.796234,79.860627,Kwairali,Kaisali,80.32459
185,Bageshwar,6005.56643597,QUARRALLI,29.838488,79.734331,Kwairali Laga Badoli,Kafalilagga Papoli,79.93911
186,Bageshwar,6015.31880835,MAUUDIYAR,29.881976,79.919934,Lesani,Sani Khet,80.09455
187,Bageshwar,6043.62088874,LETI,29.805019,79.73992,Leti,Geti Gada,80.40296
188,Bageshwar,6022.30622802,MAGHRUPHARI,29.876383,79.708276,Magrau Pahri,Pagrauli,80.21407
189,Bageshwar,6031.66256678,CHOURA,29.873368,79.860821,Mahat  Gaun,Mahat Gaon,80.32733
190,Bageshwar,6029.85631603,BILARI,29.857007,79.855852,Maithara,Maithana,80.23811
191,Bageshwar,6033.5690658,KHOLIAGAON,29.863237,79.877379,Majbe,Majhera,80.28875
192,Bageshwar,6032.35319068,NAIL,29.851483,79.714851,Majbe,Majhera,80.28875
193,Bageshwar,6045.88299474,BHANARTOLI,29.771567,79.779349,Majigaon,Tarigaon,80.35313
194,Bageshwar,6021.54731525,MAZIAKHET,29.830396,79.764339,Majiyakhet,Athakhet,80.14666
195,Bageshwar,6033.59599499,MALTA,29.816736,79.794457,Malta,Kumalta,80.25779
196,Bageshwar,6016.61888462,MAALUJHAL,29.879771,79.703773,Malujhal,Mala Jhula,80.17468
197,Bageshwar,6025.88704193,MANDALSERA,29.845758,79.789728,Mandalsera,Madarma,80.26849
198,Bageshwar,6014.20863243,GWAD,29.895748,79.791119,Manikhet,Machhikhet,80.13308
199,Bageshwar,6029.09283684,MANKOTE,29.831216,79.82001,Mankot,Ankot,80.24144
200,Bageshwar,6035.90340992,PALAYAN,29.877086,79.884154,Marigaon,Tarigaon,80.35313
201,Bageshwar,6026.68709955,WALNA,29.852327,79.824115,Maswari,Mawani Dawani,80.28321
202,Bageshwar,6032.58155778,MATELA,29.756781,79.738305,Matela,Matena,80.25814
203,Bageshwar,6031.18669739,MATIYOLI,29.784366,79.837441,Matyoli,Bans Maitoli,80.14723
204,Bageshwar,6026.56861664,TACHANI,29.787396,79.844141,Mayun Gunth,Kanara Gunth,80.08141
205,Bageshwar,6029.77890085,PALAYAN,29.877086,79.884154,Mehalchaura,Balyani Chaura,80.29469
206,Bageshwar,6031.91919007,MEHANRBOONGA,29.823377,79.774513,Mehnar Bunga,Udya Bunga Thalkedar,80.22839
207,Bageshwar,6029.20532381,KHOLI,29.847773,79.743181,Mihniya,Biniya Mirthi,80.28944
208,Bageshwar,6028.5890091,UDALGAON,29.869792,79.731243,Mostgaon,Mosta,80.1847
209,Bageshwar,6023.23008551,MAUUDIYAR,29.881976,79.919934,Moudiyar,Bhalu Udiyar,80.21124
210,Bageshwar,6017.68511998,MUSOULI,29.821031,79.868115,Musyoli  May Chak,Jigoli Maychak,79.95848
211,Bageshwar,6038.57958287,NAGHARSAHU,29.833702,79.85694,Myun,Maun Kote,80.34543
212,Bageshwar,6031.54083113,NAUGAON,29.877387,79.899443,Naghar,Naghar,80.29431
213,Bageshwar,6035.68094261,NAGHARSAHU,29.833702,79.85694,Naghar Sahu,Naghar,80.29431
214,Bageshwar,6038.62143467,JOSHIPALRI,29.778835,79.748015,Naidi,Nidil,80.23659
215,Bageshwar,6007.26810807,NAIL,29.851483,79.714851,Nail,Nail Nyal,79.92263
216,Bageshwar,6040.31557581,KULARANGCHAURA,29.778179,79.862915,Naini Udiyar,Nainiyabad,80.27749
217,Bageshwar,6024.17048094,PADAI,29.87312,79.89675,Nari,Dobari Narki,80.28927
218,Bageshwar,6032.68053063,NAUGAON,29.877387,79.899443,Nau Gaon,Naugaon,80.30063
219,Bageshwar,6039.24486447,NOUGAON-2,29.804479,79.806053,Naugaon Maichak,Naugaon,80.30063
220,Bageshwar,6036.70118808,SAT,29.832757,79.709926,Nawli,Nwali,80.36167
221,Bageshwar,6030.75036011,NAYAL,29.816173,79.841369,Nayal,Nayal,80.10455
222,Bageshwar,6043.1554471,MATIYOLI,29.784366,79.837441,Nayal Chamoli,Chamtoli,80.3629
223,Bageshwar,6035.4438856,NAILMAFI,29.765505,79.786589,Nayalmafi,Nayal,80.10455
224,Bageshwar,6011.45056728,BILARI,29.857007,79.855852,Nayal Thapola,Thaprola Nyabad Gunth,79.9571
225,Bageshwar,6036.09267968,KHOLIAGAON,29.863237,79.877379,Nayal Upadhayay,Taliya Nayabad,80.2864
226,Bageshwar,6038.45612964,OKHALISIROD,29.741696,79.748584,Okhalisirod,Khali Mahuwat,80.03264
227,Bageshwar,6016.00306154,OKHALSON,29.894512,79.718699,Okhalson,Okhal Gang,80.10179
228,Bageshwar,6061.61095787,BINSAR,29.773571,79.76868,Owaligar,Salagar,80.71748
229,Bageshwar,6011.19428906,BHANARTOLI,29.771567,79.779349,Padiyargaon,Katan Nayagaon,79.69938
230,Bageshwar,6007.25495824,BINWALTIWARI,29.837801,79.756156,PADIYARWALA,Phadiyali,79.91128
231,Bageshwar,6018.44939974,GWARBHILKOTE,29.852287,79.882078,Painsiya,Bhaisiya Udiyar,80.10596
232,Bageshwar,6028.10591769,PALAYAN,29.877086,79.884154,Palen,Patlan,80.19417
233,Bageshwar,6060.32506026,PALRIBAGAR,29.781645,79.741377,Pali Bagar,Salagar,80.71748
234,Bageshwar,6023.77294948,PALSON,29.877914,79.866647,Palson,Balso,80.14533
235,Bageshwar,6042.2668202,PANA,29.739259,79.837591,Pana,Panda,80.24551
236,Bageshwar,6016.47134037,PANDRAHPALI,29.882614,79.773216,Pandra Pali,Panauli,80.12582
237,Bageshwar,6023.80841971,PADAI,29.87312,79.89675,Pang Chora,Pachoriya,80.00222
238,Bageshwar,6009.13547515,PANCHOURA,29.815173,79.883908,pangchora chakjamini,Kula Rangchora,79.88666
239,Bageshwar,6038.97455546,KULARANGCHAURA,29.778179,79.862915,Pan Kande,Tunkande,80.2007
240,Bageshwar,6023.32970295,SELTA,29.870674,79.721619,Pape,Papdeu,80.19612
241,Bageshwar,6012.88934524,PAPON,29.890191,79.857435,Papon,Papoli,80.01979
242,Bageshwar,6034.49906637,PADAI,29.87312,79.89675,Parai,Payya Pauri,80.38744
243,Bageshwar,6037.71339374,PASDEVE,29.743299,79.745668,Pasdeo,Dungari Pandey,80.21086
244,Bageshwar,6037.0375532,PAATLI,29.796099,79.771941,Patali,Naini Patal,80.2807
245,Bageshwar,6041.05905298,PAATLI,29.796099,79.771941,Pauri,Payya Pauri,80.38744
246,Bageshwar,6028.46154086,OKHALSON,29.894512,79.718699,Pilrora,Jilfora,80.29988
247,Bageshwar,6037.58382968,NAYAL,29.816173,79.841369,Pokhri,Kali Pokhari,80.28173
248,Bageshwar,6013.22960504,PURKOTE,29.903643,79.772044,Purkot,Surakot,80.04603
249,Bageshwar,6039.19536343,ASON,29.734084,79.849098,Pyara,Para Kote,80.21925
250,Bageshwar,6033.36841074,PAATLI,29.796099,79.771941,Raikholi,Raitoli,80.2748
251,Bageshwar,6039.60679667,REIKHOLI,29.743542,79.802444,Raikholi,Raitoli,80.2748
252,Bageshwar,6029.92990965,KHOLIAGAON,29.863237,79.877379,Rankanda,Kanda Jhusiya,80.29062
253,Bageshwar,6026.81596206,BILARI,29.857007,79.855852,Ran Kot,Ankot,80.24144
254,Bageshwar,6034.76790922,SAT,29.832757,79.709926,Ratbe,Chami Rautela,80.34805
255,Bageshwar,6051.48926902,RATMOLI,29.777949,79.855346,Ratmoli,Ramtoli,80.50948
256,Bageshwar,6047.58547804,SAINJ,29.72707,79.782091,Regariya,Garjiya,80.35522
257,Bageshwar,6033.72974599,AKSHAURA,29.872397,79.919645,Rigariya,Garjiya,80.35522
258,Bageshwar,6026.66703446,PALAYAN,29.877086,79.884154,Rithayat,Ritha,80.24167
259,Bageshwar,6023.39846676,SAT,29.832757,79.709926,Saat,Sata,80.18941
260,Bageshwar,6028.65825238,SAINJ,29.72707,79.782091,Sainj,Sain Rathi,80.1195
261,Bageshwar,6035.49746254,SAKIRA,29.784777,79.763502,Sakiri,Kiri Gaon,80.22382
262,Bageshwar,6030.52028469,AKSHAURA,29.872397,79.919645,Salet,Sameti,80.28736
263,Bageshwar,6028.63951746,GADERA,29.871515,79.925789,Saligaon,Matkanda Sargaon,80.14223
264,Bageshwar,6040.35022687,KHOULSEER,29.731218,79.778753,Satari,Tari Gaon,80.21364
265,Bageshwar,6043.95212805,CHOURA,29.873368,79.860821,Sela,Sela,80.6163
