STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,531,04295,568215,Zolambi,0,0,,188802,MANDUR,,
27,531,04295,568216,Khundalapur,340,4556,SHIRALA,188796,KHUNDALAPUR,,
27,531,04295,568217,Manadur,3529,0,,188802,MANDUR,,
27,531,04295,568218,Sonavade,2092,4556,SHIRALA,188834,SONAWADE,,
27,531,04295,568219,Arala,2979,0,,188755,ARALA,,
27,531,04295,568220,Yeslewadi,444,0,,188755,ARALA,,
27,531,04295,568221,Beradewadi,703,0,,188755,ARALA,,
27,531,04295,568222,Bhashtewadi,387,0,,188755,ARALA,,
27,531,04295,568223,Gudhe,1294,4556,SHIRALA,188778,GHUDHE,,
27,531,04295,568224,Manewadi,478,4556,SHIRALA,188803,MANEWADI,,
27,531,04295,568225,Panchagani,470,4556,SHIRALA,188815,PACHAGANI,,
27,531,04295,568226,Kinarewadi,1220,4556,SHIRALA,188793,KINAREWADI,,
27,531,04295,568227,Kadamwadi,478,4556,SHIRALA,188782,KADAMWADI,,
27,531,04295,568228,Chinchewadi,446,4556,SHIRALA,188769,CHINCHEWADI,,
27,531,04295,568229,Kharale,545,4556,SHIRALA,188789,KHARALE,,
27,531,04295,568230,Karanguli,1495,4556,SHIRALA,188788,KARUNGALI,,
27,531,04295,568231,Marathwadi,430,4556,SHIRALA,188806,MARATHEWADI,,
27,531,04295,568232,Kalundre,1752,4556,SHIRALA,188783,KALUNDRE,,
27,531,04295,568233,Kusalewadi,565,0,,188798,KULALEWADI,,
27,531,04295,568234,Panumbre Tarf Warun,3638,0,,188814,PAT-WARUN,,
27,531,04295,568235,Charan,3306,4556,SHIRALA,188766,CHARAN,,
27,531,04295,568236,Mohare,682,4556,SHIRALA,188808,MOHARE,,
27,531,04295,568237,Nathavade,1190,4556,SHIRALA,188810,Nathavade,,
27,531,04295,568238,Shendgewadi,1030,4556,SHIRALA,188827,SHEDAGEWADI,,
27,531,04295,568239,Shirsatwadi,731,4556,SHIRALA,188831,Shirsatwadi,,
27,531,04295,568240,Sawantwadi,587,4556,SHIRALA,188826,SAWANTWADI,,
27,531,04295,568241,Ranjanwadi,659,4556,SHIRALA,188822,RANJANWADI,,
27,531,04295,568242,Meni,906,4556,SHIRALA,188807,MENI,,
27,531,04295,568243,Yelapur,3115,4556,SHIRALA,188841,YELAPUR,,
27,531,04295,568244,Gavalewadi,975,4556,SHIRALA,188776,GAVALEWADI,,
27,531,04295,568245,Hategaon,1029,4556,SHIRALA,188779,HATGAON,,
27,531,04295,568246,Khirawade,1256,4556,SHIRALA,188791,KHIRAWADE,,
27,531,04295,568247,Khujgaon,1054,4556,SHIRALA,188792,KHUJGAON,,
27,531,04295,568248,Morewadi,531,4556,SHIRALA,188809,MOREWADI,,
27,531,04295,568249,Chincholi,1497,4556,SHIRALA,188770,CHINCHOLI,,
27,531,04295,568250,Kokarud,5121,4556,SHIRALA,188794,KOKRUD,,
27,531,04295,568251,Malewadi,1192,4556,SHIRALA,188801,MALEWADI,,
27,531,04295,568252,Dhaswadi,378,4556,SHIRALA,188773,DHUSWADI,,
27,531,04295,568253,Kusaiwadi,816,4556,SHIRALA,188797,KUSAIWADI,,
27,531,04295,568254,Shindewadi,360,4556,SHIRALA,188828,SHINDEWADI,,
27,531,04295,568255,Bilashi,3674,4556,SHIRALA,188764,BILASHI,,
27,531,04295,568256,Mangrul,2222,4556,SHIRALA,188805,MANGRUL,,
27,531,04295,568257,Belewadi,341,4556,SHIRALA,188760,BELEWADI,,
27,531,04295,568258,Rile,2085,4556,SHIRALA,188824,RILE,,
27,531,04295,568259,Phuphere,1100,4556,SHIRALA,188821,PHUPHERE,,
27,531,04295,568260,Shirala Kh.,1070,4556,SHIRALA,188830,SHIRALA KH,,
27,531,04295,568261,Punavat,1808,4556,SHIRALA,188820,PUNVAT,,
27,531,04295,568262,Asvalwadi,703,4556,SHIRALA,188756,ASWALWADI,,
27,531,04295,568263,Pavalewadi,812,4556,SHIRALA,188819,PAVLEWADI,,
27,531,04295,568264,Kondaiwadi,685,4556,SHIRALA,188795,KONDAIWADI,,
27,531,04295,568265,Dhamavade,1178,4556,SHIRALA,188772,DHAMAVADE,,
27,531,04295,568266,Girajvade,1249,4556,SHIRALA,188777,GIRJAWADE,,
27,531,04295,568267,Ghagarewadi,516,4556,SHIRALA,188775,GHAGAREWADI,,
