STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,522,04201,557127,Bari,1073,4277,AKOLE,167566,BARI,,
27,522,04201,557128,Jahagirdarwadi,1214,4277,AKOLE,167598,JAHAGIRDARWADI,,
27,522,04201,557129,Waranghushi,3119,4277,AKOLE,167700,WARANGHUSHI,,
27,522,04201,557130,Shenit,913,4277,AKOLE,167676,SHENIT,,
27,522,04201,557131,Senit Kh.,1254,4277,AKOLE,167676,SHENIT,,
27,522,04201,557132,Pabhulwandi,700,4277,AKOLE,167676,SHENIT,,
27,522,04201,557133,Dongarwadi,538,4277,AKOLE,167661,PIMPARKANE,,
27,522,04201,557134,Babhul Wandi,1477,4277,AKOLE,167563,BABHULWANDI,,
27,522,04201,557135,Pimpalgaon Nakvinda,2236,4277,AKOLE,167659,PIMPALGAON NAKWINDA,,
27,522,04201,557136,Digambar,733,4277,AKOLE,167585,DIGAMBAR,,
27,522,04201,557137,Pimparkane,1604,4277,AKOLE,167661,PIMPARKANE,,
27,522,04201,557138,Deogaon,1160,4277,AKOLE,167578,DEVGAON,,
27,522,04201,557139,Ladgaon,653,4277,AKOLE,167624,LADGAON,,
27,522,04201,557140,Ambevangan,765,4277,AKOLE,167560,AMBEWANGAN,,
27,522,04201,557141,Manhere,2057,4277,AKOLE,167630,MANHERE,,
27,522,04201,557142,Waki,951,4277,AKOLE,167698,WAKI,,
27,522,04201,557143,Chichondi,1663,4277,AKOLE,167574,CHICHONDI,,
27,522,04201,557144,Pendshet,746,4277,AKOLE,167655,PENDSHET,,
27,522,04201,557145,Panjare,1545,4277,AKOLE,167652,PANJARE,,
27,522,04201,557146,Udadawane,1539,4277,AKOLE,167692,UDDAVANE,,
27,522,04201,557147,Shinganwadi,936,4277,AKOLE,167679,SHINGANWADI,,
27,522,04201,557148,Ghatghar,1176,4277,AKOLE,167590,GHATGHAR,,
27,522,04201,557149,Samrad,789,4277,AKOLE,167667,SAMRAD,,
27,522,04201,557150,Ratanwadi,1118,4277,AKOLE,167663,RATANWADI,,
27,522,04201,557151,Murshet,888,4277,AKOLE,167638,MURSHET,,
27,522,04201,557152,Shendi,1842,4277,AKOLE,167675,SHENDI,,
27,522,04201,557153,Ranad Bk.,1123,4277,AKOLE,236630,RANAD KHURD-BUDRUK,,
27,522,04201,557154,Kodni,375,4277,AKOLE,167620,KONDANI,,
27,522,04201,557155,Titavi,935,4277,AKOLE,167691,TITAVI,,
27,522,04201,557156,Shelvihire,1135,4277,AKOLE,167674,SHELVHIRE,,
27,522,04201,557157,Kohondi,1304,4277,AKOLE,167616,KOHANDI,,
27,522,04201,557158,Malegaon,866,4277,AKOLE,167629,MALEGAON,,
27,522,04201,557159,Katalapur,1481,4277,AKOLE,167606,KATALAPUR,,
27,522,04201,557160,Ranad Kh.,239,4277,AKOLE,236630,RANAD KHURD-BUDRUK,,
27,522,04201,557161,Guhire,932,4277,AKOLE,167594,GUHIRE,,
27,522,04201,557162,Bhandardara,1765,4277,AKOLE,167568,BHANDARDARA,,
27,522,04201,557163,Mutkhel,1417,4277,AKOLE,167640,MUTKHEL,,
27,522,04201,557164,Terungan,1021,4277,AKOLE,167689,TERUNGAN,,
27,522,04201,557165,Sarowar,403,4277,AKOLE,167689,TERUNGAN,,
27,522,04201,557166,Kelungan,1440,4277,AKOLE,167611,KELUNGAN,,
27,522,04201,557167,Chital Wedhe,1049,4277,AKOLE,167576,CHITALWEDHE,,
27,522,04201,557168,Vithe,1500,4277,AKOLE,167696,VITHA,,
27,522,04201,557169,Bhojadarawadi,387,4277,AKOLE,167696,VITHA,,
27,522,04201,557170,Nirgudwadi,661,4277,AKOLE,167696,VITHA,,
27,522,04201,557171,Jamgaon,759,4277,AKOLE,167600,JAMGAON,,
27,522,04201,557172,Kauthewadi,708,4277,AKOLE,167614,KHUNTEWADI,,
27,522,04201,557173,Manik Ozar,615,4277,AKOLE,167593,GONDOSHI,,
27,522,04201,557174,Savarkute,1252,4277,AKOLE,167672,SAVARKUTE,,
