STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,520,04172,553291,Gharapuri,647,4539,URAN,187437,GHARAPURI,,
27,520,04172,553292,Juna Sheva,7,4539,URAN,187449,NAVIN SHEVE,,
27,520,04172,553293,Sonari,2214,4539,URAN,187456,SONARI,,
27,520,04172,553294,Sawarkhar,1481,4539,URAN,187443,KARAL,,
27,520,04172,553295,Pagote,1664,4539,URAN,187450,PAGOTE,,
27,520,04172,553296,Karal,1374,4539,URAN,187443,KARAL,,
27,520,04172,553297,Jaskhar,3219,4539,URAN,187440,JASKHAR,,
27,520,04172,553298,Panje,1268,4539,URAN,187451,PANJE,,
27,520,04172,553299,Dongari,1223,4539,URAN,187435,DONGARI,,
27,520,04172,553300,Hanuman Koliwada,1285,4539,URAN,187438,HANUMAN KOLIWADA,,
27,520,04172,553301,Ranwad,1885,4539,URAN,187444,KEGAON,,
27,520,04172,553302,Boripakhadi,1348,4539,URAN,187444,KEGAON,,
27,520,04172,553303,Kaladhonda,2697,4539,URAN,187430,CHANJE,,
27,520,04172,553304,Bokadvira,2810,4539,URAN,187429,BOKADWIRA,,
27,520,04172,553305,Funde,1516,4539,URAN,187436,PHUNDE,,
27,520,04172,553306,Bhendkhal,3201,4539,URAN,187428,BHENDKHAL,,
27,520,04172,553307,Navin Sheva,2781,4539,URAN,187449,NAVIN SHEVE,,
27,520,04172,553308,Mhatwali,3304,4539,URAN,187446,MHATVALI,,
27,520,04172,553309,Nagaon,3837,4539,URAN,187447,NAGAON,,
27,520,04172,553310,Chirle,3714,4539,URAN,187431,CHIRLE,,
27,520,04172,553311,Kauli Bandhankhar,0,4539,URAN,187458,VESHVI,,
27,520,04172,553312,Veshvi,1977,4539,URAN,187458,VESHVI,,
27,520,04172,553313,Kauli Belodakhar,0,4539,URAN,187458,VESHVI,,
27,520,04172,553314,Belondakhar,795,4539,URAN,187458,VESHVI,,
27,520,04172,553315,Paundkhar,1330,4539,URAN,187439,JASAI,,
27,520,04172,553316,Dhutum,2044,4539,URAN,187433,DHUTUM,,
27,520,04172,553317,Muthekhar,0,4539,URAN,187439,JASAI,,
27,520,04172,553318,Shematikhar,0,4539,URAN,187439,JASAI,,
27,520,04172,553319,Waltikhar,0,4539,URAN,187439,JASAI,,
27,520,04172,553320,Dighode,2620,4539,URAN,187434,DIGHODE,,
27,520,04172,553321,Kanthavali,296,4539,URAN,187459,WINDHANE,,
27,520,04172,553322,Pohi,40,4539,URAN,187459,WINDHANE,,
27,520,04172,553323,Ransai,1276,4539,URAN,187454,RANSAI,,
27,520,04172,553324,Vindhane,2272,4539,URAN,187459,WINDHANE,,
27,520,04172,553325,Taki,884,4539,URAN,187459,WINDHANE,,
27,520,04172,553326,Harishchandra Pimpale,956,4539,URAN,187459,WINDHANE,,
27,520,04172,553327,Bori Bk.,836,4539,URAN,187459,WINDHANE,,
27,520,04172,553328,Boricha Kotha,7,4539,URAN,187459,WINDHANE,,
27,520,04172,553329,Dhasakhosi,482,4539,URAN,187445,KOPROLE,,
27,520,04172,553330,Jui,3115,4539,URAN,187441,JUI,,
27,520,04172,553331,Chikhali Bhom,0,4539,URAN,187432,CHIRNER,,
27,520,04172,553332,Bhom,475,4539,URAN,187432,CHIRNER,,
27,520,04172,553333,Chirner,5873,4539,URAN,187432,CHIRNER,,
27,520,04172,553334,Kalambusare,1752,4539,URAN,187442,KALAMBUSARE,,
27,520,04172,553335,Koproli,3123,4539,URAN,187445,KOPROLE,,
27,520,04172,553336,Bandhpada,1649,0,,245146,BANDHAPADA,,
27,520,04172,553337,Kacherpada,1776,4539,URAN,187445,KOPROLE,,
27,520,04172,553338,Talbandkhar,337,4539,URAN,187452,PIRKON,,
27,520,04172,553339,Pirkone,3015,4539,URAN,187452,PIRKON,,
27,520,04172,553340,Sangpalekhar,70,4539,URAN,187427,AWARE,,
27,520,04172,553341,Govthane,2003,4539,URAN,187427,AWARE,,
27,520,04172,553342,Pale,1052,4539,URAN,187427,AWARE,,
27,520,04172,553343,Sarde,1389,4539,URAN,187455,SARADE,,
27,520,04172,553344,Vasheni,2965,4539,URAN,187457,VASHENI,,
27,520,04172,553345,Punade,623,4539,URAN,187453,PUNADE,,
27,520,04172,553346,Juipunade,186,4539,URAN,187453,PUNADE,,
27,520,04172,553347,Antrabamdakhar,161,4539,URAN,187453,PUNADE,,
27,520,04172,553348,Kadape,200,4539,URAN,187427,AWARE,,
27,520,04172,553349,Aware,3774,4539,URAN,187427,AWARE,,
27,520,04172,553350,Kegaon (CT),7485,0,,187444,KEGAON,,
27,520,04172,553351,Navghar (CT),6603,4539,URAN,187448,NAVGHAR,,
27,520,04172,553352,Chanje (CT),16714,4539,URAN,187430,CHANJE,,
27,520,04172,553353,Jasai (CT),8234,4539,URAN,187439,JASAI,,
27,520,04173,553354,Adivali,771,4532,PANVEL,187106,KON,,
27,520,04173,553355,Dhansar,1881,4532,PANVEL,187083,DHANSAR,,
27,520,04173,553356,Turbhe,673,4532,PANVEL,187142,TURBHE,,
