State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Chimer,165510.0,21.019041,73.744413,GP Office,2.0,Nishana,21.05462,73.77171,4865.93868841,1803.0,28.848,Nishana,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Chimer,165510.0,21.019041,73.744413,GP Office,2.0,Kakshala,21.03383,73.79027,5035.6247579,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Malangdev,165537.0,20.982135,73.798935,GP Office,2.0,Jamla,21.01478,73.8131,3916.4902394,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Malangdev,165537.0,20.982135,73.798935,GP Office,2.0,Keshbandh,21.00398,73.83136,4151.07741652,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Rai Amba,165738.0,20.995676,73.514892,GP Office,2.0,Dardi,20.99383,73.54929,3576.85616304,171.0,2.736,Dardi,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Malangdev,165537.0,20.982135,73.798935,GP Office,2.0,Timbarthawa,20.99921,73.8156,2568.67717298,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Malangdev,165537.0,20.982135,73.798935,GP Office,2.0,Biliamba,20.99094,73.83732,4103.59233972,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Sadadun,165552.0,20.953612,73.860393,GP Office,2.0,Jamansonda,20.93488,73.84709,2499.40108976,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Sadadun,165552.0,20.953612,73.860393,GP Office,2.0,Behdun,20.92599,73.86587,3123.64929157,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Raygadh,165739.0,20.829034,73.495259,GP Office,2.0,Borigaotha (Waghaisaja),20.80738,73.50137,2490.17804705,1000.0,16.0,,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Sakli,165743.0,21.038788,73.404405,GP Office,2.0,Sankli,21.03887,73.40585,150.242469616,1110.0,17.76,Sankli,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Pervad,165734.0,21.041896,73.46741,GP Office,2.0,Pervad,21.04407,73.4746,784.355476858,1277.0,20.432,Pervad,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Pervad,165734.0,21.041896,73.46741,GP Office,2.0,Dolara,21.04017,73.45821,973.882042295,2029.0,32.464,Dolara,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Mghpur,165725.0,21.035244,73.426304,GP Office,2.0,Meghpur,21.03897,73.43611,1098.80460336,1429.0,22.864,Meghpur,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Kala Vyara,165694.0,21.271941,73.404446,GP Office,2.0,Kala Vyara,21.27053,73.40062,426.365875997,1000.0,16.0,,122.85
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Bdkuva Dur,245178.0,21.245948,73.403661,GP Office,2.0,Bedkuva Dur,21.25043,73.39922,678.384334049,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Khod Talav,165711.0,21.233764,73.412768,GP Office,2.0,Khod Talav,21.22956,73.41631,594.389290237,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Uchamala,165755.0,21.21678,73.395112,GP Office,2.0,Unchamala,21.21264,73.39755,525.154749283,8830.0,141.28,Unchamala,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Limbarda,165718.0,21.216683,73.37923,GP Office,2.0,Limbarda,21.21252,73.37423,694.919039249,2140.0,34.24,Limbarda,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Vadkui,165756.0,21.200811,73.358136,GP Office,2.0,Vadkui,21.20485,73.35502,553.220466818,1665.0,26.64,Vadkui,184.31
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Umarkuva,165752.0,21.215813,73.340682,GP Office,2.0,Umarkuva,21.208,73.33879,890.629092612,757.0,12.112,Umarkuva,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Ghata,165687.0,21.202057,73.324048,GP Office,2.0,Ghata,21.19879,73.32454,366.837043316,2181.0,34.896,Ghata,163.8
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Bedi,165502.0,21.187816,73.433222,GP Office,2.0,Vaghpani,21.18586,73.41881,1509.96684419,505.0,8.08,Vaghpani,184.31
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Vaskui,165760.0,21.181441,73.357111,GP Office,2.0,Vanskui,21.18547,73.36122,618.228432047,2122.0,33.952,Vanskui,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Katiskuva Dur,165706.0,21.179507,73.337238,GP Office,2.0,Katiskuva Dur,21.18683,73.33815,819.75226206,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Sadadva,165742.0,21.17083,73.397337,GP Office,2.0,Champavadi,21.18103,73.38732,1537.8984606,913.0,14.608,Champavadi,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Dugargam,165682.0,21.167836,73.347421,GP Office,2.0,Dungargam,21.17135,73.34944,443.289138209,1147.0,18.352,Dungargam,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Sadadva,165742.0,21.17083,73.397337,GP Office,2.0,Sadadvan,21.17064,73.40285,572.034358979,1028.0,16.448,Sadadvan,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Katasva,165705.0,21.143221,73.371538,GP Office,2.0,Katasvan,21.15034,73.37019,803.846075219,2447.0,39.152,Katasvan,122.85
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Katiskuva Najik,165707.0,21.151269,73.416562,GP Office,2.0,Katiskuva Najik,21.1598,73.41393,987.089656221,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Chikhalvav,165672.0,21.154744,73.390421,GP Office,2.0,Chikhalvav,21.15125,73.38736,501.705238623,1511.0,24.176,Chikhalvav,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Bhaavadi,165661.0,21.148094,73.354117,GP Office,2.0,Bhanavadi,21.14966,73.34636,823.074308134,1583.0,25.328,Bhanavadi,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Sarkuva,165745.0,21.148947,73.428912,GP Office,2.0,Sarkuva,21.14995,73.42946,125.17309416,1064.0,17.024,Sarkuva,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Bdkuva Ajik,165659.0,21.144259,73.409981,GP Office,2.0,Bedkuva Najik,21.13844,73.41184,675.15643112,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Tadkuva,165747.0,21.126627,73.421503,GP Office,2.0,Katgadh,21.13436,73.43048,1267.39371787,372.0,5.952,Katgadh,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Khushalpura,165714.0,21.125767,73.342107,GP Office,2.0,Khushalpura,21.12535,73.35045,866.592642982,2476.0,39.616,Khushalpura,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Idu,165690.0,21.129561,73.387594,GP Office,2.0,Indu,21.13279,73.39049,468.119782419,976.0,15.616,Indu,184.31
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Borkhadi,165666.0,21.114373,73.298766,GP Office,2.0,Borkhadi,21.11829,73.29839,437.293271516,4609.0,73.744,Borkhadi,163.8
GUJARAT,24.0,TAPI,493.0,SONGADH,4241.0,Chorvad,165512.0,21.119991,73.46617,GP Office,2.0,Virpur,21.12361,73.44666,2063.28726489,930.0,14.88,Virpur,184.31
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Tadkuva,165747.0,21.126627,73.421503,GP Office,2.0,Tadkuva,21.12333,73.41568,706.532352413,2159.0,34.544,Tadkuva,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Kohli,165715.0,21.112506,73.332844,GP Office,2.0,Kohli,21.11716,73.33029,581.371297826,1261.0,20.176,Kohli,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Mayapur,165724.0,21.105321,73.324604,GP Office,2.0,Maypur,21.10051,73.32348,547.518706015,1207.0,19.312,Maypur,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Paiyari,165730.0,21.099789,73.358401,GP Office,2.0,Paniyari,21.10019,73.35949,121.453648525,1862.0,29.792,Paniyari,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Chakdhara,165667.0,20.972276,73.483725,GP Office,2.0,Amonia,20.94505,73.49926,3430.34722947,672.0,10.752,Amonia,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Chakdhara,165667.0,20.972276,73.483725,GP Office,2.0,Achhopalo,20.95434,73.47006,2447.62920472,113.0,1.808,Achhopalo,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Chikhli,165673.0,21.107376,73.426976,GP Office,2.0,Chikhli,21.11122,73.43779,1200.44536132,4625.0,74.0,Chikhli,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Chikhli,165673.0,21.107376,73.426976,GP Office,2.0,Kanpura,21.1059,73.41801,944.45821762,3399.0,54.384,Kanpura,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Vaghjhari,165757.0,21.089962,73.444151,GP Office,2.0,Vaghjhari,21.09093,73.44211,237.533519125,723.0,11.568,Vaghjhari,122.85
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Adharvadi Ajik,165653.0,21.09341,73.366053,GP Office,2.0,Andharvadi Najik,21.09017,73.36891,466.528646197,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Chhidia,165669.0,21.056056,73.415676,GP Office,2.0,Chhindia,21.0577,73.41384,264.037600884,1883.0,30.128,Chhindia,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Khapur,165710.0,21.048641,73.341826,GP Office,2.0,Rupvada,21.05822,73.34901,1300.10946663,686.0,10.976,Rupvada,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Klkui,165709.0,21.012441,73.314953,GP Office,2.0,Kelkui,21.01621,73.31355,443.675317563,3781.0,60.496,Kelkui,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Mghpur,165725.0,21.035244,73.426304,GP Office,2.0,Arkund,21.02271,73.43004,1446.65228891,410.0,6.56,Arkund,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Rai Amba,165738.0,20.995676,73.514892,GP Office,2.0,Bhurivel,21.01288,73.52049,1999.3115006,5730.0,91.68,Bhurivel (CT),100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Dhat,165679.0,21.026653,73.376368,GP Office,2.0,Bamnamal Najik,21.01381,73.3782,1440.68057067,1000.0,16.0,,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Ramkuva,165737.0,21.015157,73.347919,GP Office,2.0,Ramkuva,21.01057,73.36363,1708.71007739,783.0,12.528,Ramkuva,122.85
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Dhamadvi,165676.0,20.962379,73.435533,GP Office,2.0,Garvan,20.95905,73.43681,393.20084225,728.0,11.648,Garvan,100
GUJARAT,24.0,TAPI,493.0,VALOD,4245.0,Goddha,165629.0,20.976911,73.272866,GP Office,2.0,Dharampura,20.96964,73.27533,848.009202814,442.0,7.072,Dharampura,204.75
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Tichakpura,165749.0,21.099064,73.332766,GP Office,2.0,Tichakpura,21.09488,73.33965,852.332356577,1064.0,17.024,Tichakpura,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Pavadi,165731.0,21.095153,73.391632,GP Office,2.0,Panvadi,21.0982,73.39479,471.302399932,2012.0,32.192,Panvadi,100
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Kapura,165700.0,21.066001,73.371872,GP Office,2.0,Kapura,21.06967,73.37499,520.686908013,3285.0,52.56,Kapura,163.8
GUJARAT,24.0,TAPI,493.0,VYARA,4246.0,Shahpur,165746.0,21.081941,73.339854,GP Office,2.0,Shahpur,21.08207,73.33668,329.621949045,661.0,10.576,Shahpur,163.8
