State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,KHANDEK,29526.0,23.634698,70.906757,KHANDEK,1.0,Khandek,23.65333,70.86352,4867.11610904,2347.0,37.552,Khandek,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,HAMIRPAR MOTI,29516.0,23.601571,70.81263,HAMIRPAR MOTI,1.0,Hamirpar Nani,23.64205,70.80315,4603.51073009,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,MEVASA,29541.0,23.391539,70.726833,MEVASA,1.0,Mevasa,23.39877,70.74165,1712.60608311,862.0,13.792,Mevasa,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,MEVASA,29541.0,23.391539,70.726833,MEVASA,1.0,Pratap Gadh,23.38227,70.72056,1213.3237895,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,ABDASA,4146.0,CHAROPADI,256163.0,23.368903,68.701534,Panchayath,1.0,Charopdi Moti,23.35879,68.69986,1137.42322713,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,ABDASA,4146.0,SUJAPAR,256216.0,23.357153,68.875931,Panchayath,1.0,Sujapar,23.36118,68.8783,508.911099917,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,ABDASA,4146.0,MOTHALA,256196.0,23.208006,69.131652,Panchayath,1.0,Mothala,23.19471,69.11585,2189.52674761,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,ABDASA,4146.0,SANOSARA,256211.0,23.208127,69.231244,Panchayath,1.0,Nandhra Nana,23.19625,69.22875,1345.03446145,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,ABDASA,4146.0,AMARVANDH,254659.0,23.098679,68.980033,Panchayath,1.0,Shiru Vandh,23.06664,68.99133,3745.31008482,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,BELA,29497.0,23.872406,70.803212,BELA,1.0,Bela,23.86732,70.80091,612.06574524,4284.0,68.544,Bela,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,VERSARA,29583.0,23.873801,70.602328,VERSARA,1.0,Versara,23.86733,70.60413,742.506444472,660.0,10.56,Versara,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,DHABDA,29507.0,23.869546,70.776575,DHABDA,1.0,Dhabda,23.86534,70.74467,3277.82795135,769.0,12.304,Dhabda,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,BALASAR,29495.0,23.842119,70.670975,BALASAR,1.0,Balasar,23.82218,70.64123,3750.8786598,3965.0,63.44,Balasar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,VRAJVANI,29586.0,23.817106,70.79683,VRAJVANI,1.0,Vrajvani,23.78958,70.79365,3077.80215056,1531.0,24.496,Vrajvani,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,ANANDPAR,29492.0,23.817731,70.770757,ANANDPAR,1.0,Anandpar,23.80844,70.75734,1711.79824388,1418.0,22.688,Anandpar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,DESHHALPAR,29506.0,23.744331,70.684806,DESHHALPAR,1.0,Nagalpar,23.74977,70.68389,611.932967743,102.0,1.632,Nagalpar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,FATEHGADH,29509.0,23.700514,70.846237,FATEHGADH,1.0,Fatehgadh,23.70639,70.82995,1782.33019244,5913.0,94.608,Fatehgadh,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,DAVRI,29504.0,23.708004,70.640281,DAVRI,1.0,Lakda Vandh,23.74277,70.56536,8550.54016109,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,DAVRI,29504.0,23.708004,70.640281,DAVRI,1.0,Deshalpar,23.73784,70.64948,3447.24346106,1709.0,27.344,Deshalpar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,GEDI,29514.0,23.714775,70.737728,GEDI,1.0,Gedi,23.70484,70.73304,1203.41525717,5855.0,93.68,Gedi,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,RAV MOTI,29560.0,23.655973,70.594833,RAV MOTI,1.0,Rav Moti,23.69512,70.54848,6421.09118984,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,DAVRI,29504.0,23.708004,70.640281,DAVRI,1.0,Surba Vandh,23.71574,70.60396,3796.49579572,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,DAVRI,29504.0,23.708004,70.640281,DAVRI,1.0,Davri,23.69829,70.64029,1080.1479061,853.0,13.648,Davri,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,MANJUVAS,29539.0,23.698896,70.8843105,MANJUVAS,1.0,Manjuvas,23.69989,70.89061,650.852954037,1285.0,20.56,Manjuvas,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,MAMAYAMORA,29543.0,23.668089,70.933545,MAMAYAMORA,1.0,Momaymora,23.68918,70.93076,2362.29826452,1381.0,22.096,Momaymora,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,SANVA,29563.0,23.60921,70.956761,SANVA,1.0,Sanva,23.62657,70.95153,2002.56138265,5106.0,81.696,Sanva,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,GOURIPAR,29513.0,23.619255,70.491993,GOURIPAR,1.0,Naranpar,23.65375,70.47491,4211.95940871,966.0,15.456,Naranpar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,NANDASAR,29547.0,23.61119,70.636593,NANDASAR,1.0,Nandasar,23.62733,70.62224,2314.98772475,2279.0,36.464,Nandasar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,GOURIPAR,29513.0,23.619255,70.491993,GOURIPAR,1.0,Sudana Vandh,23.66114,70.52418,5695.71262357,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,KALYANPAR,29522.0,23.6031,70.675991,KALYANPAR,1.0,Thanpar,23.64002,70.6717,4128.52675433,151.0,2.416,Thanpar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,KHANDEK,29526.0,23.634698,70.906757,KHANDEK,1.0,Moda,23.62947,70.88874,1925.25332739,2053.0,32.848,Moda,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,SELARI,29566.0,23.616883,70.729825,SELARI,1.0,Selari,23.62971,70.7268,1459.21118234,3426.0,54.816,Selari,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,SELARI,29566.0,23.616883,70.729825,SELARI,1.0,Sangadh,23.64794,70.77227,5533.67816661,1357.0,21.712,Sangadh,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,GOURIPAR,29513.0,23.619255,70.491993,GOURIPAR,1.0,Jesda,23.62709,70.52578,3550.65614759,1040.0,16.64,Jesda,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,NUTAN TRAMBAU,29577.0,23.589414,70.581196,NUTAN TRAMBAU,1.0,Trambau,23.59106,70.55956,2212.345733,3009.0,48.144,Trambau,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,HAMIRPAR MOTI,29516.0,23.601571,70.81263,HAMIRPAR MOTI,1.0,Hamirpar Moti,23.60654,70.82027,954.607557418,1000.0,16.0,,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,VANOI VANDH,29548.0,23.606576,70.441736,VANOI VANDH,1.0,Vanoi,23.61842,70.43935,1339.24099784,1520.0,24.32,Vanoi,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,SELARI,29566.0,23.616883,70.729825,SELARI,1.0,Umaiya,23.60137,70.74168,2105.82154844,3121.0,49.936,Umaiya,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,GOURIPAR,29513.0,23.619255,70.491993,GOURIPAR,1.0,Gavaripar,23.61969,70.47488,1744.13902372,867.0,13.872,Gavaripar,100
GUJARAT,24.0,KACHCHH,468.0,RAPAR,4155.0,KHENGARPAR,29528.0,23.588685,70.483874,KHENGARPAR,1.0,Suvai,23.59633,70.48904,999.880937693,2254.0,36.064,Suvai,100
