State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT                                           ,24.0,Banaskantha,469.0,DANTA,4081.0,SANDHOSI,156560.0,24.164668,72.94918,PANCHAYAT,2.0,Gadha,24.14479,72.96158,2543.2988111,1000.0,16.0,,100
GUJARAT                                           ,24.0,Banaskantha,469.0,DEESA,4083.0,SAVIYANA,156701.0,24.111042,72.130983,PANCHAYAT,2.0,Bhatsan,24.12219,72.13904,1485.00627256,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Banaskantha,469.0,BHABHAR,4080.0,VADPAG,156511.0,24.00428,71.588138,Panchayat,2.0,Dhrandva,23.99038,71.55333,3858.97446869,1000.0,16.0,,204.75
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,SONETH,157220.0,23.978772,71.42674,PANCHAYAT,2.0,Kesargadh,23.96861,71.41198,1877.70321997,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Banaskantha,469.0,VADGAM,4089.0,NAVO VAS,157126.0,24.027268,72.631282,PANCHAYAT,2.0,Dulana,24.03893,72.64075,1614.34469111,1000.0,16.0,,163.8
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,BENAP,157157.0,24.155387,71.415179,PANCHAYAT,2.0,Motipura,24.18361,71.42158,3204.73325681,715.0,11.44,Motipura,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,CHALA,157165.0,24.213378,71.446247,PANCHAYAT,2.0,Chala,24.20568,71.43944,1099.66474487,2014.0,32.224,Chala,100
GUJARAT                                           ,24.0,Banaskantha,469.0,AMIRGADH,4079.0,Khari,88888.0,24.455664,72.618322,Khari,2.0,Khari,24.45877,72.60992,917.884184749,1888.0,30.208,Khari,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,AMIRGADH,4079.0,Khari,88888.0,24.455664,72.618322,Khari,2.0,Zaba,24.46123,72.63502,1799.87018262,333.0,5.328,Zaba,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,AMIRGADH,4079.0,Gadadha,88888.0,24.454522,72.676833,Gadadha,2.0,Gadhada,24.4517,72.67862,362.192766562,1497.0,23.952,Gadhada,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,AMIRGADH,4079.0,Dabhela,156448.0,24.43734,72.63578,Dabhela,2.0,Rabariya,24.45243,72.64862,2122.45825488,2117.0,33.872,Rabariya,100
GUJARAT                                           ,24.0,Banaskantha,469.0,THARAD,4088.0,DAIYAP,157170.0,24.664455,71.499169,PANCHAYAT,2.0,Daiyap,24.65593,71.49321,1123.03341154,4073.0,65.168,Daiyap,122.85
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,JORDIYALI,157189.0,24.632274,71.398397,PANCHAYAT,2.0,Mithavi Charan,24.65312,71.44481,5232.32259421,1000.0,16.0,,100
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,MAVSARI,157206.0,24.615224,71.366392,PANCHAYAT,2.0,Mavsari,24.61293,71.36648,255.236239842,2810.0,44.96,Mavsari,100
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,KUNDALIYA,157197.0,24.550597,71.349115,PANCHAYAT,2.0,Kundaliya,24.57994,71.33388,3608.27429716,3327.0,53.232,Kundaliya,100
GUJARAT                                           ,24.0,Banaskantha,469.0,THARAD,4088.0,ARJANPURA,88888.0,24.610776,71.472071,PANCHAYAT,2.0,Mithavi Rana,24.63593,71.44896,3644.27689403,1000.0,16.0,,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,JORDIYALI,157189.0,24.632274,71.398397,PANCHAYAT,2.0,Takhatpura (J),24.63321,71.42158,2345.5545632,1000.0,16.0,,100
GUJARAT                                           ,24.0,Banaskantha,469.0,VAV,4090.0,JORDIYALI,157189.0,24.632274,71.398397,PANCHAYAT,2.0,Jordiyali,24.62097,71.41076,1772.44905665,2525.0,40.4,Jordiyali,100
GUJARAT                                           ,24.0,Banaskantha,469.0,THARAD,4088.0,ARJANPURA,88888.0,24.610776,71.472071,PANCHAYAT,2.0,Tejpura,24.62145,71.48246,1584.82703612,1076.0,17.216,Tejpura,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,THARAD,4088.0,ARJANPURA,88888.0,24.610776,71.472071,PANCHAYAT,2.0,Arjanpura,24.61681,71.45828,1547.20023352,1161.0,18.576,Arjanpura,273.0
GUJARAT                                           ,24.0,Banaskantha,469.0,THARAD,4088.0,SHERAU,157059.0,24.635941,71.530392,Panchayat,2.0,Kumbhardi,24.61385,71.51759,2776.42152865,1892.0,30.272,Kumbhardi,163.8
GUJARAT                                           ,24.0,Banaskantha,469.0,THARAD,4088.0,PANESDA,157212.0,24.595752,71.442218,PANCHAYAT,2.0,Pansada,24.5985,71.44413,361.578204801,1000.0,16.0,,163.8
