State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,NESEDA,155353.0,22.678091,72.430386,Panchayath,2.0,Bhetawada,22.67112,72.43492,904.015700974,2496.0,39.936,Bhetawada,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,VIRPUR,155379.0,22.655708,72.503105,Panchayath,2.0,Virpur,22.66045,72.49981,626.37766346,1612.0,25.792,Virpur,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,VAUTA,155376.0,22.659678,72.536959,Panchayath,2.0,Vautha,22.66593,72.52926,1052.31830252,2056.0,32.896,Vautha,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,ANDHARI,155320.0,22.674465,72.495128,Panchayath,2.0,Andhari,22.6714,72.4822,1369.52046561,515.0,8.24,Andhari,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,PISAWADA,155355.0,22.644506,72.475586,Panchayath,2.0,Pisawada,22.6491,72.46658,1055.98627163,3689.0,59.024,Pisawada,122.85
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,KOTH,155348.0,22.638434,72.301994,Panchayath,2.0,Koth,22.62777,72.29433,1422.94433737,10439.0,167.024,Koth,273.0
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,KARIYANA,155342.0,22.644627,72.359316,Panchayath,2.0,Kariyana,22.65407,72.35775,1062.24004137,601.0,9.616,Kariyana,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,BEGWA,155323.0,22.653792,72.307915,Panchayath,2.0,Begva,22.65775,72.30609,478.296029626,1289.0,20.624,Begva,204.75
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,KADIPUR,155341.0,22.658631,72.39446,Panchayath,2.0,Kadipur,22.66039,72.38684,805.994681229,240.0,3.84,Kadipur,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,AMBARELI,155317.0,22.650276,72.411884,Panchayath,2.0,Ambareli,22.65081,72.40671,534.258342012,3169.0,50.704,Ambareli,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,PALDI,155354.0,22.649774,72.435644,Panchayath,2.0,Paldi,22.64828,72.43379,252.57727307,4751.0,76.016,Paldi Kankaj,122.85
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,RUPGADH,155360.0,22.622565,72.342844,Panchayath,2.0,Rupgadh,22.61824,72.3385,655.808460716,1845.0,29.52,Rupgadh,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,GIRAND,155334.0,22.644461,72.528957,Panchayath,2.0,Girand,22.6438,72.52315,600.44925408,957.0,15.312,Girand,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,KHARANTI,155346.0,22.629515,72.373622,Panchayath,2.0,Kharanti,22.63364,72.36834,710.116518741,1154.0,18.464,Kharanti,122.85
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,KHARANTI,155346.0,22.629515,72.373622,Panchayath,2.0,Kaliyapura,22.63522,72.38574,1396.13819449,673.0,10.768,Kaliyapura,122.85
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,VIRDI,155378.0,22.619145,72.503605,Panchayath,2.0,Virdi,22.62857,72.4972,1237.13527083,940.0,15.04,Virdi,184.31
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,INGOLI,155336.0,22.599191,72.486248,Panchayath,2.0,Ingoli,22.59879,72.47075,1591.60359733,1950.0,31.2,Ingoli,163.8
