State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KHAREDA,164122.0,24.134216,72.207445,PANCHAYAT,1.0,Khareda,24.12474,72.2148,1291.25134041,4183.0,66.928,Khareda,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VAHANA,164187.0,24.100798,72.188384,PANCHAYAT,1.0,Vahana,24.10139,72.17271,1592.29832686,3857.0,61.712,Vahana,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VAHANA,164187.0,24.100798,72.188384,PANCHAYAT,1.0,Amarpura,24.09895,72.18673,265.350524213,3500.0,56.0,Amarpura,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,BHUTIYA VASNA,164074.0,23.912119,72.098809,PANCHAYAT,1.0,Bhutiya Vasna,23.91832,72.09368,864.435251217,1000.0,16.0,,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KUBA,241684.0,23.897131,72.029729,PANCHAYAT,1.0,Volavi,23.90793,72.02568,1269.38295793,317.0,5.072,Volavi,100
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,PALASAR,164002.0,23.698452,72.27456,PANCHAYAT,2.0,Palasar,23.68961,72.26973,1099.32699125,2316.0,37.056,Palasar,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,JASALPUR,163982.0,23.71075,72.118602,PANCHAYAT,2.0,Jasalpur,23.70629,72.12395,736.482545338,1769.0,28.304,Jasalpur,204.75
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,BHATVASANA,163964.0,23.635639,72.089372,PANCHAYAT,2.0,Bhatvasana,23.63572,72.08668,274.374225678,1580.0,25.28,Bhatvasana,204.75
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,CHHAMICHHA,163967.0,23.634626,72.111361,PANCHAYAT,2.0,Chhamichha,23.62907,72.10475,913.90840581,1885.0,30.16,Chhamichha,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,MANIYARI,163996.0,23.605291,72.087288,PANCHAYAT,2.0,Maniyari,23.61047,72.07254,1609.22637872,2090.0,33.44,Maniyari,163.8
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,HAJIPUR,164102.0,23.863911,72.191122,PANCHAYAT,1.0,Hajipur,23.86911,72.1865,745.049429342,2240.0,35.84,Hajipur,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,RUNI,164159.0,23.858043,72.167135,PANCHAYAT,1.0,Runi,23.86503,72.16431,828.329983372,1661.0,26.576,Runi,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,RAJPUR,164153.0,23.809355,72.121125,PANCHAYAT,1.0,Rajpur,23.80444,72.11976,563.889419947,2097.0,33.552,Rajpur,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,BABASANA,164064.0,23.804344,72.23815,PANCHAYAT,1.0,Babasana,23.79965,72.23923,533.388735892,740.0,11.84,Babasana,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,AMARPURA,164061.0,24.096794,72.199201,PANCHAYAT,1.0,Untvada,24.10372,72.21005,1343.78130571,2308.0,36.928,Untvada,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KOITA,164127.0,24.074737,72.163347,PANCHAYAT,1.0,Koita,24.06292,72.16468,1320.94158498,5539.0,88.624,Koita,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,RAVIYANA,164156.0,24.07343,72.17621,PANCHAYAT,1.0,Raviyana,24.08613,72.17234,1465.80762556,2538.0,40.608,Raviyana,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KHODANA,164125.0,24.078996,72.204985,PANCHAYAT,1.0,Khodana,24.07624,72.20395,323.966060357,3493.0,55.888,Khodana,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,DELVADA,164081.0,24.067359,72.144688,PANCHAYAT,1.0,Delvada,24.05749,72.14934,1194.71451561,2692.0,43.072,Delvada,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,RAVIYANA,164156.0,24.07343,72.17621,PANCHAYAT,1.0,Haidarpura,24.06777,72.17807,657.082901831,2101.0,33.616,Haidarpura,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KATRA,164117.0,24.042912,72.244967,PANCHAYAT,1.0,Katrasamal,24.05499,72.23597,1624.28873972,3751.0,60.016,Katrasamal,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,MESAR,164143.0,24.034806,72.223135,PANCHAYAT,1.0,Mesar,24.04016,72.2113,1341.23588682,4185.0,66.96,Mesar,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,JANGRAL,164110.0,24.036897,72.162049,PANCHAYAT,1.0,Jangral,24.0429,72.15568,929.448888598,2948.0,47.168,Jangral,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VASNI,164190.0,24.033278,72.184144,PANCHAYAT,1.0,Vasni,24.04579,72.18356,1392.5343488,1191.0,19.056,Vasni,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,GANESHPURA,164095.0,24.040017,72.104872,PANCHAYAT,1.0,Ganeshpura,24.03534,72.10329,544.307875189,2223.0,35.568,Ganeshpura,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,ABALOUVA,164057.0,24.031489,72.127473,PANCHAYAT,1.0,Abalouva,24.03128,72.12247,508.620036116,4747.0,75.952,Abalouva,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VAGDOD,164185.0,23.988942,72.151861,PANCHAYAT,1.0,Vagdod,23.99606,72.14158,1310.44477709,4702.0,75.232,Vagdod,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,ENDLA,164091.0,24.006211,72.118765,PANCHAYAT,1.0,Endla,24.01004,72.11262,755.563611654,2264.0,36.224,Endla,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KANOSAN,164114.0,24.01027,72.095529,PANCHAYAT,1.0,Kanosan,24.0159,72.08812,978.891887931,2477.0,39.632,Kanosan,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VACHHALVA,164180.0,23.997279,72.179133,PANCHAYAT,1.0,Vachhalva,24.00287,72.16996,1120.16293996,1147.0,18.352,Vachhalva,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,MELUSAN,164142.0,23.994089,72.059458,PANCHAYAT,1.0,Melusan,23.99893,72.05681,601.763789415,974.0,15.584,Melusan,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,MORPA,164145.0,23.985751,72.113821,PANCHAYAT,1.0,Morpa,23.98831,72.10579,864.080129112,2028.0,32.448,Morpa,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,LAKHDAP,164132.0,23.973766,72.187084,PANCHAYAT,1.0,Lakhdap,23.98114,72.18647,822.320982995,691.0,11.056,Lakhdap,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,BHILVAN,164073.0,23.978229,72.173667,PANCHAYAT,1.0,Bhilvan,23.9838,72.1631,1239.47351003,4701.0,75.216,Bhilvan,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,RENCHAVI,164157.0,23.966414,72.12417,PANCHAYAT,1.0,Renchavi,23.96478,72.11984,476.006493327,638.0,10.208,Renchavi,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,SIYOL,164174.0,23.95566,72.181846,PANCHAYAT,1.0,Siyol,23.95865,72.17582,696.772336405,522.0,8.352,Siyol,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,JAKHA,164107.0,24.025413,72.184282,PANCHAYAT,1.0,Jakha,24.02499,72.18274,163.518965906,2002.0,32.032,Jakha,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,LAKSHMIPURA VADANI,164133.0,24.014188,72.171498,PANCHAYAT,1.0,Lakshmipura,24.01547,72.16699,479.554519156,4153.0,66.448,Lakshmipura,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VADU,164184.0,23.961845,72.159431,PANCHAYAT,1.0,Vadu,23.96,72.15178,804.050000562,2723.0,43.568,Vadu,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VADHI,164181.0,23.951099,72.106811,PANCHAYAT,1.0,Vadhi,23.95242,72.09921,786.253825124,534.0,8.544,Vadhi,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,CHARUP,164078.0,23.940557,72.127407,PANCHAYAT,1.0,Charup,23.94247,72.12143,643.597701905,2798.0,44.768,Charup,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,GOLIVADA,164098.0,23.946184,71.940546,PANCHAYAT,1.0,Golivada,23.94025,71.94398,746.436265227,1731.0,27.696,Golivada,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,KANSA,164115.0,23.921884,72.070445,PANCHAYAT,1.0,Kansa,23.92256,72.06186,875.836042379,5081.0,81.296,Kansa,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VAMAIYA,164188.0,23.907008,72.232292,PANCHAYAT,1.0,Vamaiya,23.91809,72.2292,1271.71409069,5228.0,83.648,Vamaiya,100
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,VOLAVI,164194.0,23.910557,72.039459,PANCHAYAT,1.0,Jamtha,23.90612,72.04604,831.237236874,1140.0,18.24,Jamtha,100
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,GALOLIVASNA,163976.0,23.753226,72.075817,PANCHAYAT,2.0,Galolivasna,23.76029,72.07328,826.829015299,563.0,9.008,Galolivasna,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,JAKHANA,163981.0,23.755653,72.148324,PANCHAYAT,2.0,Jakhana,23.75575,72.14716,118.954398293,1524.0,24.384,Jakhana,184.31
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,SENDHA,164012.0,23.745029,72.077804,PANCHAYAT,2.0,Ruppur,23.74893,72.09404,1708.48854675,1833.0,29.328,Ruppur,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,SARDARPURA,164009.0,23.744431,72.13043,PANCHAYAT,2.0,Sardarpura,23.74435,72.1228,776.651762072,2370.0,37.92,Sardarpura,184.31
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,SOJITRA,164015.0,23.753518,72.180646,PANCHAYAT,2.0,Sojitra,23.74378,72.16417,1996.12710922,1364.0,21.824,Sojitra,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,VASAIPURA,164020.0,23.728216,72.21439,PANCHAYAT,2.0,Finchal,23.73405,72.22342,1125.04822809,1148.0,18.368,Finchal,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,SARSAV,164010.0,23.718909,72.198968,PANCHAYAT,2.0,Sarsav,23.72394,72.1922,887.497773708,1088.0,17.408,Sarsav,163.8
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,ISLAMPURA,163979.0,23.758805,72.19294,PANCHAYAT,2.0,Islampura,23.75749,72.18864,461.40023223,734.0,11.744,Islampura,184.31
GUJARAT,24.0,PATAN,470.0,CHANASMA,4195.0,SEVALA,164014.0,23.749717,72.058075,PANCHAYAT,2.0,Sevala,23.74926,72.0507,752.333782866,1946.0,31.136,Sevala,163.8
GUJARAT,24.0,PATAN,470.0,PATAN,4197.0,SARIYAD,164172.0,23.930738,71.998319,PANCHAYAT,1.0,Sariyad,23.93209,71.99259,601.365209271,6067.0,97.072,Sariyad,100
