STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,232,01442,248339,Mahmudpur,500,1706,CHAUSA,95013,PAWNI
10,232,01442,248340,Narbatpur,4376,1706,CHAUSA,95007,BANARPUR
10,232,01442,248341,Chausa,9011,1706,CHAUSA,95008,CHAUSA
10,232,01442,248342,Salarpur,500,1706,CHAUSA,95008,CHAUSA
10,232,01442,248343,Chundi,3609,1706,CHAUSA,95009,CHUNNI
10,232,01442,248344,kashipur,416,1706,CHAUSA,95013,PAWNI
10,232,01442,248345,Bechanpurwa,779,1706,CHAUSA,95009,CHUNNI
10,232,01442,248346,Baghelwa,904,1706,CHAUSA,95009,CHUNNI
10,232,01442,248347,Mahdewa,500,1706,CHAUSA,95009,CHUNNI
10,232,01442,248348,Madhopur,500,1706,CHAUSA,95009,CHUNNI
10,232,01442,248349,Dharamagatpur,300,1706,CHAUSA,95009,CHUNNI
10,232,01442,248350,Nyayapur,1950,1706,CHAUSA,95008,CHAUSA
10,232,01442,248351,Kanak Narayanpur,1333,1706,CHAUSA,95009,CHUNNI
10,232,01442,248352,Narainapur,744,1706,CHAUSA,95007,BANARPUR
10,232,01442,248353,Akhauripur,2331,1706,CHAUSA,95009,CHUNNI
10,232,01442,248354,Jalwandei,500,1706,CHAUSA,95007,BANARPUR
10,232,01442,248355,Khelafatpur,1242,1706,CHAUSA,95007,BANARPUR
10,232,01442,248356,konia,500,1706,CHAUSA,95007,BANARPUR
10,232,01442,248357,Banarpur,5192,1706,CHAUSA,95007,BANARPUR
10,232,01442,248358,Sikraur,4839,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248359,Khorampur,500,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248360,Mohanpurwa,401,1706,CHAUSA,95009,CHUNNI
10,232,01442,248361,Kocharhi,2489,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248362,Jagdishpur,47,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248363,Sarenja,8483,1706,CHAUSA,95015,SARENJA
10,232,01442,248364,Kusrupa,2051,1706,CHAUSA,95015,SARENJA
10,232,01442,248365,Tikaitpur,500,1706,CHAUSA,95015,SARENJA
10,232,01442,248366,Ora,904,1706,CHAUSA,95012,PALIYA
10,232,01442,248367,Pithari,1030,1706,CHAUSA,95012,PALIYA
10,232,01442,248368,Burhadih,1395,1706,CHAUSA,95012,PALIYA
10,232,01442,248369,Hafizwa,500,1706,CHAUSA,95012,PALIYA
10,232,01442,248370,Rajapur,2087,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248371,Goshainpur,1555,1706,CHAUSA,95012,PALIYA
10,232,01442,248372,Kathtar,814,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248373,Jalilpur,4992,1706,CHAUSA,95011,JALILPUR
10,232,01442,248374,Sonpa,4432,1706,CHAUSA,95011,JALILPUR
10,232,01442,248375,Puraina,284,1706,CHAUSA,95016,SIKRAUL
10,232,01442,248376,Isapur,183,1706,CHAUSA,95011,JALILPUR
10,232,01442,248377,Nawar,992,1706,CHAUSA,95012,PALIYA
10,232,01442,248378,Sauri,699,1706,CHAUSA,95012,PALIYA
10,232,01442,248379,Paliya,1683,1706,CHAUSA,95012,PALIYA
10,232,01442,248380,Kharagpura,1670,1706,CHAUSA,95010,DEHARI
10,232,01442,248381,Hinguhi,500,1706,CHAUSA,95010,DEHARI
10,232,01442,248382,Rohinibhavan,1543,1706,CHAUSA,95011,JALILPUR
10,232,01442,248383,Bhilampur,500,1706,CHAUSA,95010,DEHARI
10,232,01442,248384,Dehri,7759,1706,CHAUSA,95010,DEHARI
10,232,01442,248385,Kusahi,500,1706,CHAUSA,95010,DEHARI
10,232,01442,248386,Holartikar,329,1706,CHAUSA,95010,DEHARI
10,232,01442,248387,Alawalpur,500,0,STRING ENTERED,95010,DEHARI
10,232,01442,248388,Balbhaddarpur,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248389,Rampur Khurd,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248390,Rampur,4356,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248391,Bairampur,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248392,Mianpur,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248393,Manipur,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248394,Tiwaya,2230,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248395,Dharampur,634,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248396,Debi Dehra,541,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248397,Alawalpur,91,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248398,Gopalpur,362,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248399,Sagra,857,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248400,Nikris,1349,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248401,Bhadua,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248402,Bishunpur,500,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248403,Rasulpur,257,1706,CHAUSA,95014,RAMPURKALA
10,232,01442,248404,Deuriya,290,1706,CHAUSA,95010,DEHARI
10,232,01442,248405,Pauni,3578,1706,CHAUSA,95013,PAWNI
10,232,01442,248406,Mahuari,1171,1706,CHAUSA,95013,PAWNI
10,232,01442,248407,Khemrajpur,500,1706,CHAUSA,95008,CHAUSA
10,232,01442,248408,Kathgharwa,1161,1706,CHAUSA,95013,PAWNI
10,232,01442,248409,Husenpur,314,1706,CHAUSA,95013,PAWNI
10,232,01442,248410,Bahadurpur,1237,1706,CHAUSA,95008,CHAUSA
10,232,01442,248411,Hadipur,453,1706,CHAUSA,95008,CHAUSA
10,232,01442,248412,Narbatpur Taufir(Unsurveyed),500,1706,CHAUSA,95007,BANARPUR
10,232,01443,248413,Bamhani,1217,1712,RAJPUR,95074,BARUPUR
10,232,01443,248414,Bharkhara,1037,1712,RAJPUR,95074,BARUPUR
10,232,01443,248415,Masarhia,278,1712,RAJPUR,95079,HETHUAN
10,232,01443,248416,Dhanaipur,349,1712,RAJPUR,95079,HETHUAN
10,232,01443,248417,Taranpur,829,1712,RAJPUR,95074,BARUPUR
10,232,01443,248418,Uttampur,2017,1712,RAJPUR,95074,BARUPUR
10,232,01443,248419,Bahrampur,500,1712,RAJPUR,95086,RAJPUR
10,232,01443,248420,Rajpur,5188,1712,RAJPUR,95086,RAJPUR
10,232,01443,248421,Rupapokhar,1265,1712,RAJPUR,95074,BARUPUR
10,232,01443,248422,Makhduman,500,1712,RAJPUR,95074,BARUPUR
10,232,01443,248423,Makuriya,126,1712,RAJPUR,95086,RAJPUR
10,232,01443,248424,Bhaluha,884,1712,RAJPUR,95074,BARUPUR
10,232,01443,248425,Trilochanpur,253,1712,RAJPUR,95074,BARUPUR
10,232,01443,248426,Saraon,483,1712,RAJPUR,95074,BARUPUR
10,232,01443,248427,Raghunathpur,1009,1712,RAJPUR,95074,BARUPUR
10,232,01443,248428,Shahpur,500,1712,RAJPUR,95085,NAGPUR
10,232,01443,248429,Nagpur,3020,1712,RAJPUR,95085,NAGPUR
10,232,01443,248430,Gaidhara,1826,1712,RAJPUR,95085,NAGPUR
10,232,01443,248431,Bharatpur Paranpur,500,1712,RAJPUR,95085,NAGPUR
10,232,01443,248432,Kharika,579,1712,RAJPUR,95082,KHIRI
10,232,01443,248433,Parmanandpur,143,1712,RAJPUR,95082,KHIRI
10,232,01443,248434,Soni,895,1712,RAJPUR,95082,KHIRI
10,232,01443,248435,Mani,95,1712,RAJPUR,95085,NAGPUR
10,232,01443,248436,Pipra,382,1712,RAJPUR,95085,NAGPUR
10,232,01443,248437,Jairampur,500,1712,RAJPUR,95085,NAGPUR
10,232,01443,248438,kajariya,1407,1712,RAJPUR,95085,NAGPUR
10,232,01443,248439,Halka Hankarpur,500,1712,RAJPUR,95085,NAGPUR
10,232,01443,248440,Intwa,1025,1712,RAJPUR,95085,NAGPUR
10,232,01443,248441,Ismailpur,500,1712,RAJPUR,95085,NAGPUR
10,232,01443,248442,Mangraon,3492,1712,RAJPUR,95083,MANGRAON
10,232,01443,248443,Sansarpur,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248444,Kathaja,688,1712,RAJPUR,95085,NAGPUR
10,232,01443,248445,Pankhipur,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248446,Ghurahupur,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248447,Pandepur,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248448,Asraypur,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248449,Sagrawan,2642,1712,RAJPUR,95083,MANGRAON
10,232,01443,248450,Khilla,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248451,Barupur,1789,1712,RAJPUR,95074,BARUPUR
10,232,01443,248452,Marahi,768,1712,RAJPUR,95086,RAJPUR
10,232,01443,248453,Malahipur,478,1712,RAJPUR,95083,MANGRAON
10,232,01443,248454,Utari,1329,1712,RAJPUR,95083,MANGRAON
10,232,01443,248455,Gajarahi,301,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248456,Rauni,1976,1712,RAJPUR,95073,BANNI
10,232,01443,248457,Basantpur,500,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248458,Lugra Sugra,380,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248459,Saitapur,295,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248460,Jaipura,942,1712,RAJPUR,95086,RAJPUR
10,232,01443,248461,Chhotki Puraini,999,1712,RAJPUR,95086,RAJPUR
10,232,01443,248462,Barki Puraini,930,1712,RAJPUR,95086,RAJPUR
10,232,01443,248463,Kanpura,500,1712,RAJPUR,95086,RAJPUR
10,232,01443,248464,Jamauli,3791,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248465,Jogapur,500,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248466,Saithu,971,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248467,Anpura,500,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248468,Dewarhiya,5386,1712,RAJPUR,95075,DEWARIHYA
10,232,01443,248469,Hankarpur,1456,1712,RAJPUR,95085,NAGPUR
10,232,01443,248470,Khiri,6164,1712,RAJPUR,95082,KHIRI
10,232,01443,248471,Birbalpur,311,1712,RAJPUR,95082,KHIRI
10,232,01443,248472,Konauli,2318,1712,RAJPUR,95082,KHIRI
10,232,01443,248473,Chhitan Dehra,352,1712,RAJPUR,95082,KHIRI
10,232,01443,248474,Bhagwanpur,826,1712,RAJPUR,95082,KHIRI
10,232,01443,248475,Mage Dehri,724,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248476,Karanpur,500,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248477,Siri Kantpur,604,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248478,Akbarpur,1933,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248479,Basahi,2013,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248480,Dharmagatpur,28,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248481,Sugahar,1167,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248482,Orwar,839,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248483,Mahadewpur,271,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248484,Jamuni Dehri,520,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248485,Chhitan Dehra,774,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248486,Rasen Kalan,2509,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248487,Kishunipur,500,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248488,Shahbazpur,378,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248489,Chaubepur,500,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248490,Ahiyapur,409,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248491,Saikuwa,780,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248492,Jalhara Talas,357,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248493,Jalhara,1588,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248494,Narayanpur,500,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248495,Tirkalpur,852,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248496,Tiara,4725,1712,RAJPUR,95090,TIYARA
10,232,01443,248497,Baghelwa,933,1712,RAJPUR,95090,TIYARA
10,232,01443,248498,Manoharpur,1955,1712,RAJPUR,95090,TIYARA
10,232,01443,248499,Dastepur,500,1712,RAJPUR,95090,TIYARA
10,232,01443,248500,Makundpur,354,1712,RAJPUR,95090,TIYARA
10,232,01443,248501,Sakhuana,1618,1712,RAJPUR,95090,TIYARA
10,232,01443,248502,Akaurhi,923,1712,RAJPUR,95090,TIYARA
10,232,01443,248503,Chandpur,500,1712,RAJPUR,95090,TIYARA
10,232,01443,248504,Bahuwara,1345,1712,RAJPUR,95090,TIYARA
10,232,01443,248505,Deopur,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248506,Mahes Dehra,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248507,Rasen Khurd,1299,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248508,Chandpur,367,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248509,Hinganpur Satgharwa,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248510,Sugra,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248511,Mohrihan,765,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248512,Mohrihan,844,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248513,Khempur,214,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248514,Balmikpur,45,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248515,Panapur,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248516,Shyampur,530,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248517,Chhatauna,2021,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248518,Isarpur,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248519,Parbat Chak,1111,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248520,Bisambharpur,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248521,Baikunthpur,500,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248522,Dadura,1469,1712,RAJPUR,95078,HARPUR
10,232,01443,248523,Chintamanpur,189,1712,RAJPUR,95078,HARPUR
10,232,01443,248524,Harpur,2799,1712,RAJPUR,95078,HARPUR
10,232,01443,248525,Ismailpur,709,1712,RAJPUR,95078,HARPUR
10,232,01443,248526,Kanehri,2259,1712,RAJPUR,95078,HARPUR
10,232,01443,248527,Manipur,500,1712,RAJPUR,95086,RAJPUR
10,232,01443,248528,Piprarh,1747,1712,RAJPUR,95078,HARPUR
10,232,01443,248529,Lodipur,500,1712,RAJPUR,95073,BANNI
10,232,01443,248530,Khanpur Mafi,22,1712,RAJPUR,95073,BANNI
10,232,01443,248531,Khanpur,497,1712,RAJPUR,95078,HARPUR
10,232,01443,248532,Banni,4661,1712,RAJPUR,95073,BANNI
10,232,01443,248533,Madhubani,876,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248534,Dhobahi,1093,1712,RAJPUR,95073,BANNI
10,232,01443,248535,Raghunathpur,345,1712,RAJPUR,95073,BANNI
10,232,01443,248536,Ranni,500,1712,RAJPUR,95083,MANGRAON
10,232,01443,248537,Tajpur,175,1712,RAJPUR,95073,BANNI
10,232,01443,248538,Bharkhara,3210,1712,RAJPUR,95073,BANNI
10,232,01443,248539,Dayalpur,500,1712,RAJPUR,95073,BANNI
10,232,01443,248540,Bhikhanpur,261,1712,RAJPUR,95073,BANNI
10,232,01443,248541,Narayanpur,500,1712,RAJPUR,95073,BANNI
10,232,01443,248542,Kataria,1916,1712,RAJPUR,95073,BANNI
10,232,01443,248543,Sisrarh,2721,1712,RAJPUR,95079,HETHUAN
10,232,01443,248544,Kishunipur,469,1712,RAJPUR,95079,HETHUAN
10,232,01443,248545,Hethua,3329,1712,RAJPUR,95079,HETHUAN
10,232,01443,248546,Chaubepur,268,1712,RAJPUR,95079,HETHUAN
10,232,01443,248547,Gyani Chak,306,1712,RAJPUR,95079,HETHUAN
10,232,01443,248548,Naniaura,764,1712,RAJPUR,95079,HETHUAN
10,232,01443,248549,Mangopur,317,1712,RAJPUR,95079,HETHUAN
10,232,01443,248550,Ekdar,677,1712,RAJPUR,95079,HETHUAN
10,232,01443,248551,Pasipur,500,1712,RAJPUR,95079,HETHUAN
10,232,01443,248552,Tikaura,500,1712,RAJPUR,95079,HETHUAN
10,232,01443,248553,Bijauli,938,1712,RAJPUR,95079,HETHUAN
10,232,01443,248554,Repura,500,1712,RAJPUR,95079,HETHUAN
10,232,01443,248555,Hirapur,500,1712,RAJPUR,95079,HETHUAN
10,232,01443,248556,Ganj Shakari,500,1712,RAJPUR,95079,HETHUAN
10,232,01443,248557,Tikaitpur,27,1712,RAJPUR,95079,HETHUAN
10,232,01443,248558,Jamupur,500,1712,RAJPUR,95073,BANNI
10,232,01443,248559,Dehria,89,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248560,Dariyapur,658,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248561,Ahladpur,500,1706,CHAUSA,95010,DEHARI
10,232,01443,248562,Kakaria,1480,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248563,Khemrajpur,215,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248564,Kailakh,668,1712,RAJPUR,95076,DHANSOI
10,232,01443,248565,Amarpur,2663,1712,RAJPUR,95076,DHANSOI
10,232,01443,248566,Sukhapur,136,1712,RAJPUR,95076,DHANSOI
10,232,01443,248567,Mohanpur,1111,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248568,Karaila,1316,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248569,Chakia,617,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248570,Ramdhanpur,320,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248571,Sisaudha,2241,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248572,Katharai,594,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248573,Jalalpur,2372,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248574,Gadaipur,500,1712,RAJPUR,95076,DHANSOI
10,232,01443,248575,Dhansoi,8088,1712,RAJPUR,95076,DHANSOI
10,232,01443,248576,Banauwa,500,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248577,Piyare Chak,118,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248578,Kharaunia,1310,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248579,Matukpur,500,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248580,Chacharia,1030,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248581,Kharhana,2658,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248582,Lalu Chak,465,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248583,Sitabpur,412,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248584,Deyalpur,822,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248585,Kunrwa,256,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248586,Maksudanchak,500,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248587,Gangapur,438,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248588,Rampur,712,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248589,Jagal chak,500,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248590,Gogaura,484,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248591,Bhagwanpur,500,1712,RAJPUR,95081,KHARAHANA
10,232,01443,248592,Manajit chak,774,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248593,Gogahi,906,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248594,Chhatupur,1040,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248595,Samahuta,2439,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248596,Sarae Kans,47,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248597,Mobarakpur,242,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248598,Patkhaulia,1786,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248599,Udhopur Kita Doem,500,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248600,Udhopur Kita Seum,500,1712,RAJPUR,95088,SAMAHUTA
10,232,01443,248601,Udhopur Kita Checharum,7,1712,RAJPUR,95077,DULFA
10,232,01443,248602,Atraulia,358,1712,RAJPUR,95077,DULFA
10,232,01443,248603,Itarhia,2320,1712,RAJPUR,95077,DULFA
10,232,01443,248604,Karma,1604,1712,RAJPUR,95077,DULFA
10,232,01443,248605,Kharaunia,347,1712,RAJPUR,95089,SIKATHI
10,232,01443,248606,Hajipur,175,1712,RAJPUR,95077,DULFA
10,232,01443,248607,Birna,1135,1712,RAJPUR,95089,SIKATHI
10,232,01443,248608,Indapur,422,1712,RAJPUR,95089,SIKATHI
10,232,01443,248609,Ratan Chak,500,1712,RAJPUR,95077,DULFA
10,232,01443,248610,Bansi Chak,500,1712,RAJPUR,95077,DULFA
10,232,01443,248611,Jagmanpur,422,1712,RAJPUR,95077,DULFA
10,232,01443,248612,Udhopur Kita Awal,373,1712,RAJPUR,95077,DULFA
10,232,01443,248613,Moharihan,1488,1712,RAJPUR,95077,DULFA
10,232,01443,248614,Khochrihan,1363,1712,RAJPUR,95077,DULFA
10,232,01443,248615,Dharanipur,265,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248616,Manian,1226,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248617,Narayanpur,331,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248618,Bamhnaulia,688,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248619,Matukipur,2273,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248620,Lala Chak,759,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248621,Jiwapur,779,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248622,Gobardhanpur,440,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248623,Bishunpur,115,1712,RAJPUR,95087,RASEN KALA
10,232,01443,248624,Semaria,743,1712,RAJPUR,95084,MATUKIPUR
10,232,01443,248625,Kathrai,1842,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248626,Kusahi,762,1712,RAJPUR,95072,AKBARPUR
10,232,01443,248627,Patej,569,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248628,Babanbandh Manrajgir,1023,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248629,Babanbandh Gauri,218,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248630,Manikpur,465,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248631,Manikpur,1376,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248632,Khoraitha,2259,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248633,Sarayan,483,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248634,Kaithahar Kalan,3313,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248635,Chaubepur,500,1712,RAJPUR,95089,SIKATHI
10,232,01443,248636,Atraulia,500,1712,RAJPUR,95089,SIKATHI
10,232,01443,248637,Kalupur,500,1712,RAJPUR,95089,SIKATHI
10,232,01443,248638,Parsia,3025,1712,RAJPUR,95080,KAITHHAR KALA
10,232,01443,248639,Lakhma,73,1712,RAJPUR,95077,DULFA
10,232,01443,248640,Kanhupur,481,1712,RAJPUR,95077,DULFA
10,232,01443,248641,Dulpha,2393,1712,RAJPUR,95077,DULFA
10,232,01443,248642,Madanchaura,500,1712,RAJPUR,95089,SIKATHI
10,232,01443,248643,Shankarpur,500,1712,RAJPUR,95089,SIKATHI
10,232,01443,248644,Dulphi,500,1712,RAJPUR,95077,DULFA
10,232,01443,248645,Sujayatpur,2314,1712,RAJPUR,95089,SIKATHI
10,232,01443,248646,Sigti,3874,1712,RAJPUR,95089,SIKATHI
10,232,01443,248647,Kaithahar Khurd,3194,1712,RAJPUR,95089,SIKATHI
10,232,01443,248648,Khadar,500,1712,RAJPUR,95089,SIKATHI
10,232,01444,248649,Atrauna,2774,1709,ITARHI,95038,ATRAUNA
10,232,01444,248650,Aurahi,500,1709,ITARHI,95038,ATRAUNA
10,232,01444,248651,Sahipur,787,1709,ITARHI,95038,ATRAUNA
10,232,01444,248652,Gadaipur,165,1709,ITARHI,95038,ATRAUNA
10,232,01444,248653,Gobindpur,500,1709,ITARHI,95038,ATRAUNA
10,232,01444,248654,Bhitihara,2169,1709,ITARHI,95038,ATRAUNA
10,232,01444,248655,Mitanpura,421,1709,ITARHI,95038,ATRAUNA
10,232,01444,248656,Dewasthapur,1170,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248657,Mangolpur,1959,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248658,Murtazapur,500,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248659,Lakshmipur,500,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248660,Khakrahi,1134,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248661,Reka Kalan,500,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248662,Atraulia,500,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248663,Hakimpur,2563,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248664,Hundrahi,500,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248665,Shukraulia,2295,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248666,Reka Khurd,458,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248667,Bhelupur,1127,1709,ITARHI,95050,KUKUDHA
10,232,01444,248668,Sidhabandh,770,1709,ITARHI,95045,HAKIMPUR
10,232,01444,248669,Ghiuria,1173,1709,ITARHI,95050,KUKUDHA
10,232,01444,248670,Kadipur Khurd,500,1709,ITARHI,95050,KUKUDHA
10,232,01444,248671,Kadipur Kalan,561,1709,ITARHI,95050,KUKUDHA
10,232,01444,248672,Chilbila,1848,1709,ITARHI,95050,KUKUDHA
10,232,01444,248673,Kushahi,262,1709,ITARHI,95050,KUKUDHA
10,232,01444,248674,Baniapatpur,351,1709,ITARHI,95050,KUKUDHA
10,232,01444,248675,Ujiarpur,11,1709,ITARHI,95050,KUKUDHA
10,232,01444,248676,Kukurha,5802,1709,ITARHI,95050,KUKUDHA
10,232,01444,248677,Lohandi,1705,1709,ITARHI,95042,BIJHAURA
10,232,01444,248678,Jamuaon,1370,1709,ITARHI,95042,BIJHAURA
10,232,01444,248679,Karmi,1219,1709,ITARHI,95042,BIJHAURA
10,232,01444,248680,Pithanpura,287,1709,ITARHI,95042,BIJHAURA
10,232,01444,248681,Kharhana,1415,1709,ITARHI,95042,BIJHAURA
10,232,01444,248682,Kaliyanpur,2104,1709,ITARHI,95044,CHILHAR
10,232,01444,248683,Udaipura,255,1709,ITARHI,95042,BIJHAURA
10,232,01444,248684,Barhana,1169,1709,ITARHI,95042,BIJHAURA
10,232,01444,248685,Gopalpur,113,1709,ITARHI,95042,BIJHAURA
10,232,01444,248686,Sukul Chak,500,1709,ITARHI,95042,BIJHAURA
10,232,01444,248687,Chilhar,2791,1709,ITARHI,95044,CHILHAR
10,232,01444,248688,Girdharpur,500,1709,ITARHI,95043,BIKRAM ENGLISH
10,232,01444,248689,Unwans,3786,1709,ITARHI,95052,UNWAS
10,232,01444,248690,Parasi,1537,1709,ITARHI,95052,UNWAS
10,232,01444,248691,Bharparasi,500,1709,ITARHI,95042,BIJHAURA
