STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
28,547,04990,588808,Polampalle,3985,5143,VATSAVAI,203793,PENTYALAVARI GUDEM,,
28,547,04990,588809,Dabbakupalle,3971,5143,VATSAVAI,203781,DABBAKUPALLI,,
28,547,04990,588810,Lingala,1763,5143,VATSAVAI,203788,LINGALA,,
28,547,04990,588811,Gangavalli,447,5143,VATSAVAI,203794,POCHAVARAM,,
28,547,04990,588812,Pochavaram,560,5143,VATSAVAI,203794,POCHAVARAM,,
28,547,04990,588813,Kanneveedu,2182,5143,VATSAVAI,203786,KANNEVEEDU,,
28,547,04990,588814,Indugapalle,2311,5143,VATSAVAI,203784,INDUGAPALLI,,
28,547,04990,588815,Peda Modugapalle,1150,5143,VATSAVAI,203792,PEDAMODUGUPALLI,,
28,547,04990,588816,China Modugapalle,978,5143,VATSAVAI,203779,CHINAMODUGUPALLI,,
28,547,04990,588817,Gopinenipalem,2752,5143,VATSAVAI,203783,GOPINENIPALEM,,
28,547,04990,588818,Mangollu,4392,5143,VATSAVAI,203791,MANGOLLU,,
28,547,04990,588819,Dechupalem,1125,5143,VATSAVAI,203782,DECHUPALEM,,
28,547,04990,588820,Veerabhadrunipalem,500,5143,VATSAVAI,203782,DECHUPALEM,,
28,547,04990,588821,Bhimavaram,5543,5143,VATSAVAI,203778,BHIMAVARAM,,
28,547,04990,588822,Makkapeta,4306,5143,VATSAVAI,203790,MAKKAPET,,
28,547,04990,588823,Hasanabada,500,5143,VATSAVAI,203790,MAKKAPET,,
28,547,04990,588824,Chittela,3175,5143,VATSAVAI,203796,SINGAVARAM,,
28,547,04990,588825,Vemavaram,1860,5143,VATSAVAI,203799,VEMAVARAM,,
28,547,04990,588826,Allurupadu,1207,5143,VATSAVAI,203777,ALLURUPADU,,
28,547,04990,588827,Vatsavai,9554,5143,VATSAVAI,203798,VATSAVAI,,
28,547,04990,588828,Vemulanarva,1506,5143,VATSAVAI,203800,VEMULANARVA,,
28,547,04990,588829,Kakaravai,1856,5143,VATSAVAI,203785,KAKARAVAI,,
28,547,04990,588830,Machinenipalem,1696,5143,VATSAVAI,203789,MACHINENI PALEM,,
28,547,04990,588831,Talluru,1311,5143,VATSAVAI,203797,TALLURU,,
28,547,04990,588832,Kambampadu,4119,5143,VATSAVAI,203787,KHAMBHAMPADU,,
