STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
28,537,04525,573960,Injapur (OG),500,0,,210068,INJAPUR,,
28,537,04527,573962,Hydershakot (OG),500,0,,210394,HYDERSHAKOTE,,
28,537,04520,573963,Singaipalle (OG),500,0,,210463,POTHAIPALLE,,
28,537,04543,573964,Shahjadi Begum (OG),500,0,,210470,CHINNAGOLLAPALLY,,
28,537,04523,573965,Maktha Bibi Sahebguda (OG),500,0,,210053,PEERZADIGUDA,,
28,537,04512,573969,Jamshedapur,639,5524,MARPALLY,210215,GHANPUR,,
28,537,04512,573970,Ghanpur,1357,5524,MARPALLY,210215,GHANPUR,,
28,537,04512,573971,Mogiligundla,1040,5524,MARPALLY,210221,MUGILIGUNDLA,,
28,537,04512,573972,Komshetpalle,2241,5524,MARPALLY,210217,KOMSHETTYPALLY,,
28,537,04512,573973,Bilkal,1284,5524,MARPALLY,210212,BILKAL,,
28,537,04512,573974,Mallikarjungiri,478,5524,MARPALLY,210212,BILKAL,,
28,537,04512,573975,Pilligundla,876,5524,MARPALLY,210226,PILLIGUNDLA,,
28,537,04512,573976,Gundlamarpalle,785,5524,MARPALLY,210226,PILLIGUNDLA,,
28,537,04512,573977,Narsapur,1553,5524,MARPALLY,210222,NARSAPUR,,
28,537,04512,573978,Thummalapalle,1426,5524,MARPALLY,210229,TUMALAPALLY,,
28,537,04512,573979,Dargulpalle,471,5524,MARPALLY,210229,TUMALAPALLY,,
28,537,04512,573980,Patloor,5565,5524,MARPALLY,210224,PATLOOR,,
28,537,04512,573981,Ramapur,289,5524,MARPALLY,210215,GHANPUR,,
28,537,04512,573982,Allapur,62,5524,MARPALLY,210218,KOTLAPUR,,
28,537,04512,573983,Panchalingal,2215,5524,MARPALLY,210223,PANCHALINGAL,,
28,537,04512,573984,Sirpura,4002,5524,MARPALLY,210228,SIRIPURA,,
28,537,04512,573985,Veerlapalle,1708,5524,MARPALLY,210230,VEERLAPALLY,,
28,537,04512,573986,Kothlapur,2977,5524,MARPALLY,210218,KOTLAPUR,,
28,537,04512,573987,Marpalle Kalan,7282,5524,MARPALLY,210220,MARPALLY(KALAN),,
28,537,04512,573988,Buchanpalle,3223,5524,MARPALLY,210213,BUCHANPALLY,,
28,537,04512,573989,Damasthapur,1562,5524,MARPALLY,210214,DAMASTAPUR,,
28,537,04512,573990,Kalkoda,3036,5524,MARPALLY,210216,KALKODA,,
28,537,04512,573991,Shapur,696,5524,MARPALLY,210216,KALKODA,,
28,537,04512,573992,Peddapur,837,5524,MARPALLY,210225,PEDDAPUR,,
28,537,04512,573993,Ravalapalle,1963,5524,MARPALLY,210227,RAVULAPALLY,,
28,537,04512,573994,Kudgunta,411,5524,MARPALLY,210225,PEDDAPUR,,
28,537,04512,573995,Kotmarpalle,2428,5524,MARPALLY,210219,KOTMARPALLY,,
28,537,04512,573996,Thimmapur,684,5524,MARPALLY,210227,RAVULAPALLY,,
28,537,04513,573997,Ravalapalle,404,5527,MOMINPET,210280,KOLKONDA,,
28,537,04513,573998,Kolkonda,1851,5527,MOMINPET,210280,KOLKONDA,,
28,537,04513,573999,Amradi Khurd,1292,5527,MOMINPET,210271,AMRADIKHURD,,
28,537,04513,574000,Amradi Kalan,1433,5527,MOMINPET,210270,AMRADIKALAN,,
28,537,04513,574001,Mekavanampalle,2059,5527,MOMINPET,210281,MEKAVANAMPALLY,,
28,537,04513,574002,Rallagudpalle,1125,5527,MOMINPET,210284,RALLAGUDPALLY,,
28,537,04513,574003,Tekulapalle,3570,5527,MOMINPET,210286,TEKULAPALLY,,
28,537,04513,574004,Kaslabad,732,5527,MOMINPET,210272,BURUGUPALLY,,
28,537,04513,574005,Burugupalle,1047,5527,MOMINPET,210272,BURUGUPALLY,,
28,537,04513,574006,Mominpet,8229,5527,MOMINPET,210282,MOMINPET,,
28,537,04513,574007,Morangpalle,2173,5527,MOMINPET,210283,MORANGAPALLY,,
28,537,04513,574008,Yenkepalle,1207,5527,MOMINPET,210289,YENKEYPALLY,,
28,537,04513,574009,Syedalipur,700,5527,MOMINPET,210289,YENKEYPALLY,,
28,537,04513,574010,Izrachettempalle,1230,5527,MOMINPET,210278,IZRA CHITTAMPALLY,,
28,537,04513,574011,Kesaram,2066,5527,MOMINPET,210279,KESARAM,,
28,537,04513,574012,Durgamcheru,1862,5527,MOMINPET,210276,DURGAMCHERVU,,
28,537,04513,574013,Velchal,1696,5527,MOMINPET,210287,VELCHAL,,
28,537,04513,574014,Ramnathgudpalle,1328,5527,MOMINPET,210285,RAMNATHGUDPALLY,,
28,537,04513,574015,Govindapur,894,5527,MOMINPET,210277,GOVINDAPUR,,
28,537,04513,574016,Yenkathala,4146,5527,MOMINPET,210288,YENKATHALA,,
28,537,04513,574017,Devarampalle,1314,5527,MOMINPET,210275,DEVERAMPALLY,,
28,537,04513,574018,Chakrampalle,1121,5527,MOMINPET,210273,CHAKRAMPALLY,,
28,537,04513,574019,Cheemaldari,1782,5527,MOMINPET,210274,CHEEMALDARI,,
28,537,04514,574020,Kojjavanampalle,1435,5528,NAWABPET,210300,KOJJAVANAMPALLE,,
28,537,04514,574021,Kadcharla,1211,5528,NAWABPET,210298,KADCHARLA,,
28,537,04514,574022,Madaram,1129,5528,NAWABPET,210302,MADARAM,,
28,537,04514,574023,Arkathala,1424,5528,NAWABPET,210291,ARKATHALA,,
28,537,04514,574024,Meenapallekalan,1554,5528,NAWABPET,210305,MEENAPALLE KALAN,,
28,537,04514,574025,Yavapur,594,5528,NAWABPET,210291,ARKATHALA,,
28,537,04514,574026,Vatti Minapalle,490,5528,NAWABPET,210307,NAWABPET,,
28,537,04514,574027,Madireddipalle,1762,5528,NAWABPET,210303,MADIREDDIPALLE,,
28,537,04514,574028,Yellakonda,4477,5528,NAWABPET,210310,YELLAKONDA,,
28,537,04514,574029,Mubarakpur,1477,5528,NAWABPET,210306,MUBARAKPUR,,
