State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,bagain,9843,31.103091,77.436531,BAGHAIN GP,2,26
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,bagri,9844,31.051734,77.421091,BAGRI GP,2,95
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,balag,9852,31.033339,77.371786,BALOG GP,2,517
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,balghar,9845,31.063017,77.408319,BALGHAR GP,2,246
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,bani,9846,31.087935,77.304226,BANNI GP,2,142
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,barog (bp),9847,31.135264,77.298212,BAROGH GP,2,314
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,basa theog,9848,31.109518,77.372937,BASATHEOG GP,2,11
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,basadhar,9849,31.002011,77.456497,BASADHAR GP,2,243
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,bharada,9851,31.136874,77.346101,BARADA GP,2,146
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,bharana,9850,31.202283,77.331947,BHARANA GP,2,86
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,cheog,9853,31.066562,77.311793,CHEOG GP,2,122
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,chikhar,9854,31.147078,77.359996,CHIKHAR GP,2,72
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,dadas,239285,31.071711,77.335622,DADAS GP,2,1
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,deorighat,9855,31.127326,77.344244,DEVRIGHAT GP,2,96
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,deothi (bp),9856,31.051901,77.492953,DEOTHI GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,dhamandri,9857,31.083656,77.344996,DAMANDRI GP,2,25
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,dhar kandru,9858,31.23786,77.361111,DHARKANDROO GP,2,219
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,dharampur,9859,31.176982,77.322795,DARAMPOOR GP,2,113
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,dharech,9860,31.018232,77.332706,DHARECH GP,2,497
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,ghodna,9862,31.044358,77.45484,GODNA GP,2,349
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,ghoond,9861,31.076864,77.430802,GHOUND GP,2,252
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,jais,9863,31.098137,77.36716,JAIS GP,2,40
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kaleend,9864,31.157725,77.43521,KALEEND GP,2,129
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kalinda matiana,239284,31.208684,77.400541,KALINDAMATIANA GP,2,76
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kaljar matiana,239282,31.201537,77.411813,KALJARMATIANA GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kamah,9865,31.111533,77.417778,KAMAH GP,2,65
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kathog,9866,31.173145,77.359652,KATHOG GP,2,46
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kelvi,9867,31.20063,77.368781,KELVI GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kot-shilaroo,9868,31.203474,77.422207,KOTSHILARU GP,2,38
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kuthar,9869,31.005717,77.416338,KUTAAR GP,2,6
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kyar,9870,31.127154,77.421507,KYAR GP,2,942
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kyara,9871,31.216917,77.447291,KYARA GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,kyartu,9886,31.156886,77.31791,KYARTU GP,2,289
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,mahog,9872,31.171738,77.406736,MAHOG GP,2,64
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,mahori,9874,31.163007,77.423753,MOHARI GP,2,25
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,majhar,9873,31.11708,77.301499,MAJHAR GP,2,199
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,mundu (bp),9875,31.029513,77.396956,MUNDU GP,2,314
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,nahol (bp),9876,31.022077,77.361494,NAHOL GP,2,334
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,padgeya,9878,31.064149,77.465248,PADGEYA GP,2,137
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,roni matiana,239283,31.206177,77.394176,RONIMATIANA GP,2,258
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,sainj,9879,31.074974,77.385959,SAINJ GP,2,188
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,sandhu,9880,31.156472,77.379994,SANDHU GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,sarivan,9877,31.128583,77.385638,SARIVAN GP,2,363
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,sarog,9881,31.13633,77.309408,SAROG GP,2,445
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,satog,3006,31.010908,77.308982,SATOG GP,2,208
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,shadi (matiana),9883,31.1893,77.399301,SHADIMATIANA GP,2,560
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,sharmala,9884,31.176767,77.456529,SHARMALJ GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,shateyan,9885,31.102867,77.285166,SHATEYAN GP,2,280
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,tikkar,239286,30.992713,77.439699,TIKKER GP,2,100
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,tiyali,9887,31.05034,77.344644,TAYALI GP,2,440
HIMACHAL PRADESH,2,SHIMLA,33,CHAUPAL,187,jawag chhamrog,9641,30.926525,77.450842,JAWAG CHHAMROG GP,2,132
HIMACHAL PRADESH,2,SHIMLA,33,CHAUPAL,187,jodna,9644,30.921433,77.467415,JODNA GP,2,14
HIMACHAL PRADESH,2,SHIMLA,33,CHAUPAL,187,sari,9668,30.937573,77.460627,SARI GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,THEOG,193,theog bdo,888888,31.1196,77.35902,THEOG BDO,2,34
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,adhal,2938,31.211633,77.699256,ADHAL GP,2,500
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,baral,239298,31.154443,77.696396,BARAL GP,2,157
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,barasali,9816,31.213884,77.719796,BRASALI GP,2,210
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,bashala,2941,31.226651,77.694865,BASHALA GP,2,634
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,bhalara,245271,31.237574,77.694171,BHALARA GP,2,579
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,bhaloon,9818,31.293442,77.685228,BHALOON GP,2,262
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,bhamnoli,2943,31.269245,77.679674,BHAMNOLI GP,2,340
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,dalgaon,9820,31.261654,77.734936,DALAGON GP,2,856
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,dharada,9821,31.20513,77.633421,DARARA GP,2,457
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,hastari (bp),9823,31.200029,77.619574,HASTARI GP,2,201
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,jagothi,9824,31.238853,77.701362,JAGOTI GP,2,79
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,kadiyun (bp),9825,31.23497,77.60297,KADIYUN GP,2,756
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,karasa,9826,31.176761,77.705405,KARASA GP,2,836
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,karchhari,2951,31.173444,77.668652,KARCHHARI GP,2,264
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,katlah,9828,31.159611,77.658363,KATLAH GP,2,188
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,khangteri (bp),9829,31.248078,77.653566,KANGTERI GP,2,149
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,kralash,9830,31.21522,77.723079,KRALASH GP,2,635
HIMACHAL PRADESH,2,SHIMLA,33,ROHRU,192,kui,9815,31.250486,77.681158,KUI GP,2,116
