State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,(bsnl olt exc. haroli)     haroli,3576,31.423068,76.230098,HAROLI,2,1072
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,baliwal,3563,31.410563,76.188946,BALIWAL,2,600
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,bhadouri,3568,31.408547,76.240402,BHADOURI,2,1264
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,palkwah,3588,31.393785,76.242812,PALKWAH,2,353
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,karampur,239288,31.39148,76.258385,KARAMPUR,2,1121
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,chandpur,239290,31.381212,76.250298,CHANDPUR,2,966
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,lalhri,3584,31.373694,76.256295,LALHRI,2,4242
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,nangal khurd,3587,31.367764,76.267175,NANGAL KHURD,2,705
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,rora,3593,31.43274,76.218853,RORA,2,1254
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,sainsowal,3594,31.435928,76.215128,SAINSOWAL,2,1098
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,dharampur,3572,31.440277,76.210408,DHARAMPUR,2,2311
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,kangar,3580,31.444123,76.208796,KANGAR,2,2282
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,badehra,3562,31.452382,76.198537,BADEHRA,2,5000
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,lower badehra,239289,31.463116,76.219288,LOWER BADEHRA,2,1512
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,saloh,3595,31.464581,76.186059,SALOH,2,1622
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,ghaluwal,239287,31.480627,76.197869,GHALUWAL,2,922
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,lower bhadsali,239293,31.479192,76.169027,LOWER BHADSALI,2,1512
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,bhadsali,3569,31.478242,76.175285,BHADSALI,2,71
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,ispur,3579,31.501425,76.17817,ISPUR,2,1091
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,pandoga,3589,31.522016,76.170008,PANDOGA,2,672
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,khad,3581,31.529568,76.165624,KHAD,2,1177
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,panjawar,3590,31.54575,76.147907,PANJAWAR,2,171
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,lower panjawar,239292,31.549276,76.153262,LOWER PANJAWAR,2,826
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,nagnoli,3585,31.553498,76.129206,NAGNOLI,2,500
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,halera bilna,239291,31.372608,76.204148,HALERA BILNA,2,732
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,heeran,3578,31.364221,76.211146,HEERAN,2,997
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,chhetran,3571,31.354285,76.224488,CHHETRAN,2,159
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,kungrat,3582,31.370484,76.233472,KUNGRAT,2,808
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,pubowal,3592,31.383896,76.203075,PUBOWAL,2,243
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,kuthar beet,3583,31.378296,76.18911,KUTHAR BEET,2,392
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,polian beet,3591,31.359963,76.187812,POLIAN BEET,2,113
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,heera nagar,3577,31.344935,76.205485,HEERA NAGAR,2,803
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,nangal kalan,3586,31.348046,76.270416,NANGAL KALAN,2,111
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,batt kalan,3566,31.337271,76.27231,BATT KALAN,2,897
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,dulehar,3573,31.341617,76.212006,DULEHAR,2,833
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,bhediyaran,239286,31.326924,76.212114,BHEDIYARAN,2,765
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,gondpur bulla,3574,31.320019,76.211723,GONDPUR BULLA,2,180
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,gondpur jai chand,3575,31.312368,76.215001,GONDPUR JAI CHAND,2,170
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,beetan,3567,31.330947,76.239963,BEETAN,2,2976
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,singan,3596,31.319024,76.246076,SINGAN,2,2313
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,bathu,3565,31.327896,76.269111,BATHU,2,1362
HIMACHAL PRADESH,2,UNA,29,HAROLI,208,bathri,3564,31.313948,76.285753,BATHRI,2,242
HIMACHAL PRADESH,2,UNA,29,GAGRET,207,(bsnl olt ex. gagret)          gagret upper,3539,31.658383,76.05642,GAGRET UPPER,2,1245
HIMACHAL PRADESH,2,UNA,29,GAGRET,207,kaloh,3547,31.651391,76.063914,KALOH,2,157
HIMACHAL PRADESH,2,UNA,29,GAGRET,207,badoh,3531,31.6576,76.074719,BADOH,2,286
HIMACHAL PRADESH,2,UNA,29,GAGRET,207,ambota,3526,31.675922,76.046286,AMBOTA,2,1433
