State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,dhaunta,1810,31.849052,76.145236,DHAUNTA,2,462
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,gheori,1816,31.869955,76.164999,GHEORI,2,1845
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,beehan,1796,31.860544,76.167953,BEEHAN,2,360
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,dhaliara,1809,31.848659,76.188087,DHALIARA,2,500
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,bhaner,1797,31.901948,76.024807,BHANER,2,301
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,seul,1855,31.862037,76.044493,SEUL,2,671
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,haler,1819,31.863907,75.980571,HALER,2,756
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,gural dhar,1818,31.876993,76.018063,GURAL DHAR,2,317
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,kotla behar,1829,31.886519,75.989091,KOTLA BEHAR,2,381
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,kasba kotla,1826,31.881718,75.998545,KASBA KOTLA,2,86
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,amroh,1787,31.882703,75.961789,AMROH,2,301
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,jandour,1822,31.898264,75.951987,JANDOUR,2,112
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,bari,1793,31.934584,75.980788,BARI,2,244
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,ghamrur,1814,31.954197,75.956114,GHAMRUR,2,532
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,ghati,1815,31.936927,75.937769,GHATI,2,1159
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,reri kuthera,1848,31.923686,75.929685,RERI KUTHERA,2,872
HIMACHAL PRADESH,2,Kangra,24,PRAGPUR,162,samnoli,888888,31.81512241,76.11166442,SAMNOLI,2,513
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,bsnl exc. shahpur  shahpur,1915,32.218258,76.173692,SHAHPUR,2,180
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,manj gran,1899,32.227572,76.169376,MANJ GRAN,2,119
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,shiuan,1916,32.21823,76.1379,SHIUAN,2,118
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,bodusarna,1872,32.24493,76.222111,BODUSARNA,2,295
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,rehlu,1909,32.224233,76.212031,REHLU,2,1134
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,bhanala,1868,32.226226,76.198933,BHANALA,2,608
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,gorda,1884,32.224165,76.189089,GORDA,2,572
HIMACHAL PRADESH,2,Kangra,24,RAIT,163,darini,1879,32.276881,76.203225,DARINI,2,233
