State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
HIMACHAL PRADESH,2,SOLAN,31,SOLAN,204,anji matla,10116,30.887587,77.029871,ANJIMATLA GP,2,59
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,badhalag,10117,31.061322,76.906688,BADALAG GP,2,93
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,badian,10118,30.957331,76.907335,BADIAN GP,2,14
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,banasar,10119,30.821373,76.996957,BANASAR GP,2,221
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,barotiwala,10120,30.907942,76.845002,BAROTIWALA GP,2,329
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,bhaguri,10121,30.943347,76.922891,BHAGURI GP,2,197
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,bughar kanaitan,10122,31.023433,76.939003,BUGHAR KANAITAN GP,2,463
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,chamian,10123,30.937257,76.963445,CHAMIAN GP,2,132
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,chamon,10124,30.849605,77.020632,CHAMON GP,2,146
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,chandi,10125,31.018548,76.916206,CHANDI GP,2,112
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,darwa,10126,31.003847,76.941797,DARWA GP,2,11
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,dhakriana,10127,31.038693,76.862606,DAKRIYANA GP,2,68
HIMACHAL PRADESH,2,SOLAN,31,SOLAN,204,dharampur,10128,30.89981,77.024227,DHARAMPUR GP,2,785
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,ganol,10129,30.916196,76.962083,GANOL GP,2,190
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,garkhal sanawar,10130,30.901571,76.981946,GARKHAL SANAWAR GP,2,688
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,gharsi,10131,31.041915,76.894702,GHARSI GP,2,500
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,goela,10132,31.029428,76.886657,GOELA GP,2,87
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,gulhari,10133,30.91498,77.008003,GULHARI GP,2,11
HIMACHAL PRADESH,2,SOLAN,31,DHARAMPUR,200,hurang,10134,30.928213,77.000365,HURANG GP,2,90
