State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,saloosa,248585,34.19439,74.45707,Mir mohalla,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,pahlipora b,247922,34.19127,74.21896,Pehilipora B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,limber b,247918,34.18967,74.17213,Limber B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,naji bhat,248595,34.18793,74.42214,G/ school Najibhat,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,hail jagir,248586,34.18589,74.46278,Hailjagir,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,pehilipora,247921,34.18584,74.22082,Pehilipora ,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,naganari,247924,34.18527,74.23629,Naganari,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,zehanpora,247923,34.18419,74.26179,Zehanpora,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,khaitangan,248571,34.18384,74.39989,Khaitangan,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,vizer,248590,34.1831,74.44462,Vizer.M.School,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,lachipora a,247908,34.18209,74.08403,Lachipora A,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,katyanwali,248572,34.18028,74.37751,Katyanwali school,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,muqamprina,247910,34.1771,74.0543,Muqamprina,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,lachipora b,247909,34.17419,74.08301,Lachipora B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,ijara,247920,34.17344,74.23711,ljara,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,hudpora,248574,34.17257,74.41032,Hudipora,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,limber a,247917,34.17195,74.17126,Limber A,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,harinara,248047,34.17189,74.61411,harinara,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,wagoora a,248592,34.17105,74.43578,Wagroo BDO,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,kreeri-b,248584,34.17103,74.47383,Kreeeri near BTS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,kreeri-a,248583,34.17053,74.47685,Kreeri A pop BTS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,wagoora b,248593,34.1705,74.42947,Wagroo  ,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,duslipora khargund,248048,34.17048,74.61212,duslipora u/c,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,watergam,248591,34.16898,74.44192,Watergam,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,salamabad a,247912,34.16887,74.13173,Salamabad  A,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,gundi ibhraim,248049,34.1682,74.59084,GMS,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,walraman,248573,34.16786,74.39322,Walmar H/S,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,salamabad b,247913,34.16657,74.13361,Salamabad  B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,bijhama,247911,34.16433,74.09213,Bijhama,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,chandoosa-b,248569,34.15871,74.37486,Chandoosa B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,dolipora,248582,34.15819,74.45863,Dolipora pop,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,khanapeth,248044,34.15794,74.62436,khanpeth,21,996
