State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,chattergam b,247324,33.98683,74.83701,Chattergam B,21,5596
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,chattergam a,247323,33.98535,74.83935,Chattergam A,21,5596
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,dooniwari,247313,33.97532,74.83199,Dooniwari,21,1839
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,khanda,247315,33.975,74.87211,Khanda,21,3330
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,sanzipora,247306,33.96609,74.85165,Sanzipora,21,1468
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,kultreh,247305,33.94306,74.85494,Kultreh,21,1543
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,wadipora,247329,33.92716,74.84279,Wadipora,21,1704
JAMMU AND KASHMIR,1,Badgam,2,BKPora,13,barigund,247330,33.91835,74.84685,Barigund,21,974
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,bundgam,247538,34.65561,74.64808,Bundgam GP,2,597
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,nagbal,247430,34.60463,74.51649,Panchayat Nagabal,2,448
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,narbal (b),247526,34.11532,74.66392,Govt High Scool Narbal,2,1879
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,narabal-a,247525,34.11294,74.67154,Narbal Panchayat,2,1312
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,kawoosa jagir,247527,34.10803,74.65398,Kawoosa Jagir GP,2,4348
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,kawoosa khalisa (a),247528,34.10236,74.64716,Kawoosa Khalisa(A) GP,2,6123
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,kawoosa khalisa (b),247529,34.10079,74.6442,Kawoosa Khalisa(B) U/G),2,6123
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,kanihama,247530,34.09958,74.61651,Kanihama GP,2,1672
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,watmagam,247535,34.09502,74.57968,Watmagam GP,2,1217
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,changune,247548,34.09327,74.6178,Govt Middle School Changune,2,1203
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,arath,247541,34.09212,74.66446,Arath Panchayat,2,2905
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,batpora,247531,34.0898,74.61425,Batapora GP,2,667
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,gotpora,247542,34.08899,74.67938,Govt Primar School Gotpora,2,2875
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,sonorkalipora,247536,34.08515,74.6282,Sonarkalipora GP,2,2744
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,peth kanihama,247532,34.08449,74.60065,Peth Kanihama GP,2,1105
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,russo,247539,34.08033,74.63954,Govt Middle School Rusoo,2,1847
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,razwan,247537,34.07808,74.63201,Govt Middle School Razwan,2,1909
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,dharmuna,247546,34.07691,74.69478,Dharmuna GP,2,4124
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,soibugh - b,247337,34.076333,74.704567,Gram Panchayat Soibugh B,2,9873
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,wadwan,247544,34.07599,74.674,Wadwan Panchayat,2,3118
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,budran,247421,34.07552,74.574556,Panchayat Budran,2,4036
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,bunmakhama,247534,34.07473,74.60663,Bunmakhama GP,2,734
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,pethmakhama,247533,34.07463,74.59406,Peth Makhama GP,2,4646
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,chattabugh,247545,34.06922,74.67101,Chattubugh GP,2,328
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,haripora haran,247353,34.06152,74.712383,Govt Higher Sec. School Haran,2,791
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,aripanthan  b,247393,34.06139,74.57632,Govt High School Aripanthan,2,5268
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,narsingpora,247396,34.0606,74.55432,N.S Panchayat,2,742
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,kandhama a,247390,34.06051,74.56544,Gram Panchayat Kandhama A ,2,1471
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,dandoosa,247365,34.060467,74.735133,Gram Panchayat Dandoosa,2,1954
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,warrangam,247361,34.059217,74.700017,Gram Panchayat Warasangram,2,934
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,rathsum pethpora,247378,34.05587,74.59945,Gram Panchayat Pethpora Rathsum,2,5907
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,aripanthan  a,247392,34.055827,74.57652,Gram Panchayat Aripanthan A,2,5268
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,hardumalpora,247540,34.05513,74.63002,Hardu Malpora GP,2,620
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,palpora,247422,34.0542,74.55125,Panchayat Palpora,2,1611
JAMMU AND KASHMIR,1,BADGAM,2,NARBAL                                            ,20,whabpora,247547,34.05288,74.66373,Whabpora GP,2,2625
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,galwanpora,247360,34.05245,74.722667,Govt Middle School Gawalpora,2,403
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,kandhama b,247391,34.05074,74.56199,Govt Middle School Khandhama B,2,1471
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,gund dalwash,247434,34.0467,74.5348,Govt Middle School Gund Dalwash,2,623
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,gariend,247363,34.044817,74.686933,Govt Boys High School Gariend,2,2717
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,bodina,247343,34.0413,74.718383,Gram Panchayat Bodina,2,605
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,meeripora a,247384,34.04128,74.61932,Gram Panchayat Meeripora A,2,1998
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,n.s. pora,247359,34.041,74.70225,Gram Panchayat N.S Pora,2,476
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,larkipora,247435,34.04067,74.54448,Govt Primary School Larkipora,2,2616
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,ohagam,247379,34.04064,74.59561,Govt Middle School Ohagam,2,3322
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,hardubatpora,247362,34.038567,74.66105,Gram Panchayat Hardu Batapora,2,275
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,wanihama,247382,34.03855,74.60815,Govt Middle School Wanihama,2,771
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,mulshulla,247368,34.03798,74.640743,Govt Middle School Mulshulla,2,1308
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,sebdan,247345,34.036817,74.728283,Gram Panchayat Sebdan,2,903
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,mamgundh,247370,34.03607,74.64638,Govt Middle School Mamgundh,2,1258
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,ichama,247424,34.03596,74.56665,Panchayat Ichama,2,98
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,putlibagh,247342,34.035367,74.686417,Govt Middle School Putlibagh,2,363
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,arwaha,247383,34.03437,74.58502,Gram Panchayat Arwaha,2,791
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,meeripora b,247385,34.03318,74.6259,Gram Panchayat Meeripora B,2,1998
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,chandpora,247358,34.032133,74.672567,Gram Panchayat Chandpora,2,138
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,punchgundh,247371,34.03181,74.65587,Gram Panchayat Punch Gund,2,873
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,dalwash,247428,34.02999,74.521,Govt Primary School Dalwash.,2,491
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,waterwani,247341,34.029933,74.70035,Gram Panchayat Water wani,2,1206
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,chewdara b,247381,34.02953,74.60504,Gram Panchayat Chewdara B,2,4161
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,hd. suresh,247425,34.02888,74.5457,Panchayat Hd Suresh,2,101
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,iskanderpora,247423,34.02787,75.56753,Panchayat Iskanderpora,2,613
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,chewdara a,247380,34.02703,74.59927,Govt Primary School Chedwara A,2,4161
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,charangam,247369,34.02666,74.64452,Gram Panchayat Charangam,2,1517
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,poshker,247427,34.02598,74.50757,Panchayat Poshker,2,2273
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,sheikhpora,247344,34.02258,74.74687,Gram Panchayat Sheikhpora.,2,1687
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,utligam,247373,34.02098,74.63116,Gram Panchayat Utigam,2,301
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,gundipora,247376,34.017952,74.621677,Gram Panchayat Gundipora,2,540
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,bonhama,247372,34.016,74.66088,Gram Panchayat Bonhama,2,1474
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,suchen bonnet,247374,34.0142,74.63796,Gramp\ Panchayat Suchen Bonnet,2,1027
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,lakhripora,247366,34.01345,74.70102,Gram Panchayat Larkipora,2,1308
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,shoolipora - a,247339,34.01321,74.682,Gram Panchayat Shoolipora A,2,4353
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,hamchipora,247429,34.01191,74.51293,Panchayat Hamchipora.,2,278
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,sonapah,247389,34.01191,74.6048,Gram Panchayat Sonapah,2,3072
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,nassarpora,247426,34.01158,74.53973,Panchayat Fajipora Nassarpora.,2,641
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,gampora,247375,34.01108,74.6416,Gram Panchayat Gompora,2,473
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,lalpora,247394,34.00894,74.57574,Gram Panchayat Lalpora,2,2682
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,gooripora,247395,34.00774,74.58552,Gram Panchayat Gooripora,2,1681
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,shoolipora - b,247340,34.00738,74.67603,Gram Panchayat Shoolipora B,2,4353
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,mahwara,247357,34.00694,74.6969,Gram Panchayat Mahwara,2,597
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,parisabad,247367,34.00663,74.66357,Govt Middle School Parisabad,2,1426
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,attina,247386,34.00586,74.6199,Gram Panchayat Attina ,2,141
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,khag-b,247410,34.00085,74.5316,Panchayat Khag B,2,270
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,razwan,247346,33.99877,74 .72240,Gram Panchayat Razwan,2,1909
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,khag-a,247409,33.99869,74.52479,Govt Middle School Khag A,2,6663
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,qazibagh,247352,33.99629,74.74249,Gram Panchayat Qazibagh,2,72
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,churmujroo,247398,33.99597,74.62532,Govt High School Churmajroo,2,1609
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,mamat,247348,33.99589,74.71328,Govt Middle School Manath,2,607
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,kanigund,247404,33.99574,74.57089,Gram Panchayat Kanigund.,2,188
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,malpora,247431,33.99544,74.55447,Malapora Panchayat,2,2406
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,dasan,247408,33.99467,74.58338,Gram Panchayat Dasan,2,1351
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,sundipora,247356,33.99261,74.68986,Gram Panchayat Sundipora,2,522
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,najan,247388,33.99129,74.6089,Govt High School Najan,2,1029
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,jawalapora,247355,33.99128,74.68043,Gram Panchayat Jawalapora,2,212
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,c. c. pora,247399,33.99126,74.61748,Govt Boys Middle School CC Pora,2,500
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,paharthan,247397,33.98877,74.64062,Gram Panchayat Paharthan,2,8
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,hardwail,247483,33.98876,74.66598,Hardwail-GP,2,2296
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,sail,247405,33.98872,74.56624,Gram Panchayat Sail,2,2535
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,kokerbagh,247412,33.98773,74.52663,Panchayat Koker Bagh,2,2049
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,huklatri,247450,33.98722,74.62705,Govt Middle School Huklatri,2,974
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,kandoora,247401,33.98667,74.58522,Gram Panchayat Kandoor,2,50
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,choon,247347,33.98622,74.72938,Gram Panchayat Choon.,2,543
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,utterpora,247403,33.98619,74.59786,Gram Panchayat Utterpora,2,962
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,waterhail,247455,33.98473,74.64824,waterhail-GP,2,3210
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,ichgam - b,247351,33.98392,74.753077,Gram Panchayat Ichigam B,2,7461
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,gopal pora,247587,33.98202,74.8168,Panchayat  Gopalpora,2,403
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,rawathpora,247432,33.98103,74.5599,Panchayat Rawatpora,2,351
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,handjan,247349,33.98089,74.70621,Govt Middle School Handjan.,2,285
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,shogpora,247364,33.97984,74.6895,Gram Panchayat Shogporra.,2,1251
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,gundalinayak,247456,33.97965,74.64483,Gundalinayak-GP,2,2199
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,sugan yeserinar,247411,33.97886,74.53227,Panchayat Sugan Yerinar,2,4325
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,pethkoot,247387,33.97858,74.6059,Govt Middle School Pethkoot,2,1404
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,zoolwah,247558,33.97611,74.8214,Govt Middle School Zoolwah,2,960
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,bonzanigam,247407,33.97593,74.57469,Gram Panchayat Bonzanigam,2,975
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,ichkoot,247332,33.97478,74.74888,Gram Panchayat Ichkoot,2,2082
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,gadsathoo - a,247334,33.9745,74.77338,Gram Panchayat Gadsathoo A,2,237
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,shuglipora-a,247413,33.97333,74.53692,Animal Husbandary Shuglipora,2,1653
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,falchill,247440,33.97193,74.70672,Falchill-GP,2,430
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,shuglipora-b,247414,33.97175,74.54206,Panchayat Shuglipora B,2,1653
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,gadsathoo - b / c.d.pora,247335,33.97084,74.076672,Gram Panchayat Gadsathoo B,2,1204
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,hanjigaroo,247400,33.97057,74.61825,Gram Panchayat,2,426
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,buchroo,247559,33.96901,74.80236,Panchayat Bucharoo,2,1383
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,khanpora,247433,33.9687,74.55579,Govt Middle School Khanpora.,2,607
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,wathora,247556,33.96736,74.81108,Panvhayat Wathoora,2,351
JAMMU AND KASHMIR,1,BADGAM,2,BEERWAH                                           ,15,alamguchoo,247402,33.96471,74.59829,Gram Panchayat Alam Guchoo,2,479
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,panzan b,247562,33.96266,74.77503,Govt Higher secondary Institute Panzan,2,2865
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,kangripora,247415,33.96257,74.56925,Panchayat Kangripora,2,886
JAMMU AND KASHMIR,1,BADGAM,2,BADGAM                                            ,14,palpora,247333,33.96197,74.73537,Gram Panchayat Papora,2,1611
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,batapora,247557,33.96167,74.81362,Govt Middle School Batapora,2,3742
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,wagar,247442,33.9607,74.72092,Govt Higher Sec School Wagar,2,1329
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,hangi-gund,247550,33.96004,74.81228,Govt Middle School Hanji-Gund,2,188
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,panzan a,247561,33.95981,74.77568,Panchayat Panzan A,2,5268
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,ropora n.h.,247560,33.95894,74.78938,Panchayat Ropora N.H,2,791
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,drung,247416,33.95873,74.54787,Panchayat Drang,2,675
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,gundidarwash,247474,33.95776,74.62836,Govt Middle School GundDarwesh,2,623
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,kralnewa,247475,33.95671,74.61568,Kralnewa-GP,2,566
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,qumroo,247485,33.9563,74.58722,Qamroo-GP,2,997
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,gopalsaif,247565,33.95625,74.7809,Panchayat Gopal Saif,2,2534
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,waragam,247486,33.95613,74.59336,Waragam-GP,2,2034
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,parnawa,247441,33.95612,74.70947,Parnew-GP,2,2563
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,takiya farooq shah,247482,33.95571,74.64976,Govt High School T.F.Shah,2,539
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,gowherpora,247554,33.95557,74.85658,Panchayat gowherpora,2,1788
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,bugam batapora,247553,33.95548,74.83564,Panchayat Bogam Batapora,2,3742
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,hushroo,247567,33.95462,74.75772,Govt high school Hushroo,2,1173
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,wagam,247568,33.95449,74.74677,Panchayat Wagam,2,510
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,dedmeribagh,247588,33.95345,74.76465,Govt primary School Dedmeribagh,2,616
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,kremshora,247444,33.95325,74.71853,Kremshora-GP,2,1236
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,nowbugh,247555,33.95117,74.83706,Govt Middle School Nowbugh,2,938
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,yarikalan,247563,33.95054,74.78887,Govt middle School YariKalan,2,1397
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,hawoora,247439,33.94845,74.6938,Govt Middle School Hawoora,2,820
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,wachoo,247476,33.9484,74.60487,Govt Middle School Wachoo,2,525
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,rawalpora,247449,33.94825,74.6107,Rawalpora-GP,2,1707
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,lassipora,247417,33.94739,74.55307,Panchayat Lassipora,2,1516
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,kaishipora,247437,33.94523,74.68064,Kaishipora-GP,2,800
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,kathiar gund,247564,33.94456,74.77765,Panchayat Kather Gund,2,160
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,lachmanpora,247418,33.94437,74.55866,Panchayat Lachmanpora.,2,778
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,shamusabad,247438,33.94311,74.68639,Shamusabad-GP,2,2576
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,shanipora,247481,33.943,74.65037,Shanipora-GP,2,1070
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,bugroo a,247453,33.94224,74.70236,Bugroo A- GP,2,2448
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,draygam,247443,33.94151,74.72009,Govt High School Draygam,2,3777
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,hardpanzoo,247447,33.94091,74.59023,Hardpanzoo-GP,2,320
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,chill,247459,33.93978,74.57744,Chill GP,2,1634
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,talpora,247451,33.93879,74.62049,Talpora-GP,2,624
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,ranger,247566,33.93851,74.75715,mm,2,2668
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,khospora,247477,33.93818,74.60811,Khospora-GP,2,214
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,dabipora,247445,33.93761,74.64011,Govt Middle School Dhabipora,2,277
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,kaisermullah,247552,33.93741,74.82434,Panchayat Kaisermullah,2,212
JAMMU AND KASHMIR,1,BADGAM,2,KHAG                                              ,17,sitharan b,247420,33.93716,74.55149,Panchayat Sitaharan B,2,2958
JAMMU AND KASHMIR,1,BADGAM,2,CHADOORA                                          ,16,kanir,247569,33.93586,74.7337,Panchayat Kaneer,2,3163
JAMMU AND KASHMIR,1,BADGAM,2,KHAN-SAHIB                                        ,18,bugroo b,247454,33.93565,74.70576,Govt Middle School Bugroo B,2,1325
