State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Diguncherra T.E.,24.99534,93.0658,8414.41666419,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Akhoipunjee,25.01266,92.87296,5191.62443522,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Bombaijao Mikirpunjee,25.03502,92.60462,6571.96393873,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Chailtacherra,25.00802,92.9085,5281.0994128,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,CHANDRANATHPUR,104390.0,24.96311,92.69108,CHANDRANATHPUR,1.0,Sabajpur Bagicha,25.01432,92.74491,7865.04929441,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Lailcherra,24.98796,93.07612,7121.13665901,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Fatikpunjee,25.00669,92.8783,4458.02872383,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,SUBONG,104399.0,24.93973,92.79498,SUBONG,1.0,Tibongcherra Khasia Punji,25.00939,92.7618,8437.0299012,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Baroidispunjee,25.00148,92.89067,3945.14384935,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Guntibari T.E.,24.98439,93.06136,7495.99228052,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Madhupur,24.98687,92.8924,2446.23948101,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Lakhicherra Kahsiapunjee,25.03267,92.46838,4669.37753663,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Malidahar Mikirpunjee,25.03285,92.45475,4648.01981564,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Marticherra T.E.,24.97321,93.04273,5246.07594589,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Ichacherra T.E.,24.97704,93.02898,4401.47341249,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Dayapunjee,24.99698,92.88522,3369.17724313,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Remapunjee,24.98474,93.09806,4997.65555258,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Ichacherra Mikirpunjee,25.02838,92.51073,5247.23364594,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,CHANDRANATHPUR,104390.0,24.96311,92.69108,CHANDRANATHPUR,1.0,Damcherra,25.0035,92.731,6029.88880288,702.0,11.232,Damcherra East Tomas Punjee,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,CHANDRANATHPUR,104390.0,24.96311,92.69108,CHANDRANATHPUR,1.0,Sabajpur Khasia Punji,24.99605,92.74627,6660.36989352,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Ilathal T.E.,25.01185,92.61397,4804.65946244,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Lailangcherra Khasia Punjee,24.98496,93.00611,4058.95447031,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Lailangcherra Howa Punjee,24.9855,92.99377,4055.78425402,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Lena Punjee,24.97969,93.08202,6225.08919761,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Amaranagar T.E.,24.98504,92.87652,2118.28770366,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,TIKALPAR,104521.0,24.93376,92.94551,TIKALPAR,1.0,Goabari Naya,24.97116,92.96054,4426.14066088,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,CHANDRANATHPUR,104390.0,24.96311,92.69108,CHANDRANATHPUR,1.0,Kattachetra T.E.,24.99059,92.71711,4027.50472733,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,KANAKPUR DALAICHERRA,104463.0,24.91306,93.08837,KANAKPUR DALAICHERRA,1.0,Borokumpi Kuki Punjee,24.93563,93.08552,2526.07092138,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Forest,25.06828,92.62558,10792.5626283,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,JARAILTOLA,104396.0,24.94564,92.70158,JARAILTOLA,1.0,Dhalcherra Grant,24.94919,92.7017,394.927346963,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GUMRAH,104404.0,24.97831,92.52053,GUMRAH,1.0,Khelma Pt. I,24.96634,92.50419,2117.6377739,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,KANAKPUR DALAICHERRA,104463.0,24.91306,93.08837,KANAKPUR DALAICHERRA,1.0,Kanakpur Pt. Iv,24.92468,93.06582,2615.46002271,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,HARINAGAR,104461.0,24.92568,93.11689,HARINAGAR,1.0,Purba Dakhin Mutracherra,24.92806,93.1408,2425.48693393,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,JALALPUR,104405.0,24.98083,92.45831,JALALPUR,1.0,Mahadebpur Pt. Ii,24.97046,92.46493,1332.2444896,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,BORTHAL THAILU,104458.0,24.88624,93.03677,BORTHAL THAILU,1.0,Langlacherra Pt. Ii,24.92266,93.0411,4073.19712247,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALAIN,104406.0,24.96911,92.5663,KALAIN,1.0,Lakhipur Pt. I,24.96016,92.56845,1018.52111207,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,JALALPUR,104405.0,24.98083,92.45831,JALALPUR,1.0,Niz-Jalalpur Pt. I,24.97678,92.44449,1463.96294543,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,DUDHPATIL,104394.0,24.86137,92.82135,DUDHPATIL,1.0,Gossaipur Part Iii,24.86554,92.83431,1387.29891586,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Boalcherra Mikirpunjee (A),25.01339,92.5667,4094.80161153,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Molongpunjee,24.97093,93.14463,1160.36767718,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Craigpark,25.00176,92.51969,2212.89012273,1560.0,24.96,Craigpark Bagicha,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Natanpur Grant,25.01853,92.43078,4233.03618193,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Biswambarpur,25.00662,92.44253,2459.80996681,1703.0,27.248,Biswambarpur,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Digor Mahadebpur,25.00343,92.45419,1473.6623233,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Dayadisapunjee,25.00019,92.90832,4535.26965006,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Ailathal Khasia Punji,25.02087,92.62391,6220.0042426,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Bren Nagar,24.95094,93.04747,4999.17844887,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Chandighat Grant,24.9478,92.90046,2780.0497514,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GUMRAH,104404.0,24.97831,92.52053,GUMRAH,1.0,Bhairabpur Pt. I,24.9563,92.53435,2816.11666141,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,TIKALPAR,104521.0,24.93376,92.94551,TIKALPAR,1.0,Nayagram,24.9315,92.93637,955.252328012,748.0,11.968,Nayagram,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GHORERVITOR,104403.0,24.95344,92.65808,GHORERVITOR,1.0,Behara Part Pt. Ii,24.95159,92.64211,1623.11581871,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,HARINAGAR,104461.0,24.92568,93.11689,HARINAGAR,1.0,Unsurveyed Dharam Nagar,24.92104,93.11294,651.808748615,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,LAKHIPUR,104411.0,24.94125,92.59169,LAKHIPUR,1.0,Lakhipur Pt. Iii,24.93581,92.57818,1490.44490391,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,BORKHOLA,104388.0,24.93237,92.74275,BORKHOLA,1.0,Ujangram,24.92295,92.72275,2272.51632884,2341.0,37.456,Ujangram,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,LAKHIPUR,104411.0,24.94125,92.59169,LAKHIPUR,1.0,Boraitali Pt. Iv,24.92269,92.56353,3510.21724731,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,HARINAGAR,104461.0,24.92568,93.11689,HARINAGAR,1.0,Digland Failen Punjee,24.89421,93.17172,6543.85274486,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,BIHARA,104400.0,24.91303,92.62814,BIHARA,1.0,Behara Pt. Vi,24.92057,92.60587,2397.21215673,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,DALOO,104393.0,24.9165,92.77699,DALOO,1.0,Khoreel T.E.,24.90935,92.7789,818.044596192,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,PANGRAM,104518.0,24.89558,92.88911,PANGRAM,1.0,Durganagar Part Vi,24.88686,92.88437,1081.08561556,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,SALCHAPRA,2518.0,KRISHNAPUR BHAIRABNAGAR,104470.0,24.89942,92.71158,KRISHNAPUR BHAIRABNAGAR,1.0,Sarail,24.89651,92.71613,561.520127541,993.0,15.888,Sarail,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GHORERVITOR,104403.0,24.95344,92.65808,GHORERVITOR,1.0,Bhauripara Pt. I,24.98274,92.65914,3259.76304843,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,TIKALPAR,104521.0,24.93376,92.94551,TIKALPAR,1.0,Nagadum August Nagar,24.9636,92.93948,3373.29039366,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Kunapara Khasiapunjee,25.00466,92.55205,4148.34477865,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Mazenta T.E.,24.9974,92.57036,2338.92185582,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Nagadum Budarbond,24.96818,92.9105,2825.78079797,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Ghilatali,25.0014,92.53401,2620.72885848,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Kurkuri T.E.,24.98573,92.61068,2931.01331943,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Ratanpur,24.97803,92.89179,1562.00726382,408.0,6.528,Ratanpur Pt II,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,BORKHOLA,104388.0,24.93237,92.74275,BORKHOLA,1.0,Panicherra T.E.,24.97761,92.75132,5104.1123338,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Mumedpur,24.96477,92.97339,3017.4584155,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Pathecherra T.E.,24.95899,93.00983,1619.22505663,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,SUBONG,104399.0,24.93973,92.79498,SUBONG,1.0,Abongcherra Grant Ii,24.97475,92.7978,3904.40998495,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,CHANDRANATHPUR,104390.0,24.96311,92.69108,CHANDRANATHPUR,1.0,Sonacherra T.E.,24.97561,92.7057,2025.78067753,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Uttar Dipu,24.95946,93.14734,734.168706745,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,CHANDRANATHPUR,104390.0,24.96311,92.69108,CHANDRANATHPUR,1.0,Kalibari Grant,24.98105,92.68105,2236.41193337,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Hatichera Grant,24.95334,92.84974,3625.84004587,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,KANAKPUR DALAICHERRA,104463.0,24.91306,93.08837,KANAKPUR DALAICHERRA,1.0,Chotokumpi,24.95878,93.07683,5215.2894626,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,KANAKPUR DALAICHERRA,104463.0,24.91306,93.08837,KANAKPUR DALAICHERRA,1.0,Sibnagar,24.95025,93.06527,4746.19641351,96.0,1.536,Sibnagar,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Kunapara T.E.,24.99321,92.54738,3083.11242585,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,SALGANGA,104520.0,24.92174,92.95811,SALGANGA,1.0,Tikalpar T.E.,24.94203,92.96926,2520.75474203,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Tarapur,24.99224,92.44807,1224.58494658,3027.0,48.432,Tarapur,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Lonkhor (Lengkhal),24.96712,93.12158,1999.64348784,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Old Tulpi,24.96149,93.17252,3245.13497487,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,MADHURA,104516.0,24.96678,92.88251,MADHURA,1.0,Saralpur,24.97429,92.90454,2372.47030556,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALIBARI,104407.0,24.97944,92.58244,KALIBARI,1.0,Baikantapur Grant,24.98709,92.58414,867.726440618,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GHORERVITOR,104403.0,24.95344,92.65808,GHORERVITOR,1.0,Unsurveyed Kaminipur,24.99098,92.65101,4234.65472803,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,New Tulpi,24.95459,93.17226,3302.99522332,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GHORERVITOR,104403.0,24.95344,92.65808,GHORERVITOR,1.0,Telichera Punji,24.98567,92.65079,3658.37519846,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,GHORERVITOR,104403.0,24.95344,92.65808,GHORERVITOR,1.0,Nunchuri Khasia Punji,24.98109,92.65,3180.59652594,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Vitargool,24.99008,92.5339,1717.74422672,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Anandapur,24.94921,93.15346,1882.67975029,52.0,0.832,U.S. Anandapur,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Pachim Dipu,24.95493,93.14065,703.491978875,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KUSHIARKUL,104410.0,24.99134,92.46018,KUSHIARKUL,1.0,Karubala Grant,25.01373,92.43925,3262.99999165,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,BORKHOLA,2511.0,SUBONG,104399.0,24.93973,92.79498,SUBONG,1.0,Subhong T.E.,24.965,92.80628,3032.0512596,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,DIGLI LAKHICHERRA,104460.0,24.96125,93.14033,DIGLI LAKHICHERRA,1.0,Baigajini,24.95437,93.12867,1402.48556798,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,UDHARBOND,2522.0,KHUMBA,104514.0,24.94922,92.99792,KHUMBA,1.0,Pathemara,24.95452,92.97521,2364.16902681,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,PAIKAN-DIGORKHAL,104413.0,24.98186,92.51947,PAIKAN-DIGORKHAL,1.0,Gohindakupa,24.98794,92.51088,1098.47070915,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,KALAIN,2512.0,KALAIN,104406.0,24.96911,92.5663,KALAIN,1.0,Kalibari Bagicha,24.98596,92.56455,1881.91931714,1000.0,16.0,,100
ASSAM,18.0,CACHAR,316.0,RAJABAZAR,2517.0,HARINAGAR,104461.0,24.92568,93.11689,HARINAGAR,1.0,Borokumpi,24.95104,93.08725,4108.90714247,1000.0,16.0,,100
