State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,BIRAULY,18326,29.438142,79.88313,PANCHAYAT GHAR,2,Banauli,29.4408,79.8855,374.199523185,559,8.944,Banauli,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHAKORA,18134,29.454076,80.119526,PANCHAYAT GHAR,2,Gurna (santola),29.45918,80.1276,966.023258699,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,ITTAZA DUNGRA,18346,29.434867,79.896771,PANCHAYAT GHAR,2,Gawai,29.43906,79.89839,491.89522051,348,5.568,Gawai,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHURANI,18122,29.486137,80.090786,PANCHAYAT GHAR,2,Bagola,29.47878,80.08342,1085.16860031,14,0.224,Bagola,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHHULAPE,18121,29.453265,80.03998,PANCHAYAT GHAR,2,Patan Gaon,29.45406,80.03474,514.998253161,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,MALLA BAPARU,18138,29.451011,80.102473,PANCHAYAT GHAR,2,Gairi,29.45257,80.10386,219.286979597,142,2.272,Gairi,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,ITTAZA DUNGRA,18346,29.434867,79.896771,PANCHAYAT GHAR,2,Biroli,29.43239,79.89933,370.508199303,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,EZARA,18125,29.439511,80.027069,PANCHAYAT GHAR,2,Dhar Gaon,29.43948,80.03261,536.584363894,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,JHUDAILEE,18349,29.386142,79.935365,PANCHAYAT GHAR,2,Garsari,29.38998,79.93011,664.340529002,169,2.704,Gunth Garsari,100
UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MORA,18297,29.41144,80.178127,MORA,1,Baman Kuda,29.4114,80.17667,141.200442938,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BAUTARI,18116,29.517913,80.103251,PANCHAYAT GHAR,2,Gertoli,29.50783,80.1063,1159.34935809,1000,16.0,,184.31
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,MIRTOLI,18140,29.503055,80.086488,PANCHAYAT GHAR,2,Batauri Mug Gunth,29.50811,80.08707,564.905101509,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KOTHERA,18136,29.507238,80.070628,PANCHAYAT GHAR,2,Kuthere,29.50557,80.07314,305.769340592,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KOTHERA,18136,29.507238,80.070628,PANCHAYAT GHAR,2,Pathalti,29.49589,80.06233,1495.70954114,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KOTHERA,18136,29.507238,80.070628,PANCHAYAT GHAR,2,Sugar Khal,29.4981,80.04663,2534.99630029,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,SILYURI GUNTH,18386,29.484428,79.904413,PANCHAYAT GHAR,2,Silori Guth,29.47835,79.90817,767.474049945,1000,16.0,,184.31
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,CHAURA GUNTH,18328,29.474289,79.888476,PANCHAYAT GHAR,2,Thapla Gunth,29.47998,79.89177,708.60578735,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAI DHARI,18145,29.476808,80.028901,PANCHAYAT GHAR,2,Burauli,29.48914,80.0369,1574.74794237,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SINGADA,18150,29.499737,80.118266,PANCHAYAT GHAR,2,Sigra,29.49788,80.12285,489.341237002,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHURANI,18122,29.486137,80.090786,PANCHAYAT GHAR,2,Mayum,29.49149,80.08269,984.042595149,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUNGAR KHAL,18151,29.485974,80.10895,PANCHAYAT GHAR,2,Okhal Gang,29.49264,80.10179,1014.7316852,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,CHAURA GUNTH,18328,29.474289,79.888476,PANCHAYAT GHAR,2,Chaura Guth,29.4743,79.89451,584.11476785,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAI DHARI,18145,29.476808,80.028901,PANCHAYAT GHAR,2,Bakharya Julla,29.48134,80.01883,1097.4109411,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BISRADI,18117,29.475082,80.05655,PANCHAYAT GHAR,2,Choolgaon,29.48246,80.05289,893.626517553,279,4.464,Choolgaon,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,GAGAR,18338,29.462206,79.895302,PANCHAYAT GHAR,2,Gagar,29.46467,79.91247,1684.53444597,955,15.28,Gagar,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BARAKOT,18115,29.471874,80.07404,PANCHAYAT GHAR,2,Patyudi,29.48144,80.07251,1073.95217958,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,CHAURA GUNTH,18328,29.474289,79.888476,PANCHAYAT GHAR,2,Toli Katheri,29.4685,79.88665,667.537560056,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,CHAURA GUNTH,18328,29.474289,79.888476,PANCHAYAT GHAR,2,Kimar,29.4682,79.8796,1093.95527493,450,7.2,Kimar,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAI DHARI,18145,29.476808,80.028901,PANCHAYAT GHAR,2,Kamajula,29.47254,80.0225,780.498257075,300,4.8,Kamajula,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHURANI,18122,29.486137,80.090786,PANCHAYAT GHAR,2,Punai,29.48568,80.09489,400.473942069,104,1.664,Punai,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,NADERA,18141,29.46727,80.041648,PANCHAYAT GHAR,2,Luwakot,29.47447,80.04173,800.642825287,140,2.24,Luwakot,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BISRADI,18117,29.475082,80.05655,PANCHAYAT GHAR,2,Bisrari,29.47376,80.06354,692.440300715,527,8.432,Bisrari,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUNGAR KHAL,18151,29.485974,80.10895,PANCHAYAT GHAR,2,Churani,29.48306,80.10644,404.989275712,231,3.696,Churani,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,GAGAR,18338,29.462206,79.895302,PANCHAYAT GHAR,2,Karki Chhana,29.46387,79.88594,925.069933832,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,GAGAR,18338,29.462206,79.895302,PANCHAYAT GHAR,2,Dhaunia Sawar,29.46104,79.89865,349.10777689,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,PARADO SERA,18143,29.447801,80.000694,PANCHAYAT GHAR,2,Chaurakot,29.44195,79.9999,655.128649638,812,12.992,Chaurakot,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,MANTANDY,18366,29.45591,79.875786,PANCHAYAT GHAR,2,Mantande,29.46027,79.88355,894.482811118,325,5.2,Mantande,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHURANI,18122,29.486137,80.090786,PANCHAYAT GHAR,2,Dugra Joshi Talla,29.47633,80.09562,1186.63887679,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TALLA BAPRU,18154,29.46332,80.099501,PANCHAYAT GHAR,2,Bhartoli,29.47445,80.10421,1318.89071546,40,0.64,Bhartoli Goonth,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,MANTANDY,18366,29.45591,79.875786,PANCHAYAT GHAR,2,Pipal Dhing,29.45709,79.88156,574.23401919,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAI DHARI,18145,29.476808,80.028901,PANCHAYAT GHAR,2,Raighari,29.46668,80.02992,1130.4942768,405,6.48,Raighari,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BARAKOT,18115,29.471874,80.07404,PANCHAYAT GHAR,2,Bal Lbanda,29.47011,80.06953,478.636147027,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,GAGAR,18338,29.462206,79.895302,PANCHAYAT GHAR,2,Fularkot,29.45386,79.89092,1020.41318584,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,MANTANDY,18366,29.45591,79.875786,PANCHAYAT GHAR,2,Mathaila Chhana,29.45177,79.87163,611.426973341,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BAIRA BADWAL,18111,29.464806,80.011059,PANCHAYAT GHAR,2,Ralgaon,29.46091,80.02021,986.196700153,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,FARTOLA,18126,29.467602,80.080719,PANCHAYAT GHAR,2,Dugra Malla,29.47048,80.09098,1043.63052243,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,CHORA SAUN,18332,29.448269,79.943974,PANCHAYAT GHAR,2,Kandey,29.44718,79.93602,779.639476686,226,3.616,Kandey,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,NADERA,18141,29.46727,80.041648,PANCHAYAT GHAR,2,Bamaira,29.46454,80.03699,543.603627002,107,1.712,Bamaira,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KAKAR KHATERI,18131,29.466203,80.060866,PANCHAYAT GHAR,2,Gathura,29.46461,80.05487,606.910273848,1000,16.0,,245.7
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHAKORA,18134,29.454076,80.119526,PANCHAYAT GHAR,2,Hachaura,29.47031,80.12317,1839.29033215,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,FARTOLA,18126,29.467602,80.080719,PANCHAYAT GHAR,2,Banj,29.46778,80.07582,474.685005752,154,2.464,Batula Banj,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SALAN,18148,29.468012,80.160617,PANCHAYAT GHAR,2,Beta,29.47058,80.14063,1955.86754203,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,KOTNA,18359,29.439916,79.909751,PANCHAYAT GHAR,2,Dantola,29.44965,79.91155,1096.30000571,32,0.512,Dantola,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SALAN,18148,29.468012,80.160617,PANCHAYAT GHAR,2,Sulan,29.4667,80.15426,632.478412212,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,FARTOLA,18126,29.467602,80.080719,PANCHAYAT GHAR,2,Jindi Talli,29.46803,80.0809,50.7147431438,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,NADERA,18141,29.46727,80.041648,PANCHAYAT GHAR,2,Bairaorn,29.46185,80.04547,707.200963991,372,5.952,Bairaorn,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,KIMAD,18358,29.444401,79.885631,PANCHAYAT GHAR,2,Bora Chapar,29.44723,79.88861,426.80588677,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,PEEPAL TEENG,18375,29.442824,79.853077,PANCHAYAT GHAR,2,Raulgaon,29.44528,79.86169,877.592240534,119,1.904,Raulgaon,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TALLA BAPRU,18154,29.46332,80.099501,PANCHAYAT GHAR,2,Barakot,29.46094,80.09746,330.275920871,1122,17.952,Barakot,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHOLASUNAR,18135,29.458136,80.075372,PANCHAYAT GHAR,2,Baira Badwal,29.45981,80.07254,331.403209204,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,FARTOLA,18126,29.467602,80.080719,PANCHAYAT GHAR,2,Kakarh,29.46365,80.08416,551.439179294,969,15.504,Kakarh,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAWAL GAON,18147,29.44716,80.023689,PANCHAYAT GHAR,2,Basauti,29.45428,80.02738,868.634418528,75,1.2,Basauti Mafi,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,PAMDA,18142,29.457586,80.059045,PANCHAYAT GHAR,2,Nadera,29.45932,80.06158,312.114004305,449,7.184,Nadera,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,KOTNA,18359,29.439916,79.909751,PANCHAYAT GHAR,2,Maulanajakh,29.44526,79.90823,612.206563379,322,5.152,Maulanajakh,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAWAL GAON,18147,29.44716,80.023689,PANCHAYAT GHAR,2,Dashiya Chamo,29.44671,80.01431,909.544201716,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHAKORA,18134,29.454076,80.119526,PANCHAYAT GHAR,2,Bans,29.464,80.13464,1832.75431285,141,2.256,Bans,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,PEEPAL TEENG,18375,29.442824,79.853077,PANCHAYAT GHAR,2,Kharni Guth,29.43779,79.85888,793.159878373,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHHULAPE,18121,29.453265,80.03998,PANCHAYAT GHAR,2,Lwarki,29.45465,80.0439,409.601194509,61,0.976,Lwarki,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHOLASUNAR,18135,29.458136,80.075372,PANCHAYAT GHAR,2,Kartoli,29.45578,80.07965,490.092019105,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,GUMAID,18128,29.443597,80.08301,PANCHAYAT GHAR,2,Pamda,29.44994,80.08633,775.117970469,454,7.264,Pamda,184.31
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,JHIRKUNI,18130,29.44585,80.057609,PANCHAYAT GHAR,2,Devli Maphi,29.44969,80.04984,864.997807505,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TADAG,18153,29.442719,80.070806,PANCHAYAT GHAR,2,Chhulapai,29.44956,80.06989,765.838116293,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,PATAN GAON,18373,29.438724,79.947777,PANCHAYAT GHAR,2,Mulakot Lagga Bhag,29.43815,79.9564,837.469057677,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHAKORA,18134,29.454076,80.119526,PANCHAYAT GHAR,2,Khola Sunar,29.45784,80.11675,497.407436021,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,DAYARTOLI,18123,29.451593,80.117636,PANCHAYAT GHAR,2,Kanada,29.45531,80.11041,812.608590996,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SEEL,18149,29.451361,80.153436,PANCHAYAT GHAR,2,Sutera,29.45193,80.15361,65.474603498,281,4.496,Sutera,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SALAN,18148,29.468012,80.160617,PANCHAYAT GHAR,2,Netra,29.46066,80.16445,897.785423968,174,2.784,Netra,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,KANI KOT,18353,29.437664,79.905762,PANCHAYAT GHAR,2,Banoli Lagga Dungra,29.43372,79.90957,572.991222442,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUTERA,18152,29.442759,80.141796,PANCHAYAT GHAR,2,Jamar,29.44843,80.14549,724.971907881,146,2.336,Jamar,204.75
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TADAG,18153,29.442719,80.070806,PANCHAYAT GHAR,2,Ban Kandiya,29.44264,80.06576,488.702653526,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,JHIRKUNI,18130,29.44585,80.057609,PANCHAYAT GHAR,2,Raighaon,29.44324,80.05523,370.532437765,1257,20.112,Raighaon,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,MALLA BAPARU,18138,29.451011,80.102473,PANCHAYAT GHAR,2,Bayoli Lagga Talla Bapru,29.44791,80.09767,578.947636164,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,CHORA KOT,18331,29.430645,79.980743,PANCHAYAT GHAR,2,Patangaon,29.43362,79.98484,516.582984231,864,13.824,Patangaon,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHAKORA,18134,29.454076,80.119526,PANCHAYAT GHAR,2,Gurna (nayaabad),29.4541,80.12087,130.157450226,1000,16.0,,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUTERA,18152,29.442759,80.141796,PANCHAYAT GHAR,2,Dayartoli Madhaylete,29.4531,80.13689,1244.12972649,1000,16.0,,204.75
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHHANDA,18120,29.449249,80.12012,PANCHAYAT GHAR,2,Bapru Malla,29.45136,80.12105,251.412243119,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SEEL,18149,29.451361,80.153436,PANCHAYAT GHAR,2,Gaika Jyula,29.45259,80.17139,1743.75924302,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHAMRAULI,18119,29.432577,80.15991,PANCHAYAT GHAR,2,Sheel,29.44375,80.16992,1575.80139139,227,3.632,Sheel,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TARI GAON,18155,29.434148,80.048373,PANCHAYAT GHAR,2,Surakot,29.43524,80.04603,257.346895594,1000,16.0,,204.75
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHAMRAULI,18119,29.432577,80.15991,PANCHAYAT GHAR,2,Chachari,29.44183,80.15962,1029.26985051,272,4.352,Chachari,163.8
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,AAGAR,18110,29.444325,80.115713,PANCHAYAT GHAR,2,Bapru Talla,29.44789,80.11622,399.438297178,1000,16.0,,100
UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,BIBIL,18257,29.444156,80.203403,BIBIL,1,Khai Kot Talla,29.44348,80.21221,856.112606602,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BANTOLI,18114,29.442401,80.103325,PANCHAYAT GHAR,2,Bayoli,29.4441,80.1051,255.408058439,19,0.304,Bayoli,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,SUNDUNGARA,18387,29.425695,79.967008,PANCHAYAT GHAR,2,Maulana Seri Gunth,29.42765,79.96547,263.522282181,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHHANDA,18120,29.449249,80.12012,PANCHAYAT GHAR,2,Khakora,29.44817,80.12851,821.199801417,532,8.512,Khakora,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUTERA,18152,29.442759,80.141796,PANCHAYAT GHAR,2,Dyartoli,29.44861,80.13586,868.138538824,632,10.112,Dyartoli,204.75
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,GUMAID,18128,29.443597,80.08301,PANCHAYAT GHAR,2,Jhir Kuni,29.44045,80.08292,350.038943248,1000,16.0,,184.31
UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,BANKOO,18254,29.358007,80.196432,BANKOO,1,Banku,29.34092,80.19986,1928.81931738,340,5.44,Banku,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,PATI                                              ,378,BINWAL GAON,18325,29.299219,79.842887,PANCHAYAT GHAR,2,Tola,29.31251,79.82651,2169.29674363,1000,16.0,,100
UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAR PASS,18166,29.330174,80.007064,PANCHAYAT GHAR,2,Kallu Khan,29.32659,80.01014,497.735872614,1000,16.0,,100
