State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,BHAGABAN NAGAR,102047,24.30406,92.033345,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,BILASHPUR,102048,24.261381,92.022047,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,BIRCHANDRA NAGAR,102049,24.27153,92.011687,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,CHANDIPUR,102050,24.317817,91.985728,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,CHANTAIL,102051,24.28844,91.999039,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,DEORACHERRA,102052,24.327739,92.05504,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,DHANBILASH,102053,24.230169,92.003986,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,FULBARI KANDI,102054,24.332976,92.021701,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,FULTALI,102055,24.250947,91.996873,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,GOLAKPUR,102056,24.25334,91.962076,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,GOLDHARPUR,102057,24.312328,92.020042,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,GOURNAGAR,102058,24.293959,92.020537,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,HIRACHERRA,102059,24.350643,92.034302,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,ICHABPUR,102060,24.326194,92.025516,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,IRANI,102061,24.373005,92.022408,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,JALAI,102062,24.256025,92.037949,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,JAMTAILBARI,102063,24.279843,91.978737,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,JARULTALI,102064,24.272943,91.987707,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,JUBARAJNAGAR,102065,24.350487,92.013398,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,KAULIKURA,102066,24.276874,92.031842,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,KHOWRABIL,102067,24.372935,92.022334,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,LATIAPURA,102068,24.373862,91.980772,Panchayath,2
TRIPURA,16,UNAKOTI,655,GOURNAGAR,2417,LAXMIPUR,102069,24.341989,91.997032,Panchayath,2
