State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TRIPURA,16,GOMATI,654,AMARPUR,2423,BAMPUR,102192,23.559696,91.635073,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,BHOMRACHERRA,102193,23.433821,91.762869,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,BIRGONJ,102194,23.529302,91.666239,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,DALAK,102195,23.48764,91.691385,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,DEBBARI,102196,23.343668,91.638118,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,EAST DULUMA,102210,23.460773,91.716557,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,EAST MALBASA,102211,23.507515,91.692223,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,EAST RANGAMATI,102212,23.541808,91.65831,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,EAST SARBONG,102213,23.590086,91.669859,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,GHUNGIA,102197,23.549388,91.675878,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,KHEDARNAL,102198,23.437372,91.7428,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,KURMACHERRA,102199,23.465447,91.651829,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,LALGIRI,102200,23.555042,91.646772,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,MAILAK,102201,23.52308,91.669101,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,MALBASA,102202,23.497605,91.680724,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,NORTH CHELLAGONG,102219,23.434823,91.731756,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,NORTH EKCHARI,102327,23.419387,91.737927,NORTH EKCHARI,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,NUTAN BAZAR,102204,23.428022,91.748853,Panchayath,2
TRIPURA,16,GOMATI,654,AMARPUR,2423,PAHARPUR,102205,23.485242,91.716328,Panchayath,2
