State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,AMTALI,102514,23.608449,91.344693,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,ARABINDANAGAR,102515,23.66737,91.22563,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BANGSHIBARI,102516,23.620982,91.246627,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BANSTALI,102517,23.604199,91.323512,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BARJALA,102518,23.626738,91.340895,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BATHANMURA,102519,23.62789,91.271676,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BISHALGARH BLOCK,888888,23.696138,91.2735,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BISHRAMGANJ,102520,23.607797,91.346957,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,BRAJAPUR,102522,23.646594,91.284513,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,CHAMPAMURA,102523,23.724964,91.287513,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,CHANDRANAGAR,102534,23.687628,91.307019,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,CHESRIMAI,102524,23.627059,91.32413,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,CHIKANCHERRA,102525,23.639131,91.339112,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,DAYARAMPARA,102528,23.678667,91.369337,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,DEBIPUR,102529,23.733909,91.188688,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,DHARIATHAL,102530,23.617591,91.290597,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,EAST GAKULNAGAR,102557,23.701081,91.268525,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,GAKULNAGAR,102531,23.710889,91.263133,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,GAZARIA,102533,23.654872,91.22954,Panchayath,2
TRIPURA,16,SEPAHIJALA,653,BISHALGARH,2434,GHANIAMARA,102535,23.666561,91.246649,Panchayath,2
