State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,ANANDANAGAR,102585,23.787268,91.321043,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,BELABAR,102589,23.806531,91.246204,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,BIKRAMNAGAR,102591,23.728781,91.266735,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,CHARIPARA,102592,23.802805,91.240286,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,DUKLI,102593,23.797196,91.296421,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,EASTJARULBACHAI(ADC),102594,23.767975,91.367241,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,GAZARIA,102595,23.817512,91.252051,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,HAPANIA,102596,23.783734,91.259793,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,ISHANCHANDRA NAGAR,102597,23.783351,91.245279,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,JARULBACHAI,102598,23.776922,91.362693,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,KALIDASPARA,102600,23.798244,91.327784,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,KANCHANMALA,102601,23.730684,91.309365,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,KHASMADHUPUR,102602,23.77297,91.264788,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,MADHUBAN,102603,23.780667,91.284987,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,MAHISHKHOLA,102604,23.789249,91.298333,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,MALAYNAGAR,102605,23.810536,91.311003,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,PANDABPUR,102606,23.742907,91.236408,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,SRINAGAR,102615,23.766186,91.323591,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,SURJYAMANINAGAR,102617,23.746677,91.269758,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,DUKLI,2436,WESTJARULBACHAI(ADC),102619,23.770029,91.35024,Panchayath,2
TRIPURA,16,WEST TRIPURA,289,HEZAMARA,2437,BALURBONDH,102622,24.019441,91.448528,Panchayath,2
