State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,DURGAPUR G.P.,102701,23.972412,91.626925,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,EAST KALYANPUR,102711,23.90672,91.619796,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,GILATALI G.P.,102703,23.916797,91.629727,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,HARBANG,102766,23.888865,91.557348,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,KALYANPUR,102704,23.932661,91.611894,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,KAMAL NAGAR,102705,23.887857,91.620934,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,NORTH GILATALI ADC,102715,23.937935,91.629344,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,PRAMODNAGAR GP,102709,23.939893,91.624892,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,PREM SINGH ORANG,102710,23.96291,91.64139,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,RAJANI SARDAR PARA,102713,23.924755,91.600811,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,RUPRAI,102714,23.921734,91.576767,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,SOUTH DURGAPUR,102700,23.96221,91.624273,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,SOUTH MAHARANIPUR,102877,23.914818,91.682551,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,WEST GHILATALI GP,102707,23.935836,91.625443,Panchayath,2
TRIPURA,16,KHOWAI,652,KALYANPUR,2440,WEST KUNGBAN ADC,102708,23.932012,91.584487,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,BARABIL,102736,24.070177,91.623928,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,EAST CHEBRI,102748,24.005019,91.647078,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,EAST GANKI,102749,24.053962,91.639837,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,EAST RAMCHANDRA GHAT,102750,24.013651,91.614832,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,EAST SINGHICHERRA,102751,24.079928,91.645131,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,GOURNAGAR,102738,24.066861,91.559542,Panchayath,2
TRIPURA,16,KHOWAI,652,KHOWAI,2442,JAMBURA,102739,24.062624,91.629676,Panchayath,2
