STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,165,851,150965,Fatehpur Kala,370,1222,RAMPURA,69099,DHARMPURAJAGIR,
9,165,851,150966,Sonepura,566,1222,RAMPURA,69099,DHARMPURAJAGIR,
9,165,851,150967,Dharmpurajagir,1355,1222,RAMPURA,69099,DHARMPURAJAGIR,
9,165,851,150968,Jajepura,1608,1222,RAMPURA,69111,JAJEPURA,
9,165,851,150969,Babupura,955,1222,RAMPURA,69091,BABUPURA,
9,165,851,150970,Nawar,1754,1222,RAMPURA,69122,NAWAR,
9,165,851,150971,Lodhipura,851,1222,RAMPURA,69091,BABUPURA,
9,165,851,150972,Guplapur Madhogarh,870,1222,RAMPURA,69103,GUPLAPUR MADHOGARH,
9,165,851,150973,Jasuvapur,462,1222,RAMPURA,69103,GUPLAPUR MADHOGARH,
9,165,851,150974,Sonapur,360,1222,RAMPURA,69126,PICHAURA,
9,165,851,150975,Madnepur Madhogarh,590,1222,RAMPURA,69126,PICHAURA,
9,165,851,150976,Pichaura,850,1222,RAMPURA,69126,PICHAURA,
9,165,851,150977,Khairai,553,1222,RAMPURA,69102,GORACHIRAIYA,
9,165,851,150978,Gorachiraiya,1146,1222,RAMPURA,69102,GORACHIRAIYA,
9,165,851,150979,Majith,2392,1222,RAMPURA,69118,MAJITH,
9,165,851,150980,Dharampur Ubari,657,1222,RAMPURA,69127,PRITHVIPURA,
9,165,851,150981,Prithvipura,802,1222,RAMPURA,69127,PRITHVIPURA,
9,165,851,150982,Dhamrehi,478,1222,RAMPURA,69112,JAMREHISANI,
9,165,851,150983,Jamrehisani,1509,1222,RAMPURA,69112,JAMREHISANI,
9,165,851,150984,Jalaun Khurd,947,1218,KUTHAUND,68895,SILAUWA JAGIR,
9,165,851,150985,Silauwa Jagir,1154,1218,KUTHAUND,68895,SILAUWA JAGIR,
9,165,851,150986,Kota Diwara,1,1218,KUTHAUND,68866,KOTA MUSTAKIL,
9,165,851,150987,Motipur Diwara,500,1218,KUTHAUND,68849,DAULATPUR,
9,165,851,150988,Tolakpur,859,1218,KUTHAUND,68901,TOLAKPUR,
9,165,851,150989,Motipur Mustakil,472,1218,KUTHAUND,68901,TOLAKPUR,
9,165,851,150990,Kota Mustakil,1817,1218,KUTHAUND,68866,KOTA MUSTAKIL,
9,165,851,150991,Shekhpur Ahir,2174,1218,KUTHAUND,68893,SHEKHPUR AHIR,
9,165,851,150992,Kurauli,1279,1218,KUTHAUND,68867,KURAULI,
9,165,851,150993,Bawali,3708,1218,KUTHAUND,68843,BAWALI,
9,165,851,150994,Nakelpura,744,1218,KUTHAUND,68878,NAKELPURA,
9,165,851,150995,Bhojapur,674,1218,KUTHAUND,68878,NAKELPURA,
9,165,851,150996,Bijuvapur Diwara,1093,1218,KUTHAUND,68846,BIJUVAPUR DIWARA,
9,165,851,150997,Paren Diwara,500,1218,KUTHAUND,68884,PAREN MUSTAKIL,
9,165,851,150998,Ladpur Diwara,500,1218,KUTHAUND,68884,PAREN MUSTAKIL,
9,165,851,150999,Paren Mustakil,1134,1218,KUTHAUND,68884,PAREN MUSTAKIL,
9,165,851,151000,Tirawali,792,1218,KUTHAUND,68846,BIJUVAPUR DIWARA,
9,165,851,151001,Jamalipur,356,1218,KUTHAUND,68875,MIHAUNA,
9,165,851,151002,Bijuvapur Mustakil,472,1218,KUTHAUND,68855,HAJIPUR,
9,165,851,151003,Hajipur,1021,1218,KUTHAUND,68855,HAJIPUR,
9,165,851,151004,Nimgaon,977,1218,KUTHAUND,68881,NIMGAON,
9,165,851,151005,Jalalpur,296,1218,KUTHAUND,68881,NIMGAON,
9,165,851,151006,Kiruaha,730,1218,KUTHAUND,68887,RAMPURA JALAUN,
9,165,851,151007,Rampura Jalaun,965,1218,KUTHAUND,68887,RAMPURA JALAUN,
9,165,851,151008,Hamidpur,542,1218,KUTHAUND,68838,ABDULLAPUR KANAR,
9,165,851,151009,Jamlapur Junnardar,1307,1218,KUTHAUND,68861,JAMLAPUR JUNNARDAR,
9,165,851,151010,Khednkanar,424,1218,KUTHAUND,68861,JAMLAPUR JUNNARDAR,
9,165,851,151011,Daudpur,500,1218,KUTHAUND,68861,JAMLAPUR JUNNARDAR,
9,165,851,151012,Salempur Kanar,553,1218,KUTHAUND,68861,JAMLAPUR JUNNARDAR,
9,165,851,151013,Mahpauli,335,1218,KUTHAUND,68880,NAWADA,
9,165,851,151014,Abdullapur Kanar,1377,1218,KUTHAUND,68838,ABDULLAPUR KANAR,
9,165,851,151015,Iton,2633,1218,KUTHAUND,68858,ITON,
9,165,851,151016,Nawada,1053,1218,KUTHAUND,68880,NAWADA,
9,165,851,151017,Singtauli,1499,1218,KUTHAUND,68896,SINGTAULI,
9,165,851,151018,Hafiyapur,500,1218,KUTHAUND,68839,AJITAPUR,
9,165,851,151019,Ajitapur,6113,1218,KUTHAUND,68839,AJITAPUR,
9,165,851,151020,Kutubpur,546,1218,KUTHAUND,68868,KUREPURA KANAR,
9,165,851,151021,Ghilauva,318,1218,KUTHAUND,68868,KUREPURA KANAR,
9,165,851,151022,Kurepura Kanar,1085,1218,KUTHAUND,68868,KUREPURA KANAR,
9,165,851,151023,Silauva Bujurg,1129,1219,MADHOGARH,68953,SILAUVA BUJURG,
9,165,851,151024,Kharala,252,1219,MADHOGARH,68953,SILAUVA BUJURG,
9,165,851,151025,Puranpura,697,1219,MADHOGARH,68942,PURANPURA,
9,165,851,151026,Rajpura,638,1219,MADHOGARH,68942,PURANPURA,
9,165,851,151027,Akbarpura,1364,1219,MADHOGARH,68904,AKBARPURA,
9,165,851,151028,Rudpura Madhogarh,1270,1219,MADHOGARH,68947,RUDPURA MADHOGARH,
9,165,851,151029,Ooncha,1039,1219,MADHOGARH,68940,OONCHA,
9,165,851,151030,Dhunddha Sagar,500,1219,MADHOGARH,68940,OONCHA,
9,165,851,151031,Maharajpura,883,1219,MADHOGARH,68934,MAHARAJPURA,
9,165,851,151032,Mingani,2528,1219,MADHOGARH,68938,MINGANI,
9,165,851,151033,Kharagu Pura,500,1219,MADHOGARH,68936,MIHAUNI,
9,165,851,151034,Mihauni,1723,1219,MADHOGARH,68936,MIHAUNI,
9,165,851,151035,Gadrahi,360,1219,MADHOGARH,68936,MIHAUNI,
9,165,851,151036,Surpatpura,788,1219,MADHOGARH,68959,SURPATPURA,
9,165,851,151037,Budhanpura,478,1219,MADHOGARH,68959,SURPATPURA,
9,165,851,151038,Surawali Madhogarh,1005,1219,MADHOGARH,68958,SURAWALI MADHOGARH,
9,165,851,151039,Malupura,500,1219,MADHOGARH,68931,KURSENDA,
9,165,851,151040,Kursenda,3616,1219,MADHOGARH,68931,KURSENDA,
9,165,851,151041,Dhamna,984,1219,MADHOGARH,68916,DHAMNA,
9,165,851,151042,Khudadpura,453,1219,MADHOGARH,68958,SURAWALI MADHOGARH,
9,165,851,151043,Ramhetpura,1193,1219,MADHOGARH,68944,RAMHETPURA,
9,165,851,151044,Chitaura,1076,1219,MADHOGARH,68915,CHITAURA,
9,165,851,151045,Chitauri,504,1219,MADHOGARH,68915,CHITAURA,
9,165,851,151046,Karila,500,1219,MADHOGARH,68952,SIHARI MADHOGARH,
9,165,851,151047,Delpura,520,1219,MADHOGARH,68918,GARHIYA,
9,165,851,151048,Bijduvan,3668,1219,MADHOGARH,68911,BIJDUVAN,
9,165,851,151049,Rahawali,416,1219,MADHOGARH,68928,KASIMPUR,
9,165,851,151050,Kasimpur,1377,1219,MADHOGARH,68928,KASIMPUR,
9,165,851,151051,Islampur,824,1219,MADHOGARH,68951,SHAHBAJPUR,
9,165,851,151052,Shahbajpur,1256,1219,MADHOGARH,68951,SHAHBAJPUR,
9,165,851,151053,Garhiya,1338,1219,MADHOGARH,68918,GARHIYA,
9,165,851,151054,Kesavapur,500,1219,MADHOGARH,68919,GOHAN,
9,165,851,151055,Niwadi,500,1219,MADHOGARH,68919,GOHAN,
9,165,851,151056,Gohan,3338,1219,MADHOGARH,68919,GOHAN,
9,165,851,151057,Dadanpur,488,1219,MADHOGARH,68941,PADKULA,
9,165,851,151058,Randhaura,354,1219,MADHOGARH,68948,RUPAPUR,
9,165,851,151059,Kunnau,728,1219,MADHOGARH,68929,KUNNAU,
9,165,851,151060,Bhaupur,719,1219,MADHOGARH,68929,KUNNAU,
9,165,851,151061,Ugarapura,298,1219,MADHOGARH,68946,RASOOLPURA,
9,165,851,151062,Rasoolpura,660,1219,MADHOGARH,68946,RASOOLPURA,
9,165,851,151063,Itua Kanar,465,1219,MADHOGARH,68946,RASOOLPURA,
9,165,851,151064,Gorabhoopaka,2806,1219,MADHOGARH,68922,GORABHOOPAKA,
9,165,851,151065,Jaitpura,946,1219,MADHOGARH,68925,JAITPURA,
9,165,851,151066,Padkula,1267,1219,MADHOGARH,68941,PADKULA,
9,165,851,151067,Rajpura Jagir,947,1219,MADHOGARH,68943,RAJPURA JAGIR,
9,165,851,151068,Kanchanpur,239,1219,MADHOGARH,68943,RAJPURA JAGIR,
9,165,851,151069,Rupapur,1323,1219,MADHOGARH,68948,RUPAPUR,
9,165,851,151070,Chandpura,500,1219,MADHOGARH,68948,RUPAPUR,
9,165,851,151071,Hinguta,792,1219,MADHOGARH,68913,BOHARA,
9,165,851,151072,Bohara,1386,1219,MADHOGARH,68913,BOHARA,
9,165,851,151073,Gohani,1941,1219,MADHOGARH,68920,GOHANI,
9,165,851,151074,Saravan,10574,1219,MADHOGARH,68949,SARAVAN,
9,165,851,151075,Sultanpura,1119,1219,MADHOGARH,68956,SULTANPURA,
9,165,851,151076,Andhai,185,1219,MADHOGARH,68956,SULTANPURA,
9,165,851,151077,Kurauti,1925,1219,MADHOGARH,68930,KURAUTI,
9,165,851,151078,Nichawadi,302,1219,MADHOGARH,68932,KUTRA,
9,165,851,151079,Kutra,1137,1219,MADHOGARH,68932,KUTRA,
9,165,851,151080,Atagaon,1829,1219,MADHOGARH,68907,ATAGAON,
9,165,851,151081,Toar,414,1219,MADHOGARH,68955,SOPTA,
9,165,851,151082,Sihari Madhogarh,2418,1219,MADHOGARH,68952,SIHARI MADHOGARH,
9,165,851,151083,Sopta,886,1219,MADHOGARH,68955,SOPTA,
9,165,851,151084,Galampura,1016,1219,MADHOGARH,68923,HADALPURA,
9,165,851,151085,Harauli,4276,1219,MADHOGARH,68924,HARAULI,
9,165,851,151086,Dikauli Madhogarh,1854,1219,MADHOGARH,68917,DIKAULI MADHOGARH,
9,165,851,151087,Hadalpura,1218,1219,MADHOGARH,68923,HADALPURA,
9,165,851,151088,Biriya Madhogarh,782,1219,MADHOGARH,68912,BIRIYA MADHOGARH,
9,165,851,151089,Kunvarpura Sihari,583,1219,MADHOGARH,68912,BIRIYA MADHOGARH,
9,165,851,151090,Kailor,1793,1219,MADHOGARH,68927,KAILOR,
9,165,851,151091,Asahana,998,1219,MADHOGARH,68906,ASAHANA,
9,165,851,151092,Machkachha,267,1219,MADHOGARH,68906,ASAHANA,
9,165,851,151093,Supanunayacha,1687,1219,MADHOGARH,68957,SUPANUNAYACHA,
9,165,851,151094,Rampura Madhogarh,1114,1219,MADHOGARH,68945,RAMPURA MADHOGARH,
9,165,851,151095,Sarjapura,500,1219,MADHOGARH,68937,MIJHAUNA,
9,165,851,151096,Rangpura,500,1219,MADHOGARH,68937,MIJHAUNA,
9,165,851,151097,Mijhauna,4164,1219,MADHOGARH,68937,MIJHAUNA,
9,165,851,151098,Tajpura Avval,376,1219,MADHOGARH,68945,RAMPURA MADHOGARH,
9,165,851,151099,Jamrehi Avval,1314,1219,MADHOGARH,68926,JAMREHI AVVAL,
9,165,851,151100,Aheta,678,1219,MADHOGARH,68903,AHETA,
9,165,851,151101,Karmara,383,1219,MADHOGARH,68935,MAHOI,
9,165,851,151102,Mahova,247,1219,MADHOGARH,68935,MAHOI,
9,165,851,151103,Mahoi,427,1219,MADHOGARH,68935,MAHOI,
9,165,851,151104,Gopalpura,6218,1219,MADHOGARH,68921,GOPALPURA,
9,165,851,151105,Gaderna,585,1219,MADHOGARH,68903,AHETA,
9,165,851,151106,Atrauli,1262,1219,MADHOGARH,68909,ATRAULI,
9,165,851,151107,Atarehati,2267,1219,MADHOGARH,68908,ATAREHATI,
9,165,851,151108,Sarra,1895,1219,MADHOGARH,68950,SARRA,
9,165,851,151109,Lahudi,1184,1221,NADIGAON,69063,LAHUDI,
9,165,851,151110,Parawar,1748,1221,NADIGAON,69073,PARAWAR,
9,165,851,151111,Manpura (Gaura),1921,1221,NADIGAON,69067,MANPURA (GAURA),
9,165,851,151112,Bargawan Madhaugarh,1085,1221,NADIGAON,69025,BARGAWAN MADHAUGARH,
9,165,851,151113,Anghaura,857,1221,NADIGAON,69020,ANGHAURA,
9,165,851,151114,Naoli,3219,1221,NADIGAON,69069,NAOLI,
9,165,851,151115,Kusmara,2227,1221,NADIGAON,69060,KUSMARA,
9,165,851,151116,Raura,994,1221,NADIGAON,69076,RAURA,
9,165,851,151117,Barauli,1063,1222,RAMPURA,69100,DHOOTA,
9,165,851,151118,Umri Madhogarh,1097,1221,NADIGAON,69025,BARGAWAN MADHAUGARH,
9,165,851,151119,Kurra,436,1221,NADIGAON,69031,CHHIRIYA KHURD,
9,165,851,151120,Chhiriya Khurd,749,1221,NADIGAON,69031,CHHIRIYA KHURD,
9,165,851,151121,Kunwarpura Thansingh,791,1221,NADIGAON,69050,KANHARPURA,
9,165,851,151122,Kanharpura,1406,1222,RAMPURA,69119,MANPURA,
9,165,851,151123,Rendhar,4147,1221,NADIGAON,69078,RENDHAR,
9,165,851,151124,Burhauli,886,1221,NADIGAON,69030,BURHAULI,
9,165,851,151125,Rudaoli Madhogarh,1395,1221,NADIGAON,69079,RUDAOLI MADHOGARH,
9,165,851,151126,Bangra,8323,1221,NADIGAON,69023,BANGRA,
9,165,851,151127,Rura Sirsa,2748,1221,NADIGAON,69080,RURA SIRSA,
9,165,851,151128,Chandola,500,1221,NADIGAON,69023,BANGRA,
9,165,851,151129,Torna,766,1221,NADIGAON,69061,KUTHAUNDA,
9,165,851,151130,Kuthaunda,4423,1221,NADIGAON,69061,KUTHAUNDA,
9,165,851,151131,Magraul,391,1221,NADIGAON,69037,GADERANA KHURD,
9,165,851,151132,Gaderana Khurd,2608,1221,NADIGAON,69037,GADERANA KHURD,
9,165,851,151133,Itaura Madhogarh,790,1221,NADIGAON,69079,RUDAOLI MADHOGARH,
9,165,851,151134,Dawar Madhogarh,823,1221,NADIGAON,69032,DAWAR MADHOGARH,
9,165,851,151135,Bham Pura,500,1221,NADIGAON,69032,DAWAR MADHOGARH,
9,165,851,151136,Maragpura,270,1221,NADIGAON,69032,DAWAR MADHOGARH,
9,165,851,151137,Hasupura,611,1221,NADIGAON,69032,DAWAR MADHOGARH,
9,165,851,151138,Singaoli,500,1221,NADIGAON,69061,KUTHAUNDA,
9,165,851,151139,Sayan Madhogarh,8,1221,NADIGAON,69061,KUTHAUNDA,
9,165,851,151140,Bahbalpura,547,1221,NADIGAON,69042,INGAI MADHOGARH,
9,165,851,151141,Ingai Madhogarh,1688,1221,NADIGAON,69042,INGAI MADHOGARH,
9,165,851,151142,Kudari Madhogarh,3079,1221,NADIGAON,69058,KUDARI MADHOGARH,
9,165,851,151143,Kamsera,1197,1221,NADIGAON,69049,KAMSERA,
9,165,851,151144,Pardani,935,1221,NADIGAON,69049,KAMSERA,
9,165,851,151145,Sirsadogarhi,4240,1219,MADHOGARH,68954,SIRSADOGARHI,
9,165,851,151146,Mirzapur,1094,1219,MADHOGARH,68939,MIRZAPUR,
9,165,851,151147,Bhanga,1425,1219,MADHOGARH,68910,BHANGA,
9,165,851,151148,Ikahra,362,1219,MADHOGARH,68910,BHANGA,
9,165,851,151149,Amkheda,3248,1219,MADHOGARH,68905,AMKHEDA,
9,165,851,151150,Chaki,3062,1219,MADHOGARH,68914,CHAKI,
9,165,852,151151,Romai Diwara,500,1218,KUTHAUND,68889,ROMAI MUSTAKIL,
9,165,852,151152,Khera Diwara,500,1218,KUTHAUND,68865,KHEDA MUSTAKIL,
9,165,852,151153,Sipura Diwara,500,1215,JALAUN,68682,MALAKPURA,
9,165,852,151154,Sipura Mustakil,450,1218,KUTHAUND,68865,KHEDA MUSTAKIL,
9,165,852,151155,Kheda Mustakil,1066,1218,KUTHAUND,68865,KHEDA MUSTAKIL,
9,165,852,151156,Romai Mustakil,1412,1218,KUTHAUND,68889,ROMAI MUSTAKIL,
9,165,852,151157,Ladpur Mustakil,295,1218,KUTHAUND,68884,PAREN MUSTAKIL,
9,165,852,151158,Daulatpur,1329,1218,KUTHAUND,68849,DAULATPUR,
9,165,852,151159,Mihauna,1335,1218,KUTHAUND,68875,MIHAUNA,
9,165,852,151160,Baghawali Diwara,500,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151161,Abudullapur Mustakil,66,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151162,Shankarpur Gaon Mustakil,459,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151163,Abdullapur Diwara,500,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151164,Baghawali Mustakil,548,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151165,Gajraura Diwara,500,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151166,Shankarpur Gaon Diwara,47,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151167,Gajraura Mustakil,4,1218,KUTHAUND,68840,BAGHAWALI MUSTAKIL,
9,165,852,151168,Harshankarpur Mustakil,2233,1218,KUTHAUND,68856,HARSHANKARPUR MUSTAKIL,
9,165,852,151169,Harshankarpur Diwara,500,1218,KUTHAUND,68856,HARSHANKARPUR MUSTAKIL,
9,165,852,151170,Masgaon Diwara,500,1218,KUTHAUND,68902,UMARI MUSTAKIL,
9,165,852,151171,Masgaon Mustakil,743,1218,KUTHAUND,68902,UMARI MUSTAKIL,
9,165,852,151172,Chauth,1023,1218,KUTHAUND,68847,CHAUTH,
9,165,852,151173,Hasanpur,670,1218,KUTHAUND,68847,CHAUTH,
9,165,852,151174,Umari Diwara,500,1218,KUTHAUND,68902,UMARI MUSTAKIL,
9,165,852,151175,Dharana,282,1218,KUTHAUND,68877,NAINAPUR,
9,165,852,151176,Umari Mustakil,755,1218,KUTHAUND,68902,UMARI MUSTAKIL,
9,165,852,151177,Hinnauli Diwara,500,1218,KUTHAUND,68844,BHADERH DIWARA,
9,165,852,151178,Nainapur,1304,1218,KUTHAUND,68877,NAINAPUR,
9,165,852,151179,Hinnauli Mustakil,71,1218,KUTHAUND,68844,BHADERH DIWARA,
9,165,852,151180,Bhaderh Diwara,2899,1218,KUTHAUND,68844,BHADERH DIWARA,
9,165,852,151181,Bhaderh Mustakil,137,1218,KUTHAUND,68844,BHADERH DIWARA,
9,165,852,151182,Durha Kalpi,820,1218,KUTHAUND,68891,SALEMPUR KALPI,
9,165,852,151183,Aal,1016,1218,KUTHAUND,68837,AAL,
9,165,852,151184,Rurajaitiya,452,1218,KUTHAUND,68841,BARAILA,
9,165,852,151185,Bijwaha,909,1218,KUTHAUND,68837,AAL,
9,165,852,151186,Randhirpur,868,1218,KUTHAUND,68888,RANDHIRPUR,
9,165,852,151187,Karmukha Mustakil,26,1218,KUTHAUND,68844,BHADERH DIWARA,
9,165,852,151188,Karmukha Diwara,613,1218,KUTHAUND,68844,BHADERH DIWARA,
9,165,852,151189,Kuthila,558,1218,KUTHAUND,68882,NIZAMPUR,
9,165,852,151190,Nizampur,718,1218,KUTHAUND,68882,NIZAMPUR,
9,165,852,151191,Inguri,304,1218,KUTHAUND,68869,KUTHOND,
9,165,852,151192,Salempur Kalpi,1019,1218,KUTHAUND,68891,SALEMPUR KALPI,
9,165,852,151193,Kuthond,9559,1218,KUTHAUND,68869,KUTHOND,
9,165,852,151194,Gora Rathaur,1035,1218,KUTHAUND,266740,GORA RATHAUR,
9,165,852,151195,Surawali Jalaun,1314,1218,KUTHAUND,68898,SURAWALI JALAUN,
9,165,852,151196,Bariyapur,597,1218,KUTHAUND,68857,HARSINGPUR,
9,165,852,151197,Madnepur Jalaun,976,1218,KUTHAUND,68876,NAHALI,
9,165,852,151198,Nahali,1172,1218,KUTHAUND,68876,NAHALI,
9,165,852,151199,Baraila,1001,1218,KUTHAUND,68841,BARAILA,
9,165,852,151200,Malpur,760,1218,KUTHAUND,68886,PIPRI GAHARWAR,
9,165,852,151201,Jugrajpur Mustakil,898,1218,KUTHAUND,68888,RANDHIRPUR,
9,165,852,151202,Tikari Mustakil,2272,1218,KUTHAUND,68900,TIKARI MUSTAKIL,
9,165,852,151203,Tikari Diwara,500,1218,KUTHAUND,68900,TIKARI MUSTAKIL,
9,165,852,151204,Jugrajpur Diwara,500,1218,KUTHAUND,68900,TIKARI MUSTAKIL,
9,165,852,151205,Lohai Diwara,1591,1218,KUTHAUND,68872,LOHAI DIWARA,
9,165,852,151206,Lohai Mustakil,230,1218,KUTHAUND,68863,KARAHIYA,
9,165,852,151207,Mao Kanar,335,1218,KUTHAUND,68879,NAVAREJPUR,
9,165,852,151208,Navarejpur,1812,1218,KUTHAUND,68879,NAVAREJPUR,
9,165,852,151209,Pipri Gaharwar,994,1218,KUTHAUND,68886,PIPRI GAHARWAR,
9,165,852,151210,Kharka,475,1218,KUTHAUND,68851,DONAPUR,
9,165,852,151211,Lahar Kanar,1570,1218,KUTHAUND,68871,LAHAR KANAR,
9,165,852,151212,Karahiya,1155,1218,KUTHAUND,68863,KARAHIYA,
9,165,852,151213,Jargaon,852,1218,KUTHAUND,68853,GANGAURA,
9,165,852,151214,Gangaura,1138,1218,KUTHAUND,68853,GANGAURA,
9,165,852,151215,Jakha,2983,1218,KUTHAUND,68860,JAKHA,
9,165,852,151216,Eikkon,2492,1218,KUTHAUND,68852,EIKKON,
