STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,146,765,124553,Nagla Tulsi,1885,808,ETMADPUR,42957,NAGLA TULSI,
9,146,765,124554,Nayabans,1357,808,ETMADPUR,42958,NAYABANS,
9,146,765,124555,Biharipur,1347,0,STRING ENTERED,264087,Biharipur,
9,146,765,124556,Nawalpur,1800,808,ETMADPUR,42959,NAWAL PUR,
9,146,765,124557,Garhibachchi,1084,808,ETMADPUR,42943,GARHIBACHCHI,
9,146,765,124558,Nagla Nishankh,583,0,STRING ENTERED,42943,GARHIBACHCHI,
9,146,765,124559,Nagla Mani,853,808,ETMADPUR,42953,NAGLA MANI,
9,146,765,124560,Garhi Pirthi,602,0,STRING ENTERED,42953,NAGLA MANI,
9,146,765,124562,Dharera,166,808,ETMADPUR,42942,DHARERA,
9,146,765,124563,Talab Buriya,6016,0,STRING ENTERED,42942,DHARERA,
9,146,765,124564,Lakhna Mai,2064,808,ETMADPUR,42947,LAKHNA MAI,
9,146,765,124565,Siktara,2483,808,ETMADPUR,42963,SIKTARA,
9,146,765,124566,Mitaoli,5961,808,ETMADPUR,42948,MITAOLI,
9,146,765,124567,Rasulpur,1310,0,STRING ENTERED,240449,RASULPUR,
9,146,765,124568,Swain,7308,808,ETMADPUR,42962,SAWAI,
9,146,765,124569,Bhikanpur Bakarpur,1466,808,ETMADPUR,42937,BHIKANPUR BAKARPUR,
9,146,765,124570,Surehra (Must.),5867,808,ETMADPUR,42965,SUREHRA (MUST.),
9,146,765,124571,Surehra Ahatmali,500,808,ETMADPUR,42965,SUREHRA (MUST.),
9,146,765,124572,Khandauli (CT),8625,813,KHANDAULI,43164,KHANDAULI,
9,146,766,124573,Lakhanpur,5478,807,BICHPURI,42918,LAKHANPUR,
9,146,766,124574,Mohammadpur,3408,807,BICHPURI,42922,MOHAMMADPUR,
9,146,766,124575,Bainpur Mustkil,8102,807,BICHPURI,241770,BAIPUR EHTMAL,
9,146,766,124576,Swami Mustkil,2271,807,BICHPURI,42928,SWAMI MUSTKIL,
9,146,766,124577,Swami Ehtmali,500,807,BICHPURI,42928,SWAMI MUSTKIL,
9,146,766,124578,Baipur Ehtmali,500,807,BICHPURI,241770,BAIPUR EHTMAL,
9,146,766,124579,Babarpur Ehtmali,500,807,BICHPURI,241770,BAIPUR EHTMAL,
9,146,766,124580,Babarpur Mustkil,5272,807,BICHPURI,241770,BAIPUR EHTMAL,
9,146,766,124581,Sikandarpur Ehtmali,500,807,BICHPURI,42917,KHASPUR MUSTKIL,
9,146,766,124582,Sikandarpur Mustkil,1812,807,BICHPURI,42917,KHASPUR MUSTKIL,
9,146,766,124583,Khaspur Ehtmali,500,807,BICHPURI,42917,KHASPUR MUSTKIL,
9,146,766,124584,Khaspur Mustkil,3088,807,BICHPURI,42917,KHASPUR MUSTKIL,
9,146,766,124585,Jaupura,5064,807,BICHPURI,42914,JAUPURA,
9,146,766,124586,Sunari,2069,807,BICHPURI,42927,SUNARI,
9,146,766,124587,Manghatai,2698,807,BICHPURI,42920,MANGHATAI,
9,146,766,124588,Bichpuri,4260,807,BICHPURI,42909,BICHPURI,
9,146,766,124589,Chauhatna,2853,807,BICHPURI,42910,CHAUHATNA,
9,146,766,124590,Sadarban,1902,807,BICHPURI,42924,SADARBAN,
9,146,766,124591,Anguthi,3623,807,BICHPURI,42905,ANGOOTHI,
9,146,766,124592,Laramada,4147,807,BICHPURI,42919,LARAMADA,
9,146,766,124593,Nanpur,1573,807,BICHPURI,265468,Nanpur,
9,146,766,124594,Midhakur,12102,807,BICHPURI,42921,MIDHAKUR,
9,146,766,124595,Sahara,5098,807,BICHPURI,42925,SAHARA,
9,146,766,124596,Garhsani,3017,807,BICHPURI,42913,GARHSANI,
9,146,766,124597,Sutendi,1337,807,BICHPURI,265467,Sutendi,
9,146,766,124598,Khallauwa,3207,807,BICHPURI,42916,KHALLAUWA,
9,146,766,124599,Barara,11918,807,BICHPURI,42908,BARARA,
9,146,766,124600,Basua Nagla,1249,807,BICHPURI,42923,PATHOLI,
9,146,766,124601,Sucheta,2591,807,BICHPURI,42926,SUCHETA,
9,146,766,124602,Albatia,500,0,STRING ENTERED,42915,KALWARI,
9,146,766,124603,Tapara,3871,807,BICHPURI,42929,TAPARA,
9,146,766,124604,Bamrauli Ahir,4678,807,BICHPURI,42907,BAMRAULI AHIR,
9,146,766,124605,Jakhoda,1155,807,BICHPURI,265466,Jakhoda,
9,146,766,124606,Balhera,4120,804,AKOLA,42780,BALHERA,
9,146,766,124607,Abhaypura,3327,804,AKOLA,42776,ABHAYPURA,
9,146,766,124608,Malpura,10502,804,AKOLA,42799,MALPURA,
9,146,766,124609,Gamari,1944,804,AKOLA,42791,GAMARI,
9,146,766,124610,Khera Bhagor,3161,804,AKOLA,42796,KHERA BHAGOR,
9,146,766,124611,Siroli,3698,804,AKOLA,42806,SIROLI,
9,146,766,124612,Bain Khera,1922,804,AKOLA,42779,BAIN KHERA,
9,146,766,124613,Jarua Katra,8938,804,AKOLA,42794,JARUA KATRA,
9,146,766,124614,Mundhera,1454,804,AKOLA,42794,JARUA KATRA,
9,146,766,124615,Khal,2196,804,AKOLA,265499,Khal,
9,146,766,124616,Lalau,1759,804,AKOLA,42798,LALAU,
9,146,766,124617,Mankenda,8198,804,AKOLA,42801,MANKENDA,
9,146,766,124618,Akola,11351,0,STRING ENTERED,42778,AKOLA,
9,146,766,124619,Pinani Ramnagar,2353,804,AKOLA,42804,PINANI RAMNAGAR,
9,146,766,124620,Bhandai,2528,0,STRING ENTERED,42860,BHANDAI,
9,146,766,124621,Kakua,6100,0,STRING ENTERED,42880,KAKUA,
9,146,766,124623,Bhahai,2383,0,STRING ENTERED,77943,BHAHAI,
9,146,766,124624,Salemabad,2717,0,STRING ENTERED,42900,SALEMABAD,
9,146,766,124625,Kaboolpur,6124,0,STRING ENTERED,42877,KABOOLPUR,
9,146,766,124626,Bad,3199,806,BARAULI AHIR,42853,BAD,
9,146,766,124627,Kuthawati,1395,0,STRING ENTERED,42887,KUTHAWATI,
9,146,766,124628,Itaura,8397,0,STRING ENTERED,42876,ITAURA,
9,146,766,124629,Saimari,8568,0,STRING ENTERED,42899,SAIMARI,
9,146,766,124630,Pachgain Khera,4885,0,STRING ENTERED,42895,PACHGAIN KHERA,
9,146,766,124631,Patti Pachgain,1142,0,STRING ENTERED,42895,PACHGAIN KHERA,
9,146,766,124633,Chamrauli,5041,0,STRING ENTERED,42868,CHAMRAULI,
9,146,766,124634,Bagda,3469,0,STRING ENTERED,42907,BAMRAULI AHIR,
9,146,766,124635,Barauli Ahir,6695,0,STRING ENTERED,42857,BARAULI AHIR,
9,146,766,124636,Rajrai,1945,0,STRING ENTERED,42897,RAJRAI,
9,146,766,124637,Kalika Nagla,3087,0,STRING ENTERED,42882,KALIKA NAGLA,
9,146,766,124638,Naubari,2547,0,STRING ENTERED,42894,NAUBARI,
9,146,766,124639,Gutla,4481,0,STRING ENTERED,42873,GUTLA,
9,146,766,124640,Kahrai,5650,0,STRING ENTERED,42878,KAHRAI,
9,146,766,124641,Kakrari,4131,0,STRING ENTERED,42879,KAKRARI,
9,146,766,124642,Deori,4931,0,STRING ENTERED,42869,DEORI,
9,146,766,124643,Gangraua,3177,0,STRING ENTERED,42872,GANGRAUA,
9,146,766,124645,Bahenta,1913,0,STRING ENTERED,42857,BARAULI AHIR,
9,146,766,124646,Bishara Kalan,2852,0,STRING ENTERED,42864,BISHARA KALAN,
9,146,766,124647,Sujgai,1128,0,STRING ENTERED,42855,BAHENTA,
9,146,766,124648,Digner,5862,0,STRING ENTERED,42870,DIGNER,
9,146,766,124649,Akbarpur,2498,806,BARAULI AHIR,42852,AKBARPUR,
9,146,766,124650,Brahmnagar,684,0,STRING ENTERED,42852,AKBARPUR,
9,146,766,124651,Shyamo,9581,0,STRING ENTERED,42902,SHYAMO,
9,146,766,124652,Lodhai,2255,0,STRING ENTERED,42889,LODHAI,
9,146,766,124653,Nauphari,1505,0,STRING ENTERED,42889,LODHAI,
9,146,766,124654,Pawawali,1720,0,STRING ENTERED,42896,PAWAWALI,
9,146,766,124655,Nagla Nathu,966,0,STRING ENTERED,241720,ISLAMPUR,
9,146,766,124656,Islampur,1400,0,STRING ENTERED,241720,ISLAMPUR,
9,146,766,124657,Lakavali,6096,0,STRING ENTERED,42888,LAKAVALI,
9,146,766,124658,Kalal Kheria,3828,0,STRING ENTERED,42881,KALAL KHERIA,
9,146,766,124659,Mayapura,1614,0,STRING ENTERED,265464,Mayapur,
9,146,766,124660,Budhera,3292,0,STRING ENTERED,42867,BUDHERA,
9,146,766,124661,Bamrauli Katara,11489,0,STRING ENTERED,42857,BARAULI AHIR,
9,146,766,124662,Hingot Kheria,1778,0,STRING ENTERED,42874,HINGOT KHERIA,
9,146,766,124663,Ikthara,1883,0,STRING ENTERED,42875,IKTHAR,
9,146,766,124664,Bijhamai,2133,0,STRING ENTERED,42861,BIJHAMAI,
9,146,766,124666,Karmana Ehtmali,500,0,STRING ENTERED,42883,KARMANA MUSTKIL,
9,146,766,124667,Budhana Ehtmali,500,0,STRING ENTERED,42866,BUDHANA MUSTKIL,
9,146,766,124668,Budhana Mustkil,6870,0,STRING ENTERED,42866,BUDHANA MUSTKIL,
9,146,766,124669,Karmana Mustkil,5811,0,STRING ENTERED,42883,KARMANA MUSTKIL,
9,146,766,124670,Tora,2406,0,STRING ENTERED,42904,TORA,
9,146,766,124671,Kuan Khera,5689,0,STRING ENTERED,42885,KUAN KHERA,
9,146,766,124672,Mahua Khera,4513,0,STRING ENTERED,42890,MAHUA KHERA,
9,146,766,124673,Etmadpur Madra,5318,0,STRING ENTERED,42871,ETMADPUR MADRA,
9,146,766,124674,Samogar Mustkil,2321,0,STRING ENTERED,42901,SAMOGAR MUSTKIL,
9,146,766,124675,Samogar Ehtmali,500,0,STRING ENTERED,42901,SAMOGAR MUSTKIL,
9,146,766,124676,Tanora Noorpur Ehtmali,500,0,STRING ENTERED,42903,TANORA NURPUR MUSTKIL,
9,146,766,124677,Sargan Khera,883,0,STRING ENTERED,42901,SAMOGAR MUSTKIL,
9,146,766,124679,Bilahani,1756,0,STRING ENTERED,42862,BILAHANI,
9,146,766,124680,Tanora Nurpur Mustkil,5392,0,STRING ENTERED,42903,TANORA NURPUR MUSTKIL,
9,146,766,124681,Mehra Naharganj,2053,0,STRING ENTERED,42891,MEHRA NAHARGANJ,
9,146,766,124682,Barauli Gujar,10320,0,STRING ENTERED,42857,BARAULI AHIR,
9,146,766,124683,Bishari Bhand,1418,0,STRING ENTERED,42865,BISHARI BHAND,
9,146,766,124684,Janara,686,0,STRING ENTERED,42793,JAIN GARA,
9,146,766,124685,Kundol,11694,0,STRING ENTERED,42886,KUNDOL,
9,146,766,124686,Nadauta,4469,0,STRING ENTERED,42892,NADAUTA,
9,146,766,124687,Bisarna,2752,0,STRING ENTERED,42863,BISARNA,
9,146,766,124688,Dhamota,2785,0,STRING ENTERED,241773,GHAMOTA,
9,146,766,124689,Artauni (CT),6061,807,BICHPURI,42906,ARTAUNI,
9,146,766,124690,Dehtora (CT),16020,807,BICHPURI,42911,DEHTORA,
9,146,766,124691,Patholi (CT),7884,807,BICHPURI,42923,PATHOLI,
9,146,766,124692,Kalwari (CT),13269,807,BICHPURI,42915,KALWARI,
9,146,766,124693,Deoretha (CT),12335,807,BICHPURI,42912,DEORETHA,
9,146,766,124694,Rohta (CT),12063,0,STRING ENTERED,42898,ROHTA,
9,146,766,124695,Kaulakha (CT),5438,0,STRING ENTERED,42884,KAULAKHA,
9,146,766,124696,Nainana-Brahman (CT),4500,0,STRING ENTERED,42893,NAINANA-BRAHMAN,
9,146,766,124697,Azizpur (CT),11103,0,STRING ENTERED,241718,AZIZPUR,
9,146,766,124698,Dhanauli (CT),28990,0,STRING ENTERED,241772,DHANAULI,
9,146,766,124699,Nainana Jat (CT),12941,0,STRING ENTERED,42893,NAINANA-BRAHMAN,
9,146,767,124700,Mahdav,3192,810,FATEHPUR SIKRI,43056,MAHDAV,
9,146,767,124701,Dadukara,800,810,FATEHPUR SIKRI,43038,CHURIYARI,
9,146,767,124702,Chauma Shahpur,2182,810,FATEHPUR SIKRI,43037,CHAUMA SHAHPUR,
9,146,767,124703,Ghiloy,548,810,FATEHPUR SIKRI,43053,KARAHI,
9,146,767,124704,Pali Kiraoli,2287,810,FATEHPUR SIKRI,43065,PALI KIRAOLI,
9,146,767,124705,Patsal,2762,810,FATEHPUR SIKRI,43066,PATSAL,
9,146,767,124706,Karahi,2030,810,FATEHPUR SIKRI,43053,KARAHI,
9,146,767,124707,Rasulpur Kiraoli,1689,810,FATEHPUR SIKRI,43067,RASULPUR KIRAOLI,
9,146,767,124708,Churiyari,2528,810,FATEHPUR SIKRI,43038,CHURIYARI,
9,146,767,124709,Nagirpura,582,810,FATEHPUR SIKRI,43074,SIKRI HISSA IV,
9,146,767,124710,Sikari Hissa Ii,1214,810,FATEHPUR SIKRI,43074,SIKRI HISSA IV,
9,146,767,124711,Sikri Hissa Iv,8754,810,FATEHPUR SIKRI,43074,SIKRI HISSA IV,
9,146,767,124712,Ghorali,500,810,FATEHPUR SIKRI,43040,DAUDPUR,
9,146,767,124713,Uttoo,620,810,FATEHPUR SIKRI,43040,DAUDPUR,
9,146,767,124714,Daudpur,2702,810,FATEHPUR SIKRI,43040,DAUDPUR,
9,146,767,124715,Samara,5906,810,FATEHPUR SIKRI,43070,SAMARA,
9,146,767,124716,Sahanpur,1501,810,FATEHPUR SIKRI,43069,SAHANPUR,
9,146,767,124717,Mohammadpur,1056,810,FATEHPUR SIKRI,43069,SAHANPUR,
9,146,767,124718,Sonothi,1875,810,FATEHPUR SIKRI,43077,SONOTHI,
9,146,767,124719,Bandrauli,1152,810,FATEHPUR SIKRI,265502,Badrauli,
9,146,767,124720,Jajauli,3236,810,FATEHPUR SIKRI,43050,JAJAULI,
9,146,767,124721,Nagla Sarai,3112,810,FATEHPUR SIKRI,43063,NAGLA SARAI,
9,146,767,124722,Sirauli,1737,810,FATEHPUR SIKRI,43076,SIRAULI,
9,146,767,124723,Bho Pur,1697,810,FATEHPUR SIKRI,43036,BHO PUR,
9,146,767,124724,Dabar,2875,810,FATEHPUR SIKRI,43039,DABAR,
9,146,767,124725,Khera Jat,1787,810,FATEHPUR SIKRI,43054,KHERA JAT,
9,146,767,124726,Mandi Mirza Khan,3924,810,FATEHPUR SIKRI,43059,MANDI MIRZA KHAN,
9,146,767,124727,Jautana,2290,810,FATEHPUR SIKRI,43052,JAUTANA,
9,146,767,124729,Tehra Rawat,2231,810,FATEHPUR SIKRI,43080,TEHRA RAWAT,
9,146,767,124730,Jahanpur,1647,810,FATEHPUR SIKRI,43049,JAHANPUR,
9,146,767,124731,Aulenda,5937,810,FATEHPUR SIKRI,43031,AULENDA,
9,146,767,124732,Mangoli Kalan,952,810,FATEHPUR SIKRI,43062,NAGLA MANGOLI,
9,146,767,124733,Nagla Mangoli,1063,810,FATEHPUR SIKRI,43062,NAGLA MANGOLI,
9,146,767,124734,Mangoli Khurd,522,810,FATEHPUR SIKRI,43062,NAGLA MANGOLI,
9,146,767,124735,Kandau Barau,500,810,FATEHPUR SIKRI,43057,MAI BUJURG,
9,146,767,124736,Dadupura,500,810,FATEHPUR SIKRI,43057,MAI BUJURG,
9,146,767,124737,Gurki Mandi,3952,810,FATEHPUR SIKRI,43048,GURKI MANDI,
9,146,767,124738,Nurpur,1168,810,FATEHPUR SIKRI,43048,GURKI MANDI,
9,146,767,124739,Undera,4446,810,FATEHPUR SIKRI,43081,UNDERA,
9,146,767,124740,Mai Bujurg,2922,810,FATEHPUR SIKRI,43057,MAI BUJURG,
9,146,767,124741,Gujarpura,1389,810,FATEHPUR SIKRI,265504,Gujarpura,
9,146,767,124742,Dulhara,1652,810,FATEHPUR SIKRI,43046,DULHARA,
9,146,767,124743,Hanspura,751,810,FATEHPUR SIKRI,43062,NAGLA MANGOLI,
9,146,767,124744,Deonari,1820,810,FATEHPUR SIKRI,43042,DEONARI,
9,146,767,124745,Badanpur Barnabai,1337,810,FATEHPUR SIKRI,43032,BADANPUR BARNABAI,
9,146,767,124746,Sika Rauda,2871,810,FATEHPUR SIKRI,43073,SIKA RAUDA,
9,146,767,124747,Imlabada,927,810,FATEHPUR SIKRI,43034,BASERI KAZI,
9,146,767,124748,Khanpur Nithari,454,810,FATEHPUR SIKRI,43060,MANDOLI,
9,146,767,124749,Mandoli,1939,810,FATEHPUR SIKRI,43060,MANDOLI,
9,146,767,124750,Baseri Kazi,1338,810,FATEHPUR SIKRI,43034,BASERI KAZI,
9,146,767,124751,Gothara,1308,810,FATEHPUR SIKRI,43047,GOTHARA,
9,146,767,124752,Panchakki,416,810,FATEHPUR SIKRI,43047,GOTHARA,
9,146,767,124753,Basari Sikandar,134,810,FATEHPUR SIKRI,43041,DAULTABAD,
9,146,767,124754,Surodhi,1280,810,FATEHPUR SIKRI,265505,Surothi,
9,146,767,124755,Naya Bass,1381,810,FATEHPUR SIKRI,43041,DAULTABAD,
9,146,767,124756,Daultabad,2089,810,FATEHPUR SIKRI,43041,DAULTABAD,
9,146,767,124757,Suphaera,674,810,FATEHPUR SIKRI,43035,BHARHKOL,
9,146,767,124758,Tajpur,2072,810,FATEHPUR SIKRI,43078,TAJPUR  NAGARIYA,
9,146,767,124759,Bharhkol,2905,810,FATEHPUR SIKRI,43035,BHARHKOL,
9,146,767,124760,Santha,2797,810,FATEHPUR SIKRI,43071,SANTHA,
9,146,767,124761,Baharabati Khas,389,810,FATEHPUR SIKRI,43075,SINGARPUR,
9,146,767,124762,Ninbaya,1806,810,FATEHPUR SIKRI,43064,NINBAYA,
9,146,767,124763,Nagla Baharwati,1997,810,FATEHPUR SIKRI,43061,NAGLA BAHARWATI,
9,146,767,124764,Singarpur,1738,810,FATEHPUR SIKRI,43075,SINGARPUR,
9,146,767,124765,Korai,5590,810,FATEHPUR SIKRI,43055,KORAI,
9,146,767,124766,Malikpur,1456,810,FATEHPUR SIKRI,43058,MALIKPUR,
9,146,767,124767,Jajav,4619,810,FATEHPUR SIKRI,43051,JAJAU,
9,146,767,124768,Bakanda Khas,1250,0,STRING ENTERED,42752,KHERA BAKANDA,
9,146,767,124769,Sarsa,2826,810,FATEHPUR SIKRI,43072,SARSA,
9,146,767,124770,Rojauli,2854,810,FATEHPUR SIKRI,43068,ROJAULI,
9,146,767,124771,Bajidpura,500,810,FATEHPUR SIKRI,43068,ROJAULI,
9,146,767,124772,Arhera,1980,810,FATEHPUR SIKRI,43030,ARHERA,
9,146,767,124773,Sunhara,895,810,FATEHPUR SIKRI,43032,BADANPUR BARNABAI,
9,146,767,124774,Doora,7465,810,FATEHPUR SIKRI,43045,DOORA,
9,146,767,124775,Didhwar,2889,810,FATEHPUR SIKRI,43044,DIDHWAR,
9,146,767,124776,Teekri,2469,810,FATEHPUR SIKRI,43079,TEEKRI,
9,146,767,124777,Deorentha,3046,810,FATEHPUR SIKRI,43043,DEORENTHA,
9,146,767,124778,Banpur,1767,810,FATEHPUR SIKRI,43033,BANPUR,
9,146,767,124779,Hansela,4359,803,ACHHNERA,42746,HANSELA,
9,146,767,124780,Tirpuri,455,0,STRING ENTERED,42744,GOBRA,
9,146,767,124781,Gobra,2321,803,ACHHNERA,42744,GOBRA,
9,146,767,124782,Bhandiri,869,0,STRING ENTERED,265510,Bhandiri,
9,146,767,124783,Garhima,2092,803,ACHHNERA,42743,GARHIMA,
9,146,767,124784,Sandhan,8658,803,ACHHNERA,42773,SANDHAN,
9,146,767,124785,Khera Sadhan,2115,803,ACHHNERA,42753,KHERA SADHAN,
9,146,767,124786,Basaia Rajput,1402,0,STRING ENTERED,265509,Basaia Rajput,
9,146,767,124787,Fatehpura,2086,803,ACHHNERA,42741,FATEHPURA,
9,146,767,124788,Rampur,345,0,STRING ENTERED,42733,BABROD,
9,146,767,124789,Babrod,2109,803,ACHHNERA,42733,BABROD,
9,146,767,124790,Mubarikpur,1972,803,ACHHNERA,42762,MUBARIKPUR,
