STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,202,1010,215351,Harnather,1366,1077,SORON,60378,HARNATHER,
9,202,1010,215352,Ghinauna,3772,1077,SORON,60372,GHINAUNA,
9,202,1010,215353,Panchgai,8868,1077,SORON,60404,PACHAGAI,
9,202,1010,215354,Kendi,1579,1077,SORON,60385,KENDI,
9,202,1010,215355,Kharhia,2808,1077,SORON,60387,KHARHIA,
9,202,1010,215356,Nameni,5449,1077,SORON,60399,NAMENI,
9,202,1010,215357,Nagala Ulfat,1481,1077,SORON,60398,NAGALA ULFAT,
9,202,1010,215358,Aiman Pur,342,1077,SORON,60398,NAGALA ULFAT,
9,202,1010,215359,Ghatiya,401,1077,SORON,60398,NAGALA ULFAT,
9,202,1010,215360,Goyati,1687,1077,SORON,60375,GOYATI,
9,202,1010,215361,Biraunchi,1725,1077,SORON,60361,BIRAUNCHI,
9,202,1010,215362,Pachura Goojar,236,1077,SORON,60351,BADANPUR,
9,202,1010,215363,Pachaura Jungle,1843,1077,SORON,60402,PACHAURA JUNGLE,
9,202,1010,215364,Harnathpur Urf Nagalamoti,808,1077,SORON,60379,HARNATHPUR URF NAGALAMOTI,
9,202,1010,215365,Khushalpur,798,1077,SORON,60379,HARNATHPUR URF NAGALAMOTI,
9,202,1010,215366,Badanpur,1584,1073,SAHAWAR,60116,CHHITONI,
9,202,1010,215367,Bhidauni,1955,1077,SORON,60360,BHIDAUNI,
9,202,1010,215368,Agoli Kiramai,1847,1077,SORON,60349,AGOLI KIRAMAI,
9,202,1010,215369,Rampur,664,1064,AMANPUR,59641,RAMPUR   SIDDHAPUR,
9,202,1010,215370,Naurtha,2090,1077,SORON,60400,NAURTHA,
9,202,1010,215371,Laharbarkula,5612,1077,SORON,60391,LAHARBARKULA,
9,202,1010,215372,Takuawar,4264,1077,SORON,60411,TAKUAWAR,
9,202,1010,215373,Gorha,3523,1077,SORON,60373,GORHA,
9,202,1010,215374,Gurhena,1354,1077,SORON,60377,GURHENA,
9,202,1010,215375,Kyampur Bahedia,3392,1077,SORON,60390,KYAMPUR BAHEDIA,
9,202,1010,215376,Loharre,660,1077,SORON,60377,GURHENA,
9,202,1010,215377,Dorai,1498,1077,SORON,60369,DORAI,
9,202,1010,215378,Paharpurkhurd,1191,1077,SORON,60369,DORAI,
9,202,1010,215379,Tolakpur,2595,1077,SORON,60414,TOLAKPUR,
9,202,1010,215380,Nagala Kashi,601,1077,SORON,60414,TOLAKPUR,
9,202,1010,215381,Khalilpur,959,1077,SORON,60386,ANANDIPUR  KHALILPUR,
9,202,1010,215382,Hodalpur,3333,1077,SORON,60382,HODALPUR,
9,202,1010,215383,Jagawatpur,283,1077,SORON,60381,HIMAUNPUR,
9,202,1010,215384,Gorwa Patti,1,1077,SORON,60381,HIMAUNPUR,
9,202,1010,215385,Himaunpur,1409,1077,SORON,60381,HIMAUNPUR,
9,202,1010,215386,Farid Nagar,1221,1077,SORON,60382,HODALPUR,
9,202,1010,215387,Anandipur,725,1077,SORON,60386,ANANDIPUR  KHALILPUR,
9,202,1010,215388,Dewari Prahladpur,5181,1077,SORON,60368,DEWARI PRAHLADPUR,
9,202,1010,215389,Udher Kham,500,1077,SORON,60416,UDHER PUKHTA,
9,202,1010,215390,Udher Pukhta,3346,1077,SORON,60416,UDHER PUKHTA,
9,202,1010,215391,Manpur Nagria,11000,1077,SORON,60394,MANPUR NAGRIA,
9,202,1010,215392,Chakgang Semar,20,1077,SORON,60394,MANPUR NAGRIA,
9,202,1010,215393,Sarai Junnardar,463,1077,SORON,60394,MANPUR NAGRIA,
9,202,1010,215394,Basupura,3385,1077,SORON,60357,BASUPURA,
9,202,1010,215395,Mozampur Husan Pur,2705,1077,SORON,60395,MOZAMPUR HUSAN PUR,
9,202,1010,215396,Tumaria,2984,1077,SORON,60415,TUMARIA,
9,202,1010,215397,Mallah Nagar,4106,1077,SORON,60392,MALLAH NAGAR,
9,202,1010,215398,Shah  Pur Mafi,1727,1077,SORON,60407,SHAH  PUR MAFI,
9,202,1010,215399,Bahadur Nagar,1194,1077,SORON,60407,SHAH  PUR MAFI,
9,202,1010,215400,Yusuf Pur,1382,1077,SORON,270178,Yusuf Pur,
9,202,1010,215401,Shyam Sar,4355,1077,SORON,60408,SHYAM SAR,
9,202,1010,215402,Timber Pur,969,1077,SORON,60413,TIMBER PUR,
9,202,1010,215403,Jalal Pur,225,1077,SORON,60413,TIMBER PUR,
9,202,1010,215404,Salem Pur Urf Nagala Bhutan,670,1077,SORON,60413,TIMBER PUR,
9,202,1010,215405,Gangagarh,4868,1077,SORON,60371,GANGAGARH,
9,202,1010,215406,Udaran Pur,500,1077,SORON,60396,MUSAWALI,
9,202,1010,215407,Musawali,1329,1077,SORON,60396,MUSAWALI,
9,202,1010,215408,Kumar Pur,225,1077,SORON,60396,MUSAWALI,
9,202,1010,215409,Harnath Pur,771,1077,SORON,60396,MUSAWALI,
9,202,1010,215410,Brahm Puri,1648,1077,SORON,60362,BRAHM PURI,
9,202,1010,215411,Raipur Patna,3304,1077,SORON,60405,RAIPUR PATNA,
9,202,1010,215412,Bharat Pur,842,1077,SORON,60376,GUDGUDI,
9,202,1010,215413,Gudgudi,2119,1077,SORON,60376,GUDGUDI,
9,202,1010,215414,Ikhauna,2191,1069,KASGANJ,59902,IKHAUNA,
9,202,1010,215415,Chhichhaura,3513,1069,KASGANJ,59894,CHHICHHAURA,
9,202,1010,215416,Kinawa,4222,1069,KASGANJ,59915,KINAWA,
9,202,1010,215417,Bhamon,1880,1069,KASGANJ,59887,BHAMON,
9,202,1010,215418,Wahidpurmafi,2214,1069,KASGANJ,59946,WAHIDPURMAFI,
9,202,1010,215419,Inayati,2092,1069,KASGANJ,59903,INAYATI,
9,202,1010,215420,Tawal Pur,1886,1069,KASGANJ,59941,TAWAL PUR,
9,202,1010,215421,Itauwa,2134,1069,KASGANJ,59904,ITAUWA,
9,202,1010,215422,Hariya Ther,819,1069,KASGANJ,59904,ITAUWA,
9,202,1010,215423,Bharsoli Jangle,2619,1069,KASGANJ,59889,BHARSOLI JANGLE,
9,202,1010,215424,Dholna,4966,1069,KASGANJ,59895,DHOLNA,
9,202,1010,215425,Muhammad Pur,1426,1073,SAHAWAR,60134,MOHAMMADPUR,
9,202,1010,215426,Esepur,662,1069,KASGANJ,59905,JAHANGIRPUR,
9,202,1010,215427,Jahangirpur,1440,1069,KASGANJ,59905,JAHANGIRPUR,
9,202,1010,215428,Mahawar,2548,1069,KASGANJ,59918,MAHAWAR,
9,202,1010,215429,Taiyab Pur Kamalpur,2571,1069,KASGANJ,59938,TAIYAB PUR KAMALPUR,
9,202,1010,215430,Sewar,1710,1069,KASGANJ,59937,SEWAR,
9,202,1010,215431,Rahmat Pur Mafi,1436,1069,KASGANJ,59933,RAHMAT PUR MAFI,
9,202,1010,215432,Taiyab Pur Sujatganj,2884,1069,KASGANJ,59939,TAIYAB PUR SUJATGANJ,
9,202,1010,215433,Bilram,500,1069,KASGANJ,59938,TAIYAB PUR KAMALPUR,
9,202,1010,215434,Naugawan,2040,1064,AMANPUR,59637,NAUGAON,
9,202,1010,215435,Barkhurdar Pur,1195,1069,KASGANJ,59882,BARKHURDAR PUR,
9,202,1010,215436,Himmat Pur Sai,2486,1069,KASGANJ,59901,HIMMAT PUR SAI,
9,202,1010,215437,Farid Pur,1559,1069,KASGANJ,59896,FARID PUR,
9,202,1010,215438,Kaliyan Pur,2619,1069,KASGANJ,59909,KALIYAN PUR,
9,202,1010,215439,Tarora,714,1069,KASGANJ,59909,KALIYAN PUR,
9,202,1010,215440,Dhantoriya,1275,1069,KASGANJ,268486,Dhantoriya,
9,202,1010,215441,Jhawar,1248,1069,KASGANJ,59907,JHAWAR,
9,202,1010,215442,Kislauli,2720,1069,KASGANJ,59916,KISLAULI,
9,202,1010,215443,Sohbat Bhoodh,911,1069,KASGANJ,59907,JHAWAR,
9,202,1010,215444,Narauli,2923,1069,KASGANJ,59927,NARAULI,
9,202,1010,215445,Wahid Pur Khalsa,1888,1069,KASGANJ,59945,WAHID PUR KHALSA,
9,202,1010,215446,Kiloni Rafaat Pur,2711,1069,KASGANJ,59914,KILONI RAFAAT PUR,
9,202,1010,215447,Mamon,2920,1069,KASGANJ,59919,MAMON,
9,202,1010,215448,Bhitauna,2376,1069,KASGANJ,59890,BHITAUNA,
9,202,1010,215449,Jakharudder Pur,827,1069,KASGANJ,59890,BHITAUNA,
9,202,1010,215450,Kasganj,3456,1069,KASGANJ,59913,KASGANJ  DEHAT,
9,202,1010,215451,Kherhia,273,1069,KASGANJ,59913,KASGANJ  DEHAT,
9,202,1010,215452,Ahrauli,4789,1069,KASGANJ,59877,AHRAULI,
9,202,1010,215453,Pavsara,2172,1069,KASGANJ,59932,PAVSARA,
9,202,1010,215454,Paharpur Mafi,616,1069,KASGANJ,59913,KASGANJ  DEHAT,
9,202,1010,215455,Kutubpurpatti,44,1069,KASGANJ,59913,KASGANJ  DEHAT,
9,202,1010,215456,Fatehpur,1883,1069,KASGANJ,59897,FATEHPUR,
9,202,1010,215457,Hanauta,1168,1069,KASGANJ,268509,Hanuatha,
9,202,1010,215458,Talibpur Sarai,705,1069,KASGANJ,59936,SATPURA MAFI,
9,202,1010,215459,Satpura Mafi,1757,1069,KASGANJ,59936,SATPURA MAFI,
9,202,1010,215460,Salempur Lala,2022,1069,KASGANJ,59934,SALEMPUR LALA,
9,202,1010,215461,Jakhaira Maheshpur,3716,1069,KASGANJ,59906,JAKHAIRA MAHESHPUR,
9,202,1010,215462,Kunwarpur,1142,1069,KASGANJ,268552,Kunwarpur,
9,202,1010,215463,Chhawani,1672,1069,KASGANJ,59893,CHHAWANI,
9,202,1010,215464,Harsingh Siroli,2251,1069,KASGANJ,59900,HARSINGH SIROLI,
9,202,1010,215465,Jiauddinpur,2197,1069,KASGANJ,59908,ZIAUDDINPUR,
9,202,1010,215466,Tatarpur Mafi,5196,1069,KASGANJ,268567,Tatarpur Mafi,
9,202,1010,215467,Firozpur Sihola Baksulla Khan,1739,1069,KASGANJ,59899,FIROZPUR SIHOLA BAKSULLA KHAN,
9,202,1010,215468,Firozpur Sihola Aliyar Khan,1437,1069,KASGANJ,59898,FIROJPUR SIHOLA ALIYAR KHAN,
9,202,1010,215469,Birhara,1863,1069,KASGANJ,59891,BIRAHARA,
9,202,1010,215470,Firozpur Sihola Farjand Ali Kh,1114,1069,KASGANJ,59899,FIROZPUR SIHOLA BAKSULLA KHAN,
9,202,1010,215471,Karsari Hiyatgarhi,2119,1069,KASGANJ,59912,KARSARI HAYATGARHI,
9,202,1010,215472,Mubarikpur Mafi,2094,1069,KASGANJ,59923,MUBARIKPUR MAFI,
9,202,1010,215473,Birsua,1644,1069,KASGANJ,59892,BIRSUA,
9,202,1010,215474,Narayani,1271,1069,KASGANJ,59928,NARAYANI,
9,202,1010,215475,Mohanimamoorganj,5454,1069,KASGANJ,59921,MOHANIMAMOORGANJ,
9,202,1010,215476,Dadanpur Mafi,209,1069,KASGANJ,59928,NARAYANI,
9,202,1010,215477,Khairpur,1073,1069,KASGANJ,59928,NARAYANI,
9,202,1010,215478,Bahadurpur,3891,1069,KASGANJ,59880,BAHADURPUR,
9,202,1010,215479,Tillokpur Mafi,240,1069,KASGANJ,59879,ATHAIYA,
9,202,1010,215480,Maddupur,615,1069,KASGANJ,59879,ATHAIYA,
9,202,1010,215481,Athaiya,1735,1069,KASGANJ,59879,ATHAIYA,
9,202,1010,215482,Kanar Khera,1917,1069,KASGANJ,59910,KANAR KHERA,
9,202,1010,215483,Bharsoli Mustafabad,948,1069,KASGANJ,59888,BHARHPURA,
9,202,1010,215484,Bharhpura,306,1077,SORON,60358,BHARHPURA,
9,202,1010,215485,Nagla Summi,103,1069,KASGANJ,59935,SALEMPUR PIRODA,
9,202,1010,215486,Salempur Piroda,3079,1069,KASGANJ,59935,SALEMPUR PIRODA,
9,202,1010,215487,Kaseri,505,1069,KASGANJ,59883,BRAHIMPUR,
9,202,1010,215488,Nagla Pipal,332,1069,KASGANJ,59888,BHARHPURA,
9,202,1010,215489,Kutubpur,745,1069,KASGANJ,59883,BRAHIMPUR,
9,202,1010,215490,Nizampur,415,1069,KASGANJ,59883,BRAHIMPUR,
9,202,1010,215491,Berampur,1255,1069,KASGANJ,59883,BRAHIMPUR,
9,202,1010,215492,Beri,2793,1069,KASGANJ,59884,BERI,
9,202,1010,215493,Kantaur,6124,1069,KASGANJ,59911,KANTAUR,
9,202,1010,215494,Nagla Daru,350,1069,KASGANJ,59922,MOHANPURA,
9,202,1010,215495,Tikampura,1091,1069,KASGANJ,59922,MOHANPURA,
9,202,1010,215496,Mohanpura,1720,1069,KASGANJ,59922,MOHANPURA,
9,202,1010,215497,Afjalpur,1274,1069,KASGANJ,59876,AFZALPUR,
9,202,1010,215498,Tandoli Khalsa,1022,1069,KASGANJ,59940,TANDOLI MAFI,
9,202,1010,215499,Tandoli Mafi,389,1069,KASGANJ,59940,TANDOLI MAFI,
9,202,1010,215500,Amarpur,617,1069,KASGANJ,59878,AMARPUR   DHILAWALI,
9,202,1010,215501,Dilawali,751,1069,KASGANJ,59878,AMARPUR   DHILAWALI,
9,202,1010,215502,Bakner,1480,1069,KASGANJ,268646,Bankner,
9,202,1010,215503,Barela,394,1069,KASGANJ,59926,NADRAI,
9,202,1010,215504,Sultanpur,1062,1077,SORON,60410,SULTANPUR TAKHRU,
9,202,1010,215505,Nasratpur,1467,1069,KASGANJ,59929,NASRATPUR,
9,202,1010,215506,Nadrai,6407,1069,KASGANJ,59926,NADRAI,
9,202,1010,215507,Pathreki,4485,1069,KASGANJ,59931,PATHREKI,
9,202,1010,215508,Barhari Lais,1969,1069,KASGANJ,59881,BARHARI BAISYA,
9,202,1010,215509,Bhaisora Khurd,1743,1069,KASGANJ,59886,BHAISORA KHURD,
9,202,1010,215510,Bhaisora Buzurg,2545,1069,KASGANJ,59885,BHAISORA BUZURG,
9,202,1010,215511,Allipur,818,1077,SORON,60350,ALLIPURBARBAR,
9,202,1010,215512,Tawalpur Mosampur,2476,1069,KASGANJ,59942,TAWALPUR MOSAMPUR,
9,202,1010,215513,Tilsai Kalan,2011,1069,KASGANJ,59943,TILSAI KALAN,
9,202,1010,215514,Kuramai,4161,1069,KASGANJ,59917,KURAMAI,
9,202,1010,215515,Tilsai Khurd,1607,1069,KASGANJ,59944,TILSAI KHURD,
9,202,1010,215516,Manauta,1868,1069,KASGANJ,59920,MANAUTA,
9,202,1010,215517,Mubarikpur Sigtara,2609,1069,KASGANJ,59924,MUBARIKPUR SIGTARA,
9,202,1011,215518,Darua Pur,1284,1064,AMANPUR,59630,KISHOR PUR,
9,202,1011,215519,Kishor Pur,1625,1064,AMANPUR,59630,KISHOR PUR,
9,202,1011,215520,Iltafat Pur,602,1064,AMANPUR,59645,SAILAI,
9,202,1011,215521,Sailai,2082,1064,AMANPUR,59645,SAILAI,
9,202,1011,215522,Rekh Pur,1169,1064,AMANPUR,59644,REKH PUR,
9,202,1011,215523,Munabbar Pur,1098,1064,AMANPUR,59644,REKH PUR,
9,202,1011,215524,Kasim Pur Maihari,3431,1064,AMANPUR,59628,KASIM PUR MIHARI,
9,202,1011,215525,Neewari,1584,1064,AMANPUR,59638,NEEWARI,
9,202,1011,215526,Barikhera,2231,1064,AMANPUR,59612,BARIKHERA,
9,202,1011,215527,Majid Pur,552,1064,AMANPUR,59638,NEEWARI,
9,202,1011,215528,Khush Kari,5627,1064,AMANPUR,59629,KHUSH KARI,
9,202,1011,215529,Wazeerpur,1692,1064,AMANPUR,59660,WAZEERPUR,
9,202,1011,215530,Firozpur Sani,1035,1064,AMANPUR,59620,FIROZPUR SANI,
9,202,1011,215531,Gendupura Padam Singh,998,1064,AMANPUR,59621,GENDUPURA GOBERDHAN,
9,202,1011,215532,Gendupura Goberdhan,869,1064,AMANPUR,59621,GENDUPURA GOBERDHAN,
9,202,1011,215533,Bharat Pur,550,1064,AMANPUR,59652,SHEKH PUR HUNDA,
9,202,1011,215534,Badharikhurd,1299,1064,AMANPUR,59611,BADHARIKHURD,
9,202,1011,215535,Behata,2242,1064,AMANPUR,59615,BEHATA,
9,202,1011,215536,Fatehpur Taluka Behata,426,1064,AMANPUR,59615,BEHATA,
9,202,1011,215537,Basawan Pur,837,1064,AMANPUR,59614,BASAWAN PUR,
9,202,1011,215538,Dhorika,428,1064,AMANPUR,59614,BASAWAN PUR,
9,202,1011,215539,Yadgar Pur,1467,1064,AMANPUR,59661,YADGAR PUR,
9,202,1011,215540,Mubarik Pur,398,1064,AMANPUR,59654,SUJAN PUR,
9,202,1011,215541,Sujan Pur,798,1064,AMANPUR,59654,SUJAN PUR,
9,202,1011,215542,Peeri,213,1064,AMANPUR,59654,SUJAN PUR,
9,202,1011,215543,Shamas Pur Dengari,3003,1064,AMANPUR,59651,SHAMAS PUR DENGARI,
9,202,1011,215544,Sarsawan,2320,1064,AMANPUR,59648,SARSAWA,
9,202,1011,215545,Kachela Sherpur,5588,1064,AMANPUR,59626,KACHHELA SHERPUR,
9,202,1011,215546,Shekh Pur Hunda,2348,1064,AMANPUR,59652,SHEKH PUR HUNDA,
9,202,1011,215547,Bhadairi,2453,1064,AMANPUR,59616,BHADAIRI,
9,202,1011,215548,Binpur Kalan,4564,1064,AMANPUR,59618,BINPUR KALAN,
9,202,1011,215549,Tharachitara,1610,1064,AMANPUR,59656,THARACHITARA,
9,202,1011,215550,Maheshpur,737,1064,AMANPUR,59620,FIROZPUR SANI,
9,202,1011,215551,Shekhpur Khurd,691,1064,AMANPUR,59633,MAHDAWA,
9,202,1011,215552,Mahdawa,2884,1064,AMANPUR,59633,MAHDAWA,
9,202,1011,215553,Karsana,5158,1064,AMANPUR,59627,KARSANA,
9,202,1011,215554,Dewari,1383,1064,AMANPUR,59619,DEWARI,
9,202,1011,215555,Lakhmipur,1624,1064,AMANPUR,59632,LAKHMIPUR,
9,202,1011,215556,Rasalua Sulahpur,1875,1064,AMANPUR,59643,RASALUA SULAHPUR,
9,202,1011,215557,Jakha,1153,1064,AMANPUR,59623,JAKHA,
9,202,1011,215558,Chaupara,907,1064,AMANPUR,59623,JAKHA,
9,202,1011,215559,Harthara,219,1064,AMANPUR,268334,Banupura Harthara,
9,202,1011,215560,Waranagar,1558,1064,AMANPUR,59659,WARANAGAR,
9,202,1011,215561,Banupur Bakkalan,857,1077,SORON,60353,BANUPUR PUKHTA,
9,202,1011,215562,Sarsaivan,1826,1064,AMANPUR,59647,SARSAI VAN,
9,202,1011,215563,Sarsait,1007,1064,AMANPUR,268375,Sarsaith,
9,202,1011,215564,Sarsai Naru,1831,1064,AMANPUR,59646,SARSAI NARU,
9,202,1011,215565,Rampur,1999,1077,SORON,60349,AGOLI KIRAMAI,
9,202,1011,215566,Nagla Khari,885,1064,AMANPUR,59607,ANANDPUR,
9,202,1011,215567,Mindaul Khurd,171,1064,AMANPUR,59634,MINDAUL BUZURG,
9,202,1011,215568,Mindaul Buzurg,2312,1064,AMANPUR,59634,MINDAUL BUZURG,
9,202,1011,215569,Kondra,471,1064,AMANPUR,59631,KONDRA,
9,202,1011,215570,Bhujpura,832,1064,AMANPUR,59631,KONDRA,
9,202,1011,215571,Devpur,902,1064,AMANPUR,59640,PRATAP PUR,
9,202,1011,215572,Anandpur,1197,1064,AMANPUR,59607,ANANDPUR,
9,202,1011,215573,Pratap Pur,998,1064,AMANPUR,59640,PRATAP PUR,
9,202,1011,215574,Veerpur,1402,1064,AMANPUR,59658,VEERPUR,
9,202,1011,215575,Kaundha,663,1064,AMANPUR,59631,KONDRA,
9,202,1011,215576,Amanpur,475,1064,AMANPUR,59642,RANAMAU,
9,202,1011,215577,Dadwara,1239,1064,AMANPUR,59642,RANAMAU,
9,202,1011,215578,Ranamau,2293,1064,AMANPUR,59642,RANAMAU,
9,202,1011,215579,Bayali,602,1064,AMANPUR,59642,RANAMAU,
9,202,1011,215580,Bikora,729,1064,AMANPUR,59606,ALLIPUR,
9,202,1011,215581,Allipur,1252,1069,KASGANJ,59943,TILSAI KALAN,
9,202,1011,215582,Sewaka,1610,1064,AMANPUR,59650,SEWAKA,
9,202,1011,215583,Beenpur Khurd,657,1064,AMANPUR,59650,SEWAKA,
9,202,1011,215584,Bachhmai,1210,1064,AMANPUR,59610,BACHHMAI,
9,202,1011,215585,Bhagupura,1409,1064,AMANPUR,268307,Bhagupura,
9,202,1011,215586,Baddupur,732,1064,AMANPUR,268307,Bhagupura,
9,202,1011,215587,Dorra,1097,1064,AMANPUR,268351,Dorra,
9,202,1011,215588,Jarau Ashokpur,4333,1064,AMANPUR,59625,JATAU ASHOKPUR,
9,202,1011,215589,Sikandra Bad,1281,1064,AMANPUR,59653,SIKANDRA BAD,
9,202,1011,215590,Bhraguwasini,1634,1064,AMANPUR,59617,BHRAGUWASINI,
9,202,1011,215591,Majhola,1226,1064,AMANPUR,59617,BHRAGUWASINI,
9,202,1011,215592,Abhaypura,2391,1077,SORON,60348,ABHAYPURA RAMPUR,
