STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,144,757,122978,Shrinagar,104,1341,SASNI,76164,RUHERI,
9,144,757,122979,Ruheri,5188,1341,SASNI,76164,RUHERI,
9,144,757,122980,Nagla Ummed,872,1341,SASNI,76127,DAYANTAPUR,
9,144,757,122981,Dayanatpur,1568,1341,SASNI,76127,DAYANTAPUR,
9,144,757,122982,Kindauli,2390,1341,SASNI,76144,KINDAULI,
9,144,757,122983,Nagla Malia,251,1341,SASNI,76164,RUHERI,
9,144,757,122984,Jagipur,1949,1341,SASNI,76135,JAGIPUR,
9,144,757,122985,Darkaula,1045,1341,SASNI,265987,DARKAULA,
9,144,757,122986,Darkauli,1071,1341,SASNI,76126,DARKAULI,
9,144,757,122987,Khorna,1318,1341,SASNI,76143,KHORNA,
9,144,757,122988,Khanpur,201,1341,SASNI,76109,AKHAIPUR,
9,144,757,122989,Alipur Ta Daryapur,831,1341,SASNI,76110,ALIPUR TA DARYAPUR,
9,144,757,122990,Pharauli,1993,1341,SASNI,76159,PHARAULI,
9,144,757,122991,Akhaipur,1363,1341,SASNI,76109,AKHAIPUR,
9,144,757,122992,Shahpur Khurd,1253,1341,SASNI,76171,SHAHPUR KHURD,
9,144,757,122993,Amarpur Ghana,2742,1341,SASNI,76111,AMARPUR GHANA,
9,144,757,122994,Aundua,1433,1341,SASNI,76113,AUNDUA,
9,144,757,122995,Mirgamai,929,1341,SASNI,76113,AUNDUA,
9,144,757,122996,Ajitpur,1016,1341,SASNI,76107,AJITPUR,
9,144,757,122997,Rampur,4443,1341,SASNI,76162,RAMPUR,
9,144,757,122998,Bijahari,10444,1341,SASNI,76119,BIJAHARI,
9,144,757,122999,Nagala Bijaiya,538,1341,SASNI,76181,TILOTHI,
9,144,757,123000,Tilothi,2654,1341,SASNI,76181,TILOTHI,
9,144,757,123001,Bhojgarhi,3864,1341,SASNI,76118,BHOJGARHI,
9,144,757,123002,Ajroi,2035,1341,SASNI,76108,AJROI,
9,144,757,123003,Lutsan,6309,1341,SASNI,76148,LUTSAN,
9,144,757,123004,Sisahari,1066,1341,SASNI,76175,SITAHARI,
9,144,757,123005,Harauli,1986,1341,SASNI,76133,HARAULI,
9,144,757,123006,Kheriya,1593,1341,SASNI,76141,KHERIYA,
9,144,757,123007,Dariyapur,4277,1341,SASNI,76125,DARIYAPUR,
9,144,757,123008,Bhopatpur Ta Dariyapur,852,1341,SASNI,76107,AJITPUR,
9,144,757,123009,Jogipura,278,1341,SASNI,76125,DARIYAPUR,
9,144,757,123010,Amokhri,888,1341,SASNI,76112,AMOKHRI,
9,144,757,123011,Dhatroi,616,1341,SASNI,76112,AMOKHRI,
9,144,757,123012,Hirapur,657,1341,SASNI,76179,THULAI,
9,144,757,123013,Sheikhupur Ajit,1809,1341,SASNI,76172,SHEIKHUPUR AJIT,
9,144,757,123014,Tataarpur,1042,1341,SASNI,265986,TATAARPUR,
9,144,757,123015,Chhonk,2621,1341,SASNI,76124,CHHONK,
9,144,757,123016,Bahta,1029,1341,SASNI,76115,BAHTA,
9,144,757,123017,Salempur,4135,1341,SASNI,76166,SALEMPUR,
9,144,757,123018,Thulai,1241,1341,SASNI,76179,THULAI,
9,144,757,123019,Tonda,1231,1341,SASNI,76182,TOND,
9,144,758,123020,Paharpur,513,1343,SIKANDRARAO,76243,BILAR,
9,144,758,123021,Bilar,1152,1343,SIKANDRARAO,76243,BILAR,
9,144,758,123022,Udpur,202,1343,SIKANDRARAO,76235,ARNAUT,
9,144,758,123023,Mirpur,1045,1343,SIKANDRARAO,265982,MIRPUR,
9,144,758,123024,Arnaut,1174,1343,SIKANDRARAO,76235,ARNAUT,
9,144,758,123025,Ratanpur Husainpur,2271,1343,SIKANDRARAO,76268,RATANPUR HUSAINPUR,
9,144,758,123026,Mahamai Salawatnagar,4480,1343,SIKANDRARAO,76254,MAHAMAI SALAWATNAGAR,
9,144,758,123027,Dewar Panakhar,1245,1343,SIKANDRARAO,76247,DEWAR PANAKHAR,
9,144,758,123028,Nagla Chamar,795,1343,SIKANDRARAO,76235,ARNAUT,
9,144,758,123029,Nai Naglatahar,2766,1343,SIKANDRARAO,76260,NAI NAGLATAHAR,
9,144,758,123030,Mau Chirayal,4272,1343,SIKANDRARAO,76257,MAU CHIRAYAL,
9,144,758,123031,Liha Alampur,3742,1343,SIKANDRARAO,76253,LIHA ALAMPUR,
9,144,758,123032,Mahmudpur Nagla Dhak,1135,1343,SIKANDRARAO,76256,MAHMUDPUR NAGLA DHAK,
9,144,758,123033,Isepur,793,1343,SIKANDRARAO,76269,SHYAMPUR MANIKPUR,
9,144,758,123034,Shyampur Manikpur,1155,1343,SIKANDRARAO,76269,SHYAMPUR MANIKPUR,
9,144,758,123035,Mubarikpur Kapsia,4995,1343,SIKANDRARAO,76258,MUBARIKPUR KAPSIA,
9,144,758,123036,Nagla Chhoa,169,1343,SIKANDRARAO,76272,TATIDANDIA,
9,144,758,123037,Tatidandia,1775,1343,SIKANDRARAO,76272,TATIDANDIA,
9,144,758,123038,Tikari Kalan,4548,1343,SIKANDRARAO,76273,TIKARI KALAN,
9,144,758,123039,Wajidpur,3862,1343,SIKANDRARAO,76275,WAJIDPUR,
9,144,758,123040,Nijra Gokulpur,2624,1343,SIKANDRARAO,76264,NIJRA GOKULPUR,
9,144,758,123041,Narharpur Dostpur,1892,1343,SIKANDRARAO,76261,NARHARPUR DOSTPUR,
9,144,758,123042,Guraitha Sultanpur,2567,1343,SIKANDRARAO,76249,GURAITHA SULTANPUR,
9,144,758,123043,Arifpur Bhogpur,1528,1343,SIKANDRARAO,76234,ARIFPUR BHOGPUR,
9,144,758,123044,Barmau,1206,1343,SIKANDRARAO,265981,BARMAU,
9,144,758,123045,Kizerpur,2060,1343,SIKANDRARAO,76252,KIZERPUR,
9,144,758,123046,Bhuria,424,1343,SIKANDRARAO,76252,KIZERPUR,
9,144,758,123047,Dariyapur Urf Nagla Bhanchand,274,1343,SIKANDRARAO,76252,KIZERPUR,
9,144,758,123048,Badhanoo,1866,1343,SIKANDRARAO,76237,BADHANOO,
9,144,758,123049,Sujawalpur,1235,1343,SIKANDRARAO,76271,SUJAWALPUR,
9,144,758,123050,Bhikanpur,407,1343,SIKANDRARAO,265980,BHAINSMAI,
9,144,758,123051,Murha Navjarpur,2408,1343,SIKANDRARAO,76259,MURHA NAVJARPUR,
9,144,758,123052,Bhainsmai,758,1343,SIKANDRARAO,265980,BHAINSMAI,
9,144,758,123053,Dandesri,4323,1343,SIKANDRARAO,76246,DANDESRI,
9,144,758,123054,Chhonkara,1423,1343,SIKANDRARAO,76245,CHHONKARA,
9,144,758,123055,Pachayata,2123,1343,SIKANDRARAO,76265,PACHAYATA,
9,144,758,123056,Firozpur,384,1343,SIKANDRARAO,76265,PACHAYATA,
9,144,758,123057,Bartar Khas,2927,1343,SIKANDRARAO,76240,BARTAR KHAS,
9,144,758,123058,Pachon,4460,1343,SIKANDRARAO,76266,PACHON,
9,144,758,123059,Nagla Chikana,262,1343,SIKANDRARAO,76266,PACHON,
9,144,758,123060,Rampur Tappa Agsauli,905,1343,SIKANDRARAO,76241,BHATIKARA,
9,144,758,123061,Bhatkira,2955,1343,SIKANDRARAO,76241,BHATIKARA,
9,144,758,123062,Mahmoodpur,1106,1343,SIKANDRARAO,76255,MAHMOODPUR,
9,144,758,123063,Kheria Tappa Agsauli,574,1343,SIKANDRARAO,76255,MAHMOODPUR,
9,144,758,123064,Agsauli,10338,1343,SIKANDRARAO,76232,AGSAULI,
9,144,758,123065,Birawar,1083,1343,SIKANDRARAO,76244,BIRAWAR,
9,144,758,123066,Khijarpur Qasba,884,1343,SIKANDRARAO,76236,ARNIA TALESRA,
9,144,758,123067,Arnia Talesra,1100,1343,SIKANDRARAO,76236,ARNIA TALESRA,
9,144,758,123068,Nauratha Isapur,3188,1343,SIKANDRARAO,76262,NAURATHA ISAPUR,
9,144,758,123069,Bargawan,3730,1343,SIKANDRARAO,76239,BARGAWAN,
9,144,758,123070,Kachaura,10259,1343,SIKANDRARAO,76251,KACHAURA,
9,144,758,123071,Anandpur,99,1343,SIKANDRARAO,76244,BIRAWAR,
9,144,758,123072,Ganthari Shahpur,3179,1343,SIKANDRARAO,76248,GANTHARI SHAHPUR,
9,144,758,123073,Tikari Khurd,2222,1343,SIKANDRARAO,76274,TIKARI KHURD,
9,144,758,123074,Thathpur,500,1343,SIKANDRARAO,76274,TIKARI KHURD,
9,144,758,123075,Ainchola Sahadatpur,1147,1343,SIKANDRARAO,76233,AINCHOLA SAHADATPUR,
9,144,758,123076,Sanjarpur,500,1343,SIKANDRARAO,76233,AINCHOLA SAHADATPUR,
9,144,758,123077,Rampur Nagla Chatol,1040,1343,SIKANDRARAO,265979,RAMPUR NAGLA CHATOL,
9,144,758,123078,Nawali Lalpur,2342,1343,SIKANDRARAO,76263,NAWALI LALPUR,
9,144,758,123079,Sikandra Rao Dehat,5224,1343,SIKANDRARAO,76270,NAGLA JALAL,
9,144,758,123080,Ikbalpur,3111,1343,SIKANDRARAO,76250,IKBALPUR,
9,144,758,123081,Kheria Khurd,1025,1343,SIKANDRARAO,265978,KHERIA KHURD,
9,144,758,123082,Barai Shahpur,5552,1343,SIKANDRARAO,76238,BARAI SHAHPUR,
9,144,758,123083,Pipal Gawan,9667,1343,SIKANDRARAO,76267,PIPAL GAWAN,
9,144,758,123084,Agrana Jarara,4840,1343,SIKANDRARAO,76231,AGRANA JARARA,
9,144,758,123085,Bhisi Mirzapur,4698,1343,SIKANDRARAO,76242,BHISI MIRZAPUR,
9,144,758,123086,Dahgawan,857,1343,SIKANDRARAO,76242,BHISI MIRZAPUR,
9,144,758,123087,Sichawali Sani,1175,1337,HASAYAN,265973,SICHAWALI SANI,
9,144,758,123088,Basai Bawas,5773,1337,HASAYAN,75858,BASAI BABAS,
9,144,758,123089,Rampur,956,1337,HASAYAN,75868,GIRDHARPUR,
9,144,758,123090,Girdharpur,2057,1337,HASAYAN,75868,GIRDHARPUR,
9,144,758,123091,Nagla Govind Urf Naujarpur,1611,1337,HASAYAN,75891,NAGLA GOVIND URF  NOZALPOUR,
9,144,758,123092,Bastoi,2712,1337,HASAYAN,75859,BASTOI,
9,144,758,123093,Jauinayatpur,2614,1337,HASAYAN,75874,JAOO INAYATPUR,
9,144,758,123094,Muraithi,500,1337,HASAYAN,75864,DHUBAI,
9,144,758,123095,Dhubai,3451,1337,HASAYAN,75864,DHUBAI,
9,144,758,123096,Manaura,601,1337,HASAYAN,75887,MANORA,
9,144,758,123097,Sultanpur Khera,1311,1337,HASAYAN,75909,KEHRA SULTANPUR,
9,144,758,123098,Jahangirpur Kondra,1065,1337,HASAYAN,265974,KODRA JAHANGIRPUR,
9,144,758,123099,Amausi,1125,1337,HASAYAN,75847,AMOSI,
9,144,758,123100,Ginauli Kishanpur,3141,1337,HASAYAN,75867,GINOLI KISHANPUR,
9,144,758,123101,Bahadur Pur,507,1337,HASAYAN,75887,MANORA,
9,144,758,123102,Rajapur,314,1337,HASAYAN,75867,GINOLI KISHANPUR,
9,144,758,123103,Baramai Nagla Bijan,5040,1337,HASAYAN,75855,BARAMAI NAGLA VIJAN,
9,144,758,123104,Kheria Kalan,1051,1337,HASAYAN,75881,KEHRIAKALA,
9,144,758,123105,Sherpur,457,1337,HASAYAN,75881,KEHRIAKALA,
9,144,758,123106,Sichawali Kadeem,2157,1337,HASAYAN,75903,SICHAWALI KADIM,
9,144,758,123107,Narai,2752,1337,HASAYAN,75895,NARAI,
9,144,758,123108,Phulrai Mughal Garhi,4108,1337,HASAYAN,75865,FULRAI MUGALGARHI,
9,144,758,123109,Chandanpura,1929,1337,HASAYAN,75862,CHANDANPURA,
9,144,758,123110,Mandi,745,1337,HASAYAN,75862,CHANDANPURA,
9,144,758,123111,Jirauli Kalan,2108,1337,HASAYAN,75877,JIROLI KALA,
9,144,758,123112,Amritpur Asadpur,2480,1337,HASAYAN,75848,AMRATPUR ASADPUR,
9,144,758,123113,Jirauli Khurd,2318,1337,HASAYAN,75878,JIROLI KHURDA,
9,144,758,123114,Rampur Tappa Pora,1058,1337,HASAYAN,75849,VISHNUPURI,
9,144,758,123115,Azmatpur Ajgara,680,1337,HASAYAN,75849,VISHNUPURI,
9,144,758,123116,Sidhauli,2911,1337,HASAYAN,75905,SIDHOLI,
9,144,758,123117,Paindapur,1401,1337,HASAYAN,75896,PAINDA PUR,
9,144,758,123118,Sakhi Abu Talibpur,2115,1337,HASAYAN,75900,SAKHI AABU TALIMPUR,
9,144,758,123119,Pora,9730,1337,HASAYAN,75898,PORA,
9,144,758,123120,Jansoi,1272,1337,HASAYAN,75873,JANSOI,
9,144,758,123121,Jareenpur Bhuraka,3149,1337,HASAYAN,75876,JARINPUR BHURAKA,
9,144,758,123122,Mahamai Ismailpur,1783,1337,HASAYAN,75886,MALAMAI ISMAYELPUR,
9,144,758,123123,Daunkeli,1141,1337,HASAYAN,265975,DAUNKELI,
9,144,758,123124,Barsamai,1833,1337,HASAYAN,75856,BARSHAMAI,
9,144,758,123125,Asoi,506,1337,HASAYAN,265976,FATEHPUR BAJHERA,
9,144,758,123126,Fatepur Bajhera,586,1337,HASAYAN,265976,FATEHPUR BAJHERA,
9,144,758,123127,Sihori,3010,1337,HASAYAN,75906,SIHORI,
9,144,758,123128,Bari,3505,1337,HASAYAN,75850,BADI,
9,144,758,123129,Maidamai,1082,1337,HASAYAN,265977,MAIDAMAI,
9,144,758,123130,Bhainkuri,3577,1337,HASAYAN,75860,BHANKURI,
9,144,758,123131,Nagla Sakat,1768,1337,HASAYAN,75894,NAGLA SAKAT,
9,144,758,123132,Uldapur,493,1337,HASAYAN,75860,BHANKURI,
9,144,758,123133,Nagla Mian Patti Devari,3602,1337,HASAYAN,75892,NAGLA MINYA PATTI DEVRI,
9,144,758,123134,Nagla Vari Patti Devari,1957,1337,HASAYAN,75890,NAGLA BARIPATTI DEVRI,
9,144,758,123135,Nagaria Patti Devari,6154,1337,HASAYAN,75893,NAGLA PATTI DEVRI,
9,144,758,123136,Lodhepur Patti Devari,1520,1337,HASAYAN,75883,LODHIPUR,
9,144,758,123137,Bapandai,1336,1337,HASAYAN,75854,BAPANDAI,
9,144,758,123138,Katai,1143,1337,HASAYAN,75854,BAPANDAI,
9,144,758,123139,Jarera,3735,1337,HASAYAN,75875,JARARA,
9,144,758,123140,Shankarpur,1393,1337,HASAYAN,75901,SHANKARPUR,
9,144,758,123141,Bharatpur,755,1337,HASAYAN,75888,MATHURAPUR,
9,144,758,123142,Bakayan,4280,1337,HASAYAN,75851,BAKAYAN,
9,144,758,123143,Mathurapur,2074,1337,HASAYAN,75888,MATHURAPUR,
9,144,758,123144,Andoli,2806,1337,HASAYAN,75846,ANDOLI,
9,144,758,123145,Badanpur,716,1337,HASAYAN,75872,ITARNI,
9,144,758,123146,Itarani,1099,1337,HASAYAN,75872,ITARNI,
9,144,758,123147,Garhaula,424,1337,HASAYAN,75885,MAHEVA,
9,144,758,123148,Mahewa,952,1337,HASAYAN,75885,MAHEVA,
9,144,758,123149,Nabipur,746,1337,HASAYAN,75885,MAHEVA,
9,144,758,123150,Nagla Kanch,362,1337,HASAYAN,75879,KALUPURA,
9,144,758,123151,Kalupura,3282,1337,HASAYAN,75879,KALUPURA,
9,144,758,123152,Pichhauti,1434,1337,HASAYAN,75897,PICHOTI,
9,144,758,123153,Nagla Shekha,579,1337,HASAYAN,75869,GOPALPUR,
9,144,758,123154,Seedhamai,1635,1337,HASAYAN,75904,SIDHA MAI,
9,144,758,123155,Gopalpur,1227,1337,HASAYAN,75869,GOPALPUR,
9,144,758,123156,Khitauli,1704,1337,HASAYAN,75882,KHITOLI,
9,144,758,123157,Naglapar,500,1337,HASAYAN,75870,HARINAGAR,
9,144,758,123158,Chhitupur,2045,1337,HASAYAN,75870,HARINAGAR,
9,144,758,123159,Nijamatpur,684,1337,HASAYAN,75907,SIKTRA,
9,144,758,123160,Gyanpur,261,1337,HASAYAN,75907,SIKTRA,
9,144,758,123161,Siktara,1205,1337,HASAYAN,75907,SIKTRA,
9,144,758,123162,Garhi Birbal,388,1337,HASAYAN,75908,SRINAGAR,
9,144,758,123163,Nagla Al,1327,1337,HASAYAN,75889,NAGLA AAL,
9,144,758,123164,Nagla Dali,297,1337,HASAYAN,75908,SRINAGAR,
9,144,758,123165,Shri Nagar,535,1337,HASAYAN,75908,SRINAGAR,
9,144,758,123166,Haitha Raghunathpur,1380,1337,HASAYAN,75871,HETHA RAGHUNATHPUR,
9,144,758,123167,Maha Singh Pur,950,1337,HASAYAN,75884,MAHASINGHPUR,
9,144,758,123168,Rajnagar,570,1337,HASAYAN,75884,MAHASINGHPUR,
9,144,758,123169,Rasulpur,761,1337,HASAYAN,75899,RASULPUR,
9,144,758,123170,Ram Nagaria,822,1337,HASAYAN,75899,RASULPUR,
9,144,758,123171,Banwaripur,1656,1337,HASAYAN,75853,BANBARIPUR,
9,144,758,123172,Band Abdulhaipur,3099,1337,HASAYAN,75852,BAN ABDULHAIPUR,
9,144,758,123173,Mandanpur,619,1337,HASAYAN,75866,GANGAPUR,
9,144,758,123174,Gangapur,841,1337,HASAYAN,75866,GANGAPUR,
9,144,758,123175,Dhandauli,2737,1337,HASAYAN,75863,DHANDHOLI,
9,144,758,123176,Nagla Tatar,411,1337,HASAYAN,75866,GANGAPUR,
9,144,758,123177,Alahdinpur,612,1337,HASAYAN,75902,SHAWAAZPUR,
9,144,758,123178,Shahbazpur,884,1337,HASAYAN,75902,SHAWAAZPUR,
9,144,758,123179,Kanau,3871,1337,HASAYAN,75880,KANAU,
9,144,758,123180,Bhinter,1989,1337,HASAYAN,75861,BHINTAR,
9,144,758,123181,Barsauli,3641,1337,HASAYAN,75857,BARSOLI,
9,144,759,123182,Barauli,1621,1338,HATHRAS,75916,BAROLI,
9,144,759,123183,Mauhari,768,1338,HATHRAS,75953,MOHARI,
9,144,759,123184,Vahanpur,2446,1338,HATHRAS,75914,BAHANPUR,
9,144,759,123185,Nagla Tajana,444,1338,HATHRAS,75959,JAHANGIRPUR,
9,144,759,123186,Jahangirpur,787,1338,HATHRAS,75959,JAHANGIRPUR,
9,144,759,123187,Bhadamai,1219,1338,HATHRAS,75918,BHADAMAI,
9,144,759,123188,Kailora,1765,1338,HATHRAS,75940,KALORA,
9,144,759,123189,Nagla Keson,1501,1338,HATHRAS,75956,NAGLA KESHO,
9,144,759,123190,Hajipur,1139,1338,HATHRAS,75935,HAZIPUR,
9,144,759,123191,Chhatarpur,748,1338,HATHRAS,75959,JAHANGIRPUR,
9,144,759,123192,Raravali,960,1338,HATHRAS,266030,RARAVALI,
9,144,759,123193,Punnar,1812,1338,HATHRAS,75965,PUNNER,
9,144,759,123194,Nagala Adu,1106,1338,HATHRAS,266032,NAGLA ADU,
9,144,759,123195,Baghraya,2277,1338,HATHRAS,75913,BAGHRAYA,
9,144,759,123196,Baramai,697,1338,HATHRAS,75973,SHERPUR,
9,144,759,123197,Khondarati,758,1338,HATHRAS,75971,SHAHPUR KALA,
9,144,759,123198,Shahpur Kalan,1773,1338,HATHRAS,75971,SHAHPUR KALA,
9,144,759,123199,Nagla Khargu,1754,1338,HATHRAS,75957,NAGLA KHARAG,
9,144,759,123200,Sarai Amar Singh,819,1338,HATHRAS,266025,DHAUR PUR,
9,144,759,123201,Madan Garhi,500,1338,HATHRAS,75964,PAWLOI,
9,144,759,123202,Pavloi,1396,1338,HATHRAS,75964,PAWLOI,
9,144,759,123203,Nagla Dhaurpur,1160,1338,HATHRAS,266025,DHAUR PUR,
9,144,759,123204,Paharpur,1557,1338,HATHRAS,75961,PAHARPUR,
9,144,759,123205,Bhogaon Nagla Jayas,1201,1338,HATHRAS,75919,BHOGAON NAGLA JAYAS,
9,144,759,123206,Mitanpur,784,1338,HATHRAS,75919,BHOGAON NAGLA JAYAS,
9,144,759,123207,Sheikhupur Madan,526,1338,HATHRAS,75972,SHEKHUPUR MADAN,
9,144,759,123208,Garhi Singha,368,1338,HATHRAS,75972,SHEKHUPUR MADAN,
9,144,759,123209,Gangchauli,2073,1338,HATHRAS,75927,GANGCHOLI,
9,144,759,123210,Baghau,1194,1338,HATHRAS,75912,BAGHAOO,
9,144,759,123211,Anuruddhapur,481,1338,HATHRAS,266037,SURATPUR,
9,144,759,123212,Suratpur,716,1338,HATHRAS,266037,SURATPUR,
9,144,759,123213,Kurar,132,1338,HATHRAS,75968,RAJPUR,
9,144,759,123214,Rajpur,1963,1338,HATHRAS,75968,RAJPUR,
9,144,759,123215,Jalalpurt Shahjadpur,3937,1338,HATHRAS,75937,JALALPUR,
9,144,759,123216,Nagla Imaliya,1160,1338,HATHRAS,75955,NAGLA IMALIA,
9,144,759,123217,Larpur,4206,1338,HATHRAS,75947,LADPUR,
9,144,759,123218,Sithrauli,1448,1338,HATHRAS,75975,SITHROLI,
9,144,759,123219,Khera Chaturbhuj,464,1338,HATHRAS,75974,SIKANDARPUR,
9,144,759,123220,Sikandarpur,797,1338,HATHRAS,75974,SIKANDARPUR,
9,144,759,123221,Lakhnu,3119,1338,HATHRAS,75948,LAKHNOO,
9,144,759,123222,Sokhana,5516,1338,HATHRAS,75976,SOKHANA,
9,144,759,123223,Ratan Garhi,1547,1338,HATHRAS,75969,RATAN GARHI,
9,144,759,123224,Ram Nagla,1105,1338,HATHRAS,266024,RAM NAGLA,
9,144,759,123225,Dadanpur Dhakpura,2654,1338,HATHRAS,75924,DADANPUR DHAKPURA,
