STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,169,868,154297,Khagri,554,1359,PANWARI,77279,NAKRA,
9,169,868,154298,Nakra,4074,1359,PANWARI,77279,NAKRA,
9,169,868,154299,Natarra,1570,1359,PANWARI,77280,NATARRA,
9,169,868,154300,Kamala,500,1359,PANWARI,77280,NATARRA,
9,169,868,154301,Kilhauwa,3905,1359,PANWARI,77265,KILHAUWA,
9,169,868,154302,Naugaon,551,1359,PANWARI,77257,FADNA,
9,169,868,154303,Kasari,500,1359,PANWARI,77257,FADNA,
9,169,868,154304,Paharpura,500,1359,PANWARI,77283,PANWARI,
9,169,868,154305,Budhaura,722,1357,JAITPUR,77114,BUDHAURA,
9,169,868,154306,Fadna,637,1359,PANWARI,77257,FADNA,
9,169,868,154307,Ghurwas Mau,500,1359,PANWARI,77257,FADNA,
9,169,868,154308,Saigarpura,500,1359,PANWARI,77257,FADNA,
9,169,868,154309,Sikandarpura,500,1359,PANWARI,77257,FADNA,
9,169,868,154310,Gahlaud,500,1359,PANWARI,77257,FADNA,
9,169,868,154311,Khera Nankari,335,1359,PANWARI,77260,GUGAURA,
9,169,868,154312,Gugaura,1126,1359,PANWARI,77260,GUGAURA,
9,169,868,154313,Jamala,191,1359,PANWARI,77264,KAUNIYA,
9,169,868,154314,Vijaypur,1686,1359,PANWARI,77299,VIJAYPUR,
9,169,868,154315,Panara,623,1359,PANWARI,77299,VIJAYPUR,
9,169,868,154316,Mahua Itaura,2428,1359,PANWARI,77274,MAHUA ITAURA,
9,169,868,154317,Dinai,500,1359,PANWARI,77274,MAHUA ITAURA,
9,169,868,154318,Naunka,500,1359,PANWARI,77260,GUGAURA,
9,169,868,154319,Andwara,1739,1359,PANWARI,77241,ANDWARA,
9,169,868,154320,Richha,1978,1359,PANWARI,77286,RICHHA,
9,169,868,154321,Budhi,196,1359,PANWARI,77242,BAGAUL,
9,169,868,154322,Leta,5,1359,PANWARI,77242,BAGAUL,
9,169,868,154323,Bharwara,3737,1359,PANWARI,77246,BHARWARA,
9,169,868,154324,Kunata,961,1359,PANWARI,77274,MAHUA ITAURA,
9,169,868,154325,Churari,2167,1359,PANWARI,77251,CHURARI,
9,169,868,154326,Charua,480,1359,PANWARI,77242,BAGAUL,
9,169,868,154327,Pathari Kadim,430,1359,PANWARI,77242,BAGAUL,
9,169,868,154328,Bagaul,685,1359,PANWARI,77242,BAGAUL,
9,169,868,154329,Dwasi,215,1359,PANWARI,77242,BAGAUL,
9,169,868,154330,Bijrari,1445,1359,PANWARI,77248,BIJRARI,
9,169,868,154331,Chandan Has,500,1359,PANWARI,77282,PAHARIYA,
9,169,868,154332,Pahariya,1750,1359,PANWARI,77282,PAHARIYA,
9,169,868,154333,Itaura Buzurg,1190,1359,PANWARI,77248,BIJRARI,
9,169,868,154334,Byarjau,1030,1359,PANWARI,77284,PARAPANTAR,
9,169,868,154335,Parapantar,924,1359,PANWARI,77284,PARAPANTAR,
9,169,868,154336,Tingra,489,1359,PANWARI,77284,PARAPANTAR,
9,169,868,154337,Dadri,1692,1359,PANWARI,77252,DADRI,
9,169,868,154338,Tola Patar,2003,1359,PANWARI,77296,TOLA PATAR,
9,169,868,154339,Kajriwar,500,1359,PANWARI,77288,RURI KALAN,
9,169,868,154340,Dulara,2520,1359,PANWARI,77256,DULARA,
9,169,868,154341,Ghatera,900,1359,PANWARI,77247,BHUJPURA,
9,169,868,154342,Sathar,298,1359,PANWARI,77252,DADRI,
9,169,868,154343,Bhujpura,1090,1359,PANWARI,77247,BHUJPURA,
9,169,868,154344,Chapka,256,1359,PANWARI,77252,DADRI,
9,169,868,154345,Barano,82,1359,PANWARI,77277,NAGHARA GHAT,
9,169,868,154346,Nekpura,1225,1359,PANWARI,77281,NEKPURA,
9,169,868,154347,Patha,11,1359,PANWARI,77277,NAGHARA GHAT,
9,169,868,154348,Naghara Ghat,2556,1359,PANWARI,77277,NAGHARA GHAT,
9,169,868,154349,Rupnaul,228,1359,PANWARI,77267,KOTRA,
9,169,868,154350,Bihat,648,1359,PANWARI,77267,KOTRA,
9,169,868,154351,Kotra,1869,1359,PANWARI,77267,KOTRA,
9,169,868,154352,Naipura,2247,1359,PANWARI,77278,NAIPURA,
9,169,868,154353,Luhargawn,1310,1359,PANWARI,77272,LUHARGAWN,
9,169,868,154354,Kohaniya,2094,1359,PANWARI,77266,KOHANIYA,
9,169,868,154355,Marwari,1073,1359,PANWARI,77275,MARWARI,
9,169,868,154356,Sataura,357,1359,PANWARI,77278,NAIPURA,
9,169,868,154357,Tikariya,1617,1359,PANWARI,77295,TIKARIYA,
9,169,868,154358,Richhara,489,1359,PANWARI,77275,MARWARI,
9,169,868,154359,Dharwar,992,1359,PANWARI,77270,LILWAN,
9,169,868,154360,Lilwah,1514,1359,PANWARI,77270,LILWAN,
9,169,868,154361,Kashipura,2929,1359,PANWARI,77263,KASHIPURA,
9,169,868,154362,Raipura Hardonisf,500,1359,PANWARI,77263,KASHIPURA,
9,169,868,154363,Umrai,1553,1359,PANWARI,77298,UMRAI,
9,169,868,154364,Taiya,2629,1359,PANWARI,77293,TAIYA,
9,169,868,154365,Khairau Kalan,1089,1359,PANWARI,266940,KHAIRAU KALAN,
9,169,868,154366,Ruri Khurd,607,1359,PANWARI,77254,DHAWAR,
9,169,868,154367,Dhawar,1152,1359,PANWARI,77254,DHAWAR,
9,169,868,154368,Basariya Panwari,517,1359,PANWARI,77254,DHAWAR,
9,169,868,154369,Thalaura,347,1359,PANWARI,77245,BAMHAURI KURMIN,
9,169,868,154370,Bamhauri Kurmin,971,1359,PANWARI,77245,BAMHAURI KURMIN,
9,169,868,154371,Tunder,423,1359,PANWARI,77245,BAMHAURI KURMIN,
9,169,868,154372,Bhura,359,1359,PANWARI,77245,BAMHAURI KURMIN,
9,169,868,154373,Chamarra,825,1359,PANWARI,77298,UMRAI,
9,169,868,154374,Mahobkanth,2229,1359,PANWARI,77273,MAHOBKANTH,
9,169,868,154375,Karimwar,500,1359,PANWARI,77245,BAMHAURI KURMIN,
9,169,868,154376,Kankua,2498,1359,PANWARI,77262,KANKUA,
9,169,868,154377,Teli Pahari,2349,1359,PANWARI,77294,TELIPAHARI,
9,169,868,154378,Bagrauni,497,1359,PANWARI,77258,GADHAU,
9,169,868,154379,Barenda Buzurg,527,1359,PANWARI,266916,BARENDA BUJURG,
9,169,868,154380,Gadhau,1016,1359,PANWARI,77258,GADHAU,
9,169,868,154381,Putta,500,1359,PANWARI,77250,CHAUKA,
9,169,868,154382,Rawatpura Kalan,586,1359,PANWARI,77250,CHAUKA,
9,169,868,154383,Chauka,1783,1359,PANWARI,77250,CHAUKA,
9,169,868,154384,Saura,3479,1359,PANWARI,77291,SAURA,
9,169,868,154385,Kuan Khera,119,1359,PANWARI,77250,CHAUKA,
9,169,868,154386,Manki,382,1359,PANWARI,77250,CHAUKA,
9,169,868,154387,Karahara Khurd Khairau,301,1359,PANWARI,77250,CHAUKA,
9,169,868,154388,Rivai,1965,1359,PANWARI,77287,RIVAI,
9,169,868,154389,Devgawn,500,1359,PANWARI,77259,GHUTAI,
9,169,868,154390,Ruri Kalan,2963,1359,PANWARI,77288,RURI KALAN,
9,169,868,154391,Kanaura,660,1359,PANWARI,77288,RURI KALAN,
9,169,868,154392,Gadaura,658,1359,PANWARI,77240,AMANPURA,
9,169,868,154393,Didaura,364,1359,PANWARI,77259,GHUTAI,
9,169,868,154394,Ghutai,2473,1359,PANWARI,77259,GHUTAI,
9,169,868,154395,Imiliya,347,1359,PANWARI,77259,GHUTAI,
9,169,868,154396,Pipri,1586,1359,PANWARI,77285,PIPRI,
9,169,868,154397,Bhadwara,485,1359,PANWARI,77240,AMANPURA,
9,169,868,154398,Amanpura,716,1359,PANWARI,77240,AMANPURA,
9,169,868,154399,Sela Khalsa,585,1357,JAITPUR,77111,BHATEWARA KHURD,
9,169,868,154400,Bhatewara Khurd,1761,1357,JAITPUR,77111,BHATEWARA KHURD,
9,169,868,154401,Sugira,6916,1357,JAITPUR,77151,SUGIRA,
9,169,868,154402,Kulpahar(Rural),1118,1357,JAITPUR,77129,KULPAHAR GRAMIN,
9,169,868,154403,Sirmaur,1178,1357,JAITPUR,77150,SIRMAUR,
9,169,868,154404,Saharra,500,1357,JAITPUR,77135,MAUHARI,
9,169,868,154405,Udaipura,500,1357,JAITPUR,77135,MAUHARI,
9,169,868,154406,Mauhari,2039,1357,JAITPUR,77135,MAUHARI,
9,169,868,154407,Sonakpura,500,1357,JAITPUR,77151,SUGIRA,
9,169,868,154408,Bhilauni,4,1357,JAITPUR,77151,SUGIRA,
9,169,868,154409,Bamhauri Khurd,1568,1357,JAITPUR,270924,BAMHOAURI KHURD,
9,169,868,154410,Atarpatha,643,1357,JAITPUR,77125,KAMALPURA,
9,169,868,154411,Ladpur,3212,1357,JAITPUR,77130,LADPUR,
9,169,868,154412,Kamalpura,1253,1357,JAITPUR,77125,KAMALPURA,
9,169,868,154413,Indaura,473,1357,JAITPUR,77129,KULPAHAR GRAMIN,
9,169,868,154414,Khaunariya,562,1357,JAITPUR,77153,THATHEWARA,
9,169,868,154415,Karahara Dang,258,1357,JAITPUR,77153,THATHEWARA,
9,169,868,154416,Rawatpura Khurd,1317,1357,JAITPUR,271412,RAWATPURA KHURD,
9,169,868,154417,Prathvi Pura,1,1357,JAITPUR,77129,KULPAHAR GRAMIN,
9,169,868,154418,Thathewra,797,1357,JAITPUR,77153,THATHEWARA,
9,169,868,154419,Satari,2735,1357,JAITPUR,77148,SATARI,
9,169,868,154420,Baura,1469,1357,JAITPUR,270919,BAURA,
9,169,868,154421,Bihar,1545,1357,JAITPUR,77112,BIHAR,
9,169,868,154422,Jaitpur,18783,1357,JAITPUR,77123,JAITPUR,
9,169,868,154423,Mudhari,7480,1357,JAITPUR,77137,MUDHARI,
9,169,868,154424,Bela Tal,500,1357,JAITPUR,77123,JAITPUR,
9,169,868,154425,Kutra,400,1357,JAITPUR,77114,BUDHAURA,
9,169,868,154426,Mahewa,1125,1357,JAITPUR,270930,MAHEWA,
9,169,868,154427,Budhaura,1457,1359,PANWARI,77257,FADNA,
9,169,868,154428,Magraul Khurd,428,1357,JAITPUR,77136,MAWAIYA,
9,169,868,154429,Magraul Kalan,2372,1357,JAITPUR,77133,MAGRAUL KALAN,
9,169,868,154430,Mawaiya,1577,1357,JAITPUR,77136,MAWAIYA,
9,169,868,154431,Chhitarwara,1284,1357,JAITPUR,77117,CHHITARWARA,
9,169,868,154432,Thurat,1925,1357,JAITPUR,77154,THURAT,
9,169,868,154433,Sarangpura,429,1357,JAITPUR,77140,PACHARA,
9,169,868,154434,Pachara,1523,1357,JAITPUR,77140,PACHARA,
9,169,868,154435,Parauwari,654,1357,JAITPUR,77144,RAJAUNI,
9,169,868,154436,Rajauni,1587,1357,JAITPUR,77144,RAJAUNI,
9,169,868,154437,Binaura,500,1357,JAITPUR,77144,RAJAUNI,
9,169,868,154438,Khiriya Khurd,129,1357,JAITPUR,77144,RAJAUNI,
9,169,868,154439,Kudhai,984,1357,JAITPUR,77128,KUDAI,
9,169,868,154440,Hansla,388,1357,JAITPUR,77120,GUDHA,
9,169,868,154441,Basariya Jaitpur,456,1357,JAITPUR,77128,KUDAI,
9,169,868,154442,Khiriya Kalan,1709,1357,JAITPUR,77127,KHIRIYA KALAN,
9,169,868,154443,Gudha,838,1357,JAITPUR,77120,GUDHA,
9,169,868,154444,Bagrajan,500,1357,JAITPUR,77128,KUDAI,
9,169,868,154445,Tikariya Jaitpur,2124,1357,JAITPUR,77155,TIKARIYA JAITPUR,
9,169,868,154446,Bhagaura,500,1357,JAITPUR,77122,JAILWARA,
9,169,868,154447,Jailwara,1335,1357,JAITPUR,77122,JAILWARA,
9,169,868,154448,Bamaur,500,1357,JAITPUR,77122,JAILWARA,
9,169,868,154449,Jatewra,95,1357,JAITPUR,77122,JAILWARA,
9,169,868,154450,Ari,2811,1357,JAITPUR,77102,ARI,
9,169,868,154451,Ladpura,1477,1357,JAITPUR,269521,LADPURA,
9,169,868,154452,Karri Jadid,500,1357,JAITPUR,77107,BAGHAURA,
9,169,868,154453,Baghaura,3341,1357,JAITPUR,77107,BAGHAURA,
9,169,868,154454,Raipura Kalan,500,1357,JAITPUR,77115,BUDHWARA,
9,169,868,154455,Budhwara,2793,1357,JAITPUR,77115,BUDHWARA,
9,169,868,154456,Sigaun,1918,1357,JAITPUR,77149,SIGAUN,
9,169,868,154457,Budkhera,111,1357,JAITPUR,77132,MAGARIYA,
9,169,868,154458,Magariya,1561,1357,JAITPUR,77132,MAGARIYA,
9,169,868,154459,Ajnar,6229,1357,JAITPUR,77100,AJNAR,
9,169,868,154460,Purwa Jaitpur,676,1357,JAITPUR,77141,PURWA JAITPUR,
9,169,868,154461,Badkhera,1363,1357,JAITPUR,77106,BADKHERA,
9,169,868,154462,Gahpura,500,1357,JAITPUR,77141,PURWA JAITPUR,
9,169,868,154463,Khoi,442,1357,JAITPUR,77100,AJNAR,
9,169,868,154464,Saithwara,261,1357,JAITPUR,77146,SAGUNIYA MAPH,
9,169,868,154465,Rampura Nauabad,79,1357,JAITPUR,77146,SAGUNIYA MAPH,
9,169,868,154466,Majhagawa Kalan,500,1357,JAITPUR,77141,PURWA JAITPUR,
9,169,868,154467,Badara Khurd,1620,1357,JAITPUR,77105,BADERA KHURD,
9,169,868,154468,Ragaulli,338,1357,JAITPUR,77141,PURWA JAITPUR,
9,169,868,154469,Gund,684,1357,JAITPUR,77141,PURWA JAITPUR,
9,169,868,154470,Ataniya Maf,500,1357,JAITPUR,77152,SYAVAN,
9,169,868,154471,Lakhaura,500,1357,JAITPUR,77152,SYAVAN,
9,169,868,154472,Bachewra,123,1357,JAITPUR,77152,SYAVAN,
9,169,868,154473,Ahraura,500,1357,JAITPUR,77152,SYAVAN,
9,169,868,154474,Saguniya Maph,2053,1357,JAITPUR,77146,SAGUNIYA MAPH,
9,169,868,154475,Lalauni,232,1357,JAITPUR,77146,SAGUNIYA MAPH,
9,169,868,154476,Syavan,2034,1357,JAITPUR,77152,SYAVAN,
9,169,868,154477,Amarpura,500,1357,JAITPUR,77141,PURWA JAITPUR,
9,169,868,154478,Bamnaura,525,1357,JAITPUR,77152,SYAVAN,
9,169,868,154479,Beri,715,1357,JAITPUR,77106,BADKHERA,
9,169,868,154480,Kanti,371,1357,JAITPUR,77104,BACHHECHHAR KHURD,
9,169,868,154481,Bachhechhar Khurd,1434,1357,JAITPUR,77104,BACHHECHHAR KHURD,
9,169,868,154482,Kaithaura,2262,1357,JAITPUR,77124,KAITHAURA,
9,169,868,154483,Bachhechhar Kalan,1828,1357,JAITPUR,77103,BACHHECHHAR KALAN,
9,169,868,154484,Mahua Bandh,4444,1357,JAITPUR,77134,MAHUA BANDH,
9,169,868,154485,Arghat Mau,891,1357,JAITPUR,77145,RAMUPURA,
9,169,868,154486,Bamauliya,492,1357,JAITPUR,77139,NANWARA,
9,169,868,154487,Purwa Panwari,1095,1357,JAITPUR,77142,PURWA PANWARI,
9,169,868,154488,Majhagawa Khurd,820,1357,JAITPUR,77142,PURWA PANWARI,
9,169,868,154489,Ramupura,1161,1357,JAITPUR,77145,RAMUPURA,
9,169,868,154490,Ranipura,13,1357,JAITPUR,77131,LAMAURA,
9,169,868,154491,Lamaura,1716,1357,JAITPUR,77131,LAMAURA,
9,169,868,154492,Khairaria,668,1357,JAITPUR,77109,BHADARWARA,
9,169,868,154493,Rikhawaha,836,1357,JAITPUR,77143,RAGAULIA BUJURG,
9,169,868,154494,Tikariya Panwari,523,1357,JAITPUR,77109,BHADARWARA,
9,169,868,154495,Bhadarwara,306,1357,JAITPUR,77109,BHADARWARA,
9,169,868,154496,Khiria Jadid,2,1357,JAITPUR,77108,BAGWAHA,
9,169,868,154497,Bagwaha,1798,1357,JAITPUR,77108,BAGWAHA,
9,169,868,154498,Nanwara,770,1357,JAITPUR,77139,NANWARA,
9,169,868,154499,Ragaulia Bujurg,1822,1357,JAITPUR,77143,RAGAULIA BUJURG,
9,169,868,154500,Akauna,2378,1357,JAITPUR,77101,AKAUNA,
9,169,868,154501,Akauni,901,1357,JAITPUR,77101,AKAUNA,
9,169,868,154502,Jagpura Khurd,500,1357,JAITPUR,77143,RAGAULIA BUJURG,
9,169,868,154503,Ragaulia Khurd,807,1357,JAITPUR,77139,NANWARA,
9,169,868,154504,Leva,869,1357,JAITPUR,269491,LAWA,
9,169,868,154505,Indrahata,1471,1357,JAITPUR,77121,INDRAHATA,
9,169,868,154506,Pasanabad,555,1357,JAITPUR,77121,INDRAHATA,
9,169,868,154507,Rajpura,598,1357,JAITPUR,269578,RAJPURA,
9,169,868,154508,Nagara Dang,2444,1357,JAITPUR,77138,NAGARA DANG,
9,169,868,154509,Mohanpura,500,1357,JAITPUR,77121,INDRAHATA,
9,169,868,154510,Ghaghaura,971,1357,JAITPUR,77113,BIJAURI,
9,169,868,154511,Bijauri,1012,1357,JAITPUR,77113,BIJAURI,
9,169,868,154512,Karra,204,1357,JAITPUR,77147,SALAIYA MAPH,
9,169,868,154513,Salaiya Maph,1479,1357,JAITPUR,77147,SALAIYA MAPH,
9,169,868,154514,Bhagari,1455,1357,JAITPUR,77110,BHAGARI,
9,169,868,154515,Chamarua,1087,1357,JAITPUR,77116,CHAMARUA,
9,169,868,154516,Narwara,904,1357,JAITPUR,77116,CHAMARUA,
9,169,868,154517,Purainiya,500,1357,JAITPUR,77126,KHAMA,
9,169,868,154518,Pathari Navabad,706,1357,JAITPUR,77126,KHAMA,
9,169,868,154519,Khama,1557,1357,JAITPUR,77126,KHAMA,
9,169,868,154520,Jagatpur (Urf) Gadhiya,662,1357,JAITPUR,77119,GANJ,
9,169,868,154521,Rawatpura Khalsa,792,1357,JAITPUR,77119,GANJ,
9,169,868,154522,Ganj,854,1357,JAITPUR,77119,GANJ,
9,169,868,154523,Ghisalni,297,1357,JAITPUR,77119,GANJ,
9,169,868,154524,Dhawarra,2853,1357,JAITPUR,77118,DHAWARRA,
9,169,869,154525,Barenda,500,1356,CHARKHARI,77065,BARDA,
9,169,869,154526,Barda,906,1356,CHARKHARI,77065,BARDA,
9,169,869,154527,Dhawari,2091,1356,CHARKHARI,77071,DHAWARI,
9,169,869,154528,Basauth,2137,1356,CHARKHARI,77067,BASAUTH,
9,169,869,154529,Punniyan,2455,1356,CHARKHARI,77090,PUNNIYAN,
9,169,869,154530,Kharela,2046,1356,CHARKHARI,77081,KHARELA DEHAT,
9,169,869,154531,Kuwan,2432,1356,CHARKHARI,77084,KUWAN,
9,169,869,154532,Barayan,2413,1356,CHARKHARI,77064,BARAYAN,
9,169,869,154533,Aichana,2635,1356,CHARKHARI,77053,AICHANA,
9,169,869,154534,Padora,874,1356,CHARKHARI,266768,PADORA,
9,169,869,154535,Pahretha,2266,1356,CHARKHARI,77088,PAHRETHA,
9,169,869,154536,Pupwara,984,1356,CHARKHARI,77091,PUPWARA,
9,169,869,154537,Bari,1239,1356,CHARKHARI,77066,BARI,
9,169,869,154538,Gadahari,245,1356,CHARKHARI,77066,BARI,
9,169,869,154539,Rahuniya,562,1356,CHARKHARI,77091,PUPWARA,
9,169,869,154540,Sijaura,578,1356,CHARKHARI,77058,BAIHARI,
9,169,869,154541,Atrauli,243,1356,CHARKHARI,77088,PAHRETHA,
9,169,869,154542,Patha,2153,1356,CHARKHARI,77089,PATHA,
9,169,869,154543,Kaneri,236,1356,CHARKHARI,77095,SALUWA,
9,169,869,154544,Saluwa,1240,1356,CHARKHARI,77095,SALUWA,
9,169,869,154545,Kamal Khera,1326,1356,CHARKHARI,77078,KAMAL KHERA,
9,169,869,154546,Bambhauri Kalan,3488,1356,CHARKHARI,77061,BAMBHAURI KALAN,
9,169,869,154547,Shivhar,743,1356,CHARKHARI,77078,KAMAL KHERA,
9,169,869,154548,Brijpur,639,1356,CHARKHARI,77069,BRIJPUR,
9,169,869,154549,Imaliya Dang,2405,1356,CHARKHARI,77076,IMALIYA DANG,
9,169,869,154550,Maharajpura,502,1356,CHARKHARI,77069,BRIJPUR,
9,169,869,154551,Lataura,25,1356,CHARKHARI,77092,REWAI,
9,169,869,154552,Markuee,500,1356,CHARKHARI,77092,REWAI,
9,169,869,154553,Kumhraee,500,1356,CHARKHARI,77092,REWAI,
9,169,869,154554,Jaswari,500,1356,CHARKHARI,77092,REWAI,
9,169,869,154555,Santoshpura,236,1356,CHARKHARI,77092,REWAI,
9,169,869,154556,Nibuari,500,1356,CHARKHARI,77092,REWAI,
9,169,869,154557,Rewai,4487,1356,CHARKHARI,77092,REWAI,
9,169,869,154558,Kuraurabajpai,500,1356,CHARKHARI,77082,KIRATPURA,
9,169,869,154559,Kiratpura,1025,1356,CHARKHARI,77082,KIRATPURA,
9,169,869,154560,Kakun,720,1356,CHARKHARI,77082,KIRATPURA,
9,169,869,154561,Baihari,1430,1356,CHARKHARI,77058,BAIHARI,
9,169,869,154562,Natarra,1006,1356,CHARKHARI,77086,NATARRA,
9,169,869,154563,Bamhauriya,500,1356,CHARKHARI,77082,KIRATPURA,
9,169,869,154564,Panchampura,438,1356,CHARKHARI,77086,NATARRA,
9,169,869,154565,Jataura,582,1356,CHARKHARI,266832,JATAURA,
9,169,869,154566,Rajaura,500,1356,CHARKHARI,77092,REWAI,
9,169,869,154567,Channi Khurd,451,1356,CHARKHARI,77079,KANERA,
9,169,869,154568,Kanera,510,1356,CHARKHARI,77079,KANERA,
9,169,869,154569,Sudamapuri,254,1356,CHARKHARI,77079,KANERA,
9,169,869,154570,Kudar,1705,1356,CHARKHARI,77083,KUDAR,
9,169,869,154571,Chandauli,2410,1356,CHARKHARI,77070,CHANDAULI,
9,169,869,154572,Ballayn,809,1356,CHARKHARI,77059,BALLAYN,
9,169,869,154573,Tisoni,453,1356,CHARKHARI,77059,BALLAYN,
9,169,869,154574,Jarauli,2260,1356,CHARKHARI,77077,JARAULI,
9,169,869,154575,Ujnedi,162,1356,CHARKHARI,77077,JARAULI,
9,169,869,154576,Damdama,231,1356,CHARKHARI,77093,SABUWA,
9,169,869,154577,Anghaura,2550,1356,CHARKHARI,77055,ANGHAURA,
9,169,869,154578,Bapretha,1645,1356,CHARKHARI,77063,BAPRETHA,
9,169,869,154579,Pratistha,500,1356,CHARKHARI,77075,GUDHA,
9,169,869,154580,Bamohauri Khurd,308,1356,CHARKHARI,77093,SABUWA,
9,169,869,154581,Khiriya,500,1356,CHARKHARI,77093,SABUWA,
9,169,869,154582,Kaohari,500,1356,CHARKHARI,77093,SABUWA,
9,169,869,154583,Guptamau,500,1356,CHARKHARI,77093,SABUWA,
9,169,869,154584,Kusarma,472,1356,CHARKHARI,266795,KUSARMA,
9,169,869,154585,Ragaul,500,1356,CHARKHARI,77075,GUDHA,
9,169,869,154586,Gudha,4518,1356,CHARKHARI,77075,GUDHA,
9,169,869,154587,Sabuwa,1049,1356,CHARKHARI,77093,SABUWA,
9,169,869,154588,Bijalpura,500,1356,CHARKHARI,77093,SABUWA,
9,169,869,154589,Ghutbai,139,1356,CHARKHARI,77093,SABUWA,
9,169,869,154590,Udaipura,5,1356,CHARKHARI,77093,SABUWA,
9,169,869,154591,Luhupuri,500,1356,CHARKHARI,77075,GUDHA,
9,169,869,154592,Rayanpur,500,1356,CHARKHARI,77096,SUHJANA,
9,169,869,154593,Garautha,500,1356,CHARKHARI,77080,KARAHARA KHURD,
9,169,869,154594,Karahara Khurd,2448,1356,CHARKHARI,77080,KARAHARA KHURD,
9,169,869,154595,Jaraula,500,1356,CHARKHARI,77080,KARAHARA KHURD,
9,169,869,154596,Singhain,500,1356,CHARKHARI,77068,BHATEWARA KALAN,
9,169,869,154597,Tola Chahraum,500,1356,CHARKHARI,77080,KARAHARA KHURD,
9,169,869,154598,Gaurahari,4497,1356,CHARKHARI,77073,GAURAHARI,
9,169,869,154599,Bhatewara Kalan,2344,1356,CHARKHARI,77068,BHATEWARA KALAN,
9,169,869,154600,Dhanawan,79,1356,CHARKHARI,77068,BHATEWARA KALAN,
9,169,869,154601,Lidhaura Soyam,500,1356,CHARKHARI,77085,LUHARI,
