STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,152,793,132674,Sunderpur,80,0,STRING ENTERED,86828,BILANDPUR  SUNDARPUR,
9,152,793,132675,Churha Kalan,100,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132676,Sunasar,20,1516,BANDA,86833,DADIYOORI,
9,152,793,132677,Bilandpur,617,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132678,Rampuria,51,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132679,Divri,197,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132680,Tajpur,136,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132681,Diuria Jaswantpur,105,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132682,Diuras,52,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132683,Sherpur,314,1516,BANDA,86828,BILANDPUR  SUNDARPUR,
9,152,793,132684,Chandpur J. Padri,1190,1516,BANDA,86831,CHAANDOOPUR PADRI,
9,152,793,132685,Hetam Nagla,1113,1516,BANDA,86841,HETAM NAGLA,
9,152,793,132686,Singhapur Panai,2359,1516,BANDA,86877,SINGHAPUR PANAI,
9,152,793,132687,Narendrapur,802,1516,BANDA,86855,MOHADDINPUR,
9,152,793,132688,Kalyanpur Dharmai,670,1516,BANDA,86855,MOHADDINPUR,
9,152,793,132689,Mohiuddinpur,1410,1516,BANDA,86855,MOHADDINPUR,
9,152,793,132690,Kulum Jujharpur,1190,1516,BANDA,270036,KULUMJHUJHARPUR,
9,152,793,132691,Tah,683,1516,BANDA,86824,BHAGVANT NAGAR FATTEPUR  UVAR*,
9,152,793,132692,Birahampur Jhajharia,2264,1516,BANDA,86829,BIRAHIMPUR JHI JHARIYAAN,
9,152,793,132693,Bhagwant Nagar Fattepur Urf Ub,1187,1516,BANDA,86824,BHAGVANT NAGAR FATTEPUR  UVAR*,
9,152,793,132694,Indalpur,4215,1516,BANDA,86842,INDALPUR,
9,152,793,132695,Dadiuri,2063,1516,BANDA,86833,DADIYOORI,
9,152,793,132697,Sardarpur,240,1516,BANDA,86850,LUKMANPUR BAHEDA,
9,152,793,132698,Uganpur,1195,1516,BANDA,86882,UGNAPUR,
9,152,793,132699,Subhanpur,825,1516,BANDA,86882,UGNAPUR,
9,152,793,132701,Charkhi Deori,837,1516,BANDA,86832,CHARKI DEVRI,
9,152,793,132702,Narainpur Ganga,905,1516,BANDA,86849,LALPUR AZADPUR,
9,152,793,132703,Bautha Jamalpur,1947,1516,BANDA,242153,BAUTHA  JAMALPUR,
9,152,793,132704,Singhapur Kursanda,1612,1516,BANDA,86876,SINGHAPUR KURSANDA,
9,152,793,132705,Bazpur Keshri,732,1516,BANDA,242153,BAUTHA  JAMALPUR,
9,152,793,132707,Lalpur Azadpur,1409,1516,BANDA,86849,LALPUR AZADPUR,
9,152,793,132708,Ranmustpur Buzurg,2295,1516,BANDA,86870,RANMASTPUR BUZURG,
9,152,793,132709,Pamar Nagla,794,1516,BANDA,86832,CHARKI DEVRI,
9,152,793,132710,Azmatpur,644,1516,BANDA,270042,PIPARIYA HARISHCHANDRA,
9,152,793,132711,Piparia Harchand,719,1516,BANDA,270042,PIPARIYA HARISHCHANDRA,
9,152,793,132712,Karra,429,1516,BANDA,86863,PADRI KISHUNPUR,
9,152,793,132713,Patna,1308,1516,BANDA,86864,PATNA,
9,152,793,132714,Dhukuri Buzurg,2067,1516,BANDA,86837,DHUKRI BUZURG,
9,152,793,132715,Ajodhpur,373,1516,BANDA,86860,NATIUOORA,
9,152,793,132716,Sandia,486,1516,BANDA,86830,BIRHANA BUZURG,
9,152,793,132717,Anwa Buzurg,663,1516,BANDA,86830,BIRHANA BUZURG,
9,152,793,132718,Birhana Buzurg,841,1516,BANDA,86830,BIRHANA BUZURG,
9,152,793,132719,Nabadia J. Dhukuri,785,0,STRING ENTERED,242154,BARGADA,
9,152,793,132720,Tihar Ajanpur,1242,1516,BANDA,86879,TIHAR AJENPUR,
9,152,793,132721,Bihar Ram-Nagar,583,0,STRING ENTERED,86879,TIHAR AJENPUR,
9,152,793,132722,Udhavpur,560,1516,BANDA,86825,BHAGVANTPUR  UDHAUPUR,
9,152,793,132723,Bhagwantapur,2059,1516,BANDA,86825,BHAGVANTPUR  UDHAUPUR,
9,152,793,132724,Kadherchaura,711,1516,BANDA,86825,BHAGVANTPUR  UDHAUPUR,
9,152,793,132725,Muria Chhawan,1391,1516,BANDA,86857,MUDIA CHHAWAN,
9,152,793,132726,Nawabpur Pukkhi,563,1516,BANDA,86857,MUDIA CHHAWAN,
9,152,793,132727,Shyam Patti,613,1516,BANDA,86827,BHITTIA SHYAM,
9,152,793,132728,Bhitiha,1282,1516,BANDA,86827,BHITTIA SHYAM,
9,152,793,132729,Dhaka Ghanshyam,1710,1516,BANDA,86835,DHAKA GHANSHYAM,
9,152,793,132730,Khakhra Buzurg,1530,1516,BANDA,86847,KHAKHRA BUZURG,
9,152,793,132731,Kundra,765,1516,BANDA,270054,CHIKATIYA,
9,152,793,132732,Chikitiha,1061,1516,BANDA,270054,CHIKATIYA,
9,152,793,132733,Natiura,1461,1516,BANDA,86860,NATIUOORA,
9,152,793,132734,Bargrha,1263,1516,BANDA,242154,BARGADA,
9,152,793,132735,Birhana Khurd,107,1516,BANDA,86871,RARUA,
9,152,793,132736,Kuwandanda,598,1516,BANDA,86871,RARUA,
9,152,793,132737,Dimrai,358,1516,BANDA,242152,KAITH BHAGAUTIPUR,
9,152,793,132738,Bhagautipur J.Suhela,691,1516,BANDA,242152,KAITH BHAGAUTIPUR,
9,152,793,132739,Suhela,174,1516,BANDA,242152,KAITH BHAGAUTIPUR,
9,152,793,132740,Rarua,3081,1516,BANDA,86871,RARUA,
9,152,793,132741,Kaith J.Bahera,463,1516,BANDA,242152,KAITH BHAGAUTIPUR,
9,152,793,132742,Khiria J.Singhapur,42,1516,BANDA,86871,RARUA,
9,152,793,132743,Belawali,519,1516,BANDA,86818,BALEMAU,
9,152,793,132744,Gursanda Raipur,685,0,STRING ENTERED,86879,TIHAR AJENPUR,
9,152,793,132745,Anantapur,288,1516,BANDA,86818,BALEMAU,
9,152,793,132746,Bale Mau,795,1516,BANDA,86818,BALEMAU,
9,152,793,132747,Kushlapur,39,1516,BANDA,86818,BALEMAU,
9,152,793,132748,Diuhana,737,1516,BANDA,86880,TINDUA NAGRIYA,
9,152,793,132749,Tindua Nagaria,1228,1516,BANDA,86880,TINDUA NAGRIYA,
9,152,793,132750,Sisora Sisori,1575,1516,BANDA,86878,SISAURA SISAURI,
9,152,793,132751,Dharmapur,636,1516,BANDA,86839,GUNHA  KHAMARIYA,
9,152,793,132752,Khamaria J.Gunha,55,1516,BANDA,86839,GUNHA  KHAMARIYA,
9,152,793,132753,Gunha J.Khamaria,923,1516,BANDA,86839,GUNHA  KHAMARIYA,
9,152,793,132754,Mudigawan,1301,1516,BANDA,270048,MUDIGAVA,
9,152,793,132755,Jamunia Khanpur,1635,1516,BANDA,86844,JAMUNIA KHANPUR,
9,152,793,132757,Nawalpur Chinta,601,1516,BANDA,86839,GUNHA  KHAMARIYA,
9,152,793,132759,Koora,520,1516,BANDA,86843,JALALPUR,
9,152,793,132760,Sabalpur,1272,1516,BANDA,86873,SABLAPUR,
9,152,793,132762,Ballia J.Mudia Kurmiyat,500,0,STRING ENTERED,86856,MUDIA KUMRIYAT,
9,152,793,132763,Mareena,2050,1516,BANDA,86854,MARENA,
9,152,793,132764,Dubaiya,500,1516,BANDA,86854,MARENA,
9,152,793,132765,Mudia Kurmiyat,2897,0,STRING ENTERED,86856,MUDIA KUMRIYAT,
9,152,793,132766,Jalalpur,703,1516,BANDA,86843,JALALPUR,
9,152,793,132767,Basantapur,990,1516,BANDA,86822,BASANTAPUR,
9,152,793,132768,Sabli Kateli,581,1516,BANDA,86843,JALALPUR,
9,152,793,132769,Banigawan,2424,1516,BANDA,86820,BANGVAAN,
9,152,793,132770,Narsulia,500,1516,BANDA,86820,BANGVAAN,
9,152,793,132771,Nahilora Buzurg,2362,1516,BANDA,86859,NAHILORA BUZURG,
9,152,793,132772,Bikrampur,1349,1516,BANDA,86848,KUNWARPUR JAPTI,
9,152,793,132773,Kunwarpur Japti,393,1516,BANDA,86848,KUNWARPUR JAPTI,
9,152,793,132774,Bandi,877,0,STRING ENTERED,270035,BANDI,
9,152,793,132775,Hasanpur,450,1528,POWAYAN,87439,NATTHAPUR,
9,152,793,132776,Daulatpur Maholia,659,1516,BANDA,270035,BANDI,
9,152,793,132777,Rasulpur Garhia,2666,1516,BANDA,86872,RASOOLPUR GADHIYA,
9,152,793,132778,Kunwarpur Rati,1205,1516,BANDA,242779,KUNWARPUR RATTI,
9,152,793,132780,Patni,398,1516,BANDA,86864,PATNA,
9,152,793,132781,Bhauar Khera Khurd,641,1516,BANDA,86864,PATNA,
9,152,793,132782,Khamaria J. Padri,6,0,STRING ENTERED,86831,CHAANDOOPUR PADRI,
9,152,793,132783,Bhoora,865,1516,BANDA,242985,CHITTARPUR NAVDIYA,
9,152,793,132784,Padri Kishunpur,938,1516,BANDA,86863,PADRI KISHUNPUR,
9,152,793,132785,Kalyanpur Bharti,543,1516,BANDA,86863,PADRI KISHUNPUR,
9,152,793,132786,Kishanpur Padri,36,1516,BANDA,86863,PADRI KISHUNPUR,
9,152,793,132787,Sikanderpur,671,1516,BANDA,242985,CHITTARPUR NAVDIYA,
9,152,793,132788,Chitterpur Nawadia,340,1516,BANDA,242985,CHITTARPUR NAVDIYA,
9,152,793,132789,Umrapur M. Banda,65,1516,BANDA,242985,CHITTARPUR NAVDIYA,
9,152,793,132791,Shivnagar,570,1516,BANDA,86822,BASANTAPUR,
9,152,793,132792,Shivpuri Khanji,824,1516,BANDA,86875,SHIVPURI KHANJI,
9,152,793,132793,Bhanpur Nibuachak,573,1516,BANDA,86875,SHIVPURI KHANJI,
9,152,793,132795,Khandpari,491,1516,BANDA,86874,SAIDAPUR KHANDSARI,
9,152,793,132796,Saidapur Davchat,1942,1516,BANDA,86874,SAIDAPUR KHANDSARI,
9,152,793,132797,Dabhaura Sewa,1382,1516,BANDA,86817,ALAMPUR PIPRIYA,
9,152,793,132798,Alampur Piparia,2346,1516,BANDA,86817,ALAMPUR PIPRIYA,
9,152,793,132799,Dhimar Pura,510,1516,BANDA,86850,LUKMANPUR BAHEDA,
9,152,793,132800,Lukmanpur Bahera,617,1516,BANDA,86850,LUKMANPUR BAHEDA,
9,152,793,132801,Padaria Dalelpur,2715,1516,BANDA,86862,PADRIYA DALELPUR,
9,152,793,132802,Khakhra Khurd,174,1516,BANDA,86862,PADRIYA DALELPUR,
9,152,793,132803,Sainjania,176,1516,BANDA,86862,PADRIYA DALELPUR,
9,152,793,132804,Kajara,439,1524,KHUTAR,87290,TODARPUR TA. KHUTAR,
9,152,793,132805,Tilokpur,47,1529,SINDHAULI,270131,BHAYPUR,
9,152,793,132806,Chak Daha,130,1524,KHUTAR,87290,TODARPUR TA. KHUTAR,
9,152,793,132807,Todarpur T. Khutar,423,1524,KHUTAR,87290,TODARPUR TA. KHUTAR,
9,152,793,132808,Chathia Balrampur,258,1524,KHUTAR,270080,SUJANPUR -PUNAUTI KHURD,
9,152,793,132809,Mandanpur T. Sujanpur,255,1524,KHUTAR,270080,SUJANPUR -PUNAUTI KHURD,
9,152,793,132810,Banchhulia,144,1524,KHUTAR,270080,SUJANPUR -PUNAUTI KHURD,
9,152,793,132811,Punauti Khurd,464,1524,KHUTAR,87290,TODARPUR TA. KHUTAR,
9,152,793,132812,Manaiya M,Mahua,438,1524,KHUTAR,87290,TODARPUR TA. KHUTA,
9,152,793,132814,Punauti Kalan,111,1524,KHUTAR,87290,TODARPUR TA. KHUTAR,
9,152,793,132815,Harraipur,2135,1524,KHUTAR,87261,HARRAIPUR,
9,152,793,132816,Jadopur Kalan,2787,1524,KHUTAR,242977,JADAUPUR KALAN,
9,152,793,132817,Jamuwa,500,1524,KHUTAR,242977,JADAUPUR KALAN,
9,152,793,132818,Navadia Darudgara,1154,1524,KHUTAR,87275,NAVADIA DARUD GARA,
9,152,793,132819,Dhaka Mu Bela,447,1524,KHUTAR,87251,BELA,
9,152,793,132820,Damoo-Nagar,500,1524,KHUTAR,87251,BELA,
9,152,793,132821,Jamunaha Mubela,500,1524,KHUTAR,87251,BELA,
9,152,793,132822,Tulapur,651,1524,KHUTAR,87266,KOLHUGARHA,
9,152,793,132823,Kolhugarha,1030,1524,KHUTAR,87266,KOLHUGARHA,
9,152,793,132824,Bela,1604,1524,KHUTAR,87251,BELA,
9,152,793,132825,Bazpur Munjapta,179,1524,KHUTAR,87259,HARIHARPUR,
9,152,793,132826,Hariharpur,1068,1524,KHUTAR,87259,HARIHARPUR,
9,152,793,132827,Pratappur,1044,1524,KHUTAR,270074,PRATAPPUR,
9,152,793,132828,Hanshpur,1459,1524,KHUTAR,87258,HANSHPUR,
9,152,793,132829,Mandanpur Kalan,153,1524,KHUTAR,270068,ANDHA,
9,152,793,132830,Nabadia Orilal,1203,1524,KHUTAR,270064,NAVADIYA ORILAL,
9,152,793,132831,Barua,170,1524,KHUTAR,87276,NAVADIA NAWAZPUR,
9,152,793,132832,Barnai,70,1524,KHUTAR,87286,SARAY,
9,152,793,132833,Lauhangpur,21,1524,KHUTAR,87287,SIURA KHURD KALAN,
9,152,793,132834,Baikunthpur,163,1524,KHUTAR,87287,SIURA KHURD KALAN,
9,152,793,132835,Sarai,1211,1524,KHUTAR,87286,SARAY,
9,152,793,132836,Chaturpur,851,1524,KHUTAR,87269,LADTI,
9,152,793,132837,Kesarpur Khurd,196,1524,KHUTAR,87250,BADAI PUR,
9,152,793,132838,Navadia Mu. Chandpur,500,1524,KHUTAR,87253,CHANDPUR,
9,152,793,132839,Chandanpur,500,1524,KHUTAR,87250,BADAI PUR,
9,152,793,132840,Bilhara,500,1524,KHUTAR,87250,BADAI PUR,
9,152,793,132842,Bisanpur,500,1524,KHUTAR,87250,BADAI PUR,
9,152,793,132843,Paharpur T. Chandpur,34,1524,KHUTAR,87250,BADAI PUR,
9,152,793,132844,Larti,1014,1524,KHUTAR,87269,LADTI,
9,152,793,132845,Todarpur T. Chandpur,513,1524,KHUTAR,87269,LADTI,
9,152,793,132846,Chandpur,2497,1524,KHUTAR,87253,CHANDPUR,
9,152,793,132847,Harnahai,2224,1524,KHUTAR,87260,HARNAI,
9,152,793,132849,Madarpur Khanajadpur,500,1524,KHUTAR,87250,BADAI PUR,
9,152,793,132851,Mahuwa M. Mainiya,313,1524,KHUTAR,87287,SIURA KHURD KALAN,
9,152,793,132852,Dalippur Mu. Sujanpur,54,1524,KHUTAR,87287,SIURA KHURD KALAN,
9,152,793,132853,Hitauti,15,1524,KHUTAR,87287,SIURA KHURD KALAN,
9,152,793,132854,Hitauta,1029,1524,KHUTAR,270062,HITAUTA,
9,152,793,132855,Sihura Khurd Kalan,1183,1524,KHUTAR,87287,SIURA KHURD KALAN,
9,152,793,132856,Tandola,443,1524,KHUTAR,87270,MAHUA PIMAI,
9,152,793,132857,Muradpur Nibiakhera,2531,1524,KHUTAR,87273,MURADPUR NIBIA KHERA,
9,152,793,132858,Gurghiya,1391,1524,KHUTAR,87257,GURGHIYA,
9,152,793,132859,Nadautha Hansram,871,1524,KHUTAR,87274,NARUTHA DEVIDAS,
9,152,793,132860,Mahuwa Pimairi,1594,1524,KHUTAR,87270,MAHUA PIMAI,
9,152,793,132861,Singpur Mu. Saharu,258,1524,KHUTAR,270061,LUKTAH,
9,152,793,132862,Saharu Mu. Singhpur,804,1524,KHUTAR,87285,SAHARU MU. SINGHPUR,
9,152,793,132863,Sitapur,571,1524,KHUTAR,87285,SAHARU MU. SINGHPUR,
9,152,793,132865,Nadautha Devidas,2098,1524,KHUTAR,87274,NARUTHA DEVIDAS,
9,152,793,132866,Rarua,262,1524,KHUTAR,270064,NAVADIYA ORILAL,
9,152,793,132867,Navadia Nawazpur,3749,1524,KHUTAR,87276,NAVADIA NAWAZPUR,
9,152,793,132868,Pitampur,657,1524,KHUTAR,87255,DHANSINGHPUR,
9,152,793,132869,Dhansinghpur,2934,1524,KHUTAR,87255,DHANSINGHPUR,
9,152,793,132870,Luktaha,860,1524,KHUTAR,270061,LUKTAH,
9,152,793,132872,Navadia Mankanth,999,1524,KHUTAR,270060,NAVADIYA MANKANTH,
9,152,793,132873,Navadiachhutai Pandey,339,1524,KHUTAR,87267,KUIYA,
9,152,793,132874,Sukhchainpur,140,1524,KHUTAR,270060,NAVADIYA MANKANTH,
9,152,793,132875,Kuiyan,1308,1524,KHUTAR,87267,KUIYA,
9,152,793,132876,Lalpur,775,1524,KHUTAR,270058,BUJHIYA,
9,152,793,132878,Bujhia,793,1524,KHUTAR,270058,BUJHIYA,
9,152,793,132879,Sareli Khurd,500,1524,KHUTAR,87256,GADHIA SARELI,
9,152,793,132880,Manaiya Mu. Maina,7,1524,KHUTAR,87254,CHAPPA BOJHI,
9,152,793,132882,Maina Mu. Manaiya,500,1524,KHUTAR,87254,CHAPPA BOJHI,
9,152,793,132883,Jaswantnagar,588,1524,KHUTAR,87254,CHAPPA BOJHI,
9,152,793,132884,Chappa Bojhi,620,1524,KHUTAR,87254,CHAPPA BOJHI,
9,152,793,132885,Kurraiya Biran,500,1524,KHUTAR,87254,CHAPPA BOJHI,
9,152,793,132886,Garhia Sareli,1572,1524,KHUTAR,87256,GADHIA SARELI,
9,152,793,132887,Barahara Udaipur,345,1524,KHUTAR,87264,KHAMARIA GADIYANA,
9,152,793,132888,Bhopatpur,335,1524,KHUTAR,87264,KHAMARIA GADIYANA,
9,152,793,132889,Karnapur,77,1524,KHUTAR,242752,KAIMRIYA,
9,152,793,132890,Khamaria Gadiyana,779,1524,KHUTAR,87264,KHAMARIA GADIYANA,
9,152,793,132891,Rampur Khurd,200,1524,KHUTAR,87264,KHAMARIA GADIYANA,
9,152,793,132892,Divriya Mu. Jhadia,235,1524,KHUTAR,87264,KHAMARIA GADIYANA,
9,152,793,132893,Jhadia,248,1524,KHUTAR,87265,KHANDSAR,
9,152,793,132894,Rautapur Khurd,53,1524,KHUTAR,87265,KHANDSAR,
9,152,793,132895,Malookpur,36,1524,KHUTAR,87265,KHANDSAR,
9,152,793,132896,Malika,2272,1524,KHUTAR,87271,MALIKA,
9,152,793,132898,Khandsar,806,1524,KHUTAR,87265,KHANDSAR,
9,152,793,132899,Khajuria,393,1528,POWAYAN,269825,BUJHIYA,
9,152,793,132900,Mohanpur,2477,1524,KHUTAR,87272,MOHANPUR,
9,152,793,132901,Dhakna Lahiya,1006,1524,KHUTAR,242750,DHAKNA LAHYIA,
9,152,793,132902,Simarai,453,1524,KHUTAR,87265,KHANDSAR,
9,152,793,132903,Rajmana,1675,1524,KHUTAR,87280,RAJMANA,
9,152,793,132904,Bijaura Bijauria,511,1524,KHUTAR,270067,BIJAURA BIJAURIYA,
9,152,793,132905,Roora,453,1524,KHUTAR,270067,BIJAURA BIJAURIYA,
9,152,793,132906,Himmatpur,182,1524,KHUTAR,270067,BIJAURA BIJAURIYA,
9,152,793,132907,Haripur M.Bhatnausa,266,1524,KHUTAR,242751,MOHLIYA VIRAN,
9,152,793,132908,Maholia Biran,648,1524,KHUTAR,242751,MOHLIYA VIRAN,
9,152,793,132909,Simra Biran,145,1524,KHUTAR,242751,MOHLIYA VIRAN,
9,152,793,132910,Daulatpur M.Tah,180,1524,KHUTAR,242751,MOHLIYA VIRAN,
9,152,793,132911,Piparia Birsinghpur,631,1524,KHUTAR,87278,PIPARIA BIRSINGHPUR,
9,152,793,132912,Udra Biran,150,1528,POWAYAN,87438,NAHIL,
9,152,793,132913,Bhatnausa,417,1524,KHUTAR,87278,PIPARIA BIRSINGHPUR,
9,152,793,132914,Kajri Mu. Bhatnausa,45,1524,KHUTAR,87278,PIPARIA BIRSINGHPUR,
9,152,793,132915,Tah Khurd Kalan,3625,1524,KHUTAR,87289,TAH KHURD KALAN,
9,152,793,132916,Laha Biran,110,1524,KHUTAR,87289,TAH KHURD KALAN,
9,152,793,132917,Kurraiya Mu. Khanpur,126,1524,KHUTAR,87289,TAH KHURD KALAN,
9,152,793,132918,Khanpur Mu. Kurraiya,285,1524,KHUTAR,87289,TAH KHURD KALAN,
9,152,793,132919,Navadia Premraj,144,1524,KHUTAR,270068,ANDHA,
9,152,793,132920,Kesarpur Mafi,364,1524,KHUTAR,270068,ANDHA,
9,152,793,132921,Andaha,753,1524,KHUTAR,270068,ANDHA,
9,152,793,132922,Pipariya Bhagwant,1648,1524,KHUTAR,87279,PIPARIYA BHAGWANT,
9,152,793,132923,Silhua,2081,1524,KHUTAR,87288,SILHUA,
9,152,793,132924,Khadauwa,82,1524,KHUTAR,270068,ANDHA,
9,152,793,132925,Madhaupur,410,1524,KHUTAR,270071,RAMPUR KALAN,
9,152,793,132926,Chamra Bojhi,1015,1524,KHUTAR,87252,CHAMRA BOJHI,
9,152,793,132927,Rampur Kalan,698,1524,KHUTAR,270071,RAMPUR KALAN,
9,152,793,132929,Rautapur Kalan,2342,1524,KHUTAR,87283,RAUTAPUR KALAN,
9,152,793,132930,Man Pur,72,1524,KHUTAR,87277,NAWAZPUR,
9,152,793,132931,Dhaka Khurd Kalan,191,1524,KHUTAR,87283,RAUTAPUR KALAN,
9,152,793,132932,Rasulpur Mu. Khutar,39,1524,KHUTAR,87283,RAUTAPUR KALAN,
9,152,793,132933,Nawazpur,997,1524,KHUTAR,87277,NAWAZPUR,
9,152,793,132934,Dalippur Munjapta,1087,1524,KHUTAR,270070,DALIPPUR,
9,152,793,132935,Lakshmipur,1258,1524,KHUTAR,87268,LAKSHMIPUR,
9,152,793,132936,Purena,213,1528,POWAYAN,87442,KANJA PURENA,
9,152,793,132937,Bhimpur,57,1524,KHUTAR,87268,LAKSHMIPUR,
9,152,793,132938,Sikandarpur,217,1524,KHUTAR,87268,LAKSHMIPUR,
9,152,793,132939,Malhpur,128,1524,KHUTAR,87268,LAKSHMIPUR,
9,152,793,132941,Paharpur Mu.Khmaria,9,1524,KHUTAR,242752,KAIMRIYA,
9,152,793,132942,Maida Khera,179,1524,KHUTAR,242752,KAIMRIYA,
9,152,793,132943,Manpur,63,0,STRING ENTERED,86828,BILANDPUR  SUNDARPUR,
9,152,793,132945,Itauwa,1077,1524,KHUTAR,87262,ITAUA,
9,152,793,132946,Saunphari,2099,0,STRING ENTERED,87505,RAGHUNATHPUR,
9,152,793,132947,Nagra,555,1524,KHUTAR,242749,SAUFRI,
9,152,793,132948,Kushmaha,861,1524,KHUTAR,87262,ITAUA,
9,152,793,132950,Seer Chak,35,1524,KHUTAR,87284,RUJAHA KALAN,
9,152,793,132951,Rujaha Kalan,1317,1524,KHUTAR,87284,RUJAHA KALAN,
9,152,793,132952,Rujaha Khurd,861,1524,KHUTAR,270059,RUJHA KHURD,
9,152,793,132953,Khamaria Mu. Athkona,2,1524,KHUTAR,242241,ATHKONA,
9,152,793,132954,Athkona,704,1524,KHUTAR,242241,ATHKONA,
9,152,793,132955,Gehuwan,275,1524,KHUTAR,270059,RUJHA KHURD,
9,152,793,132956,Rath,1185,1524,KHUTAR,87282,RATH,
9,152,793,132957,Maheshpur,630,1524,KHUTAR,242241,ATHKONA,
9,152,793,132958,Kumbhia Mafi,960,1524,KHUTAR,87282,RATH,
9,152,793,132959,Barwatpur,45,1524,KHUTAR,87281,RASWAN KALAN,
9,152,793,132960,Rampur Patiyat,534,1524,KHUTAR,87281,RASWAN KALAN,
9,152,793,132964,Raswan Khurd,83,1524,KHUTAR,87281,RASWAN KALAN,
9,152,793,132965,Himanchalpur,42,1524,KHUTAR,87281,RASWAN KALAN,
9,152,793,132966,Raswan Kalan,686,1524,KHUTAR,87281,RASWAN KALAN,
9,152,793,132967,Nihalpur,90,1524,KHUTAR,87281,RASWAN KALAN,
9,152,793,132968,Fattepur Kalan,500,1524,KHUTAR,87281,RASWAN KALAN,
