STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,199,1000,211014,Bauta Ganesh Datta,677,1400,CHHANVEY,79365,BAUTA VISHESHAR SINGH,
9,199,1000,211015,Chakrampur Hanswar,1201,1400,CHHANVEY,79413,RAMPUR HARNSVAN,
9,199,1000,211016,Bhaurupur Sattanpatti,505,1400,CHHANVEY,243429,HARGARH,
9,199,1000,211017,Hargarh,1796,1400,CHHANVEY,243429,HARGARH,
9,199,1000,211018,Naraina Khemkaran Patti,1260,1400,CHHANVEY,79357,BHAVROPUR AJAGANA,
9,199,1000,211019,Pandey Patti,57,1400,CHHANVEY,79386,KARANI  VAWA,
9,199,1000,211020,Khamhanpur,384,1400,CHHANVEY,79406,NEGURABAN SINGH,
9,199,1000,211021,Babhani Bhujauta,857,1400,CHHANVEY,79386,KARANI  VAWA,
9,199,1000,211022,Bhawan,1531,1400,CHHANVEY,79358,BHAWA,
9,199,1000,211023,Karani Bhawa,1027,1400,CHHANVEY,79386,KARANI  VAWA,
9,199,1000,211024,Bhaurupur Ajagana,1327,1400,CHHANVEY,79357,BHAVROPUR AJAGANA,
9,199,1000,211025,Chaka Kuan,500,1400,CHHANVEY,79386,KARANI  VAWA,
9,199,1000,211026,Kashi Sarpati,2893,1400,CHHANVEY,79388,KASHI SARPATI,
9,199,1000,211027,Jaraila,1540,1400,CHHANVEY,79358,BHAWA,
9,199,1000,211028,Bajata,3197,1400,CHHANVEY,79346,BAJATA,
9,199,1000,211029,Chehara,3474,1400,CHHANVEY,79368,CHEHARA,
9,199,1000,211030,Gaura,12356,1400,CHHANVEY,79376,GAURA,
9,199,1000,211031,Bhilgaur,2233,1400,CHHANVEY,79359,BHILGAUR,
9,199,1000,211032,Neguraban Singh,1385,1400,CHHANVEY,79406,NEGURABAN SINGH,
9,199,1000,211033,Kishunpur,627,1400,CHHANVEY,79392,KISHUNPUR,
9,199,1000,211034,Manikatha,2564,1400,CHHANVEY,79400,MANKATHI,
9,199,1000,211035,Negura Chaube,289,1400,CHHANVEY,79392,KISHUNPUR,
9,199,1000,211036,Negura Deepchand,326,1400,CHHANVEY,79392,KISHUNPUR,
9,199,1000,211037,Negura Tej Singh,637,1400,CHHANVEY,79392,KISHUNPUR,
9,199,1000,211038,Negura Ribai Singh,332,1400,CHHANVEY,79392,KISHUNPUR,
9,199,1000,211039,Bhojpatti,248,1400,CHHANVEY,79360,BHILOURA,
9,199,1000,211040,Basant Patti,1052,1400,CHHANVEY,79351,BASANT PATTI,
9,199,1000,211041,Pakari,437,1400,CHHANVEY,79360,BHILOURA,
9,199,1000,211042,Asman Patti,288,1400,CHHANVEY,79351,BASANT PATTI,
9,199,1000,211043,Bhilaura,743,1400,CHHANVEY,79360,BHILOURA,
9,199,1000,211044,Paksera Darwa,869,1400,CHHANVEY,79351,BASANT PATTI,
9,199,1000,211045,Chatur Patti Kalan,82,1400,CHHANVEY,79360,BHILOURA,
9,199,1000,211046,Chaturpatti Khurd,86,1400,CHHANVEY,79360,BHILOURA,
9,199,1000,211047,Chak Chehra,500,1400,CHHANVEY,79348,BARAHA KHURD,
9,199,1000,211048,Dewari Mu. Gaura,752,1400,CHHANVEY,79348,BARAHA KHURD,
9,199,1000,211049,Araji Chehara,537,1400,CHHANVEY,79348,BARAHA KHURD,
9,199,1000,211050,Baraha Khurd,793,1400,CHHANVEY,79348,BARAHA KHURD,
9,199,1000,211051,Pali,1252,1400,CHHANVEY,79421,SUMATIA,
9,199,1000,211052,Baghaura Rajman,1069,1400,CHHANVEY,79421,SUMATIA,
9,199,1000,211053,Rasauli,1875,1400,CHHANVEY,79415,RASOULI,
9,199,1000,211054,Sumatia,952,1400,CHHANVEY,79421,SUMATIA,
9,199,1000,211055,Mudawan,986,1400,CHHANVEY,79414,RANNO PATTI,
9,199,1000,211056,Ranno Patti,1064,1400,CHHANVEY,79414,RANNO PATTI,
9,199,1000,211057,Chareru Chaukatha,2559,1400,CHHANVEY,79367,CHADERU CHAUKTHA,
9,199,1000,211058,Naroia,6170,1400,CHHANVEY,79404,NAROIYA,
9,199,1000,211060,Kaji Chaura,249,1400,CHHANVEY,79387,KASGHANA,
9,199,1000,211061,Gharwas Patti,200,1400,CHHANVEY,79387,KASGHANA,
9,199,1000,211062,Madanpur,402,1400,CHHANVEY,79387,KASGHANA,
9,199,1000,211063,Gangapur,455,1400,CHHANVEY,79387,KASGHANA,
9,199,1000,211064,Kasghana,711,1400,CHHANVEY,79387,KASGHANA,
9,199,1000,211065,Gonaura,2731,1400,CHHANVEY,79379,GONOURA,
9,199,1000,211066,Gosipur,636,1400,CHHANVEY,79379,GONOURA,
9,199,1000,211067,Lambipatti,189,1400,CHHANVEY,79420,SINHAWAL,
9,199,1000,211068,Baghera Khurd,3767,1400,CHHANVEY,79343,BAGHEDA KHURD,
9,199,1000,211069,Kushaha,4476,1406,NAGAR (CITY),79772,KUSHHAN,
9,199,1000,211070,Sihawal,1446,1400,CHHANVEY,79420,SINHAWAL,
9,199,1000,211071,Chitauli,2058,1400,CHHANVEY,79369,CHITAULI,
9,199,1000,211072,Patehara,587,1400,CHHANVEY,79369,CHITAULI,
9,199,1000,211073,Machhaha,1049,1400,CHHANVEY,79369,CHITAULI,
9,199,1000,211074,Barbata,2079,1400,CHHANVEY,79349,BARBATA,
9,199,1000,211075,Baghera Kalan,1478,1400,CHHANVEY,79342,BAGHEDA KALA,
9,199,1000,211076,Bihsara Kalan,4532,1400,CHHANVEY,79361,BIHASADA KALA,
9,199,1000,211077,Semari,1061,1400,CHHANVEY,79416,SEMARI,
9,199,1000,211078,Bari Pathak,436,1400,CHHANVEY,79416,SEMARI,
9,199,1000,211079,Dubaha,709,1400,CHHANVEY,79342,BAGHEDA KALA,
9,199,1000,211080,Baurai,1372,1406,NAGAR (CITY),79804,TEGRAHI,
9,199,1000,211081,Kamapur Khurd,531,1400,CHHANVEY,79353,BAUDAI,
9,199,1000,211082,Kolahee Mu. Vijaypur,1377,1400,CHHANVEY,79338,AKODHI,
9,199,1000,211083,Bajaha,317,1400,CHHANVEY,79393,KOLAHI,
9,199,1000,211084,Chaturia,753,1400,CHHANVEY,268495,CHATURIYA,
9,199,1000,211085,Baishpur,445,1400,CHHANVEY,79372,DHAURHARA,
9,199,1000,211086,Vaidpur Urf Madhopur,776,1400,CHHANVEY,79372,DHAURHARA,
9,199,1000,211089,Bhatra,573,1400,CHHANVEY,79341,BADEWARA CHAUBEY,
9,199,1000,211090,Badewara Chaube,1204,1400,CHHANVEY,79341,BADEWARA CHAUBEY,
9,199,1000,211091,Baraipar,261,1400,CHHANVEY,79341,BADEWARA CHAUBEY,
9,199,1000,211092,Jadopur,1115,1400,CHHANVEY,79362,BIHASADA KHURD,
9,199,1000,211093,Tulapur,468,1400,CHHANVEY,79362,BIHASADA KHURD,
9,199,1000,211094,Bihasara Khurd,615,1400,CHHANVEY,79362,BIHASADA KHURD,
9,199,1000,211095,Jigna,2344,1400,CHHANVEY,79382,JIGANA,
9,199,1000,211096,Siktiha,386,1400,CHHANVEY,79381,JASA BAGHAURA,
9,199,1000,211097,Baree Dubey,812,1400,CHHANVEY,79350,BARI DUBEY,
9,199,1000,211098,Jasa Baghaura,2559,1400,CHHANVEY,79381,JASA BAGHAURA,
9,199,1000,211099,Bari Gaharwar,106,1400,CHHANVEY,79350,BARI DUBEY,
9,199,1000,211100,Barai Baree,261,1400,CHHANVEY,79350,BARI DUBEY,
9,199,1000,211101,Gosai Daspur,486,1400,CHHANVEY,79416,SEMARI,
9,199,1000,211102,Mahokhar,672,1400,CHHANVEY,79390,KHAMHARIYA DAMUAAN,
9,199,1000,211103,Khamhariadamuyan,1466,1400,CHHANVEY,79390,KHAMHARIYA DAMUAAN,
9,199,1000,211104,Raipur,992,1400,CHHANVEY,79411,RAIPUR,
9,199,1000,211105,Saunaha,118,1400,CHHANVEY,79411,RAIPUR,
9,199,1000,211106,Banhaita,346,1400,CHHANVEY,79406,NEGURABAN SINGH,
9,199,1000,211107,Sikara Kalan,1713,1400,CHHANVEY,79418,SIKARA KALA,
9,199,1000,211108,Nakata,883,1400,CHHANVEY,79419,SINDHURIYA,
9,199,1000,211109,Sindhuria,1387,1400,CHHANVEY,79419,SINDHURIYA,
9,199,1000,211110,Gorsar Pandey,1630,1400,CHHANVEY,268441,GORSAR PANDEY,
9,199,1000,211111,Gorsar Sarpati,3759,1400,CHHANVEY,79377,GODSAR SARPATI,
9,199,1000,211112,Kalana Gaharwar,3111,1400,CHHANVEY,79384,KALNA GAHARWAR,
9,199,1000,211113,Saroi Babu,768,1400,CHHANVEY,79411,RAIPUR,
9,199,1000,211114,Saroi Tiwari,521,1400,CHHANVEY,79411,RAIPUR,
9,199,1000,211115,Bhausingh Ka Pura Urf Atraila,1460,1400,CHHANVEY,79356,BHAU SINGH KA PURA,
9,199,1000,211116,Mishrapur Mu.Asawa,408,1400,CHHANVEY,79401,MISHRAPUR,
9,199,1000,211117,Kalana Dubey,1359,1400,CHHANVEY,79375,GAIPURA,
9,199,1000,211118,Gaipura,495,1400,CHHANVEY,79375,GAIPURA,
9,199,1000,211119,Kathwaiya,493,1400,CHHANVEY,79375,GAIPURA,
9,199,1000,211120,Garh Charaicha,828,1400,CHHANVEY,79366,CHADAICHA,
9,199,1000,211121,Charaicha,839,1400,CHHANVEY,79366,CHADAICHA,
9,199,1000,211122,Aswa,1173,1400,CHHANVEY,79366,CHADAICHA,
9,199,1000,211123,Bijar Band,500,1400,CHHANVEY,79423,TELIYANI,
9,199,1000,211124,Jokhu Chak,56,1400,CHHANVEY,79363,BIJAR KALA,
9,199,1000,211125,Jhilawar,806,1400,CHHANVEY,79363,BIJAR KALA,
9,199,1000,211126,Nibi Gaharwar,2888,1400,CHHANVEY,79407,NIBI GAHARWAR,
9,199,1000,211127,Chhatrashah Patti,143,1400,CHHANVEY,79412,RAIPURI,
9,199,1000,211128,Bijar Kalan,1172,1400,CHHANVEY,79363,BIJAR KALA,
9,199,1000,211129,Raipuri,1138,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211130,Dugaraha Alamsingh,317,1400,CHHANVEY,79412,RAIPURI,
9,199,1000,211131,Dugaraha Aswan,1419,1400,CHHANVEY,79374,DUGRAHA ASAWA,
9,199,1000,211132,Bijar Akhin,178,1400,CHHANVEY,79374,DUGRAHA ASAWA,
9,199,1000,211133,Khurdan,37,1400,CHHANVEY,79423,TELIYANI,
9,199,1000,211134,Teliyani,1256,1400,CHHANVEY,79423,TELIYANI,
9,199,1000,211135,Jodhipur,869,1400,CHHANVEY,79427,VIRAURA,
9,199,1000,211137,Khamharia Kalan,2776,1400,CHHANVEY,79391,KHAMHARIYA KALA,
9,199,1000,211138,Arjunpur,710,1406,NAGAR (CITY),79729,ARJUNPUR,
9,199,1000,211139,Adampur,1024,1400,CHHANVEY,79337,AADAMPUR,
9,199,1000,211140,Naugaon,2946,1400,CHHANVEY,79405,NAUGAON,
9,199,1000,211141,Devipur,486,1400,CHHANVEY,79405,NAUGAON,
9,199,1000,211142,Kurauthi Sagar,1199,1400,CHHANVEY,79397,KURAUTHI PANDEY,
9,199,1000,211143,Latiyara,500,1400,CHHANVEY,79402,NADINI,
9,199,1000,211144,Kurauthi  Pandey,737,1406,NAGAR (CITY),79771,KURKUTHIYA PANDEY,
9,199,1000,211145,Ram Chandarpur,323,1400,CHHANVEY,79402,NADINI,
9,199,1000,211146,Nadini,3815,1400,CHHANVEY,79402,NADINI,
9,199,1000,211147,Babhani Mu. Parawa,1311,1400,CHHANVEY,79354,BHABHNI MU. PARWA,
9,199,1000,211148,Nifara,2453,1400,CHHANVEY,79408,NIFARA,
9,199,1000,211149,Bhaidpur,1236,1400,CHHANVEY,268470,BHAIDPUR,
9,199,1000,211150,Jopa,3024,1400,CHHANVEY,79383,JOPA,
9,199,1000,211151,Datti Patti,739,1400,CHHANVEY,79409,PARWA,
9,199,1000,211152,Parwa,1309,1400,CHHANVEY,79409,PARWA,
9,199,1000,211153,Thani Patti,1241,1400,CHHANVEY,79422,SUPANTHA,
9,199,1000,211154,Supantha,764,1400,CHHANVEY,79422,SUPANTHA,
9,199,1000,211155,Patari Jhor,500,1400,CHHANVEY,79422,SUPANTHA,
9,199,1000,211156,Chakara,500,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211157,Jalalpur,500,1400,CHHANVEY,79340,BABURA,
9,199,1000,211158,Dubey Patti,500,1406,NAGAR (CITY),79778,MAHUARI KALA,
9,199,1000,211159,Badhwa,500,1400,CHHANVEY,79340,BABURA,
9,199,1000,211160,Unchdih,605,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211161,Khoja Patti,500,1400,CHHANVEY,79422,SUPANTHA,
9,199,1000,211162,Bishunpur,245,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211163,Churaman Patti,150,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211164,Adhwar,363,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211165,Tilai Mauwar,1913,1400,CHHANVEY,79424,TILAI MAUAAR,
9,199,1000,211166,Parasuram Patti,225,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211167,Mahali Patti,500,1403,KON,79627,NEWADHIA,
9,199,1000,211168,Tilai Chauhan,570,1400,CHHANVEY,79340,BABURA,
9,199,1000,211169,Tari Babura,500,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211170,Babura,4317,1400,CHHANVEY,79340,BABURA,
9,199,1000,211171,Lakhanpur,41,1400,CHHANVEY,79340,BABURA,
9,199,1000,211172,Araji Mahraura,500,1400,CHHANVEY,79399,MAHDAURA,
9,199,1000,211173,Gaura Mahraura,500,1400,CHHANVEY,79399,MAHDAURA,
9,199,1000,211175,Dhanikpur,500,1400,CHHANVEY,79338,AKODHI,
9,199,1000,211176,Chak Mahraura,500,1400,CHHANVEY,79399,MAHDAURA,
9,199,1000,211177,Mahraura,2276,1400,CHHANVEY,79399,MAHDAURA,
9,199,1000,211178,Mehadiya,500,1400,CHHANVEY,79338,AKODHI,
9,199,1000,211179,Chaukath,155,1400,CHHANVEY,79338,AKODHI,
9,199,1000,211180,Rama Chak,500,1400,CHHANVEY,79399,MAHDAURA,
9,199,1000,211181,Trilokpur,19,1400,CHHANVEY,79399,MAHDAURA,
9,199,1000,211183,Godari,500,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211185,Patkhauli,500,1400,CHHANVEY,79387,KASGHANA,
9,199,1000,211186,Seer,500,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211187,Kharaka,500,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211188,Akorhi,6381,1400,CHHANVEY,79338,AKODHI,
9,199,1000,211189,Ajabpur,500,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211190,Udhipur,266,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211192,Sadku,22,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211193,Gopalpur,2190,1406,NAGAR (CITY),79758,GOPALPUR,
9,199,1000,211194,Magarahi,72,1400,CHHANVEY,79380,GOPALPUR,
9,199,1000,211195,Bedaur,463,1400,CHHANVEY,79417,SHIVPUR,
9,199,1000,211197,Kewtan Mu. Vindhyachal,3493,1400,CHHANVEY,268428,VINDHYACHAL KEWTAN,
9,199,1000,211198,Harahi,45,1400,CHHANVEY,79344,BAGHRA TIWARI,
9,199,1000,211199,Baghara Tiwari,1055,1400,CHHANVEY,79344,BAGHRA TIWARI,
9,199,1000,211200,Bhagdewar,789,1400,CHHANVEY,79344,BAGHRA TIWARI,
9,199,1000,211201,Ranichak,500,1400,CHHANVEY,79364,BIROHI,
9,199,1000,211202,Mainpatti Kalan,500,1400,CHHANVEY,79364,BIROHI,
9,199,1000,211203,Mainpatti Khurd,500,1400,CHHANVEY,79364,BIROHI,
9,199,1000,211204,Rampattikalan,500,1400,CHHANVEY,79364,BIROHI,
9,199,1000,211205,Mainpatti Khas,500,1400,CHHANVEY,79364,BIROHI,
9,199,1000,211207,Newarhia,391,1400,CHHANVEY,268461,RAMPUR,
9,199,1000,211208,Rampur,655,1403,KON,79629,RAMPUR,
9,199,1000,211209,Bhatewara,2969,1403,KON,79596,BHATEWARA,
9,199,1000,211210,Birohi,4525,1400,CHHANVEY,79364,BIROHI,
9,199,1000,211213,Lalapur,500,1400,CHHANVEY,79371,DEVRI,
9,199,1000,211216,Argi Sarpati,2197,1400,CHHANVEY,79339,ARANGI SARPATI,
9,199,1000,211217,Mahuari Khurd,918,1400,CHHANVEY,79339,ARANGI SARPATI,
9,199,1000,211218,Dhaurahara,924,1400,CHHANVEY,79372,DHAURHARA,
9,199,1000,211219,Ghazipur,991,1400,CHHANVEY,79410,GAZIPUR,
9,199,1000,211220,Derwa,517,1400,CHHANVEY,79410,GAZIPUR,
9,199,1000,211221,Piyari Bhit,784,1400,CHHANVEY,79410,GAZIPUR,
9,199,1000,211222,Kauriyara,570,1400,CHHANVEY,268461,RAMPUR,
9,199,1000,211223,Asmanpatti,500,1400,CHHANVEY,79410,GAZIPUR,
9,199,1000,211224,Balapur,612,1400,CHHANVEY,79347,BALAPUR,
9,199,1000,211225,Ghar Sui,500,1400,CHHANVEY,79410,GAZIPUR,
9,199,1000,211226,Vijaypur,12775,1406,NAGAR (CITY),79805,VIJAYPURA,
9,199,1000,211227,Jaga Patti,2178,1403,KON,79610,JAGAPATTI,
9,199,1000,211228,Chak Jagapatti,29,1403,KON,79610,JAGAPATTI,
9,199,1000,211229,Semara,3040,1403,KON,79632,SEMRA,
9,199,1000,211230,Kholua,2564,1403,KON,79614,KHALUA,
9,199,1000,211231,Majhali Patti,2160,1403,KON,79620,MAJHILIPATTI,
9,199,1000,211232,Dhaurahara,1664,1403,KON,79603,DHAURAHARA,
9,199,1000,211233,Chak Majhali Patti,171,1403,KON,79603,DHAURAHARA,
9,199,1000,211234,Chak Anurudhpur,190,1403,KON,79603,DHAURAHARA,
9,199,1000,211235,Merhara,610,1403,KON,79607,GOBRAHA,
9,199,1000,211236,Gobraha,1038,1403,KON,79607,GOBRAHA,
9,199,1000,211237,Anurudhpur Pashchami Patti,1670,1403,KON,79593,ANURUDHPUR PASHCHIM PATTI,
9,199,1000,211238,Chak Semara,500,1403,KON,79603,DHAURAHARA,
9,199,1000,211239,Majhara,500,1403,KON,79632,SEMRA,
9,199,1000,211240,Visundaspur,397,1403,KON,79623,MANAUA,
9,199,1000,211241,Manauwa,1260,1403,KON,79623,MANAUA,
9,199,1000,211242,Damodar Patti,485,1403,KON,79627,NEWADHIA,
9,199,1000,211243,Husenipur,2148,1403,KON,79609,HUSAINIPUR,
9,199,1000,211244,Mahangipur,2568,1403,KON,79618,MAHANGIPUR,
9,199,1000,211245,Pakhwaiya,1222,1403,KON,268416,PAKHWAIYA,
9,199,1000,211246,Majhali Patti Chak,500,1400,CHHANVEY,79425,UNCHDIH,
9,199,1000,211247,Mishra Dhap,1015,1403,KON,79625,MISHRADHAP,
9,199,1000,211248,Mallepur,1901,1403,KON,79622,MALLEPUR,
9,199,1000,211249,Dharam Dhar Pur,500,1403,KON,79634,TILTHI,
9,199,1000,211250,Harsingpur,2438,1403,KON,79608,HARSINGPUR,
9,199,1000,211251,Rakka Bhual,500,1403,KON,79634,TILTHI,
9,199,1000,211252,Vishnu Patti,1572,1403,KON,79635,VISHNU PATTI,
9,199,1000,211253,Basthan,193,1403,KON,79635,VISHNU PATTI,
9,199,1000,211254,Shree Patti,2058,1403,KON,79633,SHREE PATTI,
9,199,1000,211255,Arjunpur,430,1403,KON,79613,KARSHERUA,
9,199,1000,211256,Pandey Patti,199,1403,KON,79624,MAWAIYA,
9,199,1000,211257,Harbanspatti,500,1403,KON,79624,MAWAIYA,
9,199,1000,211258,Mawaiya,3324,1406,NAGAR (CITY),79754,DILMAN DEVARIA,
9,199,1000,211259,Jagdishpur,2774,1400,CHHANVEY,79345,BAHUTIMAI CHAK CHAURA,
9,199,1000,211260,Lakhanpur,3447,1403,KON,79616,LAKHANPUR,
9,199,1000,211261,Sonbarsa,81,1403,KON,79616,LAKHANPUR,
9,199,1000,211262,Majhgawan,4701,1403,KON,79619,MAJHIGANWA,
9,199,1000,211263,Durgapur,325,1403,KON,79627,NEWADHIA,
9,199,1000,211264,Newarhia,938,1403,KON,79627,NEWADHIA,
9,199,1000,211265,Arjunpur,66,1403,KON,79633,SHREE PATTI,
9,199,1000,211267,Bhogaon,5252,1403,KON,79597,BHOGAON,
9,199,1000,211269,Akabarpatti,114,1403,KON,79613,KARSHERUA,
9,199,1000,211270,Ahopur,108,1403,KON,79613,KARSHERUA,
9,199,1000,211271,Mujehara Khurd,607,1403,KON,79613,KARSHERUA,
9,199,1000,211272,Gohani,277,1402,JAMALPUR,79502,BAHUAAR,
9,199,1000,211273,Chaumukh,500,1403,KON,79627,NEWADHIA,
9,199,1000,211274,Chindlikh,1100,1403,KON,79601,CHINDLIKH,
9,199,1000,211275,Patehara,575,1403,KON,79601,CHINDLIKH,
9,199,1000,211277,Akorhi,135,1403,KON,79613,KARSHERUA,
9,199,1000,211278,Mujehara Kalan,5960,1403,KON,79626,MUJHERAHARA KALA,
9,199,1000,211279,Sagarpur,1255,1403,KON,79630,SAGARPUR,
9,199,1000,211280,Kathar,500,1403,KON,79630,SAGARPUR,
9,199,1000,211281,Prajapatipur,563,1403,KON,79630,SAGARPUR,
9,199,1000,211282,Sari Patti,2090,1403,KON,79631,SARI PATTI,
9,199,1000,211283,Dullah Patti,256,1403,KON,79599,CHECKSARI,
9,199,1000,211284,Chaksari,6159,1403,KON,79599,CHECKSARI,
9,199,1000,211285,Dev Parwa,848,1403,KON,79595,BALLIPARWA,
9,199,1000,211286,Purjagir Mujehara,1107,1403,KON,79628,PURJAGIR,
9,199,1000,211287,Jinno Darhi,207,1403,KON,79631,SARI PATTI,
9,199,1000,211288,Purjagir Mawaiya,1582,1403,KON,79628,PURJAGIR,
9,199,1000,211289,Balli Parwa,3566,1403,KON,79595,BALLIPARWA,
9,199,1000,211290,Rampur,1500,1400,CHHANVEY,268461,RAMPUR,
9,199,1000,211291,Jiutia Patti,500,1403,KON,79615,KOLHUA BHOJ,
9,199,1000,211292,Kolhua Bhoj,276,1403,KON,79615,KOLHUA BHOJ,
9,199,1000,211293,Kolhua Sahu,1362,1403,KON,79615,KOLHUA BHOJ,
9,199,1000,211294,Gahia,1385,1403,KON,79606,GAHIA,
9,199,1000,211295,Pradhan Dadiya,732,1403,KON,79598,CHANDEL DADIA,
9,199,1000,211296,Chandel Dadia,1492,1403,KON,79598,CHANDEL DADIA,
9,199,1000,211297,Tiwari Dadia,500,1403,KON,79617,MADAN PATTI,
9,199,1000,211298,Shekh Dadia,173,1403,KON,79617,MADAN PATTI,
9,199,1000,211299,Maksudan Patti,181,1403,KON,79617,MADAN PATTI,
9,199,1000,211300,Maladharpur,3726,1403,KON,79621,MALADHERPUR,
9,199,1000,211301,Chilh,4693,1403,KON,79600,CHILH,
9,199,1000,211302,Bhatewara,1471,1406,NAGAR (CITY),79763,JIUTI,
9,199,1000,211303,Dalapatti,2934,1403,KON,79602,DALAPATTI,
9,199,1000,211304,Digur Patti,1683,1403,KON,79604,DINGUR PATTI,
9,199,1000,211305,Madan Patti,1137,1403,KON,79617,MADAN PATTI,
9,199,1000,211306,Mugal Patti,856,1403,KON,79617,MADAN PATTI,
9,199,1000,211307,Gargeri,1597,1403,KON,79605,GADGERI,
9,199,1000,211308,Kamasin,2522,1403,KON,79612,KAMASIN,
9,199,1000,211309,Matiyari,1160,1405,MAJHAWA,267464,MATIYARI,
9,199,1000,211310,Gegaraw,1374,1405,MAJHAWA,79697,GEGRAV,
9,199,1000,211311,Mahanandpur,857,1405,MAJHAWA,79697,GEGRAV,
9,199,1000,211312,Shivrani,876,1405,MAJHAWA,79720,SHIVRANI,
9,199,1000,211313,Tulsi Patti,808,1405,MAJHAWA,79720,SHIVRANI,
9,199,1000,211314,Gaharwari,994,1405,MAJHAWA,79720,SHIVRANI,
9,199,1000,211315,Garauli,8565,1405,MAJHAWA,79696,GADAULI,
9,199,1000,211316,Mahamalpur,6114,1405,MAJHAWA,79710,MAHAMALPUR,
9,199,1000,211317,Semari,7012,1405,MAJHAWA,79719,SEMARI,
9,199,1000,211318,Ramchandarpur,1476,1405,MAJHAWA,79715,RAMCHANDRAPUR,
9,199,1000,211319,Kewatabir,3772,1405,MAJHAWA,79708,KEVTAVEER,
9,199,1000,211320,Baraini,8948,1405,MAJHAWA,79689,BARENI,
9,199,1000,211321,Bhainsa,4994,1405,MAJHAWA,79690,BHAINSA,
9,199,1000,211322,Karsara,3789,1405,MAJHAWA,79706,KARSADA,
