STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,197,995,208458,Khemapur Bandobasti,128,1617,BARAGAON,93127,SARVIPUR,
9,197,995,208459,Noniyapur,433,1617,BARAGAON,93127,SARVIPUR,
9,197,995,208460,Azoarepur,222,1617,BARAGAON,93127,SARVIPUR,
9,197,995,208461,Khemapur Nilami,97,1617,BARAGAON,93127,SARVIPUR,
9,197,995,208462,Arazi Tari,78,1616,ARAJILINE,265872,Jamunipur,
9,197,995,208463,Sarvipur,699,1617,BARAGAON,93127,SARVIPUR,
9,197,995,208464,Maksudan Patti,691,1617,BARAGAON,93113,MAKSUDAN PATTI,
9,197,995,208465,Tetua,555,1617,BARAGAON,93116,NATHAIPUR,
9,197,995,208466,Ahirani,923,1617,BARAGAON,93116,NATHAIPUR,
9,197,995,208467,Sonbarsha,261,1623,SEVAPURI,93586,GOSAIPUR,
9,197,995,208468,Nathipur,755,1616,ARAJILINE,92997,HARASOS,
9,197,995,208469,Darapur,386,1617,BARAGAON,93062,ASWARI,
9,197,995,208470,Ashwari,1372,1617,BARAGAON,93062,ASWARI,
9,197,995,208471,Hamirapur,2008,1616,ARAJILINE,92957,BAHEDAVA,
9,197,995,208472,Kuwar,1269,1617,BARAGAON,93106,KUAAR,
9,197,995,208473,Ghamhapur,2461,1620,HARAHUA,265896,Ghamahapur,
9,197,995,208474,Rasulpur,788,1617,BARAGAON,93117,NIMAICH,
9,197,995,208475,Devchandpur,1348,1617,BARAGAON,93083,DEV CHANDPUR,
9,197,995,208476,Lakhmipur,2745,1617,BARAGAON,93109,LAKHMIPUR,
9,197,995,208477,Belawa,3665,1617,BARAGAON,93073,BELAWA,
9,197,995,208478,Bharthara,879,1617,BARAGAON,93074,BHARATHARA,
9,197,995,208479,Khataura,1032,1617,BARAGAON,93074,BHARATHARA,
9,197,995,208480,Nindanpur,1062,1617,BARAGAON,265876,Nindanpur,
9,197,995,208481,Bahutara,1621,1617,BARAGAON,93064,BAHUTARA,
9,197,995,208482,Jaddupur,221,1617,BARAGAON,93071,BASANI,
9,197,995,208483,Chakender,37,1617,BARAGAON,93075,BHITI,
9,197,995,208484,Kaithauli,2020,1617,BARAGAON,93095,KAITHAULI,
9,197,995,208485,Pura Raghunathpur,6175,1617,BARAGAON,93119,PURARAGUNATHPUR,
9,197,995,208486,Basni,9421,1617,BARAGAON,93071,BASANI,
9,197,995,208487,Bhagwanpur,637,1620,HARAHUA,93307,BHAGWANPUR,
9,197,995,208488,Rampur,1413,1622,PINDRA,93477,BHOPATPUR,
9,197,995,208489,Shishwa,3301,1617,BARAGAON,93115,SISAVA(ANAI),
9,197,995,208490,Sagunha,2729,1617,BARAGAON,93124,SAGUNHA,
9,197,995,208491,Karampur,1394,1617,BARAGAON,93097,KARAMPUR,
9,197,995,208492,Pachrasi,1419,1617,BARAGAON,265877,PACHRASI,
9,197,995,208493,Ratanpur,1373,1622,PINDRA,265919,Ratanpur,
9,197,995,208494,Gangkala,3629,1617,BARAGAON,93090,GANGKALA,
9,197,995,208495,Gang Khurd,517,1617,BARAGAON,93090,GANGKALA,
9,197,995,208496,Kushmara,2792,1617,BARAGAON,93108,KUSUMURA,
9,197,995,208497,Kavirampur,3224,1617,BARAGAON,93099,KAVIRAMPUR,
9,197,995,208498,Fatehpur,1970,1617,BARAGAON,93081,DALLIPUR,
9,197,995,208499,Eshipur,1102,1617,BARAGAON,93087,ESHIPUR,
9,197,995,208500,Pandeypur,285,1617,BARAGAON,93087,ESHIPUR,
9,197,995,208501,Lakhansi,644,1617,BARAGAON,93131,SONPURWA,
9,197,995,208502,Chak Lakhansipur,500,1617,BARAGAON,93131,SONPURWA,
9,197,995,208503,Kharawan,6027,1617,BARAGAON,93102,KHARAWAN,
9,197,995,208504,Nimaich,1626,1617,BARAGAON,93117,NIMAICH,
9,197,995,208505,Chak Kharawan,3352,1617,BARAGAON,93076,CHAK KHARAWAN,
9,197,995,208506,Kharariya Taluka Birawn,938,1617,BARAGAON,93101,KHARARIYA TALUKA VIRAW,
9,197,995,208507,Khariya Khas,2974,1617,BARAGAON,93100,KHARARIYA KHAS,
9,197,995,208508,Shonhi,192,1617,BARAGAON,93135,VIRAOKOT,
9,197,995,208509,Newada,730,1622,PINDRA,93524,NEWADA,
9,197,995,208510,Bhiti,1020,1617,BARAGAON,93075,BHITI,
9,197,995,208511,Dhanrajaipur,1839,1617,BARAGAON,93084,DHANANJAYPUR,
9,197,995,208512,Bharthipur,666,1622,PINDRA,93522,NANDAPUR,
9,197,995,208513,Lachhi Rampur,941,1617,BARAGAON,93131,SONPURWA,
9,197,995,208514,Sonpurwa,1162,1617,BARAGAON,93131,SONPURWA,
9,197,995,208515,Aneai,2898,1617,BARAGAON,93061,ANEAI,
9,197,995,208516,Chak Bhatan,203,1617,BARAGAON,93086,DHODHAIPUR,
9,197,995,208517,Dhoraipur,657,1617,BARAGAON,93086,DHODHAIPUR,
9,197,995,208518,Chak Machhiya,280,1616,ARAJILINE,93001,JALALPUR,
9,197,995,208519,Chak Chamran,743,1617,BARAGAON,93086,DHODHAIPUR,
9,197,995,208520,Rampur,2235,1620,HARAHUA,93341,KAKALPUR,
9,197,995,208521,Paschimpur,676,1622,PINDRA,93527,PASHCHIMPUR,
9,197,995,208522,Kaithauli,16,1617,BARAGAON,93084,DHANANJAYPUR,
9,197,995,208523,Amilo,135,1617,BARAGAON,93084,DHANANJAYPUR,
9,197,995,208524,Chak Chadara,500,1617,BARAGAON,93115,SISAVA(ANAI),
9,197,995,208525,Siswa,1586,1617,BARAGAON,93129,SISAWA (BASANI),
9,197,995,208526,Mahuari,16,1617,BARAGAON,93115,SISAVA(ANAI),
9,197,995,208527,Majhgawan Kala,1628,1617,BARAGAON,93112,MAJHGAWA KALA,
9,197,995,208528,Virshapur,162,1617,BARAGAON,93134,TILVAR,
9,197,995,208529,Adhkatiya Kala Khas,67,1617,BARAGAON,93134,TILVAR,
9,197,995,208530,Tilawar,1489,1617,BARAGAON,93134,TILVAR,
9,197,995,208531,Majhgawan Khurd,595,1617,BARAGAON,93134,TILVAR,
9,197,995,208532,Adhikatiya Khurd,500,1617,BARAGAON,93112,MAJHGAWA KALA,
9,197,995,208533,Chak Bankat,145,1617,BARAGAON,93134,TILVAR,
9,197,995,208534,Mahimapur,3150,1617,BARAGAON,93111,MAHIMAPUR,
9,197,995,208535,Dandupur,5864,1617,BARAGAON,93082,DANDUPUR,
9,197,995,208536,Rasulha,2661,1617,BARAGAON,93122,RASULHA,
9,197,995,208537,Koailar,1628,1617,BARAGAON,93104,KOILAR,
9,197,995,208538,Bairana,500,1617,BARAGAON,93060,AKODHA,
9,197,995,208539,Sharawa,3138,1620,HARAHUA,93376,UDAIPUR,
9,197,995,208540,Akorha,1930,1617,BARAGAON,93060,AKODHA,
9,197,995,208541,Madhumakhiya,2159,1617,BARAGAON,93110,MADHUMAKHIYA,
9,197,995,208542,Sharipur,334,1617,BARAGAON,93130,SIYARAHA,
9,197,995,208543,Chakiya,314,1617,BARAGAON,93130,SIYARAHA,
9,197,995,208544,Sheyarah,467,1617,BARAGAON,93130,SIYARAHA,
9,197,995,208545,Shaipur,1449,1617,BARAGAON,93125,SAIPUR,
9,197,995,208546,Telari,232,1617,BARAGAON,93094,HASANPUR,
9,197,995,208547,Araji Hasanpur,78,1617,BARAGAON,93110,MADHUMAKHIYA,
9,197,995,208548,Changwar,2766,1617,BARAGAON,93077,CHANGWAR,
9,197,995,208549,Hasanpur,2438,1617,BARAGAON,93094,HASANPUR,
9,197,995,208550,Sihipur,111,1617,BARAGAON,93135,VIRAOKOT,
9,197,995,208551,Barwapur,210,1622,PINDRA,93523,NEHIYA,
9,197,995,208552,Biraon,1128,1617,BARAGAON,93135,VIRAOKOT,
9,197,995,208553,Chaturpur,802,1617,BARAGAON,93071,BASANI,
9,197,995,208554,Balrampur,2336,1617,BARAGAON,93065,BALRAMPUR,
9,197,995,208555,Kaniyar,4613,1617,BARAGAON,93096,KANIYAR,
9,197,995,208556,Bishwanathpur,1595,1617,BARAGAON,93136,VISHVANATHPUR,
9,197,995,208557,Kumbhapur,1244,1617,BARAGAON,93118,PHULWARIYA,
9,197,995,208558,Phulwariya,437,1617,BARAGAON,93118,PHULWARIYA,
9,197,995,208559,Dinapur,827,1617,BARAGAON,93118,PHULWARIYA,
9,197,995,208560,Itha,1337,1617,BARAGAON,93108,KUSUMURA,
9,197,995,208561,Kuri,7885,1617,BARAGAON,93105,KUDI,
9,197,995,208562,Chilbila,3656,1617,BARAGAON,93079,CHILBILA,
9,197,995,208563,Kodai,1925,1617,BARAGAON,93103,KODAI,
9,197,995,208564,Kuru,2690,1617,BARAGAON,93107,KURU,
9,197,995,208565,Piyarpur,302,1623,SEVAPURI,93618,GAJAPUR,
9,197,995,208566,Isarwarpur,472,1617,BARAGAON,93103,KODAI,
9,197,995,208567,Gajapur,363,1617,BARAGAON,93089,GAJA PUR,
9,197,995,208568,Shekhanipur,2016,1617,BARAGAON,93128,SHERVANI PUR,
9,197,995,208569,Patere,899,1617,BARAGAON,93089,GAJA PUR,
9,197,995,208570,Bauliya,1281,1617,BARAGAON,93072,BAULIYA,
9,197,995,208571,Balua,3140,1617,BARAGAON,93066,BALUA,
9,197,995,208572,Harehu,216,1617,BARAGAON,93066,BALUA,
9,197,995,208573,Rampur,4673,1622,PINDRA,93468,BABATPUR,
9,197,995,208574,Chehara,508,1622,PINDRA,93556,VINDA,
9,197,995,208575,Binda,2449,1622,PINDRA,93556,VINDA,
9,197,995,208576,Thari,1102,1622,PINDRA,93549,SURAHI,
9,197,995,208577,Surahee,2033,1622,PINDRA,93549,SURAHI,
9,197,995,208578,Thana,3094,1622,PINDRA,93550,THANA,
9,197,995,208579,Phoolpur,6688,1622,PINDRA,93530,PHOOLPUR,
9,197,995,208580,Mani,1337,1622,PINDRA,93519,MANI,
9,197,995,208581,Karkhiyaon,4817,1622,PINDRA,93505,KARAKHIYAO,
9,197,995,208582,Katharawan,682,1622,PINDRA,93505,KARAKHIYAO,
9,197,995,208583,Parshra,2525,1622,PINDRA,93528,PARSARA,
9,197,995,208584,Godiya,1147,1622,PINDRA,265918,Godiya,
9,197,995,208585,Udhopur,307,1622,PINDRA,93505,KARAKHIYAO,
9,197,995,208586,Prahaladpur,532,1622,PINDRA,93505,KARAKHIYAO,
9,197,995,208587,Khalishpur,2633,1622,PINDRA,93510,KHALISPUR,
9,197,995,208588,Vikrampur,1209,1622,PINDRA,93555,VIKRAMPUR,
9,197,995,208589,Ratanpur,1433,1617,BARAGAON,93123,RATANPUR,
9,197,995,208590,Devji,1800,1622,PINDRA,93486,DEVJI,
9,197,995,208591,Barwan,2151,1622,PINDRA,93471,BARVA,
9,197,995,208592,Jalalpur,1616,1622,PINDRA,93499,JALALPUR,
9,197,995,208593,Udpur,1712,1622,PINDRA,93553,UDAYPUR,
9,197,995,208594,Badhauna,2306,1622,PINDRA,93470,BADHAUNA,
9,197,995,208595,Gajokhar,2520,1622,PINDRA,243384,GAJOKHAR,
9,197,995,208596,Nadoy,2187,1622,PINDRA,93521,NADOY,
9,197,995,208597,Hiramanpur,2541,1622,PINDRA,93495,HIRAMANPUR,
9,197,995,208598,Charo,2188,1622,PINDRA,93478,CHARO,
9,197,995,208599,Bhadewli,1116,1622,PINDRA,265917,BHADEVALI,
9,197,995,208600,Kathauna,1728,1622,PINDRA,93509,KATAUNA,
9,197,995,208601,Phatehpur Katauna,1555,1616,ARAJILINE,93030,MONGALABEER,
9,197,995,208602,Patirajpur,1521,1622,PINDRA,93529,PATIRAJPUR,
9,197,995,208603,Mulka,371,1622,PINDRA,93529,PATIRAJPUR,
9,197,995,208604,Dashrathpur,819,1622,PINDRA,93491,GADAKHADA,
9,197,995,208605,Sahapur,1096,1622,PINDRA,93541,SHAHPUR (BABATPUR),
9,197,995,208606,Nathpur,387,1622,PINDRA,265916,TELARI,
9,197,995,208607,Majhawa,876,1622,PINDRA,93517,MAJHAWAN,
9,197,995,208608,Bhagwatipur,1061,1622,PINDRA,93517,MAJHAWAN,
9,197,995,208609,Telari Urf Narayanpur,620,1622,PINDRA,265916,TELARI,
9,197,995,208610,Garkhara,5552,1622,PINDRA,93491,GADAKHADA,
9,197,995,208611,Jathi,3541,1622,PINDRA,93501,JATHI,
9,197,995,208612,Sarai Bena,309,1622,PINDRA,93472,BASANTPUR,
9,197,995,208613,Karemua,1596,1622,PINDRA,93506,KAREMUA,
9,197,995,208614,Basantpura,3439,1622,PINDRA,93472,BASANTPUR,
9,197,995,208615,Chak Dulla,313,1622,PINDRA,93472,BASANTPUR,
9,197,995,208616,Sindhora,8599,1622,PINDRA,93548,SINDHORA,
9,197,995,208617,Asman Patti,8,1622,PINDRA,93520,MARUEE,
9,197,995,208618,Maruee,6458,1622,PINDRA,93520,MARUEE,
9,197,995,208619,Shivpur,595,1622,PINDRA,93520,MARUEE,
9,197,995,208620,Saray Shekhlad,1900,1622,PINDRA,93546,SARAY SHEKHLARD,
9,197,995,208621,Shehmalpur,2592,1620,HARAHUA,93332,GOKULPUR,
9,197,995,208622,Chitaura,1678,1622,PINDRA,93482,CHITAURA,
9,197,995,208623,Odar,3421,1622,PINDRA,93526,ODAR,
9,197,995,208624,Belari,922,1622,PINDRA,93488,DINDASPUR,
9,197,995,208625,Dindaspur,2413,1622,PINDRA,93488,DINDASPUR,
9,197,995,208626,Kashipur,1952,1622,PINDRA,93508,KASHIPUR,
9,197,995,208627,Patti,305,1622,PINDRA,93475,BHANPUR,
9,197,995,208628,Bhanpur,1153,1622,PINDRA,93475,BHANPUR,
9,197,995,208629,Bhai,1723,1622,PINDRA,93474,BHAI,
9,197,995,208630,Chhataon,2601,1622,PINDRA,93481,CHHATAON,
9,197,995,208631,Deorai,1843,1622,PINDRA,93485,DEVARAI,
9,197,995,208632,Saray,1898,1616,ARAJILINE,265868,Saraiya,
9,197,995,208633,Dharsauna,1190,1622,PINDRA,93487,DHARASAUNA,
9,197,995,208634,Kachhiya,1397,1622,PINDRA,93503,KACHCHIA,
9,197,995,208635,Kamapur,276,1622,PINDRA,93511,KHARAGPUR,
9,197,995,208636,Narainpur,202,1622,PINDRA,93511,KHARAGPUR,
9,197,995,208637,Padari,50,1622,PINDRA,93511,KHARAGPUR,
9,197,995,208638,Kharagpur,1871,1622,PINDRA,93511,KHARAGPUR,
9,197,995,208639,Auraon,2497,1622,PINDRA,93467,AURAOVN,
9,197,995,208640,Kanakpur,1032,1622,PINDRA,93504,KANAKPUR,
9,197,995,208641,Ratwarbangpur,734,1622,PINDRA,93504,KANAKPUR,
9,197,995,208642,Kaharaka,461,1622,PINDRA,93504,KANAKPUR,
9,197,995,208643,Bharvandha,124,1622,PINDRA,93504,KANAKPUR,
9,197,995,208644,Newari,88,1622,PINDRA,93511,KHARAGPUR,
9,197,995,208645,Bhurkunda,48,1622,PINDRA,93504,KANAKPUR,
9,197,995,208646,Jhanjhaur,1408,1616,ARAJILINE,93033,NIYASIPUR,
9,197,995,208647,Nagapur,165,1622,PINDRA,93466,ASAWALPUR,
9,197,995,208648,Ajaipur,1380,1622,PINDRA,93464,AJAIPUR,
9,197,995,208649,Pindrai,3433,1622,PINDRA,93532,PINDRAI,
9,197,995,208650,Aswalpur,2080,1622,PINDRA,93466,ASAWALPUR,
9,197,995,208651,Jamapur,943,1622,PINDRA,93500,JAMAPUR,
9,197,995,208652,Lokapur,366,1622,PINDRA,93500,JAMAPUR,
9,197,995,208653,Pindara,15257,1622,PINDRA,93531,PINDRA,
9,197,995,208654,Samogara,1744,1622,PINDRA,93543,SAMOGARA,
9,197,995,208655,Kiratpur,1025,1622,PINDRA,93543,SAMOGARA,
9,197,995,208656,Roh,2529,1622,PINDRA,93539,ROH,
9,197,995,208657,Jagdishpur,5253,1622,PINDRA,93498,JAGDISHPUR,
9,197,995,208658,Amaut,3896,1622,PINDRA,93465,AMAUT,
9,197,995,208659,Chintamanpur,487,1622,PINDRA,93465,AMAUT,
9,197,995,208660,Rajpur,5694,1622,PINDRA,93534,RAJPUR,
9,197,995,208661,Ramnagar,1197,1622,PINDRA,93536,RAMNAGAR (BABATPUR),
9,197,995,208662,Gajendra,717,1622,PINDRA,243383,RAMNAGAR (AMAUT),
9,197,995,208663,Ghoghali,1215,1622,PINDRA,93493,GHOGHALI,
9,197,995,208664,Naikot,163,1622,PINDRA,93494,GHOGHARI,
9,197,995,208665,Buchi,762,1622,PINDRA,93512,KOREE,
9,197,995,208666,Sarhad,627,1622,PINDRA,93512,KOREE,
9,197,995,208667,Korra,1049,1622,PINDRA,93512,KOREE,
9,197,995,208668,Barbaspur,850,1622,PINDRA,93494,GHOGHARI,
9,197,995,208669,Goghari,1630,1622,PINDRA,93494,GHOGHARI,
9,197,995,208670,Murdi,1374,1622,PINDRA,265915,MURDI,
9,197,995,208671,Gadar,1006,1622,PINDRA,93490,GADAR,
9,197,995,208672,Mahgaon,4190,1622,PINDRA,93516,MAHGAON,
9,197,995,208673,Raghurampur,490,1622,PINDRA,93479,CHAKARAMA,
9,197,995,208674,Chakarma,1459,1622,PINDRA,93479,CHAKARAMA,
9,197,995,208675,Chak Mohanpur,72,1622,PINDRA,93476,BHATAPURWAKHURD,
9,197,995,208676,Garthma,2204,1622,PINDRA,93492,GARTHAMA,
9,197,995,208677,Khuthan,650,1622,PINDRA,93490,GADAR,
9,197,995,208678,Chamru,1325,1622,PINDRA,93480,CHAMARU,
9,197,995,208679,Tarapur,14,1622,PINDRA,93480,CHAMARU,
9,197,995,208680,Ganzari,720,1622,PINDRA,93473,BASAW,
9,197,995,208681,Basawn,2900,1622,PINDRA,93473,BASAW,
9,197,995,208682,Bhatpurwan,1950,1622,PINDRA,93476,BHATAPURWAKHURD,
9,197,995,208683,Baraipur,412,1622,PINDRA,93476,BHATAPURWAKHURD,
9,197,995,208684,Fatehpur,184,1622,PINDRA,93489,FATTEPUR,
9,197,995,208685,Dayalipur,282,1622,PINDRA,93469,BAIKUNTHPUR,
9,197,995,208686,Sujanipur,163,1622,PINDRA,93507,KARAMI,
9,197,995,208687,Karmi,1751,1622,PINDRA,93507,KARAMI,
9,197,995,208688,Ghamhapur,392,1622,PINDRA,93507,KARAMI,
9,197,995,208689,Baikunthpur,1364,1622,PINDRA,93469,BAIKUNTHPUR,
9,197,995,208690,Gangapur,2165,1622,PINDRA,243385,GANGAPUR,
9,197,995,208691,Mangari,3800,1622,PINDRA,93518,MANGARI,
9,197,995,208692,Newada,2212,1622,PINDRA,93542,SALIVAHANPUR,
9,197,995,208693,Nehiya,7856,1622,PINDRA,93523,NEHIYA,
9,197,995,208694,Burwan,530,1623,SEVAPURI,93634,UPARWAR,
9,197,995,208695,Dharmanpur,1186,1622,PINDRA,93545,SARAI TAKKI,
9,197,995,208696,Pashchim Patti,867,1622,PINDRA,93484,DALLIPUR,
9,197,995,208697,Noharpur,24,1622,PINDRA,93484,DALLIPUR,
9,197,995,208698,Dudilpur,361,1622,PINDRA,93514,LALLAPUR,
9,197,995,208699,Lallapur,963,1622,PINDRA,93514,LALLAPUR,
9,197,995,208700,Dallipur,915,1617,BARAGAON,93081,DALLIPUR,
9,197,995,208701,Prasadpur,1520,1622,PINDRA,93533,PRASADPUR,
9,197,995,208702,Harishankarpur,759,1622,PINDRA,93552,TIWARIPUR,
9,197,995,208703,Tiwaripur,966,1622,PINDRA,93552,TIWARIPUR,
9,197,995,208704,Nainpur,214,1622,PINDRA,93552,TIWARIPUR,
9,197,995,208705,Darunpur,40,1622,PINDRA,93552,TIWARIPUR,
9,197,995,208706,Aharak,1152,1622,PINDRA,93463,AHARAK,
9,197,995,208707,Nawalpur,395,1622,PINDRA,93552,TIWARIPUR,
9,197,995,208708,Vijai Patti,20,1622,PINDRA,93552,TIWARIPUR,
9,197,995,208709,Beshipur,197,1622,PINDRA,93554,BAR,
9,197,995,208710,Baharipur,1273,1622,PINDRA,93463,AHARAK,
9,197,995,208711,Daharak,77,1622,PINDRA,93525,NIHALAPUR,
9,197,995,208712,Pashchim Patti,2836,1617,BARAGAON,93084,DHANANJAYPUR,
9,197,995,208713,Balipur,325,1622,PINDRA,93554,BAR,
9,197,995,208714,Parsaha,116,1622,PINDRA,93554,BAR,
9,197,995,208715,War,973,1622,PINDRA,93554,BAR,
9,197,995,208716,Ramnagar,1339,1622,PINDRA,243383,RAMNAGAR (AMAUT),
9,197,995,208717,Namapur,859,1622,PINDRA,93536,RAMNAGAR (BABATPUR),
9,197,995,208718,Shahpur,1728,1622,PINDRA,93547,SHAHPUR (GADAKHADA),
9,197,995,208719,Rampur,500,1620,HARAHUA,93328,GADAVA,
9,197,995,208720,Virdawalpur,760,1622,PINDRA,93557,VIRDHAWALPUR,
9,197,995,208721,Gopal Patti,612,1622,PINDRA,93557,VIRDHAWALPUR,
9,197,995,208722,Chiurapur,1248,1622,PINDRA,93483,CHIURAPUR,
9,197,995,208723,Babatpur,2293,1622,PINDRA,93468,BABATPUR,
9,197,995,208724,Sarai Takki,1621,1622,PINDRA,93545,SARAI TAKKI,
9,197,995,208725,Bamokhar,98,1622,PINDRA,93535,RAMAIPATTI,
9,197,995,208726,Jamalpur,789,1622,PINDRA,93468,BABATPUR,
9,197,995,208727,Sarai Mugal,422,1622,PINDRA,93535,RAMAIPATTI,
9,197,995,208728,Ramai Patti,1893,1622,PINDRA,93535,RAMAIPATTI,
9,197,995,208729,Purab Patti,594,1622,PINDRA,93525,NIHALAPUR,
9,197,995,208730,Nihalapur,967,1622,PINDRA,93525,NIHALAPUR,
9,197,995,208731,Baghaita,41,1622,PINDRA,93525,NIHALAPUR,
9,197,995,208732,Chiura Patti,8,1622,PINDRA,93525,NIHALAPUR,
9,197,995,208733,Khajuhi,9,1622,PINDRA,93525,NIHALAPUR,
9,197,995,208734,Niwah,776,1622,PINDRA,93522,NANDAPUR,
9,197,995,208735,Bharthipur,280,1617,BARAGAON,93061,ANEAI,
9,197,995,208736,Nandapur,993,1622,PINDRA,93522,NANDAPUR,
9,197,995,208737,Majhbhitia(Majhmitiya),92,1622,PINDRA,93515,LOKAPUR,
9,197,995,208738,Gopalpur,616,1622,PINDRA,93551,TIKARI KHURD,
9,197,995,208739,Tikari Kala,1243,1622,PINDRA,93551,TIKARI KHURD,
9,197,995,208740,Tikari Khurd,1062,1622,PINDRA,93551,TIKARI KHURD,
9,197,995,208741,Dubeypur,10,1622,PINDRA,93551,TIKARI KHURD,
9,197,995,208742,Dithiya,560,1622,PINDRA,93513,KRISHNAPUR KALA,
9,197,995,208743,Saira,276,1622,PINDRA,93551,TIKARI KHURD,
9,197,995,208744,Dayalpur Kala,253,1622,PINDRA,93515,LOKAPUR,
9,197,995,208745,Dayalpur Khurd,127,1622,PINDRA,93515,LOKAPUR,
9,197,995,208746,Gori,711,1622,PINDRA,93497,INDARPUR,
9,197,995,208747,Indrapur,731,1622,PINDRA,93497,INDARPUR,
9,197,995,208748,Maniyacon,48,1622,PINDRA,93497,INDARPUR,
9,197,995,208749,Newada,685,1617,BARAGAON,93101,KHARARIYA TALUKA VIRAW,
9,197,995,208750,Salwahanpur,1095,1622,PINDRA,93542,SALIVAHANPUR,
9,197,995,208751,Lokapur,1052,1622,PINDRA,93515,LOKAPUR,
9,197,995,208752,Kohiripur Kala,236,1622,PINDRA,93513,KRISHNAPUR KALA,
9,197,995,208753,Krishnapur Kala,656,1622,PINDRA,93513,KRISHNAPUR KALA,
9,197,995,208754,Bhupatpur,685,1622,PINDRA,93477,BHOPATPUR,
9,197,995,208755,Rasulpur,3668,1623,SEVAPURI,93588,HARIHARPUR,
9,197,995,208756,Khaliya,38,1622,PINDRA,93542,SALIVAHANPUR,
9,197,995,208757,Ramapur,542,1622,PINDRA,93537,RAMPUR,
9,197,995,208758,Koilipur Khurd,1161,1622,PINDRA,265914,KOYARIPUR KHURD,
9,197,995,208759,Hathiwar,448,1622,PINDRA,93496,INDARKHAPUR,
9,197,995,208760,Krisnapur Khurd,566,1622,PINDRA,93496,INDARKHAPUR,
9,197,995,208761,Inderkhapur,877,1622,PINDRA,93496,INDARKHAPUR,
9,197,995,208762,Deoriya,172,1622,PINDRA,93545,SARAI TAKKI,
9,197,995,208763,Pratappur,104,1622,PINDRA,93496,INDARKHAPUR,
9,197,995,208764,Gaura,2988,1620,HARAHUA,93330,GAHURA,
9,197,995,208765,Hirapur,387,1620,HARAHUA,93330,GAHURA,
9,197,995,208766,Bhopapur,3750,1620,HARAHUA,93317,BHOPAPUR,
9,197,995,208767,Bhayath,359,1620,HARAHUA,93330,GAHURA,
9,197,995,208768,Mahadepur,1463,1620,HARAHUA,265897,Mahadepur,
9,197,995,208769,Mahadevpur,421,1620,HARAHUA,93366,SARAI KAZI,
9,197,995,208770,Gosaipur,1235,1623,SEVAPURI,93609,NAHAWANI PUR,
9,197,995,208771,Sarai Kalidas,35,1620,HARAHUA,93333,GOSAIPUR,
9,197,995,208772,Hardasipur,610,1616,ARAJILINE,93036,PARAMPUR,
9,197,995,208773,Puari Kala,9282,1620,HARAHUA,93358,PUARI KALA,
9,197,995,208774,Puari Khurd,4101,1620,HARAHUA,93359,PUARIKHURD,
9,197,995,208775,Pali Shambhupur,1701,1620,HARAHUA,93354,PALIA SHAMBHUPUR,
9,197,995,208776,Patti Jaman Payagpur,283,1620,HARAHUA,265898,NONAUTI,
9,197,995,208777,Nonauti,1281,1620,HARAHUA,265898,NONAUTI,
9,197,995,208778,Kot Khas,727,1620,HARAHUA,93316,BHAUMEE,
9,197,995,208779,Bhobhi,1069,1620,HARAHUA,93316,BHAUMEE,
9,197,995,208780,Khari,1112,1620,HARAHUA,93340,JAIPAR,
