STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,168,864,153746,Vidokhar Medni,3661,1194,SUMERPUR,67467,VIDOKHAR MEDNI,
9,168,864,153747,Shadipur,500,1194,SUMERPUR,67451,PACHKHURA BUZURG,
9,168,864,153748,Vidokhar Purai,3564,1194,SUMERPUR,67468,VIDOKHAR PURAI,
9,168,864,153749,Ingohata,10388,1194,SUMERPUR,67437,INGOHATA,
9,168,864,153750,Bardaha Sahijana Daria,500,1194,SUMERPUR,67423,BARDAHA SAHIJANA DANDA,
9,168,864,153751,Kalauli Teer Daria,500,1194,SUMERPUR,67441,KALAULI TEER DANDA,
9,168,864,153752,Helapur Daria,500,1194,SUMERPUR,67436,HELAPUR,
9,168,864,153753,Helapur Danda,1998,1194,SUMERPUR,67436,HELAPUR,
9,168,864,153754,Kalauli Teer Danda,2143,1194,SUMERPUR,67441,KALAULI TEER DANDA,
9,168,864,153755,Bardaha Sahijana Danda,1257,1194,SUMERPUR,67423,BARDAHA SAHIJANA DANDA,
9,168,864,153756,Keeratpur,912,1194,SUMERPUR,67423,BARDAHA SAHIJANA DANDA,
9,168,864,153757,Mehmoodpur,231,1194,SUMERPUR,67457,POUTHIA BUZURG,
9,168,864,153758,Bhakaul,1,1194,SUMERPUR,67432,DARIAPUR,
9,168,864,153759,Dariapur,1998,1194,SUMERPUR,67432,DARIAPUR,
9,168,864,153760,Kundaura,3070,1194,SUMERPUR,67445,KUNDAURA,
9,168,864,153761,Bilhadi,1163,1194,SUMERPUR,264970,BILHADI,
9,168,864,153762,Majara Kundaura Daria,500,1194,SUMERPUR,67443,KUCHHECHHA,
9,168,864,153763,Majara Kundaura Danda,50,1194,SUMERPUR,67443,KUCHHECHHA,
9,168,864,153764,Surajpur Danda,578,1194,SUMERPUR,67443,KUCHHECHHA,
9,168,864,153765,Kuchhechha Daria,500,1194,SUMERPUR,67443,KUCHHECHHA,
9,168,864,153766,Sidra Danda,695,1194,SUMERPUR,67454,PARA OJHI DANDA,
9,168,864,153767,Para Ojhi Danda,1074,1194,SUMERPUR,67454,PARA OJHI DANDA,
9,168,864,153768,Kuchhechha Danda,2094,1194,SUMERPUR,67443,KUCHHECHHA,
9,168,864,153769,Surajpur Daria,500,1194,SUMERPUR,67443,KUCHHECHHA,
9,168,864,153770,Amirta,1029,1194,SUMERPUR,67415,AMIRTA,
9,168,864,153771,Chanduli Teer,686,1194,SUMERPUR,67415,AMIRTA,
9,168,864,153772,Chandaukhi,1596,1194,SUMERPUR,67429,CHANDAUKHI,
9,168,864,153773,Para Ojhi Daria,500,1194,SUMERPUR,67454,PARA OJHI DANDA,
9,168,864,153774,Sidra Daria,500,1194,SUMERPUR,67454,PARA OJHI DANDA,
9,168,864,153775,Surauli Khurd Danda,2,1194,SUMERPUR,67465,TIKRAULI,
9,168,864,153776,Surauli Khurd Daria,500,1194,SUMERPUR,67465,TIKRAULI,
9,168,864,153777,Tikrauli,2698,1194,SUMERPUR,67465,TIKRAULI,
9,168,864,153778,Ringna,441,1194,SUMERPUR,67459,SAUKHER,
9,168,864,153779,Kanjauli,192,1194,SUMERPUR,67459,SAUKHER,
9,168,864,153780,Saukher,1174,1194,SUMERPUR,67459,SAUKHER,
9,168,864,153781,Narayanpur,818,1194,SUMERPUR,67459,SAUKHER,
9,168,864,153782,Nazarpur,227,1194,SUMERPUR,67459,SAUKHER,
9,168,864,153784,Simnaudi,1965,1194,SUMERPUR,67460,SIMNAUDI,
9,168,864,153785,Bada Gaon,1567,1194,SUMERPUR,67418,BADA GAON,
9,168,864,153786,Bhabhaura,708,1194,SUMERPUR,67438,JALALA,
9,168,864,153787,Pateora Danda,4773,1194,SUMERPUR,67456,PATEORA,
9,168,864,153788,Pateora Daria,500,1194,SUMERPUR,67456,PATEORA,
9,168,864,153789,Surauli Buzurg Daria,500,1194,SUMERPUR,67461,SURAULI BUZURG,
9,168,864,153790,Surauli Buzurg Danda,7115,1194,SUMERPUR,67461,SURAULI BUZURG,
9,168,864,153791,Barua,1688,1194,SUMERPUR,67424,BARUWA,
9,168,864,153792,Chand Purwa Khurd,77,1194,SUMERPUR,67426,BHAURA,
9,168,864,153793,Bhaura Daria,500,1194,SUMERPUR,67426,BHAURA,
9,168,864,153794,Bhaura Danda,1974,1194,SUMERPUR,67426,BHAURA,
9,168,864,153795,Deo Gaon,3090,1194,SUMERPUR,67433,DEO GAON,
9,168,864,153796,Gahtauli,562,1194,SUMERPUR,67438,JALALA,
9,168,864,153797,Jalala,793,1194,SUMERPUR,67438,JALALA,
9,168,864,153798,Pachkhura Buzurg,4832,1194,SUMERPUR,67451,PACHKHURA BUZURG,
9,168,864,153799,Terha,7363,1194,SUMERPUR,67464,TERHA,
9,168,864,153800,Isauli,524,1194,SUMERPUR,67464,TERHA,
9,168,864,153801,Mauhar,2193,1194,SUMERPUR,67446,MAUHAR,
9,168,864,153802,Kaithi,3884,1194,SUMERPUR,67439,KAITHI,
9,168,864,153803,Arazi Mutnaja Pandheri,500,1194,SUMERPUR,67453,PANDHERI,
9,168,864,153804,Pandheri,4247,1194,SUMERPUR,67453,PANDHERI,
9,168,864,153805,Para Rai Pura,2385,1194,SUMERPUR,67455,PARA RAI PURA,
9,168,864,153806,Itara,249,1194,SUMERPUR,67428,CHAND PURWA BUZURG,
9,168,864,153807,Chand Purwa Buzurg,5654,1194,SUMERPUR,67428,CHAND PURWA BUZURG,
9,168,864,153808,Bhaunia,1726,1194,SUMERPUR,67425,BHAUNIA,
9,168,864,153809,Pachkhura Khurd,1737,1194,SUMERPUR,67452,PACHKHURA KHURD,
9,168,864,153810,Bir Khera,2287,1194,SUMERPUR,67427,BIR KHERA,
9,168,864,153811,Dhundh Pur,2774,1194,SUMERPUR,67435,DHUNDH PUR,
9,168,864,153812,Atraia,2002,1194,SUMERPUR,67416,ATRAIA,
9,168,864,153813,Badanpur,1392,1189,KURARA,67219,KANAUTA DANDA,
9,168,864,153814,Padhauli,500,1194,SUMERPUR,67427,BIR KHERA,
9,168,864,153815,Gauri,458,1194,SUMERPUR,67416,ATRAIA,
9,168,864,153816,Mihuna,1023,1194,SUMERPUR,264972,MIHUNA,
9,168,864,153817,Mundera 193 Pauthia Buzurg,3555,1194,SUMERPUR,67449,MUNDERA,
9,168,865,153819,Jigini,2018,1188,GOHAND,67179,JIGINI,
9,168,865,153820,Gadhar,623,1188,GOHAND,67168,CHAK AMARPURA,
9,168,865,153821,Chak Amarpura,850,1188,GOHAND,67168,CHAK AMARPURA,
9,168,865,153822,Amarpura,500,1188,GOHAND,67176,ITELIYA RAJA,
9,168,865,153823,Bangra,1664,1188,GOHAND,67162,BANGRA,
9,168,865,153824,Iteliya Raja,1398,1188,GOHAND,67176,ITELIYA RAJA,
9,168,865,153825,Dhagwan,1795,1188,GOHAND,67172,DHAGWAN,
9,168,865,153826,Ujaneh,257,1188,GOHAND,67172,DHAGWAN,
9,168,865,153827,Nahdoura,1876,1188,GOHAND,67190,NAHDOURA,
9,168,865,153828,Rahank,2974,1188,GOHAND,67193,RAHANK,
9,168,865,153829,Rawatpura,1386,1188,GOHAND,67194,RAWATPURA,
9,168,865,153830,Musahi,1,1188,GOHAND,67157,AMGAON,
9,168,865,153831,Mehjoli,667,1188,GOHAND,67188,MANSGAWAN,
9,168,865,153832,Mansgawan,940,1188,GOHAND,67188,MANSGAWAN,
9,168,865,153833,Banzni,500,1188,GOHAND,67157,AMGAON,
9,168,865,153834,Wagipura,535,1188,GOHAND,67188,MANSGAWAN,
9,168,865,153835,Itauragaon,223,1188,GOHAND,67188,MANSGAWAN,
9,168,865,153836,Amgaon,2616,1188,GOHAND,67157,AMGAON,
9,168,865,153837,Jarakhar,4868,1188,GOHAND,67178,JARAKHAR,
9,168,865,153838,Machehari,601,1188,GOHAND,67165,BARUA,
9,168,865,153839,Barua,1162,1188,GOHAND,67165,BARUA,
9,168,865,153840,Bigwan,516,1188,GOHAND,67186,LINGA,
9,168,865,153841,Tikur,244,1188,GOHAND,67186,LINGA,
9,168,865,153842,Tulsipura,500,1188,GOHAND,67186,LINGA,
9,168,865,153843,Linga,1426,1188,GOHAND,67186,LINGA,
9,168,865,153844,Kargawan,1622,1188,GOHAND,67181,KARGAWAN,
9,168,865,153845,Jamra,500,1188,GOHAND,67181,KARGAWAN,
9,168,865,153846,Saina,1425,1188,GOHAND,67197,SAINA,
9,168,865,153847,Bahpur,1310,1188,GOHAND,67161,BAHPUR,
9,168,865,153848,Nadna,1244,1188,GOHAND,67189,NADNA,
9,168,865,153849,Sarsai,2426,1188,GOHAND,67198,SARSAI,
9,168,865,153850,Kumhariya,892,1188,GOHAND,67185,KUMHARIYA,
9,168,865,153851,Siyawri,1613,1188,GOHAND,67200,SIYAWRI,
9,168,865,153852,Rajmai,500,1188,GOHAND,67200,SIYAWRI,
9,168,865,153853,Chulla,500,1188,GOHAND,67174,ITAYAL,
9,168,865,153854,Itayal,1054,1188,GOHAND,67174,ITAYAL,
9,168,865,153855,Bara,838,1188,GOHAND,67174,ITAYAL,
9,168,865,153856,Kushama,11,1188,GOHAND,67198,SARSAI,
9,168,865,153857,Chilli,4107,1188,GOHAND,67170,CHILLI,
9,168,865,153858,Kharehta Buzurg,315,1188,GOHAND,67170,CHILLI,
9,168,865,153859,Aunta,3161,1188,GOHAND,67160,AUNTA,
9,168,865,153860,Tola Raath,756,1188,GOHAND,67201,TOLA RAATH,
9,168,865,153861,Dhanoura,255,1188,GOHAND,67173,DHANOURI,
9,168,865,153862,Akauna,3919,1188,GOHAND,67155,AKAUNA,
9,168,865,153863,Madha,500,1188,GOHAND,67201,TOLA RAATH,
9,168,865,153864,Dhanouri,3241,1188,GOHAND,67173,DHANOURI,
9,168,865,153865,Igui,218,1188,GOHAND,67177,JAKHERI,
9,168,865,153866,Aura Khera,70,1188,GOHAND,67177,JAKHERI,
9,168,865,153867,Jakheri,1812,1188,GOHAND,67177,JAKHERI,
9,168,865,153868,Kharehata Khurd,391,1188,GOHAND,67199,SARSEDA MAF,
9,168,865,153869,Sarseda Maf,470,1188,GOHAND,67199,SARSEDA MAF,
9,168,865,153870,Chhirawal,81,1188,GOHAND,67199,SARSEDA MAF,
9,168,865,153871,Tola Khagaran,2403,1192,RATH,67370,TOLA KHAGARAN,
9,168,865,153872,Ikthaur,116,1192,RATH,67347,IKTHAUR,
9,168,865,153873,Sargaon,1591,1192,RATH,67367,SARGAON,
9,168,865,153874,Ramgarh Dariya,500,1192,RATH,67357,MAJHGANWAN,
9,168,865,153875,Ramgarh Danda,500,1192,RATH,67357,MAJHGANWAN,
9,168,865,153876,Majhgawan,3366,1192,RATH,67357,MAJHGANWAN,
9,168,865,153877,Lidhaura,1290,1192,RATH,67356,LIDHAURA,
9,168,865,153878,Malheta Danda,1917,1192,RATH,67358,MALEHTA,
9,168,865,153879,Kotha,542,1192,RATH,67336,BAKRAI,
9,168,865,153880,Malheta Dariya,500,1192,RATH,67358,MALEHTA,
9,168,865,153881,Kuchhechha,597,1192,RATH,67358,MALEHTA,
9,168,865,153882,Athgaon,2010,1192,RATH,67332,ATGAWAN,
9,168,865,153883,Alampura,500,1188,GOHAND,67332,ATGAWAN,
9,168,865,153884,Gursara,500,1192,RATH,67332,ATGAWAN,
9,168,865,153885,Noranga,4066,1192,RATH,67362,NAURANGA,
9,168,865,153886,Kharakhar,1013,1192,RATH,67353,KHHADAKHAR,
9,168,865,153887,Khiriya,1041,1192,RATH,264984,KHIRIYA,
9,168,865,153888,Umanniya,601,1192,RATH,67372,UMANIYA,
9,168,865,153889,Churwa,403,1192,RATH,67372,UMANIYA,
9,168,865,153890,Nandpura,500,1192,RATH,67372,UMANIYA,
9,168,865,153891,Tooka,721,1192,RATH,67336,BAKRAI,
9,168,865,153892,Bakrai,1342,1192,RATH,67336,BAKRAI,
9,168,865,153893,Dewra,908,1192,RATH,67337,BARAIL,
9,168,865,153894,Gauhani Panwari,1863,1192,RATH,67345,GOHANI PANWARI,
9,168,865,153895,Barel,1023,1192,RATH,67337,BARAIL,
9,168,865,153896,Ikthora,969,1192,RATH,67367,SARGAON,
9,168,865,153897,Bihar,531,1192,RATH,67347,IKTHAUR,
9,168,865,153898,Muskura Khurd,2476,1192,RATH,67360,MUSHKARA KHURD,
9,168,865,153899,Jhinnabira,2356,1192,RATH,67349,JHINNA BEERA,
9,168,865,153900,Gugarbara,391,1192,RATH,67368,SIKRAUDHA,
9,168,865,153901,Sikrouda Rath,998,1193,SARILA,67377,BARHARA,
9,168,865,153902,Tola Rawat,4585,1192,RATH,67371,TOLA RAWAT,
9,168,865,153903,Agitha,500,1192,RATH,67349,JHINNA BEERA,
9,168,865,153904,Kulhenda,2565,1192,RATH,67354,KULHENDA,
9,168,865,153905,Tugrabara,500,1192,RATH,67354,KULHENDA,
9,168,865,153906,Tori,500,1192,RATH,67344,GIRVER,
9,168,865,153907,Girbar,2658,1192,RATH,67344,GIRVER,
9,168,865,153908,Itora Rath,2047,1192,RATH,67348,ITAURA RATH,
9,168,865,153909,Kurra,2741,1192,RATH,67355,KURRA,
9,168,865,153910,Malouha Maf,664,1192,RATH,67355,KURRA,
9,168,865,153911,Alipura,500,1192,RATH,67366,SAIDPUR,
9,168,865,153912,Diha,500,1192,RATH,67366,SAIDPUR,
9,168,865,153913,Bilrakh,2140,1192,RATH,67340,BILRAKH,
9,168,865,153914,Saidpur,3145,1192,RATH,67366,SAIDPUR,
9,168,865,153915,Bhadarwara,500,1192,RATH,67366,SAIDPUR,
9,168,865,153916,Basela,3038,1192,RATH,67339,BASELA,
9,168,865,153917,Giroura,500,1192,RATH,67339,BASELA,
9,168,865,153918,Rath Uttar,500,1192,RATH,67333,ATRAULI RATH,
9,168,865,153919,Rath Purab,500,1192,RATH,67333,ATRAULI RATH,
9,168,865,153920,Atrouli Rath,2627,1192,RATH,67333,ATRAULI RATH,
9,168,865,153921,Rath Dakhin,500,1192,RATH,67333,ATRAULI RATH,
9,168,865,153922,Diktora,500,1192,RATH,67334,AUDERA,
9,168,865,153923,Govindpura,500,1192,RATH,67343,GALIHA,
9,168,865,153924,Galihaya,1603,1192,RATH,67343,GALIHA,
9,168,865,153925,Shuklahari,195,1192,RATH,67343,GALIHA,
9,168,865,153926,Mawai,3032,1192,RATH,67359,MAWAI,
9,168,865,153927,Odera,3132,1192,RATH,67334,AUDERA,
9,168,865,153928,Nauhai,2386,1192,RATH,67361,NAUHAI,
9,168,865,153929,Paharigarhi,1665,1192,RATH,67363,PAHARI GARI,
9,168,865,153930,Kaintha,3444,1192,RATH,67350,KAITHA,
9,168,865,153931,Barguli Rath,296,1192,RATH,67361,NAUHAI,
9,168,865,153932,Karpoura,500,1192,RATH,67350,KAITHA,
9,168,865,153933,Khadron,500,1192,RATH,67342,DHAMNA,
9,168,865,153934,Dhamna,3058,1192,RATH,67342,DHAMNA,
9,168,865,153935,Akouni,500,1192,RATH,67342,DHAMNA,
9,168,865,153936,Kulhariya,500,1192,RATH,67342,DHAMNA,
9,168,865,153937,Rakoura,500,1192,RATH,67342,DHAMNA,
9,168,865,153938,Chhapaki,500,1192,RATH,67342,DHAMNA,
9,168,865,153939,Tikiriya,1893,1192,RATH,67369,TIKARIYA,
9,168,865,153940,Kaswa Khera,1078,1192,RATH,67352,KASHBA KHEDA,
9,168,865,153941,Para,1066,1192,RATH,67364,PARA,
9,168,865,153942,Maniyapar,500,1192,RATH,67352,KASHBA KHEDA,
9,168,865,153943,Bihgaon,1647,1192,RATH,67335,BAHAGAON,
9,168,865,153944,Barda,1523,1192,RATH,67338,BARDA,
9,168,865,153945,Kadipura,2,1192,RATH,67338,BARDA,
9,168,865,153946,Paharibir,657,1192,RATH,67341,DADARI,
9,168,865,153947,Chak Bihgaon,500,1192,RATH,67338,BARDA,
9,168,865,153948,Dadri,753,1192,RATH,67341,DADARI,
9,168,865,153949,Padra,706,1192,RATH,67352,KASHBA KHEDA,
9,168,865,153950,Ghughsi,500,1192,RATH,67352,KASHBA KHEDA,
9,168,865,153951,Pathnouri,995,1192,RATH,67346,GOHANI RATH,
9,168,865,153952,Rouro,1121,1192,RATH,67365,RAURO,
9,168,865,153953,Kaithi,1544,1192,RATH,67351,KAITHI,
9,168,865,153954,Mehjouli,500,1192,RATH,67351,KAITHI,
9,168,865,153955,Badanpura,576,1192,RATH,67351,KAITHI,
9,168,865,153956,Gohani Rath,938,1192,RATH,67346,GOHANI RATH,
9,168,866,153957,Jamauri Dariya,500,1193,SARILA,67395,JAMAURI DANDA,
9,168,866,153958,Jamauri Danda,1737,1193,SARILA,67395,JAMAURI DANDA,
9,168,866,153959,Chandaut Dariya,500,1193,SARILA,67383,CHANDAUT DANDA,
9,168,866,153960,Chandaut Danda,4975,1193,SARILA,67383,CHANDAUT DANDA,
9,168,866,153961,Ratauli,500,1193,SARILA,67395,JAMAURI DANDA,
9,168,866,153962,Jitakiri Dariya,500,1193,SARILA,67397,JITKARI DANDA,
9,168,866,153963,Jitakiri Danda,1330,1193,SARILA,67397,JITKARI DANDA,
9,168,866,153964,Atrauli,1706,1193,SARILA,67373,ATRAULI,
9,168,866,153965,Dhagwan,2036,1193,SARILA,67386,DHAGWAN,
9,168,866,153966,Danda,84,1193,SARILA,67392,INDARPURA,
9,168,866,153967,Basariya,1105,1193,SARILA,265725,BASARIYA,
9,168,866,153968,Rirwa Buzurg Dariya,500,1193,SARILA,67412,RIRUWA BUZURG,
9,168,866,153969,Rirwa Buzurg Danda,1117,1193,SARILA,67412,RIRUWA BUZURG,
9,168,866,153970,Harsundi,1865,1193,SARILA,67390,HERSUNDI,
9,168,866,153971,Kadoura,940,1193,SARILA,67390,HERSUNDI,
9,168,866,153972,Neoli Basa,1231,1193,SARILA,67407,NEWLIBANSA,
9,168,866,153973,Lodhi Pura,1237,1193,SARILA,67403,LODHI PURA,
