STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,132,701,108979,Meerpur Gandevar,1920,1499,SADAULI QADEEM,85571,MEERPUR GANDEVAD,
9,132,701,108980,Ismailpur Aht,310,0,STRING ENTERED,266607,ISMAILPUR MUST,
9,132,701,108981,Ambehta,1276,1499,SADAULI QADEEM,85542,AMBEHTA,
9,132,701,108982,Shahzadpur Bans Aht,500,0,STRING ENTERED,85562,LATEEFPUR BHOOR,
9,132,701,108983,Shahzadpur Bans Must,64,0,STRING ENTERED,85562,LATEEFPUR BHOOR,
9,132,701,108984,Kasbagarh,1263,0,STRING ENTERED,266619,KASBAGARH,
9,132,701,108985,Lateefpur Bhoor,1560,1499,SADAULI QADEEM,85562,LATEEFPUR BHOOR,
9,132,701,108986,Aboo Talabpur,500,0,STRING ENTERED,85544,ASLAMPUR BARTHA,
9,132,701,108987,Bartha Korasi,475,0,STRING ENTERED,85544,ASLAMPUR BARTHA,
9,132,701,108988,Aslampur Bartha,352,1499,SADAULI QADEEM,85544,ASLAMPUR BARTHA,
9,132,701,108989,Nanoli,4648,0,STRING ENTERED,85574,NANOLI,
9,132,701,108990,Husain Malakpur,2326,1499,SADAULI QADEEM,85591,HUSSAIN MALAKPUR,
9,132,701,108991,Rasoolpur Urf Rasooli,206,1499,SADAULI QADEEM,85544,ASLAMPUR BARTHA,
9,132,701,108992,Dohlra,1090,1499,SADAULI QADEEM,85548,DOHLRA,
9,132,701,108993,Tatohal,423,0,STRING ENTERED,85548,DOHLRA,
9,132,701,108994,Majhari,1122,0,STRING ENTERED,266618,MANJHARI,
9,132,701,108995,Alamgirpur Guzaar,500,0,STRING ENTERED,85540,ALAMPUR,
9,132,701,108996,Amadapur,1417,0,STRING ENTERED,266612,AMADPUR,
9,132,701,108997,Sadholi Bhoor,2085,1499,SADAULI QADEEM,85587,SADHOLI BHOOR,
9,132,701,108998,Lalpur,500,0,STRING ENTERED,85587,SADHOLI BHOOR,
9,132,701,108999,Alampur,2804,1499,SADAULI QADEEM,85540,ALAMPUR,
9,132,701,109000,Bhojpur,723,0,STRING ENTERED,85555,HATHOLI,
9,132,701,109001,Hatholi,2703,1499,SADAULI QADEEM,85555,HATHOLI,
9,132,701,109002,Sadholi Kadim,3370,1499,SADAULI QADEEM,85586,SADHAULI KADEEM,
9,132,701,109003,Ghaghroli,1302,0,STRING ENTERED,266641,GHAGHROLI,
9,132,701,109004,Abdullapur-Mazra Behat,2554,0,STRING ENTERED,85538,ABDULLAPUR-MAZRA BEHAT,
9,132,701,109005,Hira Heri,445,0,STRING ENTERED,85573,MURTAZAPUR,
9,132,701,109006,Murtazapur Mazra Behat,1333,1499,SADAULI QADEEM,85573,MURTAZAPUR,
9,132,701,109007,Shahabuddinpur,1400,1499,SADAULI QADEEM,85590,SHAHABUDDINPUR,
9,132,701,109008,Behat Dehat,5323,0,STRING ENTERED,85557,KADARPUR,
9,132,701,109009,Mahmoodpur Mazra Behat,500,1499,SADAULI QADEEM,85216,RAIPUR KALAN,
9,132,701,109010,Kadarpur,2275,1499,SADAULI QADEEM,85557,KADARPUR,
9,132,701,109011,Yoosufpur Kheri Talabpur,2445,0,STRING ENTERED,242363,USAND,
9,132,701,109012,Ratanpur Kalyanpur,1591,1499,SADAULI QADEEM,85582,RATANPUR KALYANPUR,
9,132,701,109013,Pathanpura Must,1085,1499,SADAULI QADEEM,85578,PATHANPURA MUST,
9,132,701,109014,Pathanpura Aht.,1476,1499,SADAULI QADEEM,267761,PATHANPURA AHT,
9,132,701,109015,Ishaqpur Chenchi,1638,1499,SADAULI QADEEM,85556,ISHAQPUR    CHANCHI,
9,132,701,109016,Sultanpur Mali,2177,1499,SADAULI QADEEM,85599,SULTANPUR MALI,
9,132,701,109017,Marva,3357,1499,SADAULI QADEEM,85569,MARVA,
9,132,701,109018,Nadrana,1173,0,STRING ENTERED,266639,NADRANA,
9,132,701,109019,Mal Mazra,349,0,STRING ENTERED,266639,NADRANA,
9,132,701,109020,Saleempur Garha,3972,1499,SADAULI QADEEM,85589,SALEMPUR GADA,
9,132,701,109021,Lodipur,3714,1499,SADAULI QADEEM,85563,LODIPUR,
9,132,701,109022,Qawadpur,315,0,STRING ENTERED,85581,RASOOLPUR,
9,132,701,109024,Alipur Damanki,420,0,STRING ENTERED,85560,CHACK KHIZARPUR MUTAFAPUR,
9,132,701,109025,Meerpur Thasaka Jadid,893,0,STRING ENTERED,85560,CHACK KHIZARPUR MUTAFAPUR,
9,132,701,109026,Meerpur Thasaka Kadim,199,0,STRING ENTERED,85560,CHACK KHIZARPUR MUTAFAPUR,
9,132,701,109027,Khizarpur Chack Mutafapur,1338,0,STRING ENTERED,85560,CHACK KHIZARPUR MUTAFAPUR,
9,132,701,109028,Shekhpura,3280,1499,SADAULI QADEEM,85596,SHEKHPURA,
9,132,701,109029,Noonyari Aht.,500,1499,SADAULI QADEEM,85576,NUNYARI,
9,132,701,109030,Pratappur,500,0,STRING ENTERED,85576,NUNYARI,
9,132,701,109031,Jondha Bans,685,0,STRING ENTERED,85576,NUNYARI,
9,132,701,109032,Nunari Must.,956,1499,SADAULI QADEEM,85576,NUNYARI,
9,132,701,109033,Bahrampur,1052,0,STRING ENTERED,266604,BAHRAMPUR,
9,132,701,109034,Bahar Mandpur,500,0,STRING ENTERED,85558,KANSHEPUR,
9,132,701,109035,Ratnoli,500,0,STRING ENTERED,85558,KANSHEPUR,
9,132,701,109036,Kansepur,1530,1499,SADAULI QADEEM,85558,KANSHEPUR,
9,132,701,109037,Tirfoan,2258,1499,SADAULI QADEEM,85600,TIDAFAVA,
9,132,701,109038,Pakhor,500,0,STRING ENTERED,85601,TODARPUR,
9,132,701,109039,Todarpur,3602,1499,SADAULI QADEEM,85601,TODARPUR,
9,132,701,109040,Dabkora,4482,1499,SADAULI QADEEM,85547,DABKORA,
9,132,701,109041,Rogla Hatholi,1435,1499,SADAULI QADEEM,85579,RAGLA HATHOLI,
9,132,701,109042,Ber Kheri,316,0,STRING ENTERED,85579,RAGLA HATHOLI,
9,132,701,109043,Karhera,500,0,STRING ENTERED,85579,RAGLA HATHOLI,
9,132,701,109044,Jandheri,955,1490,BALLIA KHERI,266614,JANDHERI,
9,132,701,109045,Haripur,1681,1499,SADAULI QADEEM,85553,HARIPUR,
9,132,701,109046,Chataki,2048,1499,SADAULI QADEEM,85546,CHATAKI,
9,132,701,109047,Roohalki,1299,0,STRING ENTERED,266613,ROOHALKI,
9,132,701,109048,Roohalka,2127,1499,SADAULI QADEEM,85585,ROOHALKA,
9,132,701,109049,Malapur,500,0,STRING ENTERED,85568,MALAKPUR,
9,132,701,109050,Sunehti,353,0,STRING ENTERED,85585,ROOHALKA,
9,132,701,109051,Saidpura,500,0,STRING ENTERED,85201,MIRAGPUR    PANJUWALA,
9,132,701,109052,Nagla Mafi,892,0,STRING ENTERED,267945,NAGLA MAFI,
9,132,701,109053,Miragpur Alis Panziwala,2189,0,STRING ENTERED,85201,MIRAGPUR    PANJUWALA,
9,132,701,109054,Fatehpur Nauabad,309,0,STRING ENTERED,239162,FATEH PUR KALAN,
9,132,701,109055,Alipur Alis Bhagwala,2157,0,STRING ENTERED,85159,ALIPUR ALIS BHAGWALA,
9,132,701,109056,Jasmaure,4582,0,STRING ENTERED,85188,JASMAURE,
9,132,701,109057,Bakarpur,1069,0,STRING ENTERED,266602,BAKARPUR,
9,132,701,109058,Jaitpur Khurd,1567,0,STRING ENTERED,85187,JAITPUR KHURD,
9,132,701,109059,Jaitpur Kalan,3046,0,STRING ENTERED,85186,JAITPUR KALAN,
9,132,701,109060,Kothdi Urf Dhaula Kuwan,398,0,STRING ENTERED,85186,JAITPUR KALAN,
9,132,701,109061,Mustafapur Must,201,0,STRING ENTERED,239161,MUSSA PUR,
9,132,701,109062,Mustafapur Aht,907,0,STRING ENTERED,239161,MUSSA PUR,
9,132,701,109063,Madanpura,500,0,STRING ENTERED,85557,KADARPUR,
9,132,701,109064,Kothdi Bahlolpur,3666,0,STRING ENTERED,85198,KOTHDI BAHLALPUR,
9,132,701,109065,Kalu Wala Pahadipur,3775,1493,MUZAFFARABAD,239160,KALU WALA PAHARI PUR,
9,132,701,109066,Naurangpur,1788,1493,MUZAFFARABAD,85209,NAURANGPUR,
9,132,701,109067,Kaluwala Jahanpur,13501,1493,MUZAFFARABAD,85190,KALUWALA JAHANPUR,
9,132,701,109068,Fatehpur Pelo,1507,1493,MUZAFFARABAD,85182,FATEHPUR PELO,
9,132,701,109069,Pelo Khurd,500,0,STRING ENTERED,85182,FATEHPUR PELO,
9,132,701,109070,Khushalipur,4832,1493,MUZAFFARABAD,85195,KHUSHALIPUR,
9,132,701,109071,Badshahpur,1204,0,STRING ENTERED,267941,BADSHAHPUR,
9,132,701,109072,Thappel Ismailpur,17018,1493,MUZAFFARABAD,85231,THAPPEL ISMAILPUR,
9,132,701,109073,Ganeshpur,2940,1493,MUZAFFARABAD,85184,GANESHPUR,
9,132,701,109074,Mirzapur Grant Aht.,500,0,STRING ENTERED,85228,TAKIPUR MUSTAFABAD,
9,132,701,109075,Mirzapur Grant Must.,309,0,STRING ENTERED,85228,TAKIPUR MUSTAFABAD,
9,132,701,109076,Mohammadpur Grant Must.,570,0,STRING ENTERED,85228,TAKIPUR MUSTAFABAD,
9,132,701,109077,Mohammadpur Grant Aht.,500,0,STRING ENTERED,85228,TAKIPUR MUSTAFABAD,
9,132,701,109078,Takipur Aht.,149,1493,MUZAFFARABAD,85228,TAKIPUR MUSTAFABAD,
9,132,701,109079,Takipur Mustafabad,1088,0,STRING ENTERED,85228,TAKIPUR MUSTAFABAD,
9,132,701,109080,Aurangabad,2489,1493,MUZAFFARABAD,85162,AURANGABAD,
9,132,701,109081,Sherpur Khanzadpur,8987,1493,MUZAFFARABAD,85226,SHERPUR KHANZADPUR,
9,132,701,109082,Rasoolpur Kalan,4112,1493,MUZAFFARABAD,85219,RASOOLPUR KALAN,
9,132,701,109083,Meerpur,518,0,STRING ENTERED,85219,RASOOLPUR KALAN,
9,132,701,109084,Raheempur,373,0,STRING ENTERED,85229,TALHAPUR,
9,132,701,109085,Abdullapur,2905,1493,MUZAFFARABAD,85156,ABDULLAPUR,
9,132,701,109086,Jayantipur Must.,3414,1493,MUZAFFARABAD,85189,JAYANTIPUR AHT.,
9,132,701,109087,Ahmadpur,500,0,STRING ENTERED,85540,ALAMPUR,
9,132,701,109088,Janipur,341,0,STRING ENTERED,85229,TALHAPUR,
9,132,701,109089,Talhapur,3065,1493,MUZAFFARABAD,85229,TALHAPUR,
9,132,701,109090,Samaspur,1016,1499,SADAULI QADEEM,266563,SAMASPUR,
9,132,701,109091,Chawapur,240,0,STRING ENTERED,85225,SHEIKHPUR MAZIDPUR MUST.,
9,132,701,109092,Hamirpur,259,0,STRING ENTERED,85225,SHEIKHPUR MAZIDPUR MUST.,
9,132,701,109093,Sheikhpur Mazidpur Must.,3385,1493,MUZAFFARABAD,85225,SHEIKHPUR MAZIDPUR MUST.,
9,132,701,109094,Sheikhpur Majidpur Aht.,500,1493,MUZAFFARABAD,85225,SHEIKHPUR MAZIDPUR MUST.,
9,132,701,109095,Fakharpur Must.,1792,0,STRING ENTERED,85178,FAKHARPUR MUST.,
9,132,701,109096,Fakharpur Aht.,500,0,STRING ENTERED,85178,FAKHARPUR MUST.,
9,132,701,109097,Nizamabad,469,0,STRING ENTERED,85206,MUZAFFARPUR,
9,132,701,109098,Muzaffarpur,1481,1493,MUZAFFARABAD,85206,MUZAFFARPUR,
9,132,701,109099,Jayantipur Aht.,369,1493,MUZAFFARABAD,85189,JAYANTIPUR AHT.,
9,132,701,109100,Parasrampur,500,0,STRING ENTERED,239158,KABIR PUR,
9,132,701,109101,Kabirpur,1104,1493,MUZAFFARABAD,239158,KABIR PUR,
9,132,701,109102,Khurrampur,2686,1493,MUZAFFARABAD,85194,KHURRAMPUR,
9,132,701,109103,Alampur Khurd,842,0,STRING ENTERED,239158,KABIR PUR,
9,132,701,109104,Jamalpur Must.,1507,0,STRING ENTERED,266546,Jamalpur Must.,
9,132,701,109105,Jamalpur Aht.,272,0,STRING ENTERED,266546,Jamalpur Must.,
9,132,701,109106,Naymatpur Must,2150,1493,MUZAFFARABAD,85211,NAYMATPUR,
9,132,701,109107,Rampur,966,1493,MUZAFFARABAD,239159,RAMPUR KALAN,
9,132,701,109108,Dadwa,396,0,STRING ENTERED,239159,RAMPUR KALAN,
9,132,701,109109,Nayamatpur Aht.,500,1493,MUZAFFARABAD,85211,NAYMATPUR,
9,132,701,109110,Fatehpur Kalan,1898,0,STRING ENTERED,239162,FATEH PUR KALAN,
9,132,701,109111,Chohadpur Kalan,1525,0,STRING ENTERED,85175,CHOHADPUR KALAN,
9,132,701,109112,Patharwa,3215,1493,MUZAFFARABAD,85214,PATHARWA,
9,132,701,109113,Pazrana,1031,0,STRING ENTERED,266554,PAZRANA,
9,132,701,109114,Raipur Kalan,2090,0,STRING ENTERED,85216,RAIPUR KALAN,
9,132,701,109115,Salooni,1466,0,STRING ENTERED,85222,SALOONI,
9,132,701,109116,Bhakroad,1097,0,STRING ENTERED,266557,BHAKROAD,
9,132,701,109117,Kutubpur Bhukri,410,0,STRING ENTERED,85222,SALOONI,
9,132,701,109118,Chandi,1066,1493,MUZAFFARABAD,85171,CHANDI,
9,132,701,109119,Dayalpur,2957,1493,MUZAFFARABAD,85177,DAYALPUR,
9,132,701,109120,Nagla Jhanda,2487,1493,MUZAFFARABAD,85208,NAGLA JHANDA,
9,132,701,109121,Bubka,904,0,STRING ENTERED,85177,DAYALPUR,
9,132,701,109122,Akal Siya,3307,0,STRING ENTERED,242372,KALSIYA,
9,132,701,109123,Tauli,1721,0,STRING ENTERED,85230,TAULI,
9,132,701,109124,Malakpur,955,1499,SADAULI QADEEM,266349,MALAKPUR,
9,132,701,109125,Rawashali,1643,1493,MUZAFFARABAD,85220,RAWASHAULI,
9,132,701,109126,Randaul,3656,1493,MUZAFFARABAD,85218,RANDAUL,
9,132,701,109127,D.M.Randaul,500,0,STRING ENTERED,85218,RANDAUL,
9,132,701,109128,Tajpura,6011,1493,MUZAFFARABAD,85227,TAJPURA,
9,132,701,109129,Mohd.Ameepur Alis Dawadpura,1616,0,STRING ENTERED,239164,DAOUD PURA,
9,132,701,109130,Bhojewala,3111,1493,MUZAFFARABAD,85169,BHOJEWALA,
9,132,701,109131,Mira Mazra,500,0,STRING ENTERED,85212,PANSAR,
9,132,701,109132,Pansar,1679,1493,MUZAFFARABAD,85212,PANSAR,
9,132,701,109133,Bizopuri,785,0,STRING ENTERED,85170,BIZOPURI,
9,132,701,109134,Bizopura,4158,0,STRING ENTERED,85170,BIZOPURI,
9,132,701,109135,Kheri Junardar,439,0,STRING ENTERED,85170,BIZOPURI,
9,132,701,109136,Tivra Junardar,1480,1493,MUZAFFARABAD,85232,TIVRA JUNARDAR,
9,132,701,109137,Babail Buzurg,3870,1493,MUZAFFARABAD,239163,BABAIL BUZURG,
9,132,701,109138,Nagla Babailkhord,3452,1493,MUZAFFARABAD,85207,NAGLA BABAIL KHURD,
9,132,701,109139,Khidka Junardar,3066,1493,MUZAFFARABAD,85192,KHIDKA JUNARDAR,
9,132,701,109140,Alhyarpur,786,0,STRING ENTERED,85174,CHIMBA BANS,
9,132,701,109141,Chimba Bans,2086,1493,MUZAFFARABAD,85174,CHIMBA BANS,
9,132,701,109142,Pathoori,1249,0,STRING ENTERED,85215,PITHOORI,
9,132,701,109143,Mandaura,390,0,STRING ENTERED,85215,PITHOORI,
9,132,701,109144,Manjhipur,3185,1493,MUZAFFARABAD,85200,MANJHIPUR,
9,132,701,109145,Sansarpur,3549,1493,MUZAFFARABAD,85223,SANSARPUR,
9,132,701,109146,Alampur Kalan,1199,1493,MUZAFFARABAD,85157,ALAMPUR KALAN,
9,132,701,109147,Meghan Mazra,637,0,STRING ENTERED,85157,ALAMPUR KALAN,
9,132,701,109148,Path Lokar,2433,1493,MUZAFFARABAD,85213,PATH LOKAR,
9,132,701,109149,Sunheti Must.,277,0,STRING ENTERED,85161,ANWARPUR BARAULI,
9,132,701,109150,Sunheti Aht.,500,0,STRING ENTERED,85161,ANWARPUR BARAULI,
9,132,701,109151,Khidkawa Bhatkawa,5191,1493,MUZAFFARABAD,85193,KHIDKAWA BHATKAWA,
9,132,701,109152,Anwarpur Barauli,1596,1493,MUZAFFARABAD,85161,ANWARPUR BARAULI,
9,132,701,109153,Mustafapur Must.,866,0,STRING ENTERED,239165,BHULANI,
9,132,701,109154,Mustafapur Aht.,500,0,STRING ENTERED,239165,BHULANI,
9,132,701,109155,Bhoolni,1715,1493,MUZAFFARABAD,239165,BHULANI,
9,132,701,109156,Mohd.Pur Kandhela,1595,1493,MUZAFFARABAD,85202,MOHD. PUR KANDHELA,
9,132,701,109157,Sahabpura,1278,1493,MUZAFFARABAD,85221,SAHABPURA,
9,132,701,109159,Jhijholi Mahmoodpur,2030,1493,MUZAFFARABAD,239166,JHINJHOLI MAHMOOD PUR,
9,132,701,109160,Balupur Kadeem,25,0,STRING ENTERED,85199,KAROONDI,
9,132,701,109161,Kroondi,2048,1493,MUZAFFARABAD,85199,KAROONDI,
9,132,701,109162,Mirzapur Puzneki,912,0,STRING ENTERED,85204,MUSALI,
9,132,701,109163,Bhogpur Gokulpur,1360,1493,MUZAFFARABAD,85168,BHOGPUR GOKULPUR,
9,132,701,109164,Farkhpur Nawada,2723,1493,MUZAFFARABAD,85180,FARKHPUR NAWADA,
9,132,701,109165,Budhakheda Kadeem,377,0,STRING ENTERED,85180,FARKHPUR NAWADA,
9,132,701,109166,Musail,3060,1493,MUZAFFARABAD,85204,MUSALI,
9,132,701,109167,Muradnagar Alis Jiwala Must.,2407,1493,MUZAFFARABAD,85203,MURADNAGAR ALIS JIWALA MUST.,
9,132,701,109168,Gadar Heri,1657,1493,MUZAFFARABAD,85183,GADAR HERI,
9,132,701,109169,Sarda Heri,1960,1493,MUZAFFARABAD,85224,SARDA HERI,
9,132,701,109170,Chaubara,2603,1493,MUZAFFARABAD,85172,CHAUBARA,
9,132,701,109171,Nausar Hedi Must.,1243,1493,MUZAFFARABAD,85210,NAUSAR HEDI MUST.,
9,132,701,109172,Nausar Hedi Aht.,500,1493,MUZAFFARABAD,85210,NAUSAR HEDI MUST.,
9,132,701,109173,Halwana Aht.,500,1493,MUZAFFARABAD,85185,HALWANA MUST.,
